sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5831,59,0,1000,-10,14,-3
5832,-71,8,994,-16,25,0
5833,-137,-4,1000,-17,16,-3
5834,-114,-22,981,-21,-5,-5
5835,0,-43,1002,-16,-22,-11
5836,99,-45,998,-9,-22,-11
5837,115,-15,1002,-8,-2,-7
5838,35,4,1009,-10,18,-5
5839,-92,11,995,-15,26,1
5840,-133,4,992,-20,12,-4
5841,-89,-34,985,-21,-9,-8
5842,14,-44,991,-15,-23,-11
5843,112,-37,1010,-10,-19,-12
5844,100,-12,999,-10,2,-6
5845,14,3,1017,-13,21,-1
5846,-106,3,992,-17,24,0
5847,-135,-9,972,-19,7,-4
5848,-71,-37,995,-17,-14,-10
5849,40,-41,1002,-14,-25,-12
5850,124,-32,1005,-11,-15,-11
5851,88,-9,1012,-10,7,-6
5852,-15,4,996,-15,23,-2
5853,-115,3,999,-17,21,0
5854,-141,-16,964,-21,3,-4
5855,-47,-26,1005,-17,-18,-10
5856,75,-47,1008,-14,-24,-13
5857,119,-31,1002,-9,-11,-9
5858,82,-6,1007,-10,10,-6
5859,-51,2,995,-15,25,1
5860,-129,7,987,-18,18,-1
5861,-128,-17,994,-21,-3,-6
5862,-17,-43,997,-18,-20,-11
5863,99,-42,1004,-11,-23,-13
5864,123,-25,1000,-9,-6,-8
5865,47,4,1008,-9,16,-2
5866,-74,13,995,-17,25,0
5867,-141,-5,1002,-19,16,-2
5868,-105,-21,976,-22,-6,-6
5869,8,-47,1007,-16,-24,-12
5870,115,-38,996,-11,-23,-11
5871,107,-25,1006,-10,0,-6
5872,27,7,1009,-9,20,-3
5873,-100,4,999,-18,25,0
5874,-139,-8,984,-21,11,-4
5875,-89,-35,984,-18,-11,-7
5876,29,-31,996,-15,-24,-12
5877,119,-38,1011,-9,-17,-12
5878,99,-11,998,-11,4,-6
5879,1,4,1021,-12,22,-2
5880,-104,2,982,-16,23,0
5881,-147,-11,976,-21,7,-3
5882,-54,-37,992,-18,-17,-10
5883,39,-42,1008,-12,-24,-11
5884,129,-23,1011,-9,-16,-10
5885,88,-17,1003,-10,7,-6
5886,-30,11,1001,-11,25,0
5887,-111,0,991,-19,20,-1
5888,-149,-16,977,-19,3,-6
5889,-31,-28,998,-18,-20,-11
5890,70,-49,1013,-14,-24,-12
5891,118,-22,999,-10,-9,-8
5892,76,-11,1003,-11,12,-4
5893,-63,4,992,-16,28,1
5894,-127,6,994,-19,17,-1
5895,-126,-23,985,-20,-3,-6
5896,-17,-31,1003,-17,-21,-11
5897,97,-46,992,-13,-23,-12
5898,121,-20,1014,-7,-4,-9
5899,47,-6,991,-13,16,-2
5900,-80,13,1007,-14,26,-1
5901,-133,-8,991,-20,13,-3
5902,-106,-35,984,-20,-7,-7
5903,8,-38,991,-13,-23,-12
5904,112,-33,1006,-11,-20,-12
5905,108,-13,1005,-11,-1,-5
5906,18,5,1012,-11,20,-1
5907,-95,4,1000,-19,25,-1
5908,-140,-18,977,-21,10,-1
5909,-81,-33,986,-16,-11,-8
5910,29,-40,1001,-15,-23,-12
5911,116,-29,1005,-10,-14,-10
5912,102,-11,1010,-12,5,-5
5913,-3,-1,1006,-15,24,-1
5914,-108,5,992,-17,22,-1
5915,-141,-19,972,-20,5,-4
5916,-63,-28,991,-18,-15,-10
5917,48,-38,1011,-12,-25,-12
5918,127,-24,1013,-9,-13,-10
5919,87,-15,995,-10,8,-5
5920,-31,9,1005,-12,24,-1
5921,-122,-7,993,-19,20,0
5922,-138,-19,966,-20,2,-4
5923,-37,-30,1015,-14,-18,-11
5924,84,-37,1003,-13,-24,-12
5925,122,-25,997,-10,-8,-8
5926,70,-1,1008,-11,13,-5
5927,-63,11,991,-18,27,0
5928,-134,-1,998,-20,17,-1
5929,-124,-24,978,-18,-3,-7
5930,-13,-38,1008,-17,-22,-10
5931,108,-42,993,-11,-24,-12
5932,111,-20,1005,-10,-3,-8
5933,48,2,1008,-11,16,-3
5934,-86,11,1002,-17,27,0
5935,-142,-3,984,-20,13,-1
5936,-96,-33,991,-21,-10,-7
5937,13,-44,990,-16,-25,-11
5938,115,-36,1006,-10,-21,-12
5939,112,-11,1007,-10,0,-8
5940,15,3,1017,-11,22,0
5941,-97,7,988,-18,25,0
5942,-150,-12,976,-21,10,-3
5943,-71,-34,990,-18,-14,-9
5944,25,-44,997,-15,-25,-12
5945,125,-25,1006,-8,-16,-11
5946,105,-16,1015,-11,6,-6
5947,-9,6,992,-15,25,-2
5948,-114,2,1002,-17,23,-1
5949,-153,-19,965,-23,4,-4
5950,-63,-37,998,-17,-18,-8
5951,67,-39,1010,-12,-27,-12
5952,133,-26,1016,-10,-14,-9
5953,103,-5,996,-9,8,-5
5954,-45,7,1003,-14,27,1
5955,-131,2,987,-18,21,-1
5956,-154,-21,983,-20,1,-5
5957,-37,-42,1003,-17,-22,-10
5958,93,-42,1007,-10,-27,-14
5959,140,-32,994,-8,-9,-10
5960,60,10,1013,-9,16,-3
5961,-64,14,999,-16,28,1
5962,-149,0,988,-18,18,-2
5963,-121,-28,988,-22,-5,-6
5964,-4,-47,994,-17,-24,-11
5965,102,-43,1000,-11,-22,-10
5966,120,-17,1003,-9,-3,-8
5967,39,10,1017,-11,17,-3
5968,-82,14,991,-17,25,1
5969,-145,-13,990,-22,13,-1
5970,-89,-31,984,-19,-11,-7
5971,23,-46,993,-15,-24,-13
5972,103,-31,1008,-10,-19,-11
5973,108,-16,1009,-10,1,-8
5974,9,9,1015,-14,22,-1
5975,-105,5,984,-19,25,2
5976,-138,-12,981,-22,8,-2
5977,-70,-40,990,-19,-16,-9
5978,36,-38,995,-11,-24,-13
5979,125,-27,1022,-9,-15,-11
5980,90,-11,1000,-11,8,-4
5981,-20,16,994,-14,23,1
5982,-112,-10,1004,-20,21,-1
5983,-155,-20,968,-21,3,-4
5984,-36,-39,999,-16,-21,-11
5985,65,-44,1012,-11,-24,-12
5986,121,-21,1000,-8,-10,-9
5987,88,3,1007,-8,12,-6
5988,-54,12,999,-17,27,3
5989,-127,2,985,-22,18,-1
5990,-127,-22,1001,-21,-1,-8
5991,-26,-46,991,-19,-20,-9
5992,92,-42,1001,-12,-22,-13
5993,122,-33,1003,-9,-5,-10
5994,50,5,1005,-10,17,-2
5995,-77,9,993,-15,27,0
5996,-140,1,1003,-20,15,-3
5997,-101,-30,979,-23,-7,-7
5998,-1,-46,997,-15,-22,-11
5999,111,-38,998,-11,-20,-11
6000,104,-12,1014,-11,1,-8
6001,23,1,999,-13,19,-1
6002,-98,9,1007,-17,24,1
6003,-133,-12,978,-18,9,-3
6004,-87,-35,981,-17,-11,-7
6005,32,-40,1005,-15,-24,-12
6006,113,-34,1008,-9,-16,-11
6007,100,-3,1003,-9,6,-7
6008,-2,0,1015,-15,23,0
6009,-109,4,987,-17,23,-1
6010,-134,-20,977,-23,7,-3
6011,-63,-35,991,-18,-15,-8
6012,54,-42,1007,-13,-23,-12
6013,123,-34,1012,-9,-12,-10
6014,82,-5,1000,-10,10,-4
6015,-28,16,998,-13,24,1
6016,-117,-2,1000,-20,19,0
6017,-139,-16,971,-20,0,-4
6018,-33,-37,1004,-18,-21,-11
6019,83,-49,1014,-13,-23,-12
6020,118,-24,993,-8,-7,-8
6021,72,-3,1005,-11,14,-5
6022,-62,16,1003,-15,26,1
6023,-133,2,984,-20,17,-1
6024,-118,-21,993,-19,-5,-6
6025,-13,-42,1003,-18,-22,-9
6026,95,-47,989,-13,-22,-12
6027,118,-24,1013,-8,-4,-9
6028,41,-1,1003,-12,17,-1
6029,-86,17,993,-16,26,0
6030,-136,-8,1005,-21,12,-2
6031,-101,-32,975,-19,-8,-6
6032,11,-40,997,-15,-24,-12
6033,111,-34,1006,-11,-19,-11
6034,108,-14,1004,-8,3,-7
6035,16,1,1012,-12,20,-1
6036,-95,12,996,-17,24,0
6037,-145,-11,976,-22,9,-1
6038,-74,-34,984,-18,-13,-8
6039,39,-44,1005,-15,-24,-12
6040,116,-26,1007,-10,-16,-9
6041,101,-12,1004,-11,6,-5
6042,-9,5,1008,-15,23,0
6043,-119,5,985,-19,22,1
6044,-137,-13,978,-21,3,-4
6045,-53,-42,992,-18,-18,-9
6046,64,-33,1013,-12,-25,-12
6047,129,-39,1007,-11,-11,-10
6048,76,0,998,-10,10,-4
6049,-37,8,1001,-15,24,0
6050,-133,2,990,-20,20,-2
6051,-132,-15,982,-20,-3,-5
6052,-23,-39,1011,-17,-21,-11
6053,88,-48,998,-15,-23,-11
6054,128,-23,1004,-7,-8,-8
6055,57,-7,1006,-10,16,-2
6056,-72,20,996,-15,27,0
6057,-138,0,994,-20,15,-2
6058,-114,-22,989,-21,-5,-6
6059,0,-43,995,-17,-23,-11
6060,107,-48,999,-11,-21,-13
6061,112,-23,1009,-8,-1,-7
6062,33,3,1003,-12,20,-3
6063,-92,12,998,-17,27,1
6064,-143,-8,993,-19,13,-2
6065,-93,-28,975,-20,-11,-8
6066,17,-40,1002,-13,-24,-12
6067,118,-36,1002,-11,-20,-11
6068,102,-12,1012,-9,4,-6
6069,8,8,1010,-13,23,0
6070,-103,1,993,-19,24,0
6071,-140,-4,977,-19,8,-4
6072,-64,-43,985,-21,-15,-8
6073,36,-40,1005,-14,-23,-13
6074,122,-37,1007,-9,-15,-11
6075,97,-9,1010,-13,9,-5
6076,-27,8,991,-18,30,3
6077,-111,8,1005,-19,21,-1
6078,-142,-16,971,-22,6,-3
6079,-48,-21,994,-18,-16,-9
6080,75,-46,1018,-16,-25,-13
6081,117,-34,1002,-11,-10,-9
6082,78,-9,996,-12,10,-4
6083,-55,1,1000,-13,25,0
6084,-124,1,993,-19,19,0
6085,-128,-19,981,-20,-2,-5
6086,-20,-29,1012,-15,-21,-11
6087,97,-42,995,-11,-23,-13
6088,112,-24,1000,-10,-5,-8
6089,56,2,1009,-13,15,-2
6090,-77,7,996,-17,26,0
6091,-138,-1,992,-19,14,-2
6092,-105,-32,989,-21,-8,-7
6093,8,-42,986,-16,-22,-12
6094,109,-39,1008,-10,-21,-12
6095,108,-13,997,-9,0,-7
6096,23,7,1020,-11,20,-3
6097,-92,3,991,-19,26,0
6098,-141,-8,987,-20,11,-2
6099,-79,-38,980,-18,-14,-9
6100,21,-38,1003,-15,-24,-12
6101,121,-37,1001,-10,-18,-11
6102,100,-8,1015,-8,4,-6
6103,-3,4,1008,-14,21,-1
6104,-111,6,989,-17,23,0
6105,-146,-15,972,-20,6,-2
6106,-53,-32,990,-20,-16,-10
6107,49,-44,1006,-15,-24,-11
6108,129,-30,1012,-11,-14,-10
6109,86,-9,1002,-11,10,-4
6110,-31,8,997,-13,25,0
6111,-122,4,992,-18,20,-1
6112,-136,-13,981,-20,1,-4
6113,-39,-35,997,-18,-20,-9
6114,82,-41,1011,-16,-25,-10
6115,126,-33,1002,-11,-9,-8
6116,68,-5,997,-10,14,-3
6117,-60,15,1003,-15,27,-1
6118,-131,-4,990,-20,17,-2
6119,-129,-16,992,-19,-4,-5
6120,0,-43,997,-17,-22,-12
6121,94,-43,1008,-11,-21,-12
6122,123,-22,989,-10,-4,-8
6123,39,1,1016,-10,19,-4
6124,-82,12,996,-16,25,1
6125,-141,-3,991,-21,13,-3
6126,-96,-31,983,-20,-7,-8
6127,8,-47,998,-16,-24,-10
6128,111,-38,997,-10,-20,-12
6129,105,-18,1011,-9,2,-7
6130,20,13,1013,-12,20,-1
6131,-98,1,991,-18,24,0
6132,-132,0,981,-20,9,-4
6133,-83,-34,986,-20,-12,-8
6134,31,-37,995,-13,-25,-12
6135,117,-34,1017,-9,-17,-10
6136,96,-17,999,-11,5,-5
6137,-5,7,1013,-13,23,0
6138,-103,0,988,-18,22,1
6139,-151,-5,976,-19,7,-2
6140,-49,-32,997,-18,-18,-10
6141,52,-43,1009,-13,-25,-12
6142,124,-28,1006,-10,-13,-9
6143,84,-8,1007,-10,9,-5
6144,-35,6,991,-15,24,1
6145,-124,4,991,-19,20,-1
6146,-135,-20,987,-22,0,-4
6147,-33,-35,996,-18,-20,-10
6148,89,-43,1010,-13,-25,-12
6149,122,-27,1003,-9,-7,-8
6150,60,-6,999,-10,14,-4
6151,-72,13,1000,-16,25,0
6152,-137,5,996,-20,17,-1
6153,-107,-30,985,-22,-5,-7
6154,-8,-37,997,-16,-22,-12
6155,109,-45,1002,-11,-22,-12
6156,114,-21,1002,-9,-1,-7
6157,32,3,1005,-12,19,0
6158,-83,6,1005,-17,25,-1
6159,-144,-7,984,-20,14,-2
6160,-88,-29,988,-19,-11,-7
6161,16,-44,993,-15,-23,-13
6162,117,-36,1008,-10,-19,-12
6163,108,-16,1004,-10,3,-7
6164,2,8,1014,-12,23,0
6165,-98,3,987,-18,23,0
6166,-144,-14,981,-21,9,-3
6167,-68,-33,982,-17,-14,-7
6168,35,-43,1006,-13,-24,-13
6169,129,-33,1011,-9,-15,-11
6170,93,-7,1003,-9,9,-6
6171,-17,11,1002,-14,26,-1
6172,-112,5,995,-17,22,-1
6173,-143,-19,974,-22,4,-3
6174,-52,-37,996,-15,-19,-10
6175,73,-43,1015,-13,-26,-13
6176,122,-34,1002,-10,-10,-9
6177,84,0,998,-8,12,-4
6178,-47,14,1006,-15,27,0
6179,-130,4,983,-19,19,-1
6180,-133,-23,987,-19,-1,-5
6181,-22,-34,1010,-17,-21,-10
6182,93,-50,994,-13,-22,-13
6183,128,-27,1008,-9,-5,-10
6184,51,-1,998,-11,16,-3
6185,-70,16,999,-14,27,-1
6186,-139,1,1002,-19,16,-2
6187,-115,-16,979,-21,-6,-7
6188,7,-42,1000,-16,-24,-12
6189,101,-44,1006,-11,-22,-11
6190,116,-22,997,-10,-1,-9
6191,33,-2,1019,-12,20,-2
6192,-94,14,993,-16,26,2
6193,-142,-9,984,-20,13,-3
6194,-84,-28,986,-20,-12,-9
6195,11,-35,998,-15,-25,-11
6196,126,-34,997,-13,-19,-12
6197,99,-13,1016,-11,5,-5
6198,8,8,1002,-15,22,0
6199,-101,-5,998,-17,24,-1
6200,-150,-16,968,-20,6,-1
6201,-68,-33,991,-17,-16,-10
6202,55,-39,1012,-13,-25,-15
6203,113,-24,1006,-9,-14,-7
6204,103,-4,1005,-10,5,-7
6205,-28,4,1001,-14,25,1
6206,-120,1,987,-19,21,2
6207,-135,-19,982,-21,3,-5
6208,-51,-39,1001,-17,-17,-9
6209,88,-40,1002,-12,-25,-12
6210,123,-33,1010,-9,-8,-10
6211,74,2,995,-8,11,-3
6212,-54,14,1006,-16,26,0
6213,-136,-1,983,-22,18,0
6214,-125,-19,992,-22,-3,-5
6215,-6,-45,998,-18,-22,-13
6216,89,-43,1003,-11,-22,-10
6217,124,-25,994,-9,-5,-9
6218,41,1,1017,-12,17,-3
6219,-82,9,990,-16,24,2
6220,-135,-3,1001,-19,14,-3
6221,-104,-31,981,-20,-8,-7
6222,8,-35,991,-17,-24,-11
6223,109,-42,1007,-13,-20,-12
6224,106,-19,1004,-10,1,-7
6225,22,8,1010,-11,21,-1
6226,-99,7,997,-17,26,2
6227,-141,-13,979,-19,10,-2
6228,-81,-35,980,-17,-14,-9
6229,32,-44,1002,-13,-26,-11
6230,124,-30,1007,-8,-18,-13
6231,103,-14,1010,-9,5,-7
6232,-8,12,1004,-12,23,-1
6233,-109,7,991,-18,23,0
6234,-146,-15,973,-21,6,-2
6235,-58,-34,991,-18,-17,-10
6236,59,-46,1008,-14,-24,-13
6237,129,-36,1013,-8,-13,-9
6238,85,-11,996,-9,10,-4
6239,-33,16,1003,-13,26,1
6240,-125,0,986,-19,21,-1
6241,-145,-6,982,-19,1,-6
6242,-29,-39,1000,-17,-21,-11
6243,81,-41,1014,-13,-23,-12
6244,124,-32,988,-11,-9,-8
6245,69,1,1015,-9,13,-6
6246,-65,1,991,-16,27,1
6247,-136,11,997,-16,18,-1
6248,-115,-28,986,-21,-5,-6
6249,-19,-31,1001,-15,-21,-11
6250,105,-50,994,-13,-23,-11
6251,111,-18,1008,-10,-3,-8
6252,44,-1,1005,-13,17,-3
6253,-81,8,996,-15,26,0
6254,-140,-2,991,-19,14,0
6255,-96,-28,984,-19,-9,-7
6256,14,-38,990,-15,-23,-12
6257,116,-34,1011,-12,-20,-11
6258,106,-13,1002,-8,2,-7
6259,18,4,1017,-12,22,-2
6260,-101,6,989,-20,24,2
6261,-146,-10,974,-20,9,-2
6262,-74,-39,992,-18,-15,-8
6263,34,-40,1000,-13,-25,-11
6264,118,-25,1011,-9,-16,-9
6265,102,-11,1010,-11,6,-8
6266,-16,5,1001,-13,24,0
6267,-111,6,989,-18,22,1
6268,-144,-17,981,-21,3,-5
6269,-51,-37,990,-17,-20,-8
6270,65,-45,1010,-14,-25,-14
6271,128,-35,1010,-8,-11,-10
6272,81,0,999,-8,10,-4
6273,-44,13,1003,-13,27,-1
6274,-124,9,986,-20,19,-1
6275,-134,-20,988,-22,-1,-5
6276,-21,-42,1002,-18,-22,-9
6277,83,-47,1001,-13,-24,-11
6278,131,-25,1001,-8,-8,-10
6279,51,-2,1002,-10,15,-2
6280,-73,24,999,-16,26,1
6281,-135,-2,995,-21,15,-2
6282,-106,-17,986,-22,-5,-7
6283,0,-47,997,-18,-24,-10
6284,105,-44,999,-12,-23,-13
6285,103,-25,1005,-9,-1,-7
6286,34,5,1007,-11,19,-2
6287,-90,8,1004,-16,25,0
6288,-134,0,980,-20,11,-1
6289,-92,-33,990,-21,-10,-7
6290,23,-47,993,-17,-22,-13
6291,107,-30,1011,-10,-16,-11
6292,109,-17,1006,-10,4,-8
6293,0,2,1015,-13,23,0
6294,-96,7,981,-17,23,0
6295,-142,-17,986,-20,9,-3
6296,-63,-31,984,-20,-14,-8
6297,40,-40,1008,-13,-22,-12
6298,126,-29,1011,-9,-14,-10
6299,86,-6,1002,-11,8,-4
6300,-20,0,995,-13,24,-1
6301,-117,-1,1004,-17,21,0
6302,-136,-12,964,-20,3,-5
6303,-47,-31,1011,-15,-19,-9
6304,80,-40,1004,-14,-26,-12
6305,117,-29,1002,-10,-8,-9
6306,80,-3,1000,-11,11,-4
6307,-58,5,1003,-15,27,1
6308,-131,7,984,-19,18,-1
6309,-124,-27,993,-21,-4,-5
6310,-17,-38,1003,-15,-21,-11
6311,98,-41,997,-11,-22,-11
6312,119,-27,1007,-8,-5,-8
6313,50,0,1008,-11,17,-1
6314,-79,16,995,-15,26,0
6315,-143,-1,996,-19,15,-1
6316,-103,-28,983,-21,-9,-6
6317,11,-44,991,-15,-25,-11
6318,110,-43,1008,-11,-21,-11
6319,110,-11,1003,-10,1,-7
6320,19,0,1017,-12,21,-2
6321,-92,12,994,-16,26,0
6322,-142,-17,979,-21,12,-1
6323,-77,-29,985,-18,-12,-8
6324,31,-42,1002,-16,-24,-11
6325,116,-26,1007,-9,-16,-10
6326,101,-14,1010,-10,5,-7
6327,-5,6,1007,-14,25,-1
6328,-114,0,985,-16,24,2
6329,-143,-10,978,-20,4,-4
6330,-56,-34,994,-19,-17,-9
6331,57,-37,1004,-14,-26,-13
6332,125,-30,1014,-12,-13,-11
6333,88,-13,1002,-13,10,-6
6334,-42,7,993,-14,26,1
6335,-119,-1,996,-19,19,-1
6336,-135,-14,979,-19,0,-5
6337,-34,-35,1002,-16,-19,-9
6338,86,-41,1012,-14,-24,-12
6339,124,-30,994,-9,-8,-9
6340,61,-2,1005,-9,14,-5
6341,-66,16,1001,-17,26,0
6342,-139,0,988,-19,16,-1
6343,-111,-16,990,-22,-5,-6
6344,-9,-46,1000,-18,-21,-10
6345,108,-44,996,-11,-22,-13
6346,112,-19,1009,-10,-1,-8
6347,33,2,1006,-12,19,-3
6348,-87,14,998,-16,26,-1
6349,-142,-5,991,-20,13,-3
6350,-92,-33,983,-19,-10,-6
6351,17,-47,994,-14,-25,-11
6352,116,-29,1007,-10,-19,-12
6353,101,-12,1003,-11,2,-5
6354,9,9,1018,-13,23,-2
6355,-94,-3,985,-20,25,0
6356,-151,-8,979,-18,10,-3
6357,-59,-31,987,-20,-15,-10
6358,32,-40,1007,-15,-22,-11
6359,123,-27,999,-8,-15,-10
6360,91,-16,1020,-11,8,-7
6361,-11,9,990,-14,25,0
6362,-121,-2,996,-18,22,0
6363,-139,-10,972,-21,3,-4
6364,-55,-31,997,-16,-18,-9
6365,76,-44,1009,-14,-26,-13
6366,122,-37,1008,-11,-9,-9
6367,82,-6,997,-9,12,-5
6368,-52,4,1003,-15,26,0
6369,-128,4,986,-18,18,-1
6370,-129,-18,987,-20,-1,-5
6371,-18,-36,1007,-16,-22,-10
6372,88,-40,1000,-12,-23,-11
6373,126,-28,1005,-9,-7,-8
6374,46,-1,1001,-10,16,-2
6375,-72,8,999,-15,27,0
6376,-131,-1,996,-18,15,-2
6377,-114,-27,983,-21,-7,-6
6378,5,-35,995,-16,-24,-11
6379,102,-39,1008,-13,-22,-11
6380,114,-20,1000,-10,-1,-8
6381,24,6,1016,-13,20,-2
6382,-88,-2,993,-18,25,1
6383,-141,-1,987,-19,11,-3
6384,-83,-39,983,-19,-11,-6
6385,18,-37,1004,-14,-23,-10
6386,124,-35,996,-9,-17,-11
6387,91,-11,1020,-9,4,-4
6388,10,8,1005,-13,21,0
6389,-111,4,997,-17,23,-1
6390,-137,-11,968,-20,6,-3
6391,-71,-36,996,-20,-14,-9
6392,50,-42,998,-13,-24,-13
6393,124,-31,1018,-9,-14,-10
6394,94,-10,1001,-11,8,-5
6395,-31,10,1002,-13,26,0
6396,-115,0,987,-19,20,-1
6397,-151,-13,988,-21,2,-4
6398,-29,-36,987,-18,-21,-10
6399,71,-47,1020,-15,-24,-10
6400,129,-25,999,-10,-11,-10
6401,63,-11,1002,-10,13,-5
6402,-58,13,997,-15,24,1
6403,-132,0,998,-18,16,1
6404,-121,-19,980,-20,-5,-6
6405,-15,-36,1013,-17,-23,-11
6406,102,-42,992,-11,-23,-12
6407,118,-22,1008,-10,-3,-8
6408,45,2,1000,-11,16,-3
6409,-81,9,1005,-15,27,-1
6410,-139,-4,992,-20,12,-3
6411,-103,-35,979,-20,-7,-7
6412,11,-42,1002,-15,-23,-12
6413,110,-34,998,-11,-22,-11
6414,112,-13,1004,-8,1,-9
6415,17,9,1022,-14,21,-1
6416,-97,4,983,-18,25,1
6417,-143,-12,982,-20,11,-4
6418,-74,-45,987,-19,-13,-8
6419,25,-35,994,-14,-23,-12
6420,128,-38,1009,-11,-16,-12
6421,99,-6,1013,-6,7,-7
6422,-13,8,1001,-12,26,0
6423,-106,10,996,-16,22,-1
6424,-150,-13,973,-22,5,-2
6425,-57,-28,993,-20,-19,-9
6426,58,-43,1010,-15,-26,-12
6427,128,-34,1009,-11,-12,-9
6428,86,-13,1001,-9,10,-5
6429,-33,9,996,-13,25,0
6430,-130,2,995,-19,20,0
6431,-135,-17,978,-19,0,-6
6432,-30,-29,1007,-17,-21,-10
6433,85,-40,1002,-15,-24,-11
6434,123,-28,1007,-10,-8,-8
6435,66,-8,995,-10,13,-3
6436,-72,9,1002,-15,27,1
6437,-129,0,990,-19,15,-1
6438,-123,-21,993,-21,-3,-6
6439,-5,-39,993,-17,-23,-10
6440,100,-40,1006,-10,-22,-11
6441,119,-23,998,-10,-2,-8
6442,35,2,1015,-12,18,-2
6443,-84,9,990,-15,25,-1
6444,-145,-4,996,-19,13,-1
6445,-93,-36,978,-19,-11,-9
6446,12,-40,1000,-15,-23,-12
6447,114,-40,1001,-10,-21,-11
6448,104,-9,1011,-10,4,-7
6449,13,0,1009,-13,23,-1
6450,-96,8,996,-16,24,-1
6451,-144,-8,970,-20,8,-1
6452,-75,-38,994,-18,-14,-8
6453,37,-44,1000,-13,-26,-14
6454,120,-33,1007,-9,-17,-11
6455,102,-1,1009,-7,6,-6
6456,-14,3,996,-13,26,0
6457,-115,6,995,-17,22,0
6458,-139,-14,977,-21,4,-4
6459,-60,-38,991,-18,-18,-9
6460,71,-41,1012,-14,-25,-12
6461,125,-30,1007,-9,-10,-12
6462,81,-5,997,-10,10,-4
6463,-39,14,995,-14,25,-2
6464,-126,-4,998,-19,19,-1
6465,-135,-10,977,-19,-1,-4
6466,-25,-40,1005,-18,-20,-11
6467,86,-43,1008,-13,-24,-12
6468,124,-23,990,-9,-7,-8
6469,59,-1,1013,-11,15,-5
6470,-68,8,997,-16,26,1
6471,-138,4,991,-18,16,-2
6472,-112,-29,988,-21,-7,-7
6473,-2,-37,995,-15,-23,-13
6474,104,-47,997,-13,-22,-12
6475,106,-15,1008,-10,-1,-7
6476,40,7,1008,-12,19,-3
6477,-89,9,1000,-19,27,-1
6478,-143,-12,982,-21,12,-2
6479,-82,-33,989,-19,-11,-8
6480,18,-48,992,-17,-22,-11
6481,113,-29,1005,-10,-17,-11
6482,107,-14,1014,-10,5,-7
6483,2,7,1005,-12,23,-1
6484,-104,5,993,-18,24,2
6485,-141,-13,974,-19,7,-3
6486,-71,-29,990,-21,-15,-8
6487,50,-42,1001,-15,-25,-12
6488,117,-32,1017,-10,-14,-11
6489,96,-15,1000,-11,7,-5
6490,-23,7,995,-11,25,-1
6491,-120,5,998,-19,21,0
6492,-135,-11,976,-21,3,-5
6493,-43,-36,997,-18,-17,-10
6494,72,-41,1014,-13,-24,-12
6495,126,-30,1004,-8,-9,-10
6496,70,-4,999,-8,13,-5
6497,-57,15,1005,-14,25,1
6498,-128,1,988,-19,18,-1
6499,-123,-29,993,-21,-3,-4
6500,-20,-45,995,-18,-22,-10
6501,104,-40,1008,-9,-23,-12
6502,114,-29,994,-9,-4,-7
6503,43,11,1013,-11,17,-2
6504,-70,8,991,-16,25,-1
6505,-140,3,999,-19,15,-2
6506,-98,-25,979,-21,-8,-6
6507,4,-48,995,-16,-23,-13
6508,107,-42,1002,-11,-21,-11
6509,109,-13,1005,-8,0,-9
6510,22,2,1014,-12,20,-1
6511,-95,10,994,-16,25,2
6512,-136,-3,978,-22,10,-3
6513,-81,-37,981,-20,-13,-7
6514,27,-43,999,-16,-24,-13
6515,118,-41,1009,-10,-16,-12
6516,100,-8,1011,-8,6,-6
6517,-5,0,1000,-13,24,0
6518,-106,9,1001,-15,23,-2
6519,-139,-7,968,-21,5,-4
6520,-62,-31,995,-20,-16,-9
6521,55,-42,1008,-16,-25,-12
6522,123,-33,1008,-11,-12,-10
6523,88,-14,994,-11,9,-6
6524,-34,8,1005,-12,26,1
6525,-118,3,982,-17,21,0
6526,-145,-20,987,-20,2,-4
6527,-26,-35,999,-16,-20,-9
6528,75,-39,1002,-13,-21,-12
6529,125,-26,1003,-8,-8,-10
6530,64,-8,1004,-9,14,-4
6531,-60,17,991,-15,27,0
6532,-133,-4,998,-19,17,-2
6533,-122,-26,987,-21,-4,-7
6534,-10,-39,994,-16,-22,-10
6535,98,-37,1001,-9,-22,-13
6536,114,-25,1007,-8,-3,-7
6537,45,5,1004,-11,17,-4
6538,-87,5,996,-17,26,1
6539,-137,-4,998,-18,13,-1
6540,-96,-36,973,-19,-9,-8
6541,10,-35,1003,-13,-23,-11
6542,114,-34,999,-11,-20,-11
6543,103,-10,1011,-10,3,-6
6544,24,8,1012,-14,20,-2
6545,-96,1,992,-20,25,0
6546,-143,-15,971,-21,10,-2
6547,-75,-35,992,-17,-13,-9
6548,35,-36,999,-13,-24,-11
6549,119,-27,1011,-10,-16,-10
6550,108,-11,1012,-11,5,-7
6551,-15,5,1001,-14,26,-1
6552,-111,6,992,-19,24,-1
6553,-137,-17,978,-24,4,-4
6554,-55,-34,989,-19,-16,-9
6555,62,-44,1015,-14,-25,-12
6556,127,-29,1005,-9,-11,-11
6557,79,-11,1002,-12,12,-4
6558,-46,11,993,-14,26,1
6559,-118,1,1002,-18,19,-2
6560,-135,-21,973,-21,0,-5
6561,-28,-28,1007,-19,-20,-10
6562,98,-45,1004,-13,-24,-13
