sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3160,1,32,998,-14,1,-3
3161,2,32,998,-12,1,-4
3162,1,31,997,-14,2,-3
3163,0,31,996,-15,2,-3
3164,0,31,997,-14,2,-3
3165,0,31,998,-13,1,-3
3166,1,32,996,-15,1,-3
3167,1,32,997,-14,0,-3
3168,2,31,998,-15,0,-3
3169,2,32,998,-14,1,-3
3170,2,33,998,-14,0,-2
3171,1,32,998,-14,1,-3
3172,2,33,996,-14,1,-4
3173,2,30,998,-14,2,-3
3174,0,30,998,-15,1,-3
3175,0,31,996,-13,1,-4
3176,2,31,997,-14,2,-3
3177,2,30,998,-15,0,-3
3178,0,31,998,-14,2,-3
3179,1,32,998,-13,1,-2
3180,3,30,998,-13,1,-3
3181,3,31,997,-15,0,-4
3182,2,31,997,-14,1,-4
3183,2,30,997,-13,1,-4
3184,2,31,996,-16,1,-3
3185,2,30,996,-14,1,-4
3186,3,31,997,-14,1,-2
3187,3,31,997,-15,0,-2
3188,2,29,997,-14,1,-2
3189,1,30,996,-14,1,-3
3190,2,31,997,-15,1,-3
3191,2,31,998,-14,1,-2
3192,2,32,995,-14,0,-3
3193,3,32,997,-15,1,-3
3194,2,33,996,-14,1,-3
3195,0,32,996,-13,0,-3
3196,2,31,997,-12,2,-3
3197,1,32,998,-14,2,-4
3198,2,31,997,-13,1,-4
3199,2,32,997,-14,2,-3
3200,2,33,998,-13,0,-4
3201,1,32,998,-13,1,-3
3202,1,33,997,-13,1,-4
3203,0,33,997,-15,1,-5
3204,0,30,997,-13,1,-2
3205,1,30,997,-15,2,-2
3206,0,32,998,-17,2,-2
3207,1,31,996,-14,1,-3
3208,1,30,997,-17,1,-4
3209,1,31,997,-14,1,-3
3210,0,32,998,-14,1,-2
3211,1,31,998,-14,0,-4
3212,2,31,997,-14,0,-2
3213,3,30,997,-13,0,-3
3214,2,30,996,-15,2,-3
3215,1,31,998,-12,0,-3
3216,2,31,997,-15,0,-3
3217,1,30,997,-13,1,-3
3218,0,29,997,-14,1,-3
3219,2,31,997,-14,0,-2
3220,2,29,998,-13,1,-4
3221,0,30,997,-14,0,-4
3222,1,31,996,-15,-1,-3
3223,1,31,997,-12,0,-4
3224,2,31,996,-15,1,-4
3225,1,31,998,-14,1,-3
3226,2,33,998,-14,2,-2
3227,0,32,996,-14,1,-3
3228,3,33,998,-13,1,-3
3229,1,33,998,-15,1,-3
3230,1,31,998,-14,1,-3
3231,2,31,997,-13,1,-4
3232,5,32,998,-14,1,-3
3233,4,32,999,-14,1,-2
3234,1,33,997,-13,0,-4
3235,2,32,998,-14,-1,-3
3236,3,32,995,-12,0,-3
3237,3,31,997,-15,1,-2
3238,3,34,998,-15,1,-3
3239,2,30,998,-14,2,-3
3240,4,32,996,-15,2,-4
3241,1,31,999,-15,1,-4
3242,2,31,997,-15,2,-2
3243,1,30,997,-15,1,-2
3244,0,30,997,-15,0,-3
3245,0,30,997,-15,1,-3
3246,1,32,999,-14,1,-3
3247,2,30,998,-14,0,-3
3248,2,30,997,-14,1,-3
3249,2,30,997,-14,1,-3
3250,1,31,996,-15,1,-2
3251,2,30,997,-13,1,-3
3252,2,30,998,-16,1,-3
3253,2,33,998,-13,1,-4
3254,1,32,996,-14,0,-4
3255,1,32,996,-14,0,-2
3256,0,32,999,-14,2,-3
3257,0,31,998,-16,-1,-4
3258,1,30,997,-15,1,-4
3259,1,31,998,-13,1,-4
3260,2,29,996,-16,1,-2
3261,1,30,997,-14,1,-3
3262,1,30,997,-13,0,-3
3263,2,31,998,-15,3,-4
3264,2,31,998,-12,1,-3
3265,2,31,996,-14,1,-3
3266,2,33,998,-14,1,-3
3267,2,31,999,-13,0,-2
3268,1,32,998,-14,1,-2
3269,2,30,998,-15,1,-2
3270,0,32,996,-15,0,-4
3271,0,31,997,-13,0,-3
3272,1,32,996,-15,1,-3
3273,2,32,997,-15,0,-3
3274,2,32,998,-15,0,-3
3275,2,31,998,-15,0,-3
3276,0,31,997,-15,1,-2
3277,1,33,996,-16,3,-1
3278,0,31,998,-15,2,-2
3279,1,32,998,-16,1,-1
3280,4,32,997,-14,1,-2
3281,2,31,997,-15,1,-3
3282,4,32,998,-15,0,-3
3283,1,31,997,-15,0,-3
3284,3,31,996,-15,-1,-3
3285,0,32,997,-16,1,-4
3286,0,29,1000,-13,0,-4
3287,2,29,998,-14,0,-3
3288,2,29,997,-16,1,-4
3289,1,32,997,-15,0,-3
3290,1,30,998,-15,0,-4
3291,1,31,998,-13,1,-3
3292,1,32,997,-13,1,-3
3293,1,31,996,-14,1,-4
3294,1,31,997,-15,1,-4
3295,0,31,997,-14,2,-3
3296,1,31,998,-14,1,-2
3297,0,32,997,-15,1,-3
3298,1,31,998,-14,1,-3
3299,1,32,998,-14,1,-3
3300,2,31,995,-15,1,-4
3301,0,29,997,-13,1,-4
3302,1,31,997,-14,0,-3
3303,2,31,997,-13,1,-2
3304,1,31,996,-15,2,-2
3305,3,31,997,-14,1,-3
3306,1,31,996,-13,2,-2
3307,1,31,997,-14,1,-3
3308,1,31,998,-13,1,-3
3309,2,32,996,-13,0,-4
3310,4,33,997,-14,0,-2
3311,4,32,996,-15,0,-2
3312,2,33,997,-15,2,-2
3313,1,30,997,-13,2,-3
3314,2,31,997,-13,1,-4
3315,3,32,998,-14,1,-4
3316,3,31,998,-14,1,-3
3317,4,30,996,-15,1,-3
3318,4,29,996,-15,1,-2
3319,1,30,997,-15,1,-3
3320,0,29,998,-13,2,-3
3321,0,31,997,-13,0,-2
3322,1,30,998,-15,1,-3
3323,3,32,997,-14,0,-4
3324,3,30,997,-13,0,-3
3325,2,29,999,-14,2,-3
3326,2,29,997,-14,1,-4
3327,2,30,996,-15,1,-3
3328,0,28,996,-13,0,-2
3329,1,32,996,-14,0,-2
3330,0,32,996,-13,1,-3
3331,1,31,998,-15,0,-2
3332,2,32,998,-16,0,-3
3333,2,30,997,-13,2,-2
3334,2,30,996,-15,1,-3
3335,3,32,997,-14,1,-4
3336,2,31,996,-12,0,-4
3337,1,32,998,-16,0,-3
3338,3,32,999,-14,1,-4
3339,0,30,997,-14,2,-4
3340,0,29,998,-15,1,-4
3341,2,29,996,-13,2,-3
3342,2,30,996,-13,1,-3
3343,2,32,996,-12,0,-3
3344,3,33,998,-14,0,-3
3345,0,31,997,-15,0,-4
3346,0,32,996,-14,0,-3
3347,0,30,995,-15,0,-3
3348,1,32,997,-14,0,-4
3349,1,30,996,-14,0,-3
3350,0,30,997,-15,1,-3
3351,2,32,997,-13,1,-3
3352,2,30,997,-16,0,-4
3353,0,31,996,-14,0,-4
3354,0,32,996,-14,2,-2
3355,1,31,996,-15,2,-1
3356,3,30,998,-14,2,-3
3357,2,30,997,-15,1,-3
3358,2,29,996,-14,1,-2
3359,1,32,996,-12,2,-2
3360,0,32,998,-14,2,-2
3361,0,31,997,-13,1,-3
3362,1,29,997,-15,1,-2
3363,3,30,996,-14,-1,-3
3364,3,31,997,-14,0,-4
3365,3,31,997,-16,2,-3
3366,2,31,998,-14,2,-2
3367,0,30,997,-14,1,-3
3368,1,30,997,-16,2,-3
3369,2,29,999,-14,1,-4
3370,5,31,998,-16,1,-3
3371,2,32,998,-15,1,-4
3372,0,31,997,-13,0,-3
3373,0,31,996,-18,-4,-5
3374,1,31,997,-13,1,-4
3375,2,33,997,-14,1,-3
3376,4,31,997,-16,0,-2
3377,3,33,998,-13,2,-3
3378,3,31,997,-14,1,-3
3379,0,31,997,-13,1,-3
3380,1,32,998,-13,2,-3
3381,1,31,997,-15,0,-3
3382,0,31,996,-13,0,-3
3383,2,33,996,-15,1,-3
3384,1,29,997,-15,0,-3
3385,1,31,996,-12,1,-3
3386,1,30,999,-14,1,-2
3387,1,32,998,-13,2,-3
3388,3,31,998,-14,1,-3
3389,2,30,997,-16,1,-3
3390,2,31,996,-14,1,-3
3391,1,31,995,-14,1,-4
3392,1,31,996,-13,2,-3
3393,2,33,996,-15,2,-3
3394,3,32,997,-15,1,-2
3395,1,33,998,-13,1,-2
3396,1,31,998,-16,1,-3
3397,2,29,998,-16,1,-2
3398,1,29,997,-13,2,-4
3399,1,32,997,-12,3,-2
3400,2,32,998,-13,1,-4
3401,1,30,996,-14,-1,-4
3402,0,32,997,-14,1,-4
3403,1,33,997,-14,1,-2
3404,0,32,997,-15,1,-2
3405,0,30,998,-12,1,-3
3406,2,32,998,-15,1,-3
3407,1,30,997,-14,2,-2
3408,4,30,996,-16,3,-3
3409,0,31,996,-15,2,-2
3410,2,30,999,-15,1,-3
3411,0,31,997,-13,1,-4
3412,2,31,996,-15,0,-4
3413,1,31,996,-13,0,-4
3414,3,30,997,-14,1,-3
3415,3,32,997,-13,1,-3
3416,4,30,998,-14,1,-3
3417,4,32,997,-15,0,-3
3418,2,31,996,-13,1,-3
3419,0,31,997,-13,1,-3
3420,3,31,997,-13,0,-2
3421,2,32,997,-15,0,-3
3422,2,32,997,-14,0,-2
3423,2,30,997,-15,0,-1
3424,0,30,997,-16,1,-3
3425,0,30,997,-16,1,-4
3426,1,31,998,-13,1,-3
3427,3,29,999,-15,2,-2
3428,4,31,997,-13,1,-3
3429,5,33,997,-14,2,-4
3430,2,31,998,-16,1,-3
3431,2,31,997,-15,0,-3
3432,1,31,997,-14,1,-3
3433,1,31,997,-13,1,-2
3434,3,33,997,-16,1,-3
3435,1,31,997,-14,0,-3
3436,2,31,997,-13,0,-3
3437,1,29,997,-16,0,-3
3438,1,29,996,-13,-1,-3
3439,1,33,997,-15,1,-2
3440,0,33,997,-16,1,-2
3441,2,33,997,-13,1,-3
3442,3,32,998,-15,1,-4
3443,0,32,997,-15,0,-3
3444,0,31,996,-15,2,-3
3445,0,30,996,-15,1,-3
3446,0,31,997,-14,0,-1
3447,2,31,997,-14,0,-2
3448,3,33,996,-15,0,-2
3449,2,31,998,-14,0,-3
3450,1,31,996,-15,1,-3
3451,1,31,997,-15,2,-4
3452,1,32,995,-14,0,-3
3453,3,31,997,-15,0,-3
3454,3,30,996,-14,0,-3
3455,3,30,997,-13,2,-3
3456,0,30,997,-13,1,-3
3457,0,30,998,-14,1,-3
3458,0,31,996,-15,1,-4
3459,1,30,998,-15,1,-3
3460,1,30,996,-15,1,-3
3461,3,32,995,-16,0,-3
3462,1,31,997,-14,1,-4
3463,2,31,999,-15,2,-3
3464,0,29,997,-14,1,-4
3465,0,29,997,-12,1,-3
3466,0,29,997,-13,1,-2
3467,2,32,998,-13,1,-3
3468,2,31,996,-14,1,-4
3469,0,31,997,-16,1,-4
3470,0,31,998,-15,1,-3
3471,1,32,998,-14,0,-2
3472,1,31,997,-15,2,-3
3473,2,31,996,-15,1,-3
3474,2,31,997,-13,0,-3
3475,0,31,997,-16,1,-3
3476,1,32,996,-15,2,-3
3477,2,31,997,-14,1,-3
3478,2,32,997,-15,2,-2
3479,1,32,997,-16,1,-3
3480,0,31,997,-15,0,-2
3481,3,31,998,-16,2,-3
3482,1,31,997,-15,0,-3
3483,1,32,999,-12,0,-4
3484,0,32,998,-13,1,-3
3485,3,31,995,-14,0,-4
3486,2,30,997,-15,-1,-4
3487,3,33,997,-13,-1,-2
3488,2,32,996,-15,1,-4
3489,3,33,996,-13,1,-3
3490,0,31,998,-14,1,-3
3491,3,31,997,-15,0,-3
3492,3,30,997,-14,0,-3
3493,2,31,996,-12,-1,-3
3494,3,30,997,-13,1,-3
3495,1,32,998,-14,2,-2
3496,1,31,998,-15,2,-2
3497,0,32,998,-14,0,-3
3498,0,31,997,-13,1,-2
3499,1,31,998,-15,0,-2
3500,1,31,996,-14,0,-3
3501,3,31,997,-15,1,-3
3502,1,31,996,-14,1,-3
3503,0,31,997,-14,0,-3
3504,1,32,997,-15,0,-4
3505,3,32,998,-14,1,-2
3506,4,31,997,-16,2,-2
3507,2,31,998,-13,1,-2
3508,2,29,998,-14,2,-3
3509,2,31,998,-14,1,-3
3510,1,32,998,-12,1,-3
3511,2,32,998,-14,1,-3
3512,1,30,998,-15,1,-2
3513,2,31,997,-14,1,-2
3514,0,30,998,-14,1,-3
3515,1,30,996,-13,1,-3
3516,2,29,997,-14,1,-3
3517,1,29,995,-14,0,-2
3518,0,32,996,-15,1,-3
3519,2,32,996,-13,0,-2
3520,0,30,997,-14,0,-3
3521,1,32,997,-15,0,-3
3522,0,33,997,-15,1,-3
3523,0,31,997,-15,1,-3
3524,2,32,998,-14,1,-3
3525,2,31,998,-14,1,-4
3526,3,31,998,-14,1,-3
3527,1,30,999,-14,2,-2
3528,2,31,997,-16,1,-3
3529,1,31,997,-15,0,-3
3530,3,32,998,-15,0,-3
3531,3,33,997,-17,0,-4
3532,4,31,998,-15,-1,-4
3533,4,32,996,-15,0,-4
3534,2,31,995,-15,0,-3
3535,0,32,997,-15,0,-3
3536,1,30,997,-15,1,-3
3537,1,30,995,-15,1,-3
3538,1,30,998,-14,1,-4
3539,2,30,998,-14,0,-3
3540,2,29,998,-14,0,-3
3541,0,31,998,-13,1,-2
3542,0,29,997,-13,2,-2
3543,0,31,996,-16,1,-3
3544,2,32,998,-14,2,-3
3545,2,30,998,-13,2,-3
3546,2,33,998,-17,1,-3
3547,3,32,998,-14,1,-2
3548,1,30,997,-14,1,-4
3549,1,30,998,-16,2,-3
3550,0,31,997,-14,1,-3
3551,2,31,998,-15,0,-3
3552,1,31,998,-15,1,-3
3553,2,32,998,-14,1,-4
3554,1,30,997,-14,1,-3
3555,0,31,997,-14,2,-2
3556,1,32,997,-13,0,-3
3557,2,32,997,-13,0,-4
3558,1,32,997,-15,1,-3
3559,2,33,997,-13,0,-3
3560,3,32,998,-14,0,-4
3561,2,33,997,-15,1,-4
3562,1,31,997,-14,1,-3
3563,1,31,998,-15,1,-3
3564,2,31,997,-14,2,-3
3565,1,31,997,-15,2,-3
3566,4,31,997,-15,2,-2
3567,1,30,997,-14,2,-2
3568,1,33,996,-16,0,-4
3569,0,32,998,-15,-1,-2
3570,4,32,997,-15,-2,-3
3571,1,30,998,-15,0,-3
3572,2,32,997,-15,1,-3
3573,1,32,995,-16,1,-3
3574,0,33,998,-12,1,-3
3575,0,32,997,-15,1,-2
3576,1,31,997,-15,1,-3
3577,2,31,997,-14,1,-4
3578,2,29,997,-14,0,-3
3579,1,31,997,-15,1,-3
3580,2,32,998,-15,2,-2
3581,0,31,997,-14,1,-3
3582,1,30,999,-12,1,-4
3583,2,30,998,-15,0,-3
3584,2,30,998,-15,1,-3
3585,1,29,999,-13,1,-2
3586,1,31,997,-16,2,-3
3587,1,32,997,-15,1,-3
3588,1,32,996,-16,1,-3
3589,1,33,997,-14,0,-4
3590,2,30,998,-13,1,-4
3591,3,30,998,-13,1,-4
3592,1,29,997,-14,0,-3
3593,1,30,996,-13,2,-2
3594,1,31,996,-17,0,-2
3595,1,31,999,-14,2,-3
3596,2,33,998,-13,1,-4
3597,2,33,996,-16,0,-3
3598,2,32,997,-14,1,-4
3599,2,32,996,-16,2,-2
3600,2,31,996,-13,1,-3
3601,0,30,998,-14,1,-3
3602,2,32,998,-13,0,-3
3603,1,32,997,-13,1,-4
3604,1,30,998,-15,1,-4
3605,3,32,996,-13,1,-2
3606,1,32,997,-14,0,-3
3607,1,30,997,-16,0,-3
3608,2,30,997,-14,1,-3
3609,2,31,998,-13,1,-3
3610,2,31,998,-15,0,-2
3611,1,31,996,-14,1,-3
3612,1,30,997,-15,1,-3
3613,2,29,998,-14,0,-3
3614,2,30,997,-15,1,-3
3615,3,32,999,-13,1,-3
3616,2,33,996,-14,1,-2
3617,3,31,997,-13,2,-2
3618,1,30,1000,-15,1,-3
3619,0,31,998,-14,0,-3
3620,0,28,997,-15,1,-3
3621,0,31,997,-14,0,-3
3622,1,31,997,-15,2,-3
3623,3,30,998,-15,2,-4
3624,2,32,998,-13,0,-3
3625,3,31,996,-14,1,-3
3626,2,31,996,-14,1,-3
3627,2,30,997,-13,1,-3
3628,1,31,997,-12,1,-2
3629,0,31,996,-13,1,-3
3630,3,31,998,-16,1,-2
3631,1,31,997,-16,0,-2
3632,1,31,997,-16,1,-2
3633,4,31,998,-16,0,-3
3634,2,31,996,-13,0,-3
3635,2,31,998,-13,0,-4
3636,4,32,997,-13,1,-3
3637,3,30,996,-13,2,-3
3638,0,31,997,-15,1,-3
3639,1,32,996,-13,1,-2
3640,2,31,998,-15,0,-4
3641,3,29,996,-13,2,-4
3642,4,29,997,-17,0,-3
3643,3,31,999,-14,1,-2
3644,3,31,996,-15,1,-3
3645,0,31,997,-12,1,-3
3646,0,32,998,-15,0,-3
3647,0,31,995,-15,-1,-3
3648,1,30,998,-13,1,-3
3649,2,31,996,-15,1,-4
3650,2,32,998,-15,1,-2
3651,1,31,996,-13,2,-4
3652,2,31,998,-16,1,-3
3653,1,31,997,-14,0,-2
3654,2,30,997,-16,0,-3
3655,3,32,997,-14,1,-3
3656,3,33,997,-15,1,-3
3657,2,31,996,-16,-1,-3
3658,2,31,997,-14,0,-3
3659,0,32,997,-16,0,-3
3660,2,32,998,-14,1,-3
3661,1,32,997,-14,1,-3
3662,3,31,997,-15,1,-3
3663,4,31,997,-15,2,-3
3664,2,31,997,-15,1,-3
3665,2,31,997,-15,1,-4
3666,0,29,996,-14,1,-3
3667,1,31,996,-13,0,-3
3668,2,30,998,-13,1,-3
3669,1,31,998,-13,2,-2
3670,1,30,996,-15,1,-3
3671,0,32,997,-14,1,-3
3672,0,31,997,-15,0,-3
3673,1,32,997,-13,0,-3
3674,2,31,995,-13,0,-3
3675,4,31,998,-14,0,-3
3676,3,29,996,-15,1,-2
3677,0,29,997,-15,1,-3
3678,0,31,997,-14,0,-3
3679,2,32,996,-13,0,-2
3680,3,32,996,-15,1,-3
3681,3,31,997,-14,1,-3
3682,1,30,996,-14,2,-3
3683,1,32,998,-15,1,-4
3684,1,31,998,-13,2,-4
3685,1,32,998,-15,1,-5
3686,0,31,999,-13,0,-4
3687,0,30,997,-14,1,-3
3688,2,31,997,-16,0,-3
3689,1,29,996,-14,0,-3
3690,1,30,997,-15,0,-3
3691,1,30,998,-13,3,-3
3692,0,31,997,-15,0,-3
3693,0,32,999,-13,0,-3
3694,3,31,997,-14,1,-4
3695,3,32,997,-14,0,-3
3696,1,30,998,-13,0,-2
3697,2,32,997,-14,1,-3
3698,2,31,998,-14,1,-2
3699,0,32,998,-15,1,-3
3700,2,32,996,-15,0,-3
3701,2,33,998,-15,1,-3
3702,2,32,998,-16,1,-4
3703,1,30,997,-13,1,-4
3704,0,32,996,-15,1,-2
3705,1,32,997,-15,0,-3
3706,1,33,998,-16,0,-2
3707,2,30,998,-15,0,-2
3708,2,30,997,-14,1,-3
3709,2,30,998,-14,1,-4
3710,2,31,997,-16,1,-3
3711,1,31,996,-17,0,-4
3712,2,30,996,-9,-1,-3
3713,0,32,997,-12,0,-2
3714,1,31,996,-15,0,-2
3715,0,30,997,-14,2,-3
3716,2,30,998,-12,0,-3
3717,1,30,998,-16,0,-2
3718,2,30,996,-14,0,-3
3719,3,31,998,-12,0,-3
3720,2,30,999,-14,0,-3
3721,2,33,997,-15,0,-3
3722,2,32,997,-13,-1,-4
3723,1,31,998,-14,0,-2
3724,0,30,996,-15,0,-3
3725,1,29,997,-15,1,-4
3726,3,31,998,-15,1,-4
3727,2,30,996,-14,1,-4
3728,2,31,997,-14,1,-4
3729,3,31,996,-13,1,-3
3730,1,30,997,-12,1,-3
3731,-1,33,996,-14,2,-3
3732,2,32,997,-15,1,-3
3733,1,31,998,-13,1,-2
3734,4,31,997,-15,1,-3
3735,2,30,998,-12,2,-2
3736,1,31,999,-15,1,-2
3737,1,32,997,-16,1,-3
3738,1,32,997,-12,1,-4
3739,0,31,998,-15,0,-3
3740,3,31,997,-15,1,-3
3741,2,32,996,-14,0,-3
3742,1,30,996,-15,1,-3
3743,0,31,997,-13,1,-3
3744,1,31,996,-14,1,-3
3745,0,30,997,-14,1,-3
3746,0,30,996,-13,1,-2
3747,1,31,998,-15,1,-2
3748,2,31,998,-12,1,-3
3749,0,31,999,-14,2,-3
3750,0,31,996,-14,2,-2
3751,1,30,997,-12,1,-3
3752,2,30,998,-14,0,-4
3753,2,31,996,-14,1,-3
3754,3,30,997,-15,1,-4
3755,1,31,999,-16,0,-3
3756,2,30,997,-13,2,-3
3757,2,31,997,-16,1,-3
3758,2,32,997,-16,0,-4
3759,3,31,998,-15,1,-4
3760,3,30,997,-16,0,-4
3761,1,32,997,-12,1,-4
3762,1,31,998,-13,1,-3
3763,0,30,997,-14,1,-2
3764,1,30,998,-15,0,-3
3765,2,31,998,-16,0,-3
3766,2,32,997,-16,1,-2
3767,0,31,997,-14,1,-3
3768,1,32,997,-14,1,-3
3769,3,30,997,-16,2,-2
3770,2,32,997,-13,1,-3
3771,2,32,996,-14,0,-4
3772,4,31,998,-15,1,-3
3773,2,32,997,-15,2,-3
3774,2,30,998,-13,1,-3
3775,2,31,997,-13,1,-2
3776,1,31,997,-14,0,-3
3777,0,33,997,-14,1,-3
3778,1,31,997,-14,1,-3
3779,2,32,996,-15,1,-4
3780,3,32,996,-13,1,-3
3781,3,30,997,-14,1,-4
3782,4,30,997,-14,2,-4
3783,3,32,998,-14,1,-4
3784,4,32,998,-16,1,-4
3785,4,33,997,-15,1,-3
3786,0,32,997,-13,1,-3
3787,0,31,997,-14,0,-2
3788,0,30,997,-14,1,-2
3789,1,32,998,-15,1,-2
3790,1,30,999,-14,0,-3
3791,2,30,997,-14,0,-3
3792,2,31,998,-14,1,-2
3793,2,32,996,-13,1,-2
3794,1,31,999,-13,1,-3
3795,0,30,998,-14,0,-3
3796,0,31,998,-15,1,-3
3797,4,32,997,-15,1,-4
3798,2,31,997,-15,2,-3
3799,0,30,997,-14,1,-3
3800,0,31,996,-16,2,-3
3801,0,30,997,-14,2,-2
3802,0,31,996,-14,1,-1
3803,1,32,997,-14,0,-3
3804,1,32,997,-15,0,-2
3805,2,30,998,-14,1,-3
3806,4,29,997,-15,0,-4
3807,1,30,999,-14,0,-4
3808,0,30,997,-12,0,-3
3809,2,30,997,-14,1,-4
3810,2,30,999,-15,1,-3
3811,2,32,997,-14,0,-3
3812,3,31,996,-14,2,-2
3813,2,33,996,-13,1,-3
3814,2,33,998,-14,0,-3
3815,2,32,998,-15,2,-3
3816,1,33,998,-15,1,-2
3817,3,31,997,-14,1,-2
3818,2,32,997,-14,1,-2
3819,2,32,997,-15,1,-3
3820,1,33,997,-14,0,-3
3821,1,33,998,-13,1,-3
3822,2,32,997,-13,-1,-3
3823,3,31,997,-14,1,-3
3824,3,32,998,-14,0,-4
3825,3,33,995,-15,0,-3
3826,1,32,997,-16,1,-4
3827,3,30,998,-15,1,-2
3828,2,30,997,-14,2,-3
3829,1,31,997,-15,1,-4
3830,0,31,996,-15,1,-4
3831,1,29,998,-14,1,-3
3832,2,30,996,-14,1,-3
3833,2,29,997,-14,2,-2
3834,1,29,997,-12,1,-3
3835,1,28,996,-15,0,-3
3836,2,30,997,-13,0,-4
3837,2,29,999,-15,0,-3
3838,4,31,997,-15,-1,-3
3839,2,28,996,-13,0,-3
3840,1,30,999,-16,0,-3
3841,2,31,997,-13,1,-3
3842,2,30,997,-14,1,-3
3843,1,31,996,-15,1,-4
3844,3,30,998,-14,1,-4
3845,2,29,997,-14,2,-3
3846,2,29,997,-15,1,-3
3847,3,31,996,-14,2,-3
3848,1,31,996,-14,1,-4
3849,1,33,997,-14,2,-4
3850,2,32,997,-13,1,-3
3851,2,33,997,-14,1,-4
3852,3,33,999,-15,1,-2
3853,3,32,997,-17,0,-2
3854,1,32,998,-14,1,-2
3855,3,32,996,-14,1,-3
3856,2,31,997,-15,1,-4
3857,2,33,998,-14,1,-3
3858,3,31,997,-15,2,-4
3859,1,31,997,-13,2,-4
3860,1,32,996,-16,1,-3
3861,0,30,997,-14,1,-4
3862,3,31,997,-13,1,-3
3863,4,32,997,-16,0,-3
3864,0,31,997,-12,2,-3
3865,1,33,996,-13,0,-3
3866,0,31,996,-13,0,-4
3867,1,32,996,-13,2,-3
3868,2,31,998,-16,1,-3
3869,1,32,998,-13,2,-3
3870,3,30,996,-13,2,-2
3871,3,31,997,-13,1,-4
3872,1,32,997,-13,0,-2
3873,2,30,998,-15,1,-3
3874,2,30,997,-13,1,-4
3875,1,32,998,-15,-1,-4
3876,2,31,998,-15,0,-4
3877,3,32,997,-15,0,-3
3878,3,32,998,-14,2,-2
3879,2,31,997,-16,1,-3
3880,2,31,996,-14,1,-4
3881,1,33,996,-14,0,-4
3882,3,33,997,-14,1,-3
3883,3,34,997,-15,0,-4
3884,2,32,997,-15,0,-3
3885,3,31,996,-16,1,-4
3886,4,30,996,-15,0,-4
3887,1,29,996,-14,0,-4
3888,1,31,998,-14,0,-3
3889,3,31,998,-14,1,-4
3890,1,32,996,-14,0,-4
3891,8,31,1000,-15,0,-3
3892,12,31,1003,-16,0,-3
3893,9,27,996,-15,1,-4
3894,5,26,998,-14,1,-4
3895,0,25,999,-15,1,-3
3896,-1,29,994,-13,2,-3
3897,0,34,995,-12,0,-4
3898,3,38,999,-12,0,-5
3899,5,36,996,-14,0,-4
3900,6,36,997,-15,1,-4
3901,5,35,998,-15,0,-3
3902,2,30,996,-16,1,-3
3903,0,26,996,-15,1,-4
3904,-2,27,997,-15,2,-4
3905,-1,30,997,-12,2,-4
3906,-1,32,999,-13,1,-3
3907,-1,33,997,-14,1,-3
3908,-1,31,998,-13,2,-3
3909,-3,33,997,-15,2,-3
3910,-4,32,996,-14,0,-3
3911,-4,30,996,-13,1,-3
3912,-5,29,997,-15,1,-4
3913,-5,29,996,-15,0,-4
3914,-2,31,994,-15,1,-4
3915,-5,30,997,-13,2,-3
3916,-4,30,995,-12,0,-3
3917,-1,30,997,-15,1,-3
3918,-2,29,999,-15,1,-2
3919,-2,29,998,-14,1,-3
3920,-1,30,998,-14,1,-3
3921,-2,30,998,-15,0,-4
3922,-1,31,998,-11,2,-3
3923,-1,30,997,-12,1,-2
3924,0,32,997,-14,-1,-2
3925,0,33,996,-14,0,-2
3926,1,34,998,-15,-1,-1
3927,0,33,997,-14,0,-2
3928,2,32,997,-14,1,-3
3929,3,33,997,-15,2,-2
3930,2,33,996,-14,2,-3
3931,2,33,997,-15,2,-3
3932,5,33,997,-14,1,-3
3933,3,31,998,-15,1,-3
3934,4,30,997,-14,1,-2
3935,4,31,996,-14,1,-2
3936,6,32,996,-14,1,-3
3937,5,32,998,-14,3,-2
3938,5,33,997,-14,-1,-2
3939,4,31,997,-15,0,-2
3940,5,31,996,-15,1,-3
3941,5,27,998,-16,1,-3
3942,4,28,998,-15,0,-3
3943,4,29,998,-15,1,-3
3944,4,30,998,-14,1,-3
3945,1,31,996,-14,1,-3
3946,0,34,995,-14,1,-3
3947,0,34,997,-12,1,-3
3948,2,31,997,-16,1,-2
3949,1,31,997,-14,1,-2
3950,1,32,996,-11,1,-4
3951,1,32,996,-14,-1,-3
3952,1,32,997,-14,1,-3
3953,1,33,996,-15,2,-3
3954,0,32,996,-13,2,-3
3955,2,31,997,-13,1,-2
3956,2,33,997,-15,0,-2
3957,3,32,997,-13,1,-3
3958,1,30,998,-13,1,-2
3959,2,30,997,-16,1,-2
3960,1,31,996,-14,0,-3
3961,3,31,995,-15,1,-2
3962,4,31,997,-13,0,-3
3963,2,30,997,-14,1,-2
3964,2,31,997,-14,0,-3
3965,2,31,997,-13,1,-3
3966,5,33,998,-15,1,-2
3967,4,31,998,-15,2,-2
3968,3,31,998,-14,2,-4
3969,2,30,996,-14,1,-3
3970,2,32,996,-14,1,-3
3971,1,31,998,-14,2,-4
3972,3,31,996,-13,0,-4
3973,3,29,996,-13,0,-3
3974,0,31,996,-15,0,-3
3975,0,32,996,-15,0,-4
3976,1,32,998,-14,2,-3
