sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3560,-5,-19,995,-14,2,-6
3561,-7,-18,1000,-14,2,-6
3562,-7,-17,997,-13,1,-7
3563,-7,-17,996,-14,1,-6
3564,-7,-18,998,-14,1,-6
3565,-7,-21,996,-14,1,-6
3566,-7,-20,997,-14,1,-6
3567,-8,-20,1000,-12,1,-5
3568,-6,-21,997,-15,1,-5
3569,-9,-19,998,-14,0,-5
3570,-7,-19,998,-14,1,-7
3571,-8,-18,998,-13,0,-6
3572,-7,-16,998,-15,1,-6
3573,-7,-18,997,-15,0,-6
3574,-6,-17,996,-13,-1,-6
3575,-6,-17,996,-13,2,-6
3576,-6,-19,997,-13,1,-7
3577,-8,-20,999,-14,0,-6
3578,-8,-20,998,-15,0,-7
3579,-5,-20,997,-15,1,-7
3580,-7,-18,996,-15,1,-6
3581,-7,-18,998,-14,0,-6
3582,-5,-18,998,-14,2,-6
3583,-7,-18,998,-14,2,-6
3584,-7,-19,997,-13,1,-5
3585,-8,-19,1000,-15,1,-7
3586,-8,-19,998,-14,0,-7
3587,-7,-20,997,-14,0,-5
3588,-7,-19,997,-15,1,-6
3589,-6,-20,999,-15,0,-7
3590,-7,-20,998,-14,1,-6
3591,-7,-20,998,-14,1,-7
3592,-6,-19,998,-14,0,-7
3593,-8,-18,999,-15,1,-7
3594,-6,-18,997,-14,1,-7
3595,-6,-18,998,-14,1,-5
3596,-6,-18,998,-14,0,-6
3597,-7,-20,998,-14,2,-6
3598,-8,-19,998,-14,1,-6
3599,-9,-20,998,-15,0,-5
3600,-7,-18,999,-13,2,-7
3601,-6,-19,999,-14,2,-6
3602,-7,-19,999,-13,1,-7
3603,-7,-19,997,-13,1,-7
3604,-6,-19,997,-14,1,-6
3605,-6,-20,998,-13,1,-6
3606,-8,-21,997,-14,1,-6
3607,-7,-19,997,-13,2,-5
3608,-5,-20,995,-13,0,-5
3609,-6,-20,997,-13,0,-5
3610,-6,-18,995,-13,2,-6
3611,-5,-18,998,-15,1,-7
3612,-8,-19,997,-16,1,-6
3613,-7,-18,999,-15,0,-6
3614,-7,-19,996,-14,2,-6
3615,-6,-20,999,-14,2,-7
3616,-7,-18,999,-13,1,-6
3617,-9,-17,997,-12,0,-6
3618,-7,-19,996,-13,1,-5
3619,-7,-20,996,-13,0,-6
3620,-8,-19,1000,-13,2,-6
3621,-7,-19,998,-13,1,-6
3622,-8,-19,998,-15,0,-6
3623,-9,-19,998,-14,1,-5
3624,-8,-18,997,-13,1,-7
3625,-7,-18,998,-13,1,-6
3626,-7,-18,997,-13,1,-5
3627,-8,-21,994,-14,1,-6
3628,-9,-22,995,-14,1,-6
3629,-8,-20,1000,-13,0,-7
3630,-7,-18,1001,-13,0,-7
3631,-7,-13,999,-14,2,-5
3632,-10,-13,998,-15,2,-6
3633,-9,-16,997,-15,2,-6
3634,-6,-20,995,-15,1,-6
3635,-6,-23,998,-15,0,-5
3636,-6,-22,997,-14,1,-6
3637,-7,-20,998,-14,2,-6
3638,-7,-16,999,-12,0,-8
3639,-7,-14,998,-13,2,-6
3640,-8,-16,999,-15,2,-6
3641,-9,-17,997,-13,1,-6
3642,-6,-21,996,-14,0,-6
3643,-6,-21,997,-14,1,-6
3644,-5,-22,997,-13,1,-6
3645,-7,-20,997,-13,2,-6
3646,-8,-19,997,-13,3,-6
3647,-6,-16,997,-14,3,-6
3648,-8,-16,996,-14,1,-6
3649,-9,-19,997,-15,1,-7
3650,-6,-19,997,-12,2,-7
3651,-6,-20,995,-13,0,-7
3652,-7,-22,997,-14,1,-6
3653,-9,-20,998,-13,0,-6
3654,-9,-18,998,-13,1,-7
3655,-6,-18,999,-14,1,-7
3656,-7,-18,999,-14,0,-6
3657,-6,-19,997,-14,1,-6
3658,-5,-22,997,-15,1,-5
3659,-6,-21,998,-13,2,-7
3660,-8,-20,995,-14,1,-7
3661,-8,-21,995,-13,0,-5
3662,-8,-18,1000,-13,1,-6
3663,-5,-18,1001,-14,0,-7
3664,-6,-16,1000,-13,0,-6
3665,-8,-14,998,-14,0,-6
3666,-7,-15,997,-15,1,-7
3667,-8,-18,995,-15,1,-7
3668,-7,-22,997,-15,0,-6
3669,-5,-23,998,-13,1,-6
3670,-5,-21,995,-14,0,-7
3671,-7,-18,998,-12,1,-7
3672,-6,-17,1000,-14,2,-7
3673,-8,-18,998,-13,0,-6
3674,-8,-19,998,-15,1,-6
3675,-7,-20,998,-14,1,-6
3676,-6,-19,996,-14,1,-7
3677,-6,-20,998,-13,1,-6
3678,-7,-20,998,-14,1,-6
3679,-5,-19,998,-14,1,-6
3680,-7,-17,998,-13,1,-7
3681,-9,-19,998,-14,2,-5
3682,-8,-18,998,-14,2,-6
3683,-9,-18,998,-14,1,-6
3684,-8,-19,996,-14,0,-7
3685,-10,-20,998,-14,1,-6
3686,-8,-19,997,-14,2,-6
3687,-6,-19,998,-13,1,-6
3688,-7,-17,999,-14,1,-6
3689,-8,-18,997,-13,1,-5
3690,-8,-18,997,-14,0,-6
3691,-8,-18,998,-15,-1,-6
3692,-9,-19,998,-14,1,-5
3693,-6,-21,996,-13,1,-6
3694,-5,-21,998,-14,1,-6
3695,-5,-18,997,-13,1,-7
3696,-5,-19,998,-13,1,-6
3697,-7,-20,999,-15,1,-5
3698,-9,-18,998,-14,1,-6
3699,-8,-18,997,-14,1,-6
3700,-7,-20,997,-13,1,-6
3701,-7,-19,997,-13,1,-6
3702,-6,-19,997,-13,0,-5
3703,-6,-19,999,-14,1,-5
3704,-5,-18,997,-13,2,-6
3705,-8,-19,998,-13,1,-6
3706,-8,-19,997,-14,2,-7
3707,-8,-20,997,-15,1,-6
3708,-8,-19,991,-14,0,-6
3709,-5,-20,1004,-14,1,-6
3710,-5,-19,1000,-14,1,-7
3711,-7,-17,998,-16,1,-6
3712,-6,-16,998,-18,-2,-7
3713,-10,-19,1000,-19,0,-5
3714,-9,-18,994,-13,1,-6
3715,-10,-21,999,-14,0,-6
3716,-5,-21,999,-12,0,-6
3717,-5,-21,995,-15,0,-6
3718,-8,-19,998,-13,0,-7
3719,-7,-18,999,-12,2,-7
3720,-9,-18,995,-15,3,-6
3721,-10,-19,1000,-12,1,-6
3722,-6,-18,999,-14,1,-6
3723,-5,-20,996,-15,0,-6
3724,-4,-20,998,-12,2,-7
3725,-5,-20,997,-14,2,-5
3726,-7,-20,998,-14,1,-6
3727,-8,-20,998,-14,2,-6
3728,-7,-19,998,-13,1,-5
3729,-7,-19,997,-13,0,-6
3730,-5,-18,1000,-13,1,-6
3731,-6,-19,998,-14,1,-6
3732,-8,-19,997,-14,1,-6
3733,-8,-19,995,-14,0,-7
3734,-9,-19,998,-13,1,-6
3735,-9,-20,996,-13,2,-6
3736,-7,-19,997,-13,-1,-6
3737,-7,-19,995,-14,0,-6
3738,-7,-18,996,-15,1,-5
3739,-8,-19,998,-14,1,-6
3740,-7,-20,997,-15,2,-5
3741,-6,-20,997,-14,2,-6
3742,-8,-20,995,-14,0,-6
3743,-7,-20,996,-12,1,-7
3744,-8,-18,998,-13,1,-6
3745,-9,-19,997,-12,1,-7
3746,-8,-20,998,-14,1,-6
3747,-8,-20,998,-14,2,-6
3748,-8,-19,998,-13,2,-5
3749,-9,-19,998,-14,2,-5
3750,-7,-19,993,-13,0,-6
3751,-7,-22,996,-13,0,-6
3752,-7,-20,1001,-14,1,-5
3753,-9,-17,1003,-13,1,-6
3754,-7,-15,998,-14,0,-7
3755,-8,-14,999,-12,1,-6
3756,-7,-17,997,-15,1,-6
3757,-7,-21,997,-16,1,-6
3758,-5,-25,996,-13,0,-6
3759,-5,-25,998,-14,-1,-6
3760,-5,-20,998,-13,1,-6
3761,-6,-17,999,-15,2,-6
3762,-5,-14,997,-14,2,-5
3763,-8,-15,998,-15,2,-7
3764,-10,-17,1000,-16,1,-6
3765,-8,-20,998,-15,0,-6
3766,-7,-22,998,-14,1,-5
3767,-5,-21,998,-13,1,-6
3768,-6,-20,998,-13,0,-5
3769,-8,-18,999,-13,1,-6
3770,-8,-19,999,-13,1,-6
3771,-10,-17,998,-16,1,-6
3772,-11,-20,997,-16,-1,-7
3773,-7,-19,997,-14,0,-7
3774,-7,-20,997,-14,1,-6
3775,-7,-19,998,-14,0,-6
3776,-6,-17,996,-14,1,-7
3777,-9,-17,998,-15,0,-7
3778,-6,-19,997,-15,-1,-6
3779,-6,-19,998,-15,1,-6
3780,-7,-19,997,-13,0,-7
3781,-8,-21,997,-14,0,-7
3782,-7,-19,997,-14,-1,-6
3783,-8,-19,998,-12,0,-6
3784,-7,-18,998,-14,0,-7
3785,-7,-18,997,-13,1,-6
3786,-7,-20,998,-14,0,-7
3787,-5,-19,997,-15,1,-7
3788,-4,-20,1000,-13,0,-6
3789,-7,-21,997,-15,1,-6
3790,-6,-20,998,-12,1,-7
3791,-7,-17,998,-13,2,-5
3792,-8,-17,998,-13,1,-7
3793,-8,-15,998,-13,1,-7
3794,-7,-20,995,-13,1,-7
3795,-10,-24,994,-13,1,-5
3796,-8,-22,1001,-14,1,-5
3797,-6,-18,1003,-13,0,-5
3798,-7,-15,999,-11,2,-5
3799,-7,-12,1000,-13,2,-6
3800,-9,-13,998,-15,1,-7
3801,-9,-19,997,-14,0,-7
3802,-9,-25,996,-14,0,-6
3803,-7,-26,996,-15,1,-5
3804,-7,-22,997,-14,1,-6
3805,-4,-19,999,-12,1,-5
3806,-6,-13,1001,-12,0,-5
3807,-8,-14,999,-13,2,-5
3808,-9,-14,999,-13,1,-6
3809,-9,-18,998,-15,1,-6
3810,-6,-22,996,-14,0,-6
3811,-4,-25,997,-15,0,-7
3812,-3,-23,997,-13,1,-6
3813,-3,-23,998,-13,1,-6
3814,-9,-18,1000,-13,3,-7
3815,-11,-14,1000,-12,2,-6
3816,-11,-16,998,-15,1,-6
3817,-9,-19,999,-15,0,-6
3818,-6,-20,999,-15,0,-6
3819,-5,-21,996,-16,0,-5
3820,-5,-21,998,-13,1,-6
3821,-7,-20,996,-14,0,-6
3822,-10,-19,995,-13,0,-5
3823,-11,-18,994,-13,0,-6
3824,-6,-19,1003,-14,1,-6
3825,-6,-19,1001,-14,1,-6
3826,-5,-19,997,-14,1,-6
3827,-10,-18,999,-15,1,-6
3828,-10,-19,998,-14,2,-6
3829,-9,-18,995,-15,2,-6
3830,-6,-20,999,-14,0,-6
3831,-3,-19,998,-13,1,-6
3832,-6,-18,996,-15,1,-6
3833,-7,-18,997,-15,2,-6
3834,-8,-21,998,-14,1,-6
3835,-8,-21,997,-14,1,-8
3836,-7,-21,998,-12,0,-7
3837,-5,-17,997,-14,-1,-7
3838,-6,-18,996,-13,-1,-6
3839,-7,-18,1000,-14,0,-6
3840,-5,-20,997,-14,0,-6
3841,-7,-21,997,-14,1,-6
3842,-8,-22,998,-14,1,-5
3843,-8,-20,998,-13,1,-6
3844,-8,-19,999,-15,1,-6
3845,-8,-18,996,-14,1,-6
3846,-8,-17,997,-13,1,-5
3847,-7,-18,997,-14,2,-5
3848,-7,-20,996,-14,1,-6
3849,-9,-19,999,-15,1,-6
3850,-8,-19,997,-14,2,-6
3851,-6,-20,998,-14,1,-6
3852,-7,-19,996,-13,1,-5
3853,-11,-19,999,-13,1,-6
3854,-7,-18,997,-14,2,-6
3855,-9,-19,998,-13,2,-6
3856,-8,-20,997,-14,1,-6
3857,-7,-21,999,-13,2,-6
3858,-8,-19,998,-15,1,-6
3859,-7,-21,997,-14,0,-6
3860,-6,-19,999,-13,0,-6
3861,-8,-19,998,-15,1,-6
3862,-7,-19,997,-13,2,-6
3863,-8,-17,998,-15,2,-6
3864,-8,-16,997,-14,2,-7
3865,-6,-20,997,-14,0,-6
3866,-4,-18,999,-13,-1,-7
3867,-8,-17,996,-15,0,-6
3868,-7,-18,998,-13,1,-6
3869,-7,-18,998,-14,1,-7
3870,-8,-19,997,-14,0,-5
3871,-7,-19,997,-15,1,-5
3872,-7,-19,999,-15,1,-6
3873,-9,-20,998,-12,1,-6
3874,-7,-20,997,-14,1,-6
3875,-9,-19,996,-14,1,-6
3876,-8,-20,999,-14,1,-5
3877,-9,-20,999,-15,2,-6
3878,-9,-19,998,-12,1,-6
3879,-8,-18,997,-14,1,-6
3880,-6,-19,997,-15,-1,-7
3881,-8,-20,997,-15,0,-6
3882,-6,-19,996,-14,0,-7
3883,-8,-19,997,-13,1,-6
3884,-6,-19,998,-13,1,-6
3885,-7,-18,998,-14,1,-6
3886,-9,-18,997,-13,0,-6
3887,-6,-19,998,-14,1,-5
3888,-8,-18,997,-14,0,-5
3889,-6,-18,998,-14,-1,-6
3890,-7,-18,999,-16,1,-6
3891,-8,-19,997,-14,0,-6
3892,-7,-20,999,-14,2,-6
3893,-9,-19,997,-14,0,-7
3894,-6,-19,997,-14,1,-7
3895,-5,-21,997,-15,0,-6
3896,-7,-19,997,-14,1,-5
3897,-8,-19,996,-14,1,-5
3898,-7,-19,998,-13,1,-6
3899,-7,-19,997,-15,2,-5
3900,-5,-21,997,-14,1,-7
3901,-5,-22,998,-15,2,-6
3902,-7,-20,998,-14,1,-7
3903,-8,-19,998,-14,1,-6
3904,-7,-18,997,-13,1,-6
3905,-10,-19,997,-13,1,-7
3906,-8,-19,997,-13,2,-5
3907,-7,-20,998,-14,1,-7
3908,-6,-19,998,-14,0,-7
3909,-8,-19,996,-13,1,-6
3910,-9,-21,996,-13,1,-6
3911,-7,-23,997,-14,1,-7
3912,-7,-21,1001,-13,1,-7
3913,-5,-17,999,-13,2,-7
3914,-7,-16,998,-14,1,-5
3915,-8,-17,998,-14,2,-6
3916,-10,-19,997,-15,1,-6
3917,-10,-21,996,-14,0,-6
3918,-8,-28,980,-13,1,-6
3919,-6,-30,1005,-11,0,-6
3920,-5,-16,1018,-12,1,-7
3921,-5,-11,993,-14,2,-8
3922,-9,-3,996,-16,2,-6
3923,-15,-11,1006,-15,0,-7
3924,-10,-20,988,-19,1,-6
3925,-5,-33,995,-17,-1,-6
3926,-2,-29,1008,-12,-1,-6
3927,1,-26,990,-12,0,-6
3928,-3,-15,998,-12,3,-5
3929,-8,-11,1003,-13,4,-5
3930,-11,-10,996,-14,2,-6
3931,-11,-15,997,-16,0,-6
3932,-10,-22,1001,-15,0,-6
3933,-5,-25,991,-15,0,-6
3934,-4,-25,999,-14,1,-6
3935,-5,-19,1001,-13,1,-5
3936,-9,-15,996,-14,2,-5
3937,-9,-12,1000,-13,0,-6
3938,-8,-16,998,-14,0,-7
3939,-8,-19,993,-14,0,-6
3940,-6,-21,999,-15,0,-6
3941,-7,-24,999,-14,0,-6
3942,-8,-22,997,-14,1,-4
3943,-9,-19,999,-13,1,-5
3944,-8,-14,998,-13,1,-5
3945,-10,-14,998,-13,2,-5
3946,-9,-17,1001,-13,0,-6
3947,-5,-21,998,-15,1,-5
3948,-5,-22,996,-14,1,-5
3949,-7,-23,999,-14,1,-6
3950,-8,-20,998,-13,2,-5
3951,-8,-16,998,-12,1,-5
3952,-8,-14,999,-14,1,-5
3953,-6,-16,996,-13,1,-6
3954,-5,-21,990,-15,1,-6
3955,-4,-28,998,-16,-1,-6
3956,-5,-24,1007,-13,0,-6
3957,-7,-17,1003,-12,2,-6
3958,-9,-10,997,-13,1,-6
3959,-9,-9,998,-14,0,-6
3960,-9,-15,994,-16,0,-7
3961,-5,-21,994,-15,1,-6
3962,-4,-29,1001,-15,0,-5
3963,-3,-29,997,-12,-1,-5
3964,-3,-24,996,-12,1,-5
3965,-8,-16,999,-12,1,-6
3966,-11,-11,998,-12,2,-6
3967,-13,-12,998,-13,1,-6
3968,-10,-16,999,-15,1,-5
3969,-9,-22,995,-16,0,-6
3970,-6,-25,996,-15,0,-5
3971,-6,-24,997,-15,0,-6
3972,-6,-20,998,-14,1,-6
3973,-8,-17,998,-11,2,-6
3974,-10,-16,997,-14,1,-6
3975,-12,-15,997,-14,1,-5
3976,-8,-18,996,-15,2,-6
3977,-6,-22,998,-15,0,-7
3978,-6,-23,997,-14,0,-5
3979,-6,-20,997,-14,1,-6
3980,-7,-18,998,-12,1,-6
3981,-5,-16,996,-14,0,-6
3982,-5,-17,999,-15,1,-6
3983,-6,-17,1000,-13,1,-6
3984,-7,-20,997,-14,1,-6
3985,-5,-22,997,-15,1,-5
3986,-7,-22,998,-14,1,-6
3987,-7,-20,997,-15,2,-6
3988,-6,-18,998,-14,1,-6
3989,-5,-19,998,-14,1,-7
3990,-6,-19,997,-15,0,-7
3991,-7,-18,997,-14,0,-6
3992,-7,-20,999,-15,0,-6
3993,-7,-23,998,-15,2,-5
3994,-8,-20,999,-14,1,-6
3995,-8,-17,998,-14,1,-6
3996,-8,-17,999,-15,0,-6
3997,-8,-17,996,-13,1,-6
3998,-7,-19,996,-15,2,-5
3999,-6,-19,997,-15,1,-6
4000,-4,-20,997,-14,0,-6
4001,-6,-22,998,-14,0,-6
4002,-8,-21,997,-13,1,-6
4003,-7,-19,997,-13,0,-5
4004,-8,-18,999,-13,0,-5
4005,-6,-17,998,-14,0,-6
4006,-6,-17,998,-14,2,-6
4007,-7,-20,998,-15,0,-6
4008,-6,-20,996,-15,-1,-5
4009,-7,-22,996,-15,1,-6
4010,-5,-21,996,-15,1,-7
4011,-8,-20,998,-13,1,-7
4012,-8,-20,998,-14,2,-6
4013,-7,-18,998,-14,1,-5
4014,-7,-18,997,-14,0,-6
4015,-8,-18,999,-15,0,-5
4016,-7,-18,997,-13,1,-6
4017,-7,-18,998,-15,0,-6
4018,-7,-20,997,-14,0,-6
4019,-8,-20,999,-13,2,-6
4020,-7,-19,998,-14,1,-7
4021,-8,-19,997,-13,2,-7
4022,-8,-19,998,-15,1,-7
4023,-9,-19,998,-14,2,-6
4024,-9,-18,997,-15,2,-6
4025,-9,-19,999,-14,1,-6
4026,-8,-19,998,-13,1,-6
4027,-8,-18,997,-13,0,-6
4028,-8,-18,997,-15,0,-5
4029,-6,-20,998,-13,0,-7
4030,-6,-19,996,-13,2,-6
4031,-6,-19,998,-14,0,-6
4032,-7,-20,996,-13,1,-6
4033,-7,-18,998,-13,0,-6
4034,-6,-18,999,-15,1,-6
4035,-6,-21,998,-13,1,-5
4036,-6,-20,997,-14,1,-7
4037,-7,-18,998,-14,0,-7
4038,-7,-20,999,-13,0,-6
4039,-6,-19,998,-14,1,-6
4040,-7,-21,998,-15,2,-6
4041,-9,-20,998,-14,2,-5
4042,-6,-20,994,-14,1,-5
4043,-5,-21,996,-14,1,-6
4044,-8,-21,1000,-14,1,-6
4045,-6,-19,999,-12,0,-7
4046,-8,-15,996,-12,1,-5
4047,-9,-15,997,-14,1,-6
4048,-8,-18,1000,-14,1,-6
4049,-4,-21,997,-15,1,-7
4050,-3,-22,1000,-14,0,-6
4051,-6,-22,1003,-13,1,-6
4052,-7,-19,997,-12,2,-6
4053,-9,-18,997,-13,2,-7
4054,-8,-16,999,-12,1,-6
4055,-8,-18,998,-14,5,-4
4056,-8,-20,1000,-14,1,-6
4057,-5,-22,998,-15,0,-5
4058,-5,-23,995,-15,1,-5
4059,-7,-22,999,-14,0,-5
4060,-8,-18,998,-14,1,-6
4061,-8,-16,997,-15,1,-5
4062,-8,-17,999,-12,1,-6
4063,-8,-18,998,-14,1,-6
4064,-8,-18,998,-14,0,-7
4065,-5,-19,996,-14,1,-5
4066,-5,-21,997,-13,0,-6
4067,-7,-20,997,-14,0,-6
4068,-8,-20,997,-15,1,-7
4069,-7,-19,998,-14,1,-6
4070,-8,-18,999,-13,2,-6
4071,-7,-17,999,-14,1,-6
4072,-7,-19,997,-14,1,-5
4073,-8,-20,997,-14,0,-6
4074,-9,-20,999,-15,2,-6
4075,-6,-20,998,-13,1,-7
4076,-6,-19,997,-15,1,-5
4077,-4,-20,998,-13,2,-6
4078,-5,-20,1000,-12,1,-6
4079,-6,-20,998,-14,0,-7
4080,-6,-19,997,-15,2,-6
4081,-9,-19,998,-13,1,-6
4082,-9,-19,996,-14,0,-6
4083,-8,-18,997,-15,0,-7
4084,-8,-19,999,-14,1,-5
4085,-6,-19,998,-13,1,-6
4086,-8,-19,996,-14,0,-6
4087,-8,-20,997,-14,0,-6
4088,-9,-19,998,-15,0,-5
4089,-9,-18,998,-14,1,-6
4090,-8,-20,998,-12,2,-5
4091,-8,-19,996,-16,1,-6
4092,-9,-20,999,-14,1,-7
4093,-8,-19,996,-14,1,-6
4094,-8,-20,998,-13,1,-7
4095,-8,-21,998,-14,2,-6
4096,-6,-19,998,-15,0,-5
4097,-7,-19,996,-15,1,-5
4098,-8,-19,998,-14,1,-6
4099,-8,-19,997,-14,1,-7
4100,-8,-20,996,-14,1,-7
4101,-9,-20,1000,-14,1,-7
4102,-7,-20,999,-14,1,-6
4103,-7,-19,998,-14,1,-5
4104,-8,-17,997,-13,1,-6
4105,-6,-20,998,-13,1,-6
4106,-8,-20,996,-13,0,-5
4107,-7,-19,998,-14,0,-6
4108,-5,-19,998,-14,1,-5
4109,-6,-19,998,-14,1,-5
4110,-7,-16,998,-13,0,-7
4111,-5,-18,995,-13,1,-6
4112,-6,-22,995,-14,3,-7
4113,-8,-21,1002,-13,1,-6
4114,-5,-20,1001,-14,2,-6
4115,-6,-16,999,-14,0,-6
4116,-7,-14,999,-14,-1,-6
4117,-8,-18,997,-15,2,-6
4118,-6,-20,996,-15,2,-6
4119,-6,-22,999,-15,0,-6
4120,-3,-22,997,-14,0,-7
4121,-5,-21,995,-15,1,-7
4122,-6,-18,999,-13,1,-6
4123,-8,-16,998,-14,2,-6
4124,-9,-15,997,-14,2,-5
4125,-10,-18,998,-15,2,-5
4126,-8,-18,997,-15,2,-6
4127,-8,-20,997,-14,2,-6
4128,-6,-21,997,-15,2,-6
4129,-7,-19,996,-13,2,-7
4130,-7,-19,998,-14,2,-7
4131,-8,-18,999,-15,2,-7
4132,-7,-17,998,-14,0,-7
4133,-7,-19,996,-14,1,-7
4134,-7,-19,998,-14,0,-6
4135,-6,-20,998,-15,-1,-6
4136,-6,-20,999,-16,0,-6
4137,-5,-19,998,-15,0,-6
4138,-5,-17,998,-14,1,-5
4139,-7,-17,998,-13,0,-6
4140,-8,-18,998,-15,0,-5
4141,-7,-19,997,-14,1,-5
4142,-5,-20,996,-14,1,-6
4143,-6,-21,994,-14,0,-6
4144,-6,-22,998,-12,1,-6
4145,-7,-19,999,-13,1,-5
4146,-6,-16,1000,-13,1,-6
4147,-8,-15,999,-15,1,-5
4148,-8,-15,997,-15,-1,-6
4149,-7,-18,996,-14,0,-6
4150,-8,-22,997,-15,0,-7
4151,-7,-25,995,-15,0,-6
4152,-8,-23,998,-12,0,-6
4153,-7,-20,997,-12,1,-6
4154,-6,-18,997,-14,2,-6
4155,-7,-18,996,-15,1,-6
4156,-8,-19,999,-14,2,-5
4157,-7,-19,999,-14,0,-6
4158,-6,-19,1000,-14,0,-6
4159,-5,-18,998,-15,1,-7
4160,-8,-16,998,-14,2,-7
4161,-11,-16,999,-14,1,-5
4162,-9,-19,998,-14,0,-6
4163,-9,-21,996,-15,0,-6
4164,-7,-19,997,-14,1,-6
4165,-6,-21,998,-14,1,-7
4166,-8,-19,996,-14,1,-7
4167,-8,-17,998,-14,1,-6
4168,-9,-17,998,-14,1,-7
4169,-8,-18,998,-14,0,-6
4170,-5,-19,998,-15,1,-6
4171,-6,-20,997,-15,1,-6
4172,-6,-18,999,-15,0,-5
4173,-7,-21,998,-14,1,-7
4174,-7,-19,996,-14,1,-7
4175,-7,-20,996,-14,0,-7
4176,-8,-20,999,-14,0,-6
4177,-6,-20,1001,-13,-1,-7
4178,-5,-18,999,-13,-1,-6
4179,-5,-15,998,-13,0,-6
4180,-8,-17,1000,-14,1,-6
4181,-9,-17,996,-15,2,-5
4182,-7,-20,996,-13,0,-6
4183,-5,-20,1001,-13,-1,-5
4184,-5,-19,997,-15,0,-5
4185,-6,-19,997,-14,0,-6
4186,-9,-19,999,-14,1,-7
4187,-9,-16,997,-15,2,-6
4188,-9,-16,997,-15,1,-6
4189,-8,-19,999,-14,0,-6
4190,-8,-19,996,-14,0,-6
4191,-9,-20,997,-15,1,-6
4192,-7,-21,998,-13,1,-5
4193,-7,-20,997,-13,0,-7
4194,-7,-19,998,-15,2,-7
4195,-8,-19,999,-15,1,-6
4196,-7,-19,998,-14,0,-7
4197,-8,-18,997,-15,0,-6
4198,-6,-19,999,-15,0,-6
4199,-6,-19,997,-14,0,-5
4200,-7,-21,997,-14,2,-5
4201,-9,-20,997,-14,1,-6
4202,-6,-20,998,-13,1,-6
4203,-6,-18,997,-13,1,-7
4204,-4,-19,999,-14,1,-7
4205,-7,-18,997,-14,0,-6
4206,-7,-16,998,-14,1,-6
4207,-8,-18,997,-14,1,-6
4208,-7,-19,997,-13,1,-5
4209,-9,-19,997,-14,1,-5
4210,-7,-19,999,-13,0,-6
4211,-6,-19,999,-14,0,-6
4212,-9,-19,998,-14,2,-6
4213,-8,-18,998,-14,1,-6
4214,-8,-19,1000,-14,1,-5
4215,-9,-20,998,-14,1,-5
4216,-8,-19,998,-15,2,-6
4217,-9,-18,999,-15,-1,-7
4218,-8,-17,999,-14,0,-6
4219,-9,-18,1000,-14,1,-5
4220,-8,-17,997,-16,0,-8
4221,-8,-18,999,-13,0,-7
4222,-7,-18,997,-15,1,-6
4223,-5,-19,998,-13,2,-4
4224,-4,-20,1000,-13,1,-7
4225,-7,-19,999,-13,1,-7
4226,-6,-18,998,-12,1,-6
4227,-8,-18,999,-14,1,-6
4228,-9,-17,998,-16,0,-7
4229,-5,-17,996,-14,0,-6
4230,-6,-19,998,-14,0,-6
4231,-4,-22,998,-14,1,-7
4232,-4,-20,997,-14,2,-6
4233,-7,-19,998,-14,0,-5
4234,-9,-19,998,-14,1,-5
4235,-8,-17,998,-14,0,-6
4236,-7,-19,997,-14,1,-6
4237,-9,-19,998,-13,0,-7
4238,-7,-19,999,-15,1,-5
4239,-7,-19,999,-14,2,-6
4240,-8,-19,998,-14,1,-6
4241,-9,-18,998,-15,1,-5
4242,-8,-19,999,-13,2,-6
4243,-10,-18,998,-14,1,-6
4244,-6,-18,997,-14,0,-5
4245,-7,-19,995,-13,2,-5
4246,-7,-21,998,-15,1,-6
4247,-6,-21,997,-14,-1,-5
4248,-10,-18,997,-15,0,-6
4249,-7,-18,998,-14,1,-6
4250,-6,-20,999,-14,1,-6
4251,-8,-18,998,-16,2,-5
4252,-9,-20,996,-14,1,-6
4253,-6,-19,999,-13,0,-5
4254,-7,-19,997,-12,0,-7
4255,-6,-18,997,-14,1,-7
4256,-5,-18,997,-14,1,-6
4257,-8,-19,999,-14,-1,-6
4258,-7,-17,997,-14,2,-6
4259,-6,-18,1000,-13,1,-6
4260,-6,-19,997,-13,2,-6
4261,-7,-21,997,-13,2,-6
4262,-8,-19,996,-14,1,-6
4263,-8,-19,997,-13,2,-6
4264,-8,-21,995,-13,2,-7
4265,-6,-25,985,-12,3,-5
4266,-6,-28,1003,-12,2,-5
4267,-8,-17,1018,-11,1,-6
4268,-7,-9,998,-11,2,-6
4269,-14,2,991,-15,1,-5
4270,-10,-14,1000,-17,1,-6
4271,-5,-28,985,-16,0,-6
4272,-1,-41,998,-16,1,-5
4273,0,-31,1012,-10,0,-5
4274,2,-25,988,-12,1,-4
4275,-6,-12,997,-11,2,-6
4276,-12,-6,1005,-11,1,-5
4277,-19,-5,995,-16,2,-6
4278,-17,-16,997,-17,0,-7
4279,-7,-24,1000,-16,-1,-6
4280,0,-30,992,-14,0,-5
4281,-1,-27,999,-14,0,-6
4282,-5,-18,1002,-11,2,-5
4283,-11,-14,993,-13,3,-7
4284,-14,-13,996,-15,1,-7
4285,-12,-14,998,-14,0,-7
4286,-9,-17,995,-16,-1,-7
4287,-6,-24,999,-14,0,-6
4288,-4,-25,999,-13,1,-6
