sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6855,-18,-40,786,1,-8,-5
6856,74,98,694,-25,-24,-2
6857,109,-142,408,-13,1,-16
6858,106,20,702,-4,14,-1
6859,-126,-30,362,1,0,-4
6860,2,28,578,2,6,-1
6861,-12,-7,731,-41,-5,-10
6862,14,-81,690,-18,-4,-9
6863,-78,22,712,-7,4,1
6864,140,-187,362,-28,-21,-16
6865,70,0,695,17,17,-3
6866,-86,-11,442,-23,1,10
6867,-60,20,553,-18,-10,-4
6868,-53,20,572,-13,-4,-7
6869,54,-129,707,-34,-4,-9
6870,-92,-78,666,-21,5,0
6871,122,-35,454,-5,-19,-17
6872,55,-61,739,-17,14,-5
6873,8,-63,361,3,3,10
6874,-24,-62,411,21,-4,-11
6875,-73,132,505,-21,3,2
6876,21,-102,578,-32,-14,-6
6877,-4,-107,741,-7,-5,-3
6878,89,17,602,4,-16,-5
6879,69,-175,314,-23,3,-12
6880,80,-42,637,-30,8,-5
6881,-39,15,372,-52,28,-12
6882,23,16,279,2,14,2
6883,-4,-43,597,-27,-14,-10
6884,2,-27,629,-24,-3,-9
6885,0,-157,666,4,4,1
6886,190,-45,297,-47,-18,-16
6887,-85,-73,471,21,21,-12
6888,117,-4,498,-28,29,-9
6889,139,12,307,-21,15,-8
6890,-44,116,467,18,5,-6
6891,54,-31,698,-57,-11,-7
6892,-47,-113,543,6,-2,3
6893,139,-16,581,-17,-21,-13
6894,-116,155,639,-40,31,-11
6895,16,-180,197,-13,24,-4
6896,102,-17,493,-50,19,-15
6897,-138,-32,401,23,14,-1
6898,16,-86,573,-50,-19,-7
6899,26,-80,690,1,-8,-6
6900,27,30,545,19,-12,-6
6901,78,-195,253,-32,-6,-6
6902,55,-39,610,-44,-10,1
6903,9,98,396,-18,2,-3
6904,10,9,165,-28,-6,2
6905,11,-9,568,-16,-7,-10
6906,27,-7,591,-23,-2,-10
6907,-35,-141,622,-14,11,-3
6908,115,4,329,-22,-11,-15
6909,-65,58,554,25,21,-10
6910,-10,-181,399,-15,33,-8
6911,5,3,430,-6,21,-5
6912,-56,-26,440,2,0,-5
6913,49,-112,605,-46,-17,-6
6914,-52,-51,625,26,1,-2
6915,119,-9,459,-15,-6,-15
6916,-55,-151,491,15,5,0
6917,49,-3,488,-10,-3,6
6918,83,45,366,13,1,-14
6919,-13,87,255,-3,9,2
6920,10,-65,567,-35,-3,-7
6921,50,-18,638,-9,-10,-5
6922,-44,-187,603,3,-21,-2
6923,-26,118,506,-23,-4,-4
6924,53,22,486,-36,4,-1
6925,-91,-194,325,15,-2,-1
6926,25,36,386,-40,-11,2
6927,-41,-48,477,-18,-2,-9
6928,24,-24,581,-15,-2,-8
6929,-7,-129,706,-17,-4,3
6930,171,12,345,-13,-17,-14
6931,-104,-58,523,-15,21,-8
6932,27,-57,547,-50,19,2
6933,150,14,336,-13,-6,-6
6934,-39,37,359,-31,0,-6
6935,29,-71,677,-10,-6,-8
6936,-111,-91,554,-24,3,-4
6937,8,-66,539,-31,-15,-14
6938,12,-57,615,7,23,-9
6939,13,-117,399,-40,15,-4
6940,-44,-84,450,-2,14,-11
6941,-69,147,309,-21,6,-1
6942,39,-88,480,-29,-3,-9
6943,9,-30,672,17,-2,-10
6944,45,-169,661,-42,0,-8
6945,-18,101,362,4,0,-10
6946,-3,-117,434,7,6,-6
6947,54,-145,466,-34,26,-10
6948,-8,6,379,4,11,-2
6949,-27,-33,559,-38,-8,-5
6950,33,-66,595,-4,-8,-10
6951,-61,-46,702,-8,2,-2
6952,92,-116,319,-20,-9,-12
6953,-38,-56,555,24,7,-2
6954,-11,64,552,-11,2,-1
6955,82,18,315,6,12,-8
6956,-2,37,323,-32,2,-1
6957,4,-55,669,-30,-13,-6
6958,-23,-95,559,6,-10,-3
6959,13,-82,612,-2,-12,-10
6960,-56,123,649,-21,14,-4
6961,31,-122,291,-31,-9,7
6962,-36,-62,447,1,-8,-10
6963,-42,17,362,-39,8,1
6964,6,-94,506,-19,-3,-6
6965,10,-30,674,-16,-13,-9
6966,40,-14,734,-11,-12,0
6967,101,-51,280,-29,2,-14
6968,-31,-115,505,-27,19,-5
6969,84,46,633,-7,6,-1
6970,51,-29,193,-62,-6,-3
6971,-30,36,541,15,9,-10
6972,38,-79,647,-22,-4,-8
6973,-133,-48,618,-34,-3,0
6974,30,-164,423,0,-9,-16
6975,40,10,676,-17,22,-8
6976,-34,-109,418,4,35,-3
6977,-66,-62,377,-7,6,-12
6978,-13,96,350,-44,-3,-4
6979,27,-64,579,21,1,-8
6980,9,-113,604,-34,-3,-5
6981,71,-125,561,0,-4,-13
6982,-56,119,526,14,3,-2
6983,55,-235,311,-21,-5,-2
6984,54,-8,480,45,28,-15
6985,36,-47,392,-43,3,3
6986,-13,-52,582,-14,-9,-5
6987,15,-29,677,10,-8,-9
6988,-75,-24,641,-22,-3,-2
6989,143,-202,230,-8,-3,-7
6990,31,-1,689,-15,-9,-3
6991,-101,99,526,-20,-6,2
6992,103,-48,212,-11,9,1
6993,-19,37,463,-19,-3,-7
6994,26,-55,659,-15,-16,-6
6995,-91,-129,579,-3,-9,2
6996,135,-34,534,-28,-9,-12
6997,-96,122,613,-10,24,-10
6998,-28,-168,282,-20,1,7
6999,15,-22,481,-55,-7,-7
7000,-94,7,369,7,14,-2
7001,57,-95,570,-27,-9,-6
7002,-23,-87,715,-27,-10,-6
7003,118,6,625,-6,-3,-10
7004,-75,-53,414,-33,18,-9
7005,43,-84,458,4,20,-3
7006,125,53,509,-23,13,-10
7007,-16,62,242,-46,6,-1
7008,-4,-26,590,33,5,-9
7009,37,-25,662,-47,-9,-10
7010,-101,-140,642,4,5,-5
7011,11,-74,403,-8,-9,-10
7012,63,73,679,-2,1,-3
7013,-80,-203,433,17,31,-5
7014,2,38,343,-41,-2,-4
7015,-21,0,387,10,-4,-6
7016,7,-41,603,-13,-7,-6
7017,-4,-184,621,-27,-4,-2
7018,162,-7,511,9,-9,-11
7019,-84,13,544,-6,2,0
7020,69,-234,400,-32,-4,3
7021,114,69,462,14,12,-9
7022,-20,-49,331,-39,-4,0
7023,28,-79,645,-15,-13,-5
7024,-36,-62,715,-9,-5,-5
7025,-42,-19,530,-6,-8,-6
7026,86,-170,438,-24,6,-6
7027,94,-48,577,-27,-10,-1
7028,-82,30,473,-20,7,-4
7029,-26,56,248,-20,4,3
7030,9,-37,534,-29,-11,-7
7031,30,-43,695,-19,-11,-8
7032,-38,-161,703,-4,3,-2
7033,60,30,341,-39,-3,-10
7034,-48,33,607,7,14,-7
7035,2,-162,442,-57,13,-1
7036,-5,5,441,-39,11,-2
7037,-57,-25,490,26,5,-10
7038,29,-73,625,-64,-16,-7
7039,-54,-93,723,15,3,-5
7040,128,-26,490,-25,-6,-15
7041,-73,-107,567,0,12,-3
7042,26,-17,488,7,15,0
7043,81,52,397,-32,1,-14
7044,13,52,316,1,4,-2
7045,-1,-54,670,-24,-7,-7
7046,2,-28,715,-28,-9,-6
7047,-40,-127,605,23,-8,-8
7048,-7,54,570,-28,0,-4
7049,34,-21,510,-31,-3,-3
7050,-77,-96,415,4,9,-5
7051,2,36,456,-31,-9,4
7052,-19,-52,522,-16,-9,-7
7053,18,-53,684,-22,-1,-7
7054,-31,-72,750,-16,6,-2
7055,147,-64,331,-27,-12,-13
7056,-41,-71,640,17,13,-7
7057,46,38,571,-32,25,-5
7058,121,-4,338,-23,19,-5
7059,-50,82,447,22,3,-6
7060,37,-71,726,-53,-16,-6
7061,-88,-113,647,21,-1,-4
7062,78,-34,637,-17,-7,-14
7063,-64,83,733,1,12,-2
7064,13,-108,305,-31,-4,5
7065,19,-54,488,2,-10,-9
7066,-96,44,434,-18,0,-1
7067,12,-57,563,-28,-5,-9
7068,-13,-79,756,-16,-2,-7
7069,116,-15,710,-17,-10,-7
7070,23,-95,390,-17,0,-10
7071,-16,-83,559,2,15,-6
7072,126,91,537,-27,25,-11
7073,6,11,240,5,12,-1
7074,-5,-2,678,-16,-10,-7
7075,9,-19,723,-16,-12,-7
7076,-69,-91,748,15,-1,0
7077,83,-40,441,-29,-12,-12
7078,-27,39,668,20,13,-7
7079,-16,-119,479,-54,6,0
7080,-44,59,476,-20,-4,-3
7081,-57,-14,478,2,4,-7
7082,33,-87,665,-32,-3,-9
7083,-59,-104,730,-4,6,-6
7084,147,-3,560,-27,-13,-15
7085,-44,-126,577,3,4,-4
7086,52,-73,483,-9,5,3
7087,73,36,434,5,8,-14
7088,-36,84,364,-18,6,1
7089,9,-57,699,-32,-9,-5
7090,3,-25,779,-10,-9,-5
7091,20,-156,722,4,-12,-3
7092,-14,65,525,-31,4,-10
7093,-6,-16,529,-14,16,-7
7094,28,-93,484,-30,20,-11
7095,-1,-6,509,-4,6,0
7096,-67,-36,660,-25,-8,-9
7097,2,-53,698,-10,-3,-9
7098,-60,-47,765,-1,1,-2
7099,137,-142,365,-24,-13,-13
7100,19,-54,680,20,11,-5
7101,-56,-11,570,-51,3,2
7102,46,-24,380,-2,-3,-5
7103,-34,44,520,-21,3,-6
7104,31,-58,753,-24,-4,-8
7105,-32,-133,705,-5,2,-5
7106,153,-20,623,-27,-11,-14
7107,-30,8,624,18,6,-3
7108,67,-231,386,-26,-1,6
7109,99,100,573,15,0,-10
7110,-18,-35,461,-27,8,1
7111,6,-76,732,-23,-6,-10
7112,4,-44,775,-11,-3,-7
7113,-76,-96,701,-24,-4,-7
7114,61,-84,582,-11,-5,-8
7115,90,23,679,-5,9,-2
7116,-117,-126,420,5,11,-6
7117,13,49,515,-12,6,-1
7118,-28,-7,643,-20,-6,-8
7119,9,-31,716,-18,-6,-7
7120,2,-86,765,-2,0,0
7121,185,-71,436,-27,-16,-14
7122,-77,-49,638,-9,19,-7
7123,27,38,574,-10,24,-4
7124,119,23,422,-17,9,-7
7125,-36,58,536,-10,-3,-5
7126,31,-67,812,-27,-11,-7
7127,-71,-99,731,9,-4,1
7128,116,-35,701,-14,-17,-12
7129,-50,55,670,-19,19,-12
7130,20,-165,396,-25,15,-4
7131,89,44,623,-27,13,-12
7132,-122,-21,529,-3,7,0
7133,2,-77,712,-44,-12,-7
7134,-7,-76,817,13,-3,-4
7135,-29,-15,728,-6,-11,-3
7136,86,-149,489,-17,3,-12
7137,90,0,722,-19,12,-6
7138,-91,-53,488,-48,16,-10
7139,34,25,459,-1,6,-1
7140,-40,5,711,-35,-7,-8
7141,11,-25,754,2,-5,-8
7142,20,-134,754,1,-3,2
7143,197,-48,511,-25,-14,-13
7144,-75,-8,627,21,17,-7
7145,49,3,580,-62,15,-4
7146,101,13,474,-3,4,-6
7147,-22,38,583,-21,-1,-5
7148,24,-71,844,-27,-9,-7
7149,-84,-88,753,13,-2,-1
7150,105,-46,736,-18,-12,-12
7151,-24,13,699,10,13,-8
7152,0,-132,434,-56,7,0
7153,52,25,649,-13,1,-10
7154,-147,18,569,-20,3,-1
7155,5,-74,724,-37,-9,-8
7156,-9,-69,837,20,-4,-8
7157,-12,15,770,-20,-9,-5
7158,74,-138,485,4,2,-11
7159,65,-9,738,-31,8,-4
7160,-62,-28,505,-38,12,-9
7161,25,8,466,-3,5,0
7162,-31,4,749,-35,-5,-8
7163,9,-22,779,8,-2,-9
7164,22,-128,778,-2,-6,0
7165,199,-58,545,-21,-12,-15
7166,-69,0,650,11,16,-6
7167,34,28,599,-66,16,-4
7168,89,3,491,0,5,-5
7169,-27,21,619,-29,-3,-5
7170,31,-68,868,-24,-8,-7
7171,-87,-98,779,13,-2,-1
7172,125,-46,744,-21,-20,-13
7173,-31,28,712,-3,16,-11
7174,17,-153,434,-36,16,-3
7175,87,33,674,-26,13,-12
7176,-119,0,595,2,7,-1
7177,14,-80,782,-47,-11,-8
7178,-13,-51,855,13,-1,-6
7179,-36,-28,787,-11,-10,-3
7180,66,-109,600,-39,-2,-12
7181,50,-2,747,15,15,-6
7182,-72,-63,529,-26,16,-7
7183,2,34,622,2,13,1
7184,-25,-6,773,-18,-7,-8
7185,-1,-34,785,-31,-6,-8
7186,2,-10,852,2,5,-3
7187,161,-86,524,-27,-8,-11
7188,-36,-38,747,11,13,-2
7189,-4,84,647,8,3,2
7190,23,-62,502,-33,-3,-4
7191,-26,48,692,-9,4,-7
7192,24,-54,856,-24,-9,-7
7193,-32,-109,826,-16,-7,0
7194,152,-1,751,13,-9,-14
7195,-23,-21,731,-4,12,-8
7196,42,-83,542,-55,11,-1
7197,54,115,619,-13,10,-12
7198,-29,-3,610,-20,1,-1
7199,28,-57,854,-40,-11,-9
7200,-18,-41,911,10,1,-7
7201,64,-117,844,-38,-10,-7
7202,36,5,636,-16,-3,-8
7203,-6,-19,612,7,8,-1
7204,42,-19,641,-5,6,-6
7205,-40,-40,584,-14,3,0
7206,-26,-24,875,-19,-7,-10
7207,9,-41,858,-19,-10,-8
7208,-28,-44,904,4,-7,2
7209,97,-103,622,-18,-9,-16
7210,-14,30,778,-7,14,-7
7211,-8,-56,677,-40,23,-5
7212,0,-17,683,-10,7,-6
7213,-82,20,731,-2,-2,-7
7214,41,-78,864,-45,-8,-7
7215,-75,-63,872,9,3,-2
7216,105,-52,789,-16,-6,-15
7217,-24,17,866,9,6,-4
7218,-8,-78,529,-38,7,-2
7219,31,-34,718,-34,12,-9
7220,-120,35,740,7,6,-3
7221,10,-66,864,-44,-13,-9
7222,-27,-35,918,3,0,-6
7223,30,-32,826,-25,0,-10
7224,38,-49,759,-2,1,-5
7225,10,-30,731,-6,1,-2
7226,-55,-46,657,-20,7,-7
7227,-73,8,804,-12,9,4
7228,-7,-36,882,-23,-11,-9
7229,7,-54,876,-15,-5,-8
7230,-43,9,948,-12,4,-5
7231,89,-92,660,-31,-7,-8
7232,-5,11,841,25,6,-4
7233,-34,-25,700,-36,6,0
7234,-44,-58,787,-25,6,-2
7235,-72,34,817,-5,-4,-8
7236,22,-73,874,-35,-11,-6
7237,-66,-36,913,4,2,-3
7238,108,-50,786,-42,-3,-13
7239,-30,13,911,22,6,-2
7240,-25,-25,606,-32,1,-2
7241,6,-66,777,-43,6,-9
7242,-112,36,801,10,8,-3
7243,22,-83,893,-42,-13,-7
7244,-41,-36,952,-6,-3,-3
7245,33,-13,882,3,0,-10
7246,25,-12,856,-26,5,-8
7247,18,-52,682,1,1,-5
7248,-38,-21,707,-41,10,-11
7249,-87,9,831,-36,11,-1
7250,2,-39,924,8,-5,-10
7251,-1,-50,926,-43,-11,-7
7252,-6,-6,970,17,-5,-1
7253,69,-77,740,-21,-3,-14
7254,-13,34,846,-20,14,-3
7255,-16,16,802,14,12,-4
7256,-69,-54,715,-33,3,0
7257,-48,5,906,-5,-2,-8
7258,12,-47,937,-10,-7,-6
7259,-53,-24,941,-26,-5,-2
7260,107,-54,858,-16,-5,-13
7261,-28,18,862,7,5,-5
7262,-11,18,715,-23,3,-2
7263,-34,-43,752,-21,5,-7
7264,-99,34,840,-16,5,-5
7265,31,-67,974,-14,-11,-10
7266,-34,-45,943,-26,-12,-2
7267,88,-5,888,14,-9,-9
7268,-9,-32,918,-22,15,-9
7269,6,-17,735,-15,7,2
7270,-43,21,788,7,5,-7
7271,-93,5,872,-36,7,4
7272,14,-58,986,-13,-9,-8
7273,-31,-31,946,-10,-9,-4
7274,20,23,949,-5,-10,-4
7275,41,-79,781,-4,8,-12
7276,17,7,909,-22,12,-3
7277,-34,-3,767,-13,11,-5
7278,-87,-32,931,-16,8,1
7279,-29,-12,993,-23,-5,-8
7280,0,-60,921,-7,-8,-7
7281,-24,-4,995,-2,-12,1
7282,85,-58,864,-8,-6,-15
7283,-16,44,1014,-6,14,-6
7284,-5,33,802,-12,8,1
7285,-54,-60,858,-7,2,-4
7286,-68,11,941,-27,-1,-7
7287,13,-69,977,-26,-9,-10
7288,-41,-26,936,-15,-4,-4
7289,89,-11,922,-25,-13,-12
7290,-7,-12,990,-2,5,-7
7291,8,-47,804,-34,4,-8
7292,-40,-14,872,-27,11,-8
7293,-108,22,1004,-4,3,-4
7294,11,-75,986,-26,-10,-10
7295,-38,-23,982,-3,-3,-3
7296,59,-15,966,3,-12,-8
7297,11,-4,976,-16,0,-9
7298,17,-13,873,-8,8,-6
7299,-14,20,883,-15,15,-8
7300,-113,-9,880,-27,9,3
7301,0,-41,1019,-3,-9,-10
7302,-22,-45,965,-27,-9,-4
7303,13,24,1033,5,-7,-3
7304,51,-73,859,-25,-9,-7
7305,5,31,964,-3,0,-5
7306,-1,-3,863,-32,16,-9
7307,-86,-36,876,-27,15,0
7308,-39,0,1000,-10,-3,-8
7309,-3,-52,961,-19,-10,-7
7310,-25,3,983,-26,-7,-3
7311,84,-58,881,-11,0,-13
7312,-8,16,977,-11,18,-5
7313,8,-30,823,-3,3,0
7314,-68,-37,933,-13,2,-3
7315,-80,20,985,-27,-4,-5
7316,12,-65,992,-11,-8,-10
7317,-33,-41,925,-30,-11,-2
7318,89,-12,960,-5,-15,-11
7319,2,1,991,-25,7,-6
7320,9,-55,828,-19,8,0
7321,-48,-5,909,2,6,-7
7322,-105,17,982,-33,3,1
7323,9,-65,1007,-10,-9,-11
7324,-22,-39,981,-21,-8,-5
7325,60,2,967,-25,-11,-10
7326,26,-33,909,-4,0,-9
7327,13,-26,925,-31,6,-4
7328,-34,-5,839,5,12,-5
7329,-114,-5,968,-21,1,1
7330,-8,-40,1022,-40,-13,-10
7331,-11,-37,969,-12,-6,-8
7332,18,23,1023,-9,1,-8
7333,61,-71,859,-13,5,-14
7334,5,19,957,16,8,-8
7335,-3,-5,869,-37,14,-9
7336,-87,-35,889,-24,12,-1
7337,-37,-7,997,-12,-2,-8
7338,-5,-52,970,-9,-9,-6
7339,-30,-3,996,-20,-9,-3
7340,79,-48,900,-31,-8,-13
7341,-12,35,1038,-11,19,-6
7342,11,19,890,-18,7,-5
7343,-56,-50,877,-27,-1,-2
7344,-69,15,971,-27,0,-5
7345,0,-64,987,2,1,-7
7346,-38,-32,925,-20,-9,-2
7347,76,-15,973,-16,-18,-9
7348,-9,15,1023,-14,13,-6
7349,9,-24,889,-30,9,-4
7350,-45,-4,942,-22,5,-4
7351,-105,5,1008,-17,-3,-1
7352,1,-46,1000,-26,-9,-7
7353,-29,-43,971,3,-1,-6
7354,72,5,961,-37,-7,-11
7355,19,-15,944,-7,4,-5
7356,22,-30,863,-8,11,-6
7357,-19,-1,880,-23,16,-7
7358,-105,4,954,-18,14,0
7359,-12,-38,1023,-20,-7,-11
7360,-22,-41,978,-28,-11,-6
7361,22,-6,1011,3,-8,-4
7362,37,-49,904,-9,-1,-9
7363,18,18,1007,-22,9,-4
7364,-35,23,939,-4,6,-3
7365,-108,-22,986,-35,5,1
7366,-23,-18,1022,-15,-3,-10
7367,-9,-48,964,-7,-8,-7
7368,11,13,1009,-29,-10,-5
7369,72,-69,873,1,0,-9
7370,5,38,1001,-9,5,-5
7371,-3,8,873,-31,9,0
7372,-72,-33,903,0,5,-1
7373,-54,4,978,-36,-6,-6
7374,-5,-59,975,-16,-9,-7
7375,-15,-36,986,-4,-3,-5
7376,88,-51,947,-29,-6,-13
7377,-1,16,990,-2,10,-6
7378,6,-32,847,-20,5,-3
7379,-52,-20,927,-47,7,-5
7380,-85,16,954,-2,7,-3
7381,-2,-61,1004,-35,-9,-9
7382,-22,-42,954,-23,-12,-4
7383,64,-25,982,16,-8,-9
7384,1,5,1023,-20,9,-5
7385,7,-57,861,2,10,-5
7386,-54,1,947,-13,16,-6
7387,-97,6,970,-13,8,-2
7388,-9,-49,1008,-13,-5,-8
7389,-16,-42,970,-9,-8,-6
7390,40,-13,987,-13,-8,-10
7391,25,-14,977,-13,8,-9
7392,12,-23,932,-12,10,-4
7393,-45,0,934,-31,11,-6
7394,-109,-1,975,-16,10,-1
7395,-16,-43,1019,-10,-4,-7
7396,-17,-37,976,-14,-6,-6
7397,23,-5,1022,0,-7,-9
7398,42,-41,925,-22,1,-11
7399,14,5,1002,-24,13,-5
7400,-37,-10,908,-11,17,-8
7401,-100,-26,951,-30,8,1
7402,-35,-21,1017,-15,-3,-9
7403,-11,-43,970,-2,-8,-6
7404,10,-17,1001,-20,-10,-3
7405,68,-50,920,-1,-1,-10
7406,0,17,1006,6,11,-5
7407,-24,-28,910,-10,14,-1
7408,-80,-36,910,-7,8,0
7409,-64,0,977,-14,-4,-6
7410,-6,-46,974,-31,-5,-7
7411,-14,-31,1021,-3,-4,-5
7412,86,-40,945,-31,-4,-11
7413,10,9,999,-11,12,-7
7414,-6,-1,849,-18,14,-7
7415,-54,-41,885,-24,15,-3
7416,-75,10,960,-12,2,-5
7417,-3,-50,999,-30,-11,-8
7418,-11,-38,948,-20,-10,-2
7419,80,-23,983,2,-11,-10
7420,15,23,1060,-34,3,-6
7421,-4,0,849,-30,9,-4
7422,-41,-22,821,-25,14,-6
7423,-87,-1,947,-15,4,-4
7424,-8,-47,998,-22,-12,-7
7425,-12,-35,959,-28,-15,-4
7426,54,-8,958,-8,-8,-11
7427,7,5,1028,-29,8,-7
7428,5,-74,860,-21,8,-3
7429,-46,-24,877,-11,13,-5
7430,-88,-5,926,-19,10,0
7431,-8,-58,1018,-24,-7,-9
7432,-18,-38,981,-27,-9,-6
7433,48,-14,994,-24,-7,-10
7434,51,-26,937,5,6,-9
7435,15,-31,844,-12,13,-2
7436,-19,22,768,-4,10,-3
7437,-95,-10,829,-16,4,2
7438,-20,-37,1002,-13,-6,-6
7439,-7,-40,978,4,-2,-6
7440,19,13,1014,6,-5,-4
7441,55,-44,907,-20,-7,-9
7442,12,-4,998,-22,2,-1
7443,-35,-75,819,-30,12,-5
7444,-73,-29,884,-14,12,1
7445,-36,-16,998,-20,-4,-8
7446,-4,-47,963,-37,-10,-7
7447,-9,-19,1011,-24,-4,-6
7448,88,-58,850,-8,-2,-8
7449,13,5,905,14,5,-5
7450,8,26,739,-27,12,-3
7451,-55,-44,732,-28,10,0
7452,-64,10,960,-11,-2,-7
7453,-7,-45,974,-10,-14,-5
7454,-19,-11,959,-8,-10,-4
7455,82,-52,899,-25,-8,-10
7456,-11,0,989,-3,14,-8
7457,6,-78,809,-7,8,0
7458,3,-75,800,-8,5,-3
7459,-74,4,922,-18,5,-4
7460,-4,-56,994,-7,1,-5
7461,-35,-40,911,3,-7,-2
7462,107,-36,930,2,-13,-11
7463,23,31,937,-27,13,-9
7464,9,-30,689,-14,15,1
7465,-18,-18,672,-11,8,-6
7466,-81,6,886,-7,2,-2
7467,0,-48,994,-32,-7,-8
7468,-26,-51,919,-17,1,-5
7469,64,-2,958,-1,-4,-11
7470,18,-34,977,-19,4,-5
7471,29,-118,706,-23,11,0
7472,56,-28,767,-16,12,-6
7473,-85,24,852,-23,8,0
7474,-4,-53,1000,-22,-10,-8
7475,-11,-50,908,-24,-11,-6
7476,41,12,973,-34,-5,-10
7477,40,0,950,11,2,-5
7478,-12,-94,725,-13,4,-1
7479,13,-37,721,-7,12,-6
7480,-98,-13,837,-31,12,2
7481,-21,-36,995,-13,-8,-7
7482,-11,-40,973,-3,-12,-7
7483,17,-7,995,-7,-13,-3
7484,63,-47,845,-29,0,-10
7485,9,-36,799,-3,10,-4
7486,68,-25,656,-3,3,-3
7487,-70,0,743,-16,5,-1
7488,-32,-21,992,-15,-2,-8
7489,10,-33,924,-11,1,-7
7490,-7,15,1002,10,-7,-1
7491,84,-72,833,-10,-10,-14
7492,0,-28,945,-19,13,-3
7493,-30,-87,776,-12,20,-4
7494,-16,-54,769,-29,8,-2
7495,-49,-9,957,-3,-6,-7
7496,7,-60,969,-33,-9,-8
7497,-38,-9,959,-23,2,-8
7498,109,-69,782,0,-2,-11
7499,14,15,837,0,6,-4
7500,44,-4,648,-26,14,-2
7501,14,-15,668,-21,13,-2
7502,-64,15,903,-16,0,-8
7503,14,-47,934,-13,-11,-7
7504,-50,-22,911,-12,-6,-4
7505,99,-35,922,-33,-14,-12
7506,-16,-58,931,9,5,-7
7507,7,-110,760,-15,4,1
7508,46,-101,753,-5,10,-7
7509,-93,23,873,-17,6,-4
7510,4,-70,1013,-17,-9,-5
7511,-35,-54,842,2,-11,-3
7512,88,-7,918,2,-8,-11
7513,28,22,877,-5,18,-8
7514,0,-89,566,-37,10,0
7515,50,20,595,-28,6,-9
7516,-87,7,816,1,8,-2
7517,2,-34,938,-38,-9,-10
7518,-11,-51,862,-7,-5,-6
7519,45,6,988,-22,-11,-11
7520,23,-61,969,-23,3,-6
7521,13,-122,740,-1,8,0
7522,25,-75,719,-7,5,-8
7523,-64,-2,831,-28,9,0
7524,-6,-58,977,-13,-7,-6
7525,-5,-53,934,-9,-12,-6
7526,25,7,913,-7,-6,-8
7527,80,-35,776,0,8,-8
7528,8,-74,685,-19,9,-2
7529,68,44,624,-23,8,-6
7530,-79,-1,689,-19,7,0
7531,-7,-38,921,-19,-8,-8
7532,5,-39,895,-11,-4,-8
7533,-19,40,1045,5,-7,1
7534,84,-76,824,-23,-7,-12
7535,23,-57,918,-16,11,-4
7536,-55,-105,715,-29,9,-7
7537,-35,-45,773,-23,13,-1
7538,-34,-12,940,-19,-3,-8
7539,4,-53,908,-16,-9,-9
7540,-45,12,958,-19,-7,-2
7541,114,-110,806,-19,-13,-13
7542,7,14,868,-12,12,-8
7543,44,-146,707,-25,16,-2
7544,33,-18,715,-20,7,-7
7545,-74,30,896,-4,-2,-8
7546,25,-52,901,-31,-8,-8
7547,-53,-14,888,4,-4,-2
7548,123,-50,782,-38,-17,-14
7549,-6,23,857,-13,12,-8
7550,-42,-18,601,-21,15,-3
7551,6,-60,617,-22,6,-7
7552,-68,19,842,-16,2,-5
7553,16,-34,909,-24,-7,-9
7554,-43,-42,849,-17,-5,-1
7555,89,-2,943,7,-15,-12
7556,-19,-17,1008,-26,9,-6
7557,-30,-77,710,-25,12,-1
7558,14,-99,689,-18,15,-7
7559,-100,7,865,-8,6,-3
7560,13,-46,924,-23,-12,-7
7561,-34,-54,825,-18,-7,-4
7562,40,16,946,0,1,-10
7563,24,-62,940,-1,6,-6
7564,19,-105,734,-6,5,2
7565,11,-43,774,7,6,-9
7566,-78,4,859,-31,14,2
7567,5,-39,917,-19,-10,-5
7568,-16,-31,875,-8,-12,-7
7569,2,33,901,-6,-13,-4
7570,76,-109,818,-17,1,-8
7571,18,-52,816,-29,9,-2
7572,25,-58,685,6,9,-5
7573,-45,5,860,-26,4,3
7574,-3,3,895,-21,-13,-7
7575,0,-50,897,1,-7,-7
7576,-30,52,938,-25,0,-6
7577,104,-152,724,-40,-11,-13
7578,17,13,871,7,4,-5
7579,16,-84,731,-19,8,-2
7580,-12,-15,787,-35,11,-2
7581,-41,28,921,6,1,-8
7582,20,-48,847,-14,-19,-5
7583,-71,30,874,-14,-8,-3
7584,134,-117,773,-20,-13,-14
7585,-1,-17,848,-22,15,-6
7586,11,-81,733,-9,8,3
7587,34,-43,848,-16,0,-4
7588,-82,35,877,-19,-2,-8
7589,24,-17,894,-2,2,-7
7590,-90,-33,800,-3,-2,4
7591,127,-38,824,-8,-20,-12
7592,-39,-69,884,2,3,-5
7593,12,-67,730,-31,21,1
7594,13,-92,813,-14,12,-12
7595,-107,29,879,-27,-2,-4
7596,23,-36,899,-6,-14,-6
7597,-28,-62,729,-25,-8,-3
7598,61,13,853,-13,-5,-15
7599,-35,-27,883,-23,11,-7
7600,-26,-64,573,-4,-1,5
7601,-29,-21,672,-11,-3,-12
7602,-99,7,808,-24,16,0
7603,27,-56,832,-27,-7,-10
7604,-3,-61,791,-41,-11,-5
7605,4,40,842,6,-3,-11
7606,89,-122,603,-23,-8,-6
7607,48,-67,676,-24,8,0
7608,49,43,662,7,17,-8
7609,-92,3,809,-41,5,0
7610,4,0,866,1,-14,-7
7611,3,-59,855,-3,-10,-6
