sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7519,-2,-82,1000,8,10,-13
7520,-110,-6,965,26,11,-1
7521,-109,111,999,26,-4,-4
7522,8,126,1031,10,-14,-18
7523,67,110,971,-8,-12,-10
7524,92,88,1001,-25,-6,-4
7525,72,84,1026,-38,6,0
7526,-56,52,977,-49,11,13
7527,-106,-15,989,-50,0,7
7528,-102,-101,991,-37,-9,-3
7529,2,-99,978,-18,-20,-7
7530,96,-57,1005,-1,-16,-8
7531,137,24,1024,9,0,-8
7532,89,90,983,5,18,-4
7533,-41,114,996,-6,25,5
7534,-144,80,1020,-20,16,2
7535,-151,25,969,-31,-2,-2
7536,-45,-23,985,-29,-21,-6
7537,63,-43,1014,-26,-25,-8
7538,160,-25,1007,-15,-12,-8
7539,133,0,994,-8,9,-4
7540,1,40,1011,-2,26,3
7541,-109,52,995,-6,21,1
7542,-161,50,969,-11,7,1
7543,-98,39,997,-17,-14,-4
7544,31,17,1020,-22,-24,-9
7545,146,12,1000,-22,-17,-9
7546,147,1,988,-23,0,-3
7547,41,-2,1018,-16,20,2
7548,-84,4,992,-10,22,2
7549,-151,8,979,-6,12,1
7550,-112,26,986,-4,-8,-5
7551,10,38,1009,-10,-20,-10
7552,136,49,1004,-17,-18,-9
7553,139,36,1012,-21,0,-5
7554,73,19,1008,-21,15,0
7555,-71,-2,982,-20,22,4
7556,-146,-15,988,-15,12,2
7557,-128,-11,996,-9,-6,-4
7558,0,17,1002,-5,-19,-8
7559,120,44,997,-8,-18,-9
7560,149,48,1008,-16,-3,-5
7561,81,50,1010,-19,14,-1
7562,-55,26,993,-23,23,5
7563,-144,-9,990,-19,15,2
7564,-148,-15,975,-14,-3,-2
7565,-19,-2,999,-9,-20,-8
7566,98,13,1013,-8,-20,-9
7567,154,42,1011,-11,-4,-6
7568,110,53,993,-13,12,-3
7569,-36,42,998,-17,24,5
7570,-139,10,994,-19,17,2
7571,-159,-5,979,-17,1,0
7572,-47,-4,995,-14,-19,-6
7573,71,4,1007,-11,-23,-10
7574,163,33,1007,-10,-10,-8
7575,124,44,1004,-15,10,-2
7576,-1,36,1010,-15,25,4
7577,-124,15,983,-15,21,4
7578,-159,7,973,-16,3,1
7579,-82,-5,996,-14,-16,-5
7580,44,8,1012,-13,-23,-8
7581,163,26,1006,-15,-16,-8
7582,138,38,999,-15,5,-2
7583,32,34,1011,-17,22,3
7584,192,-98,773,-16,29,3
7585,-231,611,819,3,164,57
7586,-417,229,1656,-118,-91,42
7587,-30,-48,395,-140,-46,5
7588,251,-640,434,-86,-8,-112
7589,-240,-548,1157,61,24,-21
7590,594,-179,1477,88,-46,-33
7591,-42,19,642,107,60,2
7592,-150,798,900,105,36,34
7593,-112,546,1450,-46,8,-13
7594,-95,292,773,-91,9,-1
7595,-22,-237,839,-150,-22,13
7596,189,-406,1267,-84,-17,-15
7597,97,-477,904,-19,10,-9
7598,-9,-160,794,58,17,4
7599,-116,143,1230,75,17,2
7600,-77,287,969,55,7,-15
7601,-36,257,890,7,-1,-7
7602,49,186,1108,-31,-13,-5
7603,96,-18,1049,-56,-4,-13
7604,48,-165,887,-46,4,-6
7605,-57,-158,1018,-14,5,3
7606,-62,-95,1031,15,0,-12
7607,-90,15,950,35,-3,-8
7608,-12,162,1002,28,-15,-7
7609,65,164,1047,1,-13,-16
7610,85,128,982,-20,-5,-8
7611,38,60,995,-36,1,-6
7612,-15,-22,1023,-35,4,-13
7613,-85,-74,962,-27,0,-9
7614,-131,-25,972,-19,-11,0
7615,-96,50,1014,-15,-27,1
7616,35,84,995,-21,-34,-7
7617,169,63,996,-32,-24,-7
7618,180,10,1025,-36,0,-6
7619,78,-51,1002,-32,20,2
7620,-86,-60,968,-19,25,6
7621,-175,-34,1005,-4,14,0
7622,-139,-1,978,3,-9,-6
7623,-4,61,978,1,-23,-10
7624,131,99,1028,-10,-22,-8
7625,160,84,1025,-23,-3,-7
7626,86,37,990,-30,17,0
7627,-72,-5,981,-28,23,4
7628,-152,-46,1004,-21,12,2
7629,-142,-58,972,-12,-5,-5
7630,-10,-2,992,0,-19,-9
7631,116,48,1018,-1,-19,-11
7632,161,76,1007,-8,-4,-8
7633,92,76,998,-17,15,-1
7634,-50,54,1007,-26,24,5
7635,-144,-12,993,-26,16,2
7636,-157,-36,959,-18,-2,-2
7637,-29,-26,1003,-10,-21,-7
7638,96,-1,1020,-7,-22,-11
7639,167,39,1002,-6,-8,-8
7640,119,66,996,-9,12,-3
7641,-21,61,1007,-15,25,3
7642,-135,22,991,-20,20,2
7643,-171,0,971,-20,4,1
7644,-54,-14,998,-16,-18,-6
7645,68,-12,1007,-13,-23,-10
7646,162,19,999,-11,-13,-7
7647,136,39,1013,-12,8,-4
7648,9,45,1011,-14,25,2
7649,-121,28,973,-13,23,3
7650,-165,17,980,-14,6,0
7651,-92,-1,999,-16,-15,-5
7652,41,6,1000,-14,-23,-9
7653,158,19,1004,-14,-15,-9
7654,142,32,1006,-15,4,-4
7655,40,26,1006,-15,21,2
7656,-98,22,987,-15,23,2
7657,-163,17,994,-12,11,1
7658,-110,4,981,-12,-11,-4
7659,15,11,995,-13,-22,-8
7660,142,28,1015,-13,-19,-9
7661,154,29,1015,-18,0,-5
7662,68,34,995,-14,19,1
7663,-80,25,985,-16,24,5
7664,-152,4,1001,-14,12,1
7665,-141,-7,982,-11,-7,-3
7666,5,9,993,-10,-21,-9
7667,121,29,1011,-11,-20,-9
7668,158,36,1002,-16,-3,-5
7669,91,38,1002,-15,16,-3
7670,-56,33,996,-17,26,4
7671,260,-41,690,-13,23,7
7672,-442,655,976,-30,157,70
7673,-200,157,1482,-119,-124,27
7674,-65,12,449,-149,-27,4
7675,176,-599,564,-100,-16,-119
7676,-256,-545,1018,32,12,-17
7677,594,-284,1440,84,-46,-64
7678,-104,-67,755,88,40,13
7679,16,743,884,111,12,20
7680,7,544,1457,-27,20,-16
7681,-195,403,734,-85,21,18
7682,6,-124,922,-153,-21,14
7683,79,-365,1240,-101,-4,-14
7684,5,-434,863,-50,-4,6
7685,66,-282,795,28,-7,4
7686,-46,-43,1207,74,15,-5
7687,-21,154,985,74,7,-16
7688,-8,260,933,49,9,-11
7689,8,295,1073,3,4,-4
7690,29,131,1027,-39,1,-10
7691,23,-67,952,-50,4,-9
7692,-80,-162,990,-34,2,4
7693,-27,-161,1011,-2,-8,-13
7694,-32,-100,975,27,-7,-11
7695,17,85,983,40,-11,-9
7696,109,159,1043,27,-3,-19
7697,55,163,1003,6,11,-11
7698,-7,124,986,-22,11,-1
7699,-79,26,999,-32,8,-7
7700,-121,-62,980,-31,-6,-7
7701,-69,-70,987,-17,-22,-13
7702,43,-40,1017,-7,-23,-13
7703,99,47,986,0,-19,-7
7704,100,151,996,-9,-6,1
7705,43,149,1023,-28,9,-1
7706,-47,60,982,-45,16,2
7707,-98,-63,985,-45,6,2
7708,-106,-105,992,-30,-7,-2
7709,-1,-105,989,-14,-20,-9
7710,85,-30,997,5,-17,-12
7711,122,57,1016,9,-1,-8
7712,90,117,1003,1,14,-6
7713,-33,114,995,-11,22,3
7714,-131,66,999,-25,15,4
7715,-146,2,986,-34,-2,-1
7716,-45,-47,985,-27,-20,-6
7717,63,-51,999,-17,-25,-8
7718,159,-14,1017,-9,-12,-9
7719,125,23,1001,-5,9,-5
7720,7,50,1002,-3,24,3
7721,-109,61,991,-6,23,2
7722,-158,47,980,-13,9,0
7723,-86,20,989,-18,-14,-5
7724,33,1,1012,-21,-23,-8
7725,148,5,1005,-19,-17,-8
7726,141,2,996,-21,2,-4
7727,42,9,1009,-12,20,1
7728,-86,20,992,-9,23,3
7729,-148,23,982,-9,11,1
7730,-113,16,984,-7,-7,-4
7731,14,28,1008,-12,-21,-8
7732,134,37,1011,-18,-18,-8
7733,139,25,1000,-20,-1,-5
7734,63,15,1004,-19,17,1
7735,-71,8,990,-17,22,4
7736,-146,-4,987,-12,12,2
7737,-129,-5,991,-7,-7,-3
7738,1,20,1005,-5,-18,-7
7739,120,39,995,-10,-18,-9
7740,147,42,1006,-15,-3,-5
7741,78,35,1013,-18,14,0
7742,-59,22,990,-21,24,3
7743,-143,-10,985,-19,16,2
7744,-150,-7,979,-12,-4,-3
7745,-18,3,1003,-11,-21,-7
7746,95,20,1011,-7,-20,-11
7747,155,40,1006,-12,-6,-6
7748,108,47,997,-14,12,-4
7749,-30,32,993,-16,24,3
7750,-141,3,998,-16,17,3
7751,-160,-2,978,-14,0,0
7752,-46,-3,992,-11,-19,-6
7753,74,11,1006,-15,-23,-9
7754,164,35,1013,4,-10,-10
7755,127,46,1009,-11,10,-5
7756,-2,34,1000,-20,24,3
7757,-124,14,979,-14,20,3
7758,409,6,526,-8,32,5
7759,-679,535,1414,-43,124,60
7760,126,84,1246,-100,-128,16
7761,28,-171,368,-117,23,-22
7762,26,-708,738,-18,12,-101
7763,-169,-103,1462,63,-7,26
7764,446,-186,982,54,-23,-40
7765,-269,395,743,93,57,20
7766,5,570,1162,-3,-19,33
7767,52,361,1246,-63,12,-28
7768,-43,-20,675,-119,9,19
7769,28,-249,1073,-101,-12,17
7770,107,-374,1171,-50,9,-22
7771,-81,-298,734,8,13,8
7772,-64,13,1015,58,-2,5
7773,-34,168,1197,49,0,-13
7774,0,235,863,25,0,-10
7775,82,185,1002,-14,-7,-5
7776,57,70,1120,-42,4,-7
7777,26,-103,924,-43,7,-8
7778,-77,-148,947,-21,9,0
7779,-102,-111,1050,8,-1,-6
7780,-47,-37,960,29,-11,-15
7781,14,89,990,32,-15,-9
7782,92,164,1051,19,-13,-14
7783,105,127,1008,-6,2,-17
7784,12,83,961,-22,10,-4
7785,-72,8,1014,-29,8,-3
7786,-108,-75,993,-25,-3,-8
7787,-105,-65,955,-10,-15,-5
7788,11,-9,1015,0,-27,-10
7789,83,48,1016,2,-22,-13
7790,100,159,984,-8,-11,-1
7791,59,173,1016,-31,3,3
7792,-17,76,1011,-51,11,0
7793,-76,-69,963,-53,7,3
7794,-93,-126,990,-36,-4,1
7795,-28,-134,1007,-15,-15,-7
7796,50,-58,978,9,-14,-11
7797,122,63,1002,15,-6,-8
7798,92,138,1025,7,10,-4
7799,0,135,1005,-13,21,2
7800,-105,83,983,-28,19,4
7801,-146,9,996,-38,5,2
7802,-86,-68,985,-31,-16,-6
7803,40,-78,984,-20,-24,-9
7804,145,-33,1013,-6,-16,-9
7805,143,20,1009,2,4,-7
7806,54,63,995,1,22,0
7807,-85,92,986,-3,26,4
7808,-156,66,1009,-18,12,1
7809,-136,20,981,-23,-9,-3
7810,0,-4,994,-25,-23,-8
7811,126,-13,1009,-21,-22,-9
7812,160,-14,1002,-16,-6,-7
7813,97,3,997,-10,13,-2
7814,-49,32,1000,-10,25,4
7815,-135,32,994,-6,17,1
7816,-157,32,971,-9,1,-2
7817,-33,37,1007,-14,-19,-7
7818,92,25,1025,-18,-23,-9
7819,153,17,995,-20,-9,-7
7820,113,13,988,-20,9,-1
7821,-23,7,1008,-17,24,4
7822,-126,-5,996,-13,17,1
7823,-151,8,968,-9,2,0
7824,-52,21,996,-7,-15,-6
7825,65,32,1015,-10,-20,-9
7826,148,45,1009,-14,-9,-7
7827,120,43,1002,-19,8,-2
7828,0,21,1008,-21,23,4
7829,-117,-5,978,-16,19,3
7830,-155,-7,978,-14,4,-1
7831,-73,-3,1001,-8,-15,-7
7832,47,15,1003,-8,-21,-9
7833,157,46,1000,-10,-12,-9
7834,129,53,1008,-16,7,-3
7835,24,35,1012,-17,20,2
7836,-107,13,981,-19,21,4
7837,-160,0,985,-15,8,1
7838,-96,-16,989,-14,-12,-5
7839,29,2,1000,-12,-22,-8
7840,151,32,1006,-10,-18,-9
7841,143,44,1018,-13,3,-5
7842,55,43,997,-18,20,1
7843,-88,28,984,-18,25,4
7844,-148,0,996,-16,10,2
7845,492,179,428,-2,48,12
7846,-774,372,1693,-68,74,55
7847,219,66,904,-98,-127,7
7848,73,-279,395,-108,27,-54
7849,-122,-697,848,-4,16,-65
7850,20,-16,1496,76,-27,30
7851,335,-198,866,57,-3,-48
7852,-302,478,737,96,45,28
7853,59,548,1313,-12,-26,16
7854,33,324,1114,-64,13,-31
7855,-67,-79,662,-120,-1,28
7856,96,-236,1175,-86,-14,4
7857,40,-403,1097,-45,12,-19
7858,-66,-269,735,25,3,7
7859,-45,23,1094,62,-1,-3
7860,12,160,1125,59,2,-23
7861,22,238,861,32,2,-9
7862,55,231,1059,-7,1,-3
7863,31,98,1085,-40,7,-9
7864,-12,-91,911,-47,7,-5
7865,-97,-153,971,-26,4,0
7866,-68,-127,1035,2,-9,-9
7867,10,-56,971,25,-16,-15
7868,40,82,987,32,-11,-7
7869,118,173,1041,18,-4,-13
7870,71,144,998,-5,12,-10
7871,-48,100,983,-22,15,2
7872,-111,23,1007,-35,5,-4
7873,-106,-30,976,-29,-9,-9
7874,-39,25,980,-29,-22,2
7875,49,38,1028,-37,-25,5
7876,136,27,1008,-35,-16,-6
7877,112,-35,972,-35,4,-1
7878,25,-40,1011,-19,20,2
7879,-83,-44,984,-10,21,1
7880,-128,-11,986,1,8,-1
7881,-105,42,997,2,-8,-3
7882,17,68,1008,-5,-18,-9
7883,114,78,990,-14,-16,-9
7884,121,50,1007,-26,-1,-2
7885,62,22,1016,-26,13,-1
7886,-64,-21,979,-25,20,3
7887,-134,-36,976,-15,12,1
7888,-130,-26,993,-7,-5,-4
7889,1,13,1011,-2,-19,-9
7890,103,47,997,-5,-17,-9
7891,143,71,1010,-11,-3,-7
7892,87,65,1006,-21,14,-1
7893,-50,34,986,-24,23,4
7894,-133,-9,999,-23,13,1
7895,-143,-28,978,-16,-3,-2
7896,-21,-21,984,-10,-19,-7
7897,88,3,1013,-7,-19,-10
7898,154,46,1021,-7,-7,-6
7899,118,65,1002,-11,10,-4
7900,-22,53,994,-18,25,3
7901,-131,24,990,-19,18,3
7902,-148,-2,984,-20,2,-1
7903,-63,-18,991,-15,-19,-7
7904,62,-6,1002,-12,-25,-10
7905,166,19,1008,-11,-13,-10
7906,129,41,1000,-12,9,-3
7907,14,42,1016,-12,23,2
7908,-117,28,987,-14,22,3
7909,-160,17,974,-16,7,0
7910,-95,-4,989,-16,-14,-5
7911,31,6,1012,-14,-23,-8
7912,157,23,1008,-16,-18,-9
7913,140,27,998,-15,3,-4
7914,42,25,1005,-13,20,0
7915,-92,28,990,-15,25,4
7916,-159,13,991,-12,10,1
7917,-124,4,983,-13,-10,-4
7918,15,15,999,-12,-23,-9
7919,137,29,1005,-12,-18,-9
7920,150,30,1008,-19,-1,-6
7921,72,31,1011,-19,17,1
7922,-68,24,980,-17,24,4
7923,-151,2,981,-14,14,3
7924,-146,-3,993,-10,-5,-3
7925,-6,13,1009,-10,-21,-7
7926,114,24,997,-12,-20,-10
7927,157,34,1004,-14,-4,-5
7928,97,41,1005,-16,14,0
7929,-41,27,995,-20,24,4
7930,-137,1,995,-17,15,2
7931,44,-48,820,-15,2,0
7932,49,483,796,-8,109,38
7933,-260,237,1669,-91,-65,31
7934,38,-18,442,-129,-30,13
7935,170,-610,590,-63,12,-115
7936,-296,-346,1229,42,20,-7
7937,386,-163,1225,52,-40,-14
7938,-129,143,739,80,44,-7
7939,-82,595,995,40,-2,39
7940,95,435,1333,-52,-4,-17
7941,28,134,808,-102,18,2
7942,-13,-212,885,-117,-2,32
7943,81,-326,1242,-64,7,-13
7944,-71,-400,846,-14,16,-2
7945,-105,-101,842,55,0,10
7946,-12,93,1214,62,-6,-14
7947,24,215,975,47,-1,-17
7948,99,242,919,11,-1,-6
7949,55,167,1118,-26,8,-5
7950,-10,-16,995,-45,13,-8
7951,-88,-135,899,-35,7,-3
7952,-126,-138,1043,-7,-6,-4
7953,-24,-94,991,17,-20,-17
7954,49,14,963,34,-19,-13
7955,113,150,1029,28,-12,-10
7956,108,160,1038,4,6,-14
7957,4,117,976,-14,16,-5
7958,-115,67,972,-25,10,-3
7959,-101,-5,1013,-23,-6,-22
7960,-103,-40,978,-29,-15,-7
7961,-57,6,986,-24,-29,4
7962,91,59,1027,-24,-36,-6
7963,161,14,987,-30,-16,-10
7964,148,3,996,-25,5,-4
7965,23,-17,1020,-19,22,3
7966,-110,-34,986,-12,23,1
7967,-173,-16,957,-4,6,0
7968,-82,32,1007,0,-13,-7
7969,37,53,1008,-10,-20,-9
7970,142,67,1002,-17,-15,-8
7971,132,63,1009,-22,2,-5
7972,12,26,1001,-27,18,1
7973,-98,-22,989,-21,17,1
7974,-157,-32,980,-15,7,0
7975,-73,-19,996,-6,-13,-6
7976,38,2,993,-4,-19,-9
7977,140,59,1005,-5,-13,-8
7978,129,73,1019,-14,5,-5
7979,19,57,1008,-19,20,1
7980,-101,20,978,-24,18,4
7981,-149,-8,982,-20,7,-1
7982,-89,-37,995,-17,-12,-7
7983,33,-18,997,-11,-21,-9
7984,147,25,1007,-6,-14,-7
7985,142,53,1010,-10,4,-5
7986,38,52,1003,-13,20,1
7987,-92,46,990,-17,23,3
7988,-154,15,999,-19,11,1
7989,-115,-12,975,-18,-9,-4
7990,20,-10,993,-17,-23,-8
7991,134,9,1016,-12,-18,-10
7992,149,25,1009,-11,0,-5
7993,73,36,998,-12,19,0
7994,-75,40,987,-11,25,3
7995,-153,24,996,-13,13,2
7996,-141,2,981,-14,-6,-2
7997,-11,8,1001,-13,-21,-8
7998,118,15,1005,-16,-21,-9
7999,156,19,998,-17,-5,-6
8000,94,30,1005,-15,14,0
8001,-50,31,1003,-16,26,5
8002,-139,7,992,-13,17,1
8003,-154,4,969,-10,-2,-2
8004,-36,18,1005,-10,-19,-7
8005,91,23,1017,-14,-21,-10
8006,157,28,1004,-17,-7,-8
8007,114,38,993,-18,12,-1
8008,-22,24,1001,-16,24,5
8009,-128,1,992,-16,17,2
8010,-160,0,975,-12,3,0
8011,-54,4,1000,-11,-17,-8
8012,68,13,1005,-11,-23,-10
8013,158,39,1005,-12,-12,-7
8014,129,44,1012,-17,10,-2
8015,3,29,1009,-18,25,3
8016,-115,11,974,-16,21,3
8017,-171,0,976,-16,3,-1
8018,-156,17,994,-14,-21,-7
8019,48,15,1011,-16,-34,-11
8020,793,184,277,-1,16,1
8021,-707,845,1598,-92,124,82
8022,238,84,1127,-189,-134,34
8023,48,37,424,-214,28,6
8024,-114,-746,445,-186,38,-58
8025,-567,-626,977,32,18,15
8026,309,-656,1181,129,-81,-134
8027,-140,-217,931,164,22,-58
8028,258,458,1080,170,-25,-61
8029,480,781,1379,83,-9,-13
8030,-19,804,702,-38,68,42
8031,-203,242,1095,-150,35,17
8032,-191,-259,1178,-160,14,-1
8033,-193,-529,797,-106,-8,13
8034,34,-509,776,-13,-38,-7
8035,224,-375,1189,70,-12,-27
8036,157,2,992,113,15,-21
8037,68,357,984,107,29,-3
8038,-87,505,1087,46,37,-3
8039,-239,329,979,-26,21,3
8040,-80,75,948,-68,-16,-18
8041,19,-196,1049,-73,-24,-16
8042,118,-293,956,-38,-22,-9
8043,145,-226,989,11,-6,-11
8044,16,-19,1000,48,13,-5
8045,-65,145,1023,56,17,-9
8046,-91,259,996,42,13,-26
8047,-74,223,980,-5,3,-14
8048,-54,94,978,-43,-14,-4
8049,27,14,1034,-53,-24,-9
8050,65,-102,989,-54,-18,-7
8051,9,-68,985,-33,-10,1
8052,-27,-25,985,-21,-9,2
8053,-44,16,1009,-12,-7,-4
8054,17,25,996,-10,-12,-5
8055,49,34,996,-11,-5,-7
8056,87,38,1003,-13,2,-8
8057,44,24,1010,-18,11,-4
8058,-31,17,991,-18,13,1
8059,-95,5,986,-17,7,-1
8060,-96,13,1003,-14,-3,-3
8061,-42,4,989,-14,-15,-5
8062,56,21,1001,-15,-17,-8
8063,125,28,1016,-15,-10,-8
8064,93,27,995,-15,8,-5
8065,16,13,993,-15,19,0
8066,-93,21,988,-14,19,2
8067,-133,15,1008,-13,4,0
8068,-89,11,984,-13,-13,-6
8069,33,23,996,-15,-21,-8
8070,131,30,1008,-15,-15,-9
8071,130,23,1011,-17,2,-5
8072,57,16,999,-17,16,-1
8073,-70,19,986,-14,23,4
8074,-135,1,992,-11,13,1
8075,-132,7,986,-10,-6,-2
8076,0,26,1007,-11,-21,-7
8077,106,34,1008,-13,-19,-8
8078,150,37,996,-17,-3,-6
8079,89,26,998,-21,16,-2
8080,-43,18,1003,-18,23,4
8081,-135,-9,996,-17,16,1
8082,-148,-1,967,-10,0,0
8083,-29,10,994,-7,-17,-7
8084,85,31,1019,-9,-19,-10
8085,150,44,1014,-15,-7,-7
8086,114,47,996,-16,10,-3
8087,-21,26,998,-17,24,3
8088,-130,1,986,-18,18,3
8089,-157,-6,980,-15,2,0
8090,-56,-2,1000,-11,-17,-6
8091,58,14,1002,-11,-21,-9
8092,156,37,1004,-11,-11,-9
8093,122,48,1009,-15,8,-4
8094,10,33,1013,-18,20,2
8095,-113,16,983,-19,21,4
8096,-157,1,978,-8,11,2
8097,-88,-7,990,0,-9,-7
8098,37,2,1006,-13,-22,-9
8099,154,31,1013,-16,-18,-9
8100,145,39,1006,-14,3,-4
8101,40,36,996,-16,21,2
8102,-92,25,991,-16,23,3
8103,-156,7,996,-16,10,0
8104,-116,-5,978,-15,-11,-5
8105,19,6,994,-11,-24,-10
8106,239,-6,945,-9,-16,-10
8107,526,472,558,-4,120,31
8108,-549,267,1769,-93,14,53
8109,10,40,467,-129,-39,33
8110,18,-587,429,-96,38,-71
8111,-570,-555,1055,55,15,-30
8112,327,-107,1457,71,-78,-19
8113,100,-76,729,83,12,-36
8114,33,697,854,84,2,39
8115,250,507,1435,-44,-1,-7
8116,-22,315,907,-82,49,-6
8117,-204,-230,730,-138,14,41
8118,-104,-306,1265,-71,-3,-9
8119,-54,-497,914,-26,-8,-16
8120,46,-182,788,59,-21,-4
8121,174,94,1236,70,-7,-13
8122,124,273,1021,59,19,-17
8123,-21,297,873,13,30,2
8124,-168,205,1098,-30,20,4
8125,-146,-5,1012,-52,-3,-10
8126,-39,-195,898,-43,-22,-9
8127,53,-187,1026,-12,-27,-7
8128,183,-97,1038,19,-16,-19
8129,115,36,975,37,11,-11
8130,-28,170,1018,29,22,3
8131,-98,179,1015,8,17,-11
8132,-115,128,956,-5,3,-24
8133,-92,68,980,-33,-13,-10
8134,-25,-59,1029,-44,-27,-4
8135,83,-47,992,-29,-27,-10
8136,110,-71,975,-21,-15,-8
8137,36,71,1029,-4,-1,3
8138,-62,122,980,-17,3,10
8139,-105,115,992,-29,-3,2
8140,-57,18,1000,-44,-17,-2
8141,51,-61,997,-42,-21,-8
8142,127,-101,991,-29,-14,-7
8143,115,-74,1009,-11,2,-4
8144,42,-12,1001,5,16,-3
8145,-77,60,972,7,21,0
8146,-134,106,1002,1,10,0
8147,-122,89,1003,-13,-6,-4
8148,4,66,997,-23,-20,-7
8149,106,4,1003,-33,-18,-7
8150,132,-34,1003,-32,-3,-5
8151,79,-49,989,-19,12,-3
8152,-45,-21,994,-8,20,2
8153,-121,4,999,0,14,0
8154,-131,46,979,1,0,-4
8155,-18,74,994,-7,-16,-8
8156,79,64,1025,-16,-18,-9
8157,139,41,1012,-25,-6,-6
8158,94,9,983,-27,9,-1
8159,-26,-15,996,-21,19,4
8160,-120,-33,999,-16,16,2
8161,-134,-10,973,-6,0,-3
8162,-35,17,1000,-3,-16,-6
8163,70,49,1007,-6,-18,-8
8164,145,63,1006,-13,-9,-8
8165,111,56,1005,-20,10,-2
8166,-12,22,1013,-24,23,4
8167,-115,-8,978,-20,18,2
8168,-148,-22,972,-16,2,0
8169,-68,-16,1002,-9,-16,-7
8170,52,8,1009,-4,-20,-9
8171,157,47,1002,-8,-12,-8
8172,132,57,1002,-12,8,-4
8173,20,44,1012,-18,23,1
8174,-108,23,985,-20,22,3
8175,-161,-2,988,-19,7,1
8176,-105,-19,986,-16,-13,-4
8177,31,-3,996,-11,-23,-9
8178,143,25,1010,-10,-16,-10
8179,142,40,1012,-13,3,-5
8180,64,45,1006,-15,18,0
8181,-85,34,980,-16,26,4
8182,-160,14,989,-17,12,1
8183,-137,-7,995,-16,-8,-4
8184,0,2,996,-14,-23,-9
8185,128,18,1002,-15,-21,-10
8186,161,28,1006,-15,-4,-5
8187,92,33,1005,-16,16,-1
8188,-55,31,992,-16,26,4
8189,-150,7,989,-13,15,2
8190,-153,3,976,-13,-3,-3
8191,-25,12,1000,-10,-19,-7
8192,95,18,1012,-14,-22,-9
8193,165,27,1017,-16,-6,-7
8194,111,34,989,-17,13,-2
8195,-27,24,994,-18,24,3
8196,-107,-9,976,-14,18,2
8197,481,317,393,0,91,26
8198,-873,309,1795,-82,44,57
8199,173,58,604,-110,-111,19
8200,102,-461,376,-90,37,-109
8201,-307,-565,1057,48,23,-111
8202,290,-14,1471,58,-60,10
8203,276,-77,727,63,15,-28
8204,-208,607,860,65,43,45
8205,68,438,1363,-50,-9,8
8206,-27,216,978,-76,29,-24
8207,-133,-218,668,-124,-1,38
8208,90,-241,1279,-63,-15,-8
8209,68,-420,989,-25,9,-20
8210,-65,-107,740,47,5,14
8211,-6,131,1211,50,0,-4
8212,-32,207,1053,38,7,-17
8213,0,206,827,4,-2,-2
8214,47,132,1124,-28,-3,-6
8215,49,-31,1048,-43,3,-13
8216,13,-155,880,-31,4,-6
8217,-84,-111,1017,-3,3,-2
8218,-53,-57,1040,17,-8,-12
8219,-38,30,946,27,-11,-11
8220,18,144,1018,21,-14,-5
8221,108,149,1041,1,-10,-18
8222,68,73,969,-19,4,-9
8223,-12,38,992,-28,6,1
8224,-62,-34,1023,-28,4,-8
8225,-100,-83,960,-15,-4,-6
8226,-83,-33,973,-2,-17,-3
8227,36,24,1039,4,-26,-13
8228,92,64,995,2,-18,-10
8229,99,146,985,-9,-5,-2
8230,43,164,1016,-33,6,4
8231,-48,71,989,-48,10,5
8232,-99,-70,974,-54,4,2
8233,-89,-132,1003,-37,-7,-3
8234,3,-127,991,-10,-17,-7
8235,73,-54,975,8,-14,-10
8236,128,72,1024,17,-3,-8
8237,81,134,1022,7,15,-5
8238,-31,138,990,-13,23,3
8239,-128,79,984,-28,16,3
8240,-144,3,995,-38,-2,-1
8241,-57,-69,987,-34,-20,-6
8242,60,-75,994,-19,-24,-9
8243,160,-27,1010,-8,-15,-8
8244,136,26,1001,2,7,-6
8245,22,64,1003,0,23,2
8246,-110,85,996,-7,25,3
8247,-159,61,996,-15,10,2
8248,-111,13,971,-22,-12,-4
8249,25,-3,1003,-21,-26,-9
8250,146,-11,1018,-21,-20,-9
8251,151,-9,1000,-18,-1,-6
8252,71,6,1000,-11,16,0
8253,-70,28,994,-9,25,3
8254,-149,31,992,-7,14,1
8255,-133,30,981,-9,-5,-3
8256,-6,37,1008,-13,-18,-8
8257,121,32,1004,-19,-20,-8
8258,148,13,1000,-22,-4,-6
8259,89,10,1001,-19,12,0
8260,-49,5,1000,-18,22,5
8261,-135,-7,983,-11,16,2
8262,-148,6,975,-6,-1,-1
8263,-19,28,1011,-8,-19,-8
8264,92,36,1013,-13,-19,-9
8265,153,40,1004,-15,-6,-6
8266,103,39,997,-20,12,0
8267,-34,21,998,-20,23,5
8268,-133,-8,991,-16,16,3
8269,-155,-6,976,-13,1,0
8270,-46,2,997,-9,-19,-7
8271,72,22,1004,-6,-22,-11
8272,157,46,1010,-11,-9,-8
8273,118,51,1008,-16,11,-2
8274,-4,35,1004,-20,23,3
8275,-122,11,979,-18,19,4
8276,-157,-1,982,-16,3,0
8277,-74,-10,997,-14,-17,-6
8278,49,7,1000,-10,-21,-9
8279,161,36,1007,-12,-14,-8
8280,136,44,1006,-14,6,-4
8281,23,36,1009,-16,22,2
8282,-106,25,984,-17,22,2
8283,-161,5,990,-15,9,1
8284,-88,-14,975,-12,-14,-5
