sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5710,6,31,998,-16,2,-3
5711,5,33,997,-13,1,-3
5712,5,30,999,-14,1,-3
5713,5,30,998,-15,0,-3
5714,5,31,998,-13,0,-2
5715,3,30,997,-15,1,-2
5716,5,29,998,-13,1,-3
5717,5,32,997,-13,0,-4
5718,4,29,998,-13,1,-2
5719,4,30,998,-13,0,-2
5720,3,32,999,-15,1,-3
5721,4,31,999,-13,2,-3
5722,3,30,997,-14,0,-3
5723,4,31,1000,-14,1,-4
5724,4,31,998,-12,0,-4
5725,5,32,998,-13,0,-4
5726,5,33,998,-14,1,-4
5727,6,32,999,-14,0,-2
5728,5,30,998,-15,1,-2
5729,3,30,999,-12,1,-3
5730,3,30,997,-15,2,-3
5731,2,30,998,-15,1,-3
5732,3,31,999,-13,1,-2
5733,4,29,999,-19,1,-3
5734,3,29,998,-7,1,-4
5735,6,30,998,-18,0,-3
5736,3,31,998,-15,1,-4
5737,4,29,999,-15,2,-3
5738,3,31,998,-12,2,-3
5739,4,32,999,-16,2,-3
5740,3,31,1000,-13,2,-4
5741,3,29,1000,-13,1,-4
5742,5,29,999,-13,1,-2
5743,5,30,999,-14,1,-3
5744,6,29,998,-16,2,-3
5745,5,31,998,-14,2,-3
5746,5,32,1000,-14,1,-3
5747,4,30,1000,-14,0,-4
5748,4,29,1000,-13,1,-3
5749,4,30,998,-14,0,-3
5750,5,30,999,-15,1,-3
5751,3,29,999,-13,0,-3
5752,5,31,999,-13,-1,-2
5753,5,32,997,-14,1,-3
5754,6,32,999,-14,0,-3
5755,4,31,999,-14,-1,-5
5756,5,31,999,-15,0,-3
5757,4,31,997,-16,1,-3
5758,4,30,996,-15,0,-4
5759,4,31,997,-16,1,-4
5760,5,32,997,-12,1,-3
5761,5,31,997,-13,1,-3
5762,4,32,998,-14,1,-3
5763,5,29,998,-13,1,-2
5764,4,30,998,-15,0,-3
5765,5,29,999,-14,0,-3
5766,6,31,998,-14,1,-2
5767,5,31,997,-13,1,-3
5768,3,28,998,-14,2,-2
5769,3,29,996,-13,0,-3
5770,4,34,997,-16,0,-2
5771,5,31,998,-14,0,-3
5772,4,31,998,-16,0,-3
5773,5,30,999,-14,1,-3
5774,4,30,999,-12,1,-3
5775,5,31,996,-14,-1,-4
5776,5,29,998,-14,0,-3
5777,4,31,998,-13,1,-4
5778,5,30,998,-13,2,-4
5779,4,30,998,-14,2,-4
5780,4,30,998,-13,2,-5
5781,5,31,996,-13,2,-3
5782,4,32,998,-14,1,-4
5783,3,30,998,-15,0,-4
5784,6,32,996,-14,1,-3
5785,5,32,996,-14,1,-2
5786,6,29,997,-14,0,-3
5787,6,30,996,-13,0,-3
5788,4,31,998,-14,1,-2
5789,5,31,997,-15,0,-2
5790,5,32,998,-14,0,-3
5791,6,30,998,-13,1,-2
5792,4,30,998,-13,1,-3
5793,2,31,999,-14,1,-2
5794,4,32,999,-15,2,-3
5795,3,29,997,-13,1,-3
5796,4,31,999,-14,1,-4
5797,5,30,999,-13,2,-2
5798,3,30,997,-13,1,-3
5799,4,30,996,-14,2,-3
5800,5,29,1000,-15,1,-3
5801,5,30,1000,-14,1,-3
5802,5,31,996,-15,1,-3
5803,5,30,998,-13,2,-3
5804,4,29,999,-14,0,-4
5805,6,31,996,-13,1,-4
5806,3,30,998,-15,1,-2
5807,4,31,998,-15,2,-3
5808,4,30,997,-14,1,-4
5809,5,32,998,-14,0,-2
5810,5,31,998,-15,0,-4
5811,5,32,999,-16,1,-4
5812,4,32,997,-14,1,-4
5813,5,31,997,-15,2,-3
5814,6,30,998,-13,1,-4
5815,6,30,997,-12,2,-3
5816,5,30,998,-14,0,-2
5817,6,32,999,-12,1,-3
5818,5,31,998,-16,1,-4
5819,4,30,997,-14,1,-4
5820,5,30,999,-15,1,-4
5821,4,30,998,-15,1,-4
5822,4,31,997,-13,1,-3
5823,5,30,999,-14,1,-3
5824,5,30,998,-13,0,-3
5825,4,31,999,-14,2,-3
5826,6,31,1000,-14,2,-3
5827,4,30,998,-14,1,-3
5828,2,30,998,-14,1,-3
5829,4,30,1000,-14,1,-3
5830,4,30,1001,-14,1,-4
5831,4,30,1000,-15,1,-5
5832,4,30,1000,-16,1,-4
5833,4,30,1000,-15,1,-3
5834,4,32,1000,-15,1,-4
5835,5,32,999,-14,0,-3
5836,6,31,1000,-14,1,-3
5837,5,31,999,-14,2,-3
5838,5,31,999,-15,1,-4
5839,4,30,1001,-14,0,-4
5840,5,30,1000,-14,1,-2
5841,4,30,998,-16,0,-3
5842,5,29,997,-13,0,-4
5843,5,29,997,-13,1,-4
5844,4,30,998,-14,1,-4
5845,4,30,998,-12,0,-3
5846,4,31,997,-14,0,-3
5847,4,30,998,-15,1,-3
5848,5,30,998,-13,0,-5
5849,5,31,996,-14,1,-3
5850,5,32,997,-14,1,-3
5851,4,31,998,-16,0,-2
5852,3,30,997,-15,0,-3
5853,4,32,997,-14,1,-2
5854,5,31,998,-13,1,-2
5855,6,30,998,-14,0,-3
5856,6,29,998,-13,0,-3
5857,4,30,999,-14,1,-3
5858,4,31,999,-14,0,-3
5859,5,31,997,-14,0,-4
5860,4,31,998,-12,1,-4
5861,5,29,998,-14,0,-3
5862,4,30,998,-16,1,-3
5863,5,29,1000,-13,1,-3
5864,5,30,998,-15,1,-4
5865,4,28,998,-13,2,-4
5866,3,29,999,-14,1,-4
5867,3,32,997,-14,1,-2
5868,5,30,997,-14,0,-2
5869,4,29,997,-15,1,-3
5870,4,32,998,-15,0,-2
5871,6,32,997,-15,0,-3
5872,4,31,998,-13,0,-3
5873,4,30,998,-15,0,-3
5874,7,30,997,-14,0,-3
5875,4,30,998,-14,0,-3
5876,4,31,996,-14,1,-3
5877,6,30,996,-14,2,-3
5878,7,31,997,-14,1,-3
5879,6,32,996,-14,0,-4
5880,4,30,997,-13,1,-3
5881,6,30,999,-14,1,-4
5882,6,31,998,-14,2,-3
5883,4,31,996,-16,1,-3
5884,5,31,998,-14,1,-3
5885,4,30,999,-15,1,-2
5886,5,30,1000,-16,1,-3
5887,6,32,999,-14,1,-3
5888,5,29,999,-13,1,-3
5889,6,32,999,-13,0,-2
5890,4,31,999,-14,0,-3
5891,4,30,998,-14,1,-3
5892,6,29,997,-14,2,-4
5893,4,31,998,-14,1,-2
5894,4,32,997,-13,1,-3
5895,5,29,998,-15,2,-3
5896,5,30,998,-15,1,-3
5897,5,32,998,-14,1,-3
5898,4,31,999,-13,0,-3
5899,5,32,998,-14,0,-3
5900,3,32,998,-14,1,-3
5901,4,30,999,-12,1,-3
5902,5,30,998,-14,1,-3
5903,4,31,998,-15,2,-4
5904,4,30,999,-13,2,-4
5905,5,30,998,-15,1,-3
5906,4,32,998,-13,0,-3
5907,4,31,999,-13,1,-3
5908,4,32,999,-14,0,-4
5909,6,30,997,-13,0,-3
5910,4,30,999,-15,2,-3
5911,5,30,1000,-15,2,-3
5912,4,30,997,-14,1,-3
5913,5,30,998,-14,2,-4
5914,6,31,1000,-13,2,-3
5915,4,31,998,-15,1,-3
5916,6,30,999,-13,0,-4
5917,6,32,998,-14,0,-4
5918,5,31,1000,-14,-1,-3
5919,5,31,999,-14,1,-3
5920,5,31,999,-13,2,-3
5921,5,32,1000,-14,2,-4
5922,5,33,999,-15,1,-3
5923,6,30,1000,-14,1,-2
5924,5,32,999,-17,2,-2
5925,4,30,1000,-12,1,-3
5926,3,31,1001,-16,0,-3
5927,6,31,1000,-14,0,-3
5928,4,31,1000,-13,1,-3
5929,4,30,999,-13,1,-3
5930,5,29,999,-14,2,-3
5931,4,30,998,-14,0,-5
5932,5,31,999,-15,1,-4
5933,5,31,999,-14,1,-2
5934,4,30,998,-15,1,-2
5935,5,30,998,-13,2,-3
5936,4,30,997,-14,1,-2
5937,4,31,997,-15,1,-4
5938,5,31,998,-15,1,-3
5939,3,30,999,-15,1,-3
5940,4,30,997,-14,0,-4
5941,3,30,997,-14,1,-4
5942,5,28,997,-15,2,-4
5943,4,31,995,-14,1,-4
5944,5,31,998,-16,0,-3
5945,4,31,998,-14,1,-3
5946,4,32,999,-15,0,-4
5947,4,30,998,-14,1,-5
5948,6,31,998,-14,-1,-4
5949,6,29,998,-14,1,-3
5950,6,31,997,-15,1,-3
5951,5,30,997,-15,0,-4
5952,5,31,999,-14,0,-4
5953,4,30,998,-15,0,-3
5954,6,31,998,-15,1,-2
5955,5,31,998,-14,0,-3
5956,4,31,998,-14,0,-3
5957,5,33,998,-12,1,-2
5958,4,31,999,-15,1,-3
5959,4,31,999,-16,2,-3
5960,4,31,997,-14,0,-3
5961,3,32,997,-13,0,-4
5962,5,30,998,-13,1,-2
5963,3,31,997,-14,1,-3
5964,5,31,998,-13,1,-3
5965,4,31,997,-14,1,-2
5966,3,29,999,-14,2,-3
5967,5,30,998,-14,2,-2
5968,4,30,998,-13,0,-3
5969,3,31,999,-14,0,-3
5970,5,30,1000,-12,0,-3
5971,4,31,1000,-14,1,-3
5972,5,31,999,-15,1,-4
5973,7,31,998,-13,1,-3
5974,5,31,997,-14,0,-4
5975,4,31,997,-14,1,-4
5976,7,30,999,-15,1,-4
5977,5,32,997,-15,2,-4
5978,4,30,998,-15,0,-4
5979,2,31,998,-15,1,-3
5980,4,29,997,-14,1,-3
5981,3,31,998,-13,2,-3
5982,3,30,1000,-14,1,-2
5983,2,30,998,-14,1,-3
5984,3,30,998,-14,0,-4
5985,4,31,998,-13,1,-3
5986,4,31,998,-14,1,-4
5987,4,31,999,-14,1,-5
5988,4,33,1000,-13,1,-4
5989,5,31,997,-14,2,-3
5990,5,31,998,-16,0,-3
5991,5,30,998,-14,0,-3
5992,4,30,1000,-14,1,-4
5993,4,30,999,-15,1,-4
5994,5,30,1000,-14,1,-4
5995,3,31,1000,-14,1,-3
5996,4,30,997,-13,0,-5
5997,4,30,998,-14,1,-3
5998,5,31,998,-15,1,-4
5999,4,31,998,-15,0,-4
6000,5,30,998,-16,0,-4
6001,4,31,998,-13,0,-3
6002,5,31,998,-16,1,-3
6003,5,30,997,-14,2,-5
6004,3,28,996,-16,2,-3
6005,4,30,999,-14,1,-3
6006,5,30,997,-13,0,-3
6007,3,30,998,-13,1,-3
6008,6,32,997,-13,2,-3
6009,3,31,998,-15,2,-4
6010,4,31,998,-13,1,-4
6011,6,31,999,-12,1,-3
6012,6,33,1000,-15,1,-3
6013,4,32,999,-14,0,-3
6014,4,29,998,-16,1,-2
6015,5,32,998,-14,2,-3
6016,6,31,999,-13,2,-3
6017,6,33,996,-15,1,-3
6018,6,32,999,-15,1,-4
6019,6,33,1000,-16,0,-4
6020,6,32,999,-15,0,-4
6021,4,30,997,-13,0,-3
6022,5,30,1001,-14,2,-3
6023,6,29,999,-14,1,-3
6024,5,30,1000,-14,1,-4
6025,3,31,999,-15,1,-3
6026,6,30,999,-15,1,-3
6027,5,31,999,-14,1,-4
6028,5,30,998,-15,2,-3
6029,4,30,999,-14,2,-4
6030,6,31,999,-14,2,-3
6031,6,31,998,-14,0,-3
6032,6,31,998,-14,1,-4
6033,4,31,997,-14,1,-3
6034,4,30,997,-14,1,-4
6035,3,30,996,-15,1,-3
6036,4,31,998,-15,0,-4
6037,4,31,997,-14,1,-5
6038,6,30,997,-14,3,-4
6039,4,29,998,-14,0,-3
6040,5,31,999,-13,-1,-3
6041,4,31,998,-14,1,-3
6042,5,31,997,-13,1,-4
6043,4,31,999,-16,1,-4
6044,5,30,997,-14,0,-3
6045,5,32,998,-15,0,-3
6046,5,31,999,-15,0,-4
6047,5,30,998,-16,1,-3
6048,6,30,999,-13,1,-3
6049,8,30,999,-14,0,-2
6050,6,30,998,-13,1,-2
6051,5,30,997,-13,1,-3
6052,5,31,997,-16,0,-3
6053,4,30,999,-13,1,-4
6054,3,31,999,-14,0,-4
6055,5,31,998,-14,1,-3
6056,5,29,996,-14,1,-4
6057,4,30,999,-14,1,-2
6058,5,30,997,-13,0,-3
6059,4,31,996,-14,1,-3
6060,5,31,998,-16,1,-3
6061,5,32,998,-15,1,-3
6062,3,32,998,-16,1,-2
6063,4,30,999,-15,1,-3
6064,5,31,997,-14,1,-3
6065,4,30,997,-16,1,-3
6066,3,29,998,-13,0,-4
6067,5,30,997,-14,1,-4
6068,4,32,997,-13,0,-4
6069,5,31,999,-14,1,-3
6070,5,30,998,-16,2,-2
6071,5,31,998,-14,1,-4
6072,4,31,998,-14,1,-3
6073,3,31,998,-15,0,-4
6074,4,30,998,-14,0,-4
6075,5,31,996,-21,2,-2
6076,5,30,998,-20,3,-2
6077,6,30,999,-14,0,-3
6078,5,31,998,-15,1,-3
6079,6,32,998,-12,1,-4
6080,5,31,998,-16,0,-4
6081,5,32,998,-14,1,-4
6082,4,30,998,-14,1,-2
6083,4,30,999,-14,0,-3
6084,5,29,998,-13,1,-3
6085,6,31,997,-15,0,-3
6086,7,29,997,-16,1,-5
6087,5,31,999,-14,1,-4
6088,4,31,1000,-14,1,-3
6089,4,31,998,-14,0,-4
6090,5,31,997,-14,0,-3
6091,5,31,997,-15,1,-3
6092,5,31,997,-14,1,-3
6093,5,31,999,-15,2,-3
6094,4,29,999,-14,2,-3
6095,6,29,999,-12,1,-4
6096,6,31,997,-14,0,-2
6097,4,30,1000,-13,1,-3
6098,3,32,1000,-15,0,-4
6099,4,31,999,-15,1,-4
6100,6,31,999,-16,1,-2
6101,3,31,999,-16,2,-3
6102,5,31,998,-15,2,-3
6103,3,31,1000,-14,1,-3
6104,5,30,999,-13,1,-4
6105,5,30,998,-14,2,-2
6106,6,31,999,-13,1,-4
6107,5,31,1000,-13,2,-3
6108,7,31,1001,-15,2,-3
6109,5,30,999,-14,1,-2
6110,6,30,999,-15,0,-3
6111,5,30,999,-13,1,-4
6112,4,30,998,-14,1,-4
6113,4,30,998,-13,2,-3
6114,3,30,998,-13,1,-2
6115,5,30,998,-13,1,-3
6116,5,32,998,-13,1,-3
6117,5,31,998,-15,2,-4
6118,4,33,997,-14,2,-5
6119,4,31,997,-13,1,-4
6120,4,32,996,-13,1,-2
6121,3,31,998,-12,1,-2
6122,4,29,998,-14,1,-3
6123,5,32,1000,-13,1,-4
6124,5,32,998,-14,0,-4
6125,5,30,998,-12,1,-4
6126,6,32,998,-15,1,-2
6127,4,29,998,-13,0,-4
6128,6,29,997,-13,1,-5
6129,5,30,997,-14,0,-4
6130,5,30,998,-15,1,-4
6131,7,31,999,-16,1,-3
6132,4,33,999,-14,1,-3
6133,4,30,999,-14,2,-4
6134,6,30,999,-14,0,-3
6135,4,30,999,-13,2,-2
6136,4,30,998,-14,1,-2
6137,5,32,998,-14,0,-2
6138,6,32,998,-15,0,-3
6139,6,31,998,-15,1,-3
6140,7,31,998,-15,1,-3
6141,6,32,998,-13,0,-3
6142,4,28,998,-13,1,-3
6143,5,30,999,-14,1,-4
6144,5,30,997,-14,2,-3
6145,4,31,997,-13,0,-2
6146,5,30,996,-14,0,-2
6147,4,31,999,-13,2,-4
6148,5,31,998,-15,1,-3
6149,4,30,997,-15,0,-3
6150,6,32,998,-16,1,-3
6151,4,29,999,-12,0,-3
6152,4,30,998,-14,0,-3
6153,4,29,997,-15,1,-3
6154,3,30,997,-13,1,-4
6155,5,30,998,-13,1,-3
6156,4,31,997,-15,1,-3
6157,5,30,997,-15,2,-2
6158,5,30,997,-15,1,-3
6159,3,30,997,-14,1,-4
6160,5,33,998,-16,2,-2
6161,3,30,998,-14,1,-3
6162,5,29,998,-13,0,-3
6163,3,29,998,-13,1,-3
6164,2,29,998,-14,1,-4
6165,5,30,998,-15,0,-3
6166,5,30,997,-14,0,-3
6167,5,31,998,-15,1,-2
6168,7,30,998,-14,1,-3
6169,4,31,998,-14,2,-3
6170,5,31,999,-15,1,-3
6171,4,30,1001,-14,2,-3
6172,4,31,997,-14,1,-2
6173,5,31,999,-16,2,-2
6174,5,30,999,-14,2,-3
6175,5,31,998,-14,1,-2
6176,6,31,998,-14,1,-2
6177,5,31,997,-14,1,-2
6178,7,30,999,-14,1,-2
6179,5,30,998,-12,1,-4
6180,6,31,998,-14,0,-4
6181,5,31,999,-14,1,-2
6182,5,31,999,-14,0,-3
6183,4,30,997,-13,0,-3
6184,4,31,998,-13,1,-3
6185,7,30,998,-15,1,-3
6186,5,30,997,-13,1,-3
6187,4,29,999,-13,1,-3
6188,4,30,1000,-15,0,-4
6189,4,31,999,-15,1,-3
6190,5,30,1000,-16,1,-3
6191,3,30,999,-14,2,-3
6192,4,30,998,-14,1,-3
6193,5,31,998,-14,1,-3
6194,2,31,998,-13,1,-3
6195,5,31,999,-14,1,-4
6196,4,31,998,-15,1,-4
6197,3,31,1001,-13,2,-3
6198,4,30,999,-13,2,-3
6199,5,31,998,-14,2,-2
6200,6,30,999,-15,2,-3
6201,4,31,999,-15,1,-3
6202,4,30,999,-13,0,-3
6203,6,31,997,-15,0,-2
6204,6,30,998,-15,1,-1
6205,6,29,998,-13,0,-3
6206,5,29,998,-14,2,-3
6207,6,31,998,-15,2,-2
6208,5,30,998,-14,2,-3
6209,4,31,998,-13,0,-3
6210,5,31,998,-15,0,-4
6211,5,30,998,-12,1,-3
6212,6,30,998,-15,2,-3
6213,4,31,996,-14,1,-3
6214,6,30,997,-14,1,-2
6215,3,29,997,-14,0,-3
6216,5,29,997,-13,1,-2
6217,2,32,998,-12,0,-3
6218,5,31,998,-15,0,-3
6219,4,31,998,-13,1,-4
6220,6,30,998,-14,1,-4
6221,4,32,1000,-14,1,-3
6222,4,30,998,-13,1,-3
6223,4,30,997,-13,0,-3
6224,2,30,997,-13,0,-4
6225,4,30,998,-14,1,-5
6226,6,32,996,-15,1,-3
6227,4,31,998,-14,1,-3
6228,6,31,998,-13,0,-4
6229,3,30,998,-14,1,-4
6230,5,31,997,-14,0,-3
6231,6,29,998,-15,0,-3
6232,4,31,998,-15,1,-2
6233,3,29,997,-15,0,-3
6234,3,31,998,-14,1,-2
6235,5,30,998,-14,0,-3
6236,3,30,998,-13,2,-3
6237,5,30,999,-13,0,-3
6238,5,30,998,-14,0,-4
6239,5,30,997,-14,1,-3
6240,4,28,998,-15,0,-3
6241,5,31,998,-15,-1,-2
6242,6,32,1000,-14,1,-3
6243,4,31,998,-13,2,-4
6244,6,31,998,-13,1,-2
6245,5,30,999,-16,0,-2
6246,4,30,999,-13,0,-3
6247,4,30,997,-16,1,-4
6248,6,29,998,-15,0,-3
6249,6,31,997,-14,0,-3
6250,5,32,999,-14,-1,-4
6251,4,32,998,-13,2,-4
6252,3,31,998,-14,1,-3
6253,4,31,998,-14,1,-3
6254,5,32,997,-14,0,-4
6255,3,30,999,-14,0,-3
6256,4,30,998,-14,1,-3
6257,4,28,996,-15,1,-4
6258,5,29,998,-14,1,-3
6259,3,31,999,-13,0,-2
6260,5,31,999,-14,2,-3
6261,5,30,998,-15,1,-3
6262,6,31,999,-17,1,-4
6263,6,31,998,-14,1,-3
6264,4,31,1000,-14,1,-2
6265,4,29,998,-14,0,-2
6266,4,30,998,-14,0,-3
6267,4,31,998,-16,0,-3
6268,4,31,998,-14,1,-3
6269,5,31,999,-13,1,-3
6270,5,31,999,-14,2,-3
6271,3,29,999,-13,2,-3
6272,6,31,998,-13,1,-2
6273,5,30,999,-16,2,-3
6274,6,30,999,-14,1,-2
6275,4,29,999,-14,1,-3
6276,5,28,999,-14,1,-3
6277,4,29,998,-15,0,-3
6278,5,31,999,-13,0,-3
6279,6,31,999,-14,1,-3
6280,4,30,998,-14,1,-3
6281,5,31,997,-12,1,-4
6282,5,31,998,-15,1,-3
6283,4,31,998,-14,1,-4
6284,4,32,999,-14,1,-4
6285,3,32,1000,-12,1,-3
6286,4,30,999,-14,1,-3
6287,4,29,997,-14,1,-3
6288,4,30,998,-14,2,-2
6289,3,32,998,-15,1,-3
6290,5,33,998,-13,0,-4
6291,5,29,998,-13,1,-3
6292,3,31,997,-13,1,-3
6293,4,32,998,-14,1,-3
6294,6,31,998,-15,1,-2
6295,5,31,998,-13,1,-3
6296,4,31,996,-14,1,-2
6297,5,32,997,-15,2,-4
6298,5,30,997,-15,1,-3
6299,5,32,998,-12,1,-3
6300,4,32,998,-13,2,-3
6301,4,30,997,-15,1,-3
6302,4,30,997,-13,1,-3
6303,4,30,997,-13,1,-3
6304,4,32,998,-14,1,-3
6305,3,32,998,-15,1,-3
6306,5,32,996,-13,1,-3
6307,5,31,998,-14,1,-4
6308,5,31,999,-13,0,-4
6309,5,30,998,-15,0,-2
6310,4,30,998,-13,2,-2
6311,6,28,998,-14,1,-3
6312,4,30,998,-14,1,-2
6313,3,31,997,-14,1,-3
6314,6,32,998,-15,0,-4
6315,5,31,998,-15,1,-3
6316,3,31,998,-13,1,-3
6317,5,28,997,-16,1,-4
6318,4,31,998,-15,1,-4
6319,5,32,998,-14,1,-2
6320,6,31,999,-13,0,-2
6321,5,32,999,-13,0,-2
6322,5,32,998,-15,0,-2
6323,5,32,998,-14,1,-3
6324,2,31,998,-13,0,-4
6325,4,31,998,-15,1,-3
6326,6,32,997,-15,2,-3
6327,6,31,998,-14,1,-3
6328,3,30,999,-15,1,-4
6329,4,29,998,-13,1,-4
6330,4,33,998,-13,0,-3
6331,5,30,998,-13,0,-3
6332,5,30,998,-13,0,-3
6333,4,30,999,-12,1,-3
6334,5,30,999,-13,1,-3
6335,4,30,997,-14,0,-2
6336,5,29,998,-14,0,-2
6337,4,30,997,-15,0,-3
6338,6,31,997,-15,0,-3
6339,3,30,999,-15,1,-2
6340,6,31,997,-14,2,-4
6341,4,31,997,-14,1,-3
6342,5,31,998,-15,1,-3
6343,3,30,999,-14,1,-4
6344,3,30,996,-12,1,-2
6345,4,31,998,-13,0,-2
6346,5,30,998,-13,2,-3
6347,2,31,996,-12,1,-3
6348,3,30,998,-12,0,-3
6349,4,29,998,-15,1,-4
6350,5,32,998,-13,1,-5
6351,6,31,998,-13,0,-4
6352,6,31,997,-13,1,-4
6353,4,32,998,-13,0,-3
6354,5,30,997,-13,1,-3
6355,4,32,997,-15,0,-4
6356,4,32,1000,-15,1,-3
6357,5,31,999,-16,1,-2
6358,4,30,999,-14,1,-4
6359,5,32,998,-14,1,-3
6360,6,31,1000,-13,2,-2
6361,4,31,998,-14,1,-3
6362,4,31,998,-13,1,-3
6363,3,30,999,-15,-1,-4
6364,4,31,997,-14,1,-4
6365,5,31,998,-14,1,-3
6366,5,32,999,-15,0,-3
6367,6,29,998,-14,0,-4
6368,5,31,999,-13,1,-3
6369,5,31,1001,-14,1,-3
6370,5,31,999,-13,0,-3
6371,3,31,998,-14,0,-4
6372,3,30,999,-14,1,-3
6373,3,30,999,-13,2,-3
6374,4,32,998,-13,1,-4
6375,5,30,997,-13,-1,-3
6376,4,31,999,-13,1,-4
6377,3,32,998,-15,0,-3
6378,5,31,999,-15,0,-3
6379,5,30,998,-13,1,-3
6380,5,30,997,-12,1,-4
6381,3,31,997,-15,2,-4
6382,5,31,998,-14,1,-4
6383,4,32,997,-11,1,-4
6384,4,31,998,-15,1,-3
6385,4,32,998,-11,2,-4
6386,5,33,1001,-13,1,-3
6387,2,31,998,-14,1,-3
6388,3,31,998,-14,1,-3
6389,4,32,999,-15,0,-2
6390,4,30,998,-14,0,-2
6391,3,31,998,-14,0,-3
6392,3,32,998,-15,0,-3
6393,5,30,998,-14,1,-3
6394,5,29,999,-14,1,-3
6395,7,30,999,-14,0,-3
6396,6,31,999,-13,0,-3
6397,5,30,997,-15,0,-3
6398,4,31,998,-16,1,-4
6399,3,30,998,-14,-1,-4
6400,5,30,998,-15,-1,-3
6401,4,29,998,-14,0,-3
6402,4,30,998,-13,0,-4
6403,3,30,996,-13,0,-4
6404,4,30,997,-13,1,-5
6405,4,31,998,-15,0,-4
6406,3,31,997,-13,1,-3
6407,6,31,998,-13,1,-3
6408,4,31,997,-13,1,-2
6409,6,32,997,-13,1,-4
6410,4,31,997,-17,1,-3
6411,4,30,999,-19,0,-4
6412,4,30,999,-12,1,-4
6413,5,31,998,-12,1,-3
6414,4,31,998,-17,1,-3
6415,4,31,999,-9,1,-4
6416,4,31,998,-15,1,-3
6417,4,32,1000,-15,0,-4
6418,4,33,999,-11,0,-3
6419,4,33,1000,-15,1,-3
6420,3,30,999,-12,1,-3
6421,7,30,999,-14,1,-4
6422,7,31,998,-15,1,-3
6423,5,30,997,-12,0,-3
6424,3,30,997,-15,1,-3
6425,5,29,997,-16,1,-2
6426,5,30,999,-12,1,-3
6427,4,30,999,-17,1,-2
6428,4,32,998,-14,1,-3
6429,4,30,997,-15,0,-3
6430,5,30,1000,-14,0,-4
6431,5,30,998,-13,1,-3
6432,7,29,997,-15,2,-3
6433,4,30,998,-13,1,-4
6434,5,31,998,-12,1,-4
6435,5,30,997,-15,1,-3
6436,7,29,997,-14,1,-4
6437,7,29,998,-14,1,-4
6438,6,31,998,-15,2,-2
6439,6,27,998,-15,1,-2
6440,4,30,1000,-13,0,-3
6441,5,30,999,-13,0,-3
6442,5,30,999,-11,0,-4
6443,4,31,999,-16,1,-3
6444,4,30,999,-16,0,-3
6445,7,30,999,-14,1,-4
6446,5,32,997,-14,0,-3
6447,6,31,999,-15,1,-3
6448,5,32,998,-13,1,-2
6449,5,28,999,-15,1,-2
6450,6,29,999,-14,1,-3
6451,5,31,998,-14,0,-4
6452,6,32,997,-15,2,-4
6453,4,30,998,-14,0,-4
6454,4,31,998,-15,2,-3
6455,5,30,1000,-15,2,-4
6456,5,31,997,-15,1,-3
6457,4,31,997,-13,1,-3
6458,5,30,998,-13,1,-4
6459,3,29,998,-13,0,-4
6460,5,30,997,-15,1,-3
6461,5,31,998,-16,0,-3
6462,6,31,998,-13,0,-4
6463,3,30,998,-13,1,-3
6464,5,30,998,-14,1,-3
6465,5,30,999,-14,1,-2
6466,5,31,998,-15,1,-3
6467,4,29,997,-14,1,-4
6468,2,31,998,-12,2,-3
6469,5,31,999,-14,2,-3
6470,3,31,997,-15,0,-3
6471,3,31,999,-13,0,-2
6472,4,29,999,-14,0,-3
6473,4,29,999,-14,1,-3
6474,3,29,999,-14,1,-4
6475,4,30,998,-14,0,-4
6476,5,30,996,-14,1,-3
6477,5,31,997,-14,1,-3
6478,4,32,998,-14,1,-3
6479,5,30,996,-12,1,-3
6480,4,30,998,-13,0,-4
6481,7,30,996,-14,2,-3
6482,6,30,998,-14,1,-3
6483,7,30,997,-14,0,-4
6484,5,30,997,-15,1,-3
6485,4,31,997,-14,2,-3
6486,4,31,996,-13,2,-3
6487,3,31,999,-14,0,-3
6488,5,30,999,-14,1,-3
6489,5,32,997,-13,1,-3
6490,5,32,996,-15,-1,-3
6491,5,31,998,-14,0,-4
6492,5,30,998,-15,0,-4
6493,5,30,1000,-14,0,-4
6494,5,31,998,-16,2,-3
6495,4,31,997,-15,1,-3
6496,5,30,999,-13,1,-4
6497,5,31,999,-13,2,-3
6498,6,31,998,-14,1,-3
6499,4,32,999,-14,1,-3
6500,4,30,999,-16,1,-2
6501,3,30,998,-16,1,-3
6502,4,30,999,-14,1,-3
6503,1,30,998,-15,2,-3
6504,5,30,999,-14,1,-2
6505,3,32,997,-15,2,-3
6506,5,32,998,-14,2,-3
6507,6,31,997,-13,1,-3
6508,4,32,998,-14,1,-4
6509,3,31,998,-15,1,-2
6510,4,31,999,-14,1,-3
6511,5,29,999,-14,0,-3
6512,5,31,1000,-14,1,-3
6513,3,29,998,-16,-1,-3
6514,5,30,996,-14,1,-2
6515,5,30,998,-12,1,-3
6516,5,31,998,-15,0,-3
6517,5,31,998,-14,2,-2
6518,5,30,999,-15,1,-3
6519,4,30,998,-14,1,-5
6520,5,30,998,-15,2,-3
6521,4,30,1000,-14,0,-4
6522,6,31,999,-13,0,-3
6523,5,31,999,-13,1,-3
6524,7,30,999,-14,2,-2
