sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
2482,0,-15,990,-5,-5,4
2483,0,-15,992,-4,-4,4
2484,0,-15,992,-5,-4,6
2485,-1,-15,991,-5,-5,5
2486,-1,-15,992,-6,-4,5
2487,-1,-14,992,-5,-4,5
2488,-1,-14,992,-5,-5,5
2489,-1,-13,992,-7,-4,5
2490,-1,-14,992,-4,-4,5
2491,0,-15,992,-6,-4,4
2492,0,-14,990,-4,-5,5
2493,-3,-15,991,-6,-5,5
2494,0,-13,991,-4,-4,4
2495,-1,-13,991,-5,-5,5
2496,-1,-15,990,-4,-4,5
2497,0,-16,991,-4,-7,5
2498,0,-13,991,-4,-4,5
2499,0,-14,991,-3,-4,4
2500,0,-15,991,-4,-4,4
2501,0,-14,990,-3,-4,5
2502,-2,-16,991,-4,-5,5
2503,-2,-15,991,-4,-5,5
2504,0,-14,990,-5,-4,6
2505,-1,-13,991,-4,-4,4
2506,-1,-12,992,-6,-5,5
2507,0,-14,992,-4,-4,6
2508,0,-13,990,-5,-5,4
2509,0,-13,989,-5,-5,4
2510,0,-14,990,-7,-4,5
2511,-2,-14,991,-4,-5,5
2512,0,-14,991,-5,-4,5
2513,0,-14,991,-5,-5,5
2514,-1,-15,989,-5,-5,6
2515,0,-15,990,-5,-4,6
2516,0,-14,991,-6,-4,5
2517,-1,-14,991,-5,-5,4
2518,0,-14,990,-5,-5,5
2519,-3,-13,991,-5,-4,5
2520,-1,-13,991,-4,-4,4
2521,-1,-16,991,-6,-4,5
2522,0,-15,991,-4,-5,5
2523,0,-13,990,-6,-5,5
2524,0,-13,990,-4,-5,5
2525,0,-15,990,-5,-4,5
2526,0,-16,989,-3,-4,6
2527,0,-15,990,-4,-5,5
2528,0,-14,991,-4,-3,6
2529,-2,-15,992,-4,-4,4
2530,-3,-16,992,-2,-4,5
2531,-2,-14,991,-7,-5,5
2532,-1,-14,991,-5,-5,4
2533,-2,-13,991,-5,-5,4
2534,0,-14,991,-5,-5,5
2535,0,-14,991,-4,-4,5
2536,0,-14,991,-4,-4,5
2537,0,-14,992,-4,-4,6
2538,1,-13,990,-5,-4,5
2539,0,-14,990,-5,-5,5
2540,0,-13,990,-6,-4,5
2541,0,-15,989,-5,-4,5
2542,-2,-14,991,-6,-4,6
2543,0,-14,991,-4,-4,5
2544,-1,-15,990,-5,-4,4
2545,-2,-13,991,-4,-4,5
2546,-1,-13,990,-4,-5,5
2547,0,-15,990,-5,-4,6
2548,0,-13,989,-5,-5,5
2549,0,-14,990,-4,-4,5
2550,0,-14,991,-6,-4,5
2551,0,-12,989,-4,-4,5
2552,-1,-14,989,-4,-5,6
2553,-1,-14,991,-5,-4,6
2554,-1,-15,992,-6,-4,4
2555,0,-14,991,-5,-5,6
2556,0,-16,991,-4,-4,5
2557,-2,-14,991,-6,-4,4
2558,-1,-15,990,-5,-5,4
2559,-2,-15,992,-7,-4,4
2560,0,-15,990,-4,-5,5
2561,1,-13,990,-5,-4,5
2562,0,-13,992,-4,-4,5
2563,0,-14,992,-5,-5,5
2564,0,-14,990,-4,-5,5
2565,1,-15,990,-6,-5,5
2566,0,-16,990,-4,-4,5
2567,-2,-15,991,-5,-4,6
2568,0,-15,991,-3,-4,6
2569,0,-14,992,-6,-4,5
2570,0,-13,990,-4,-4,5
2571,-1,-13,991,-5,-5,5
2572,0,-14,992,-4,-4,5
2573,-1,-15,990,-5,-4,5
2574,-1,-14,991,-6,-4,5
2575,-1,-15,990,-5,-4,5
2576,-1,-16,992,-5,-3,6
2577,0,-15,991,-5,-4,5
2578,0,-13,990,-5,-4,6
2579,0,-13,993,-5,-5,5
2580,-1,-15,992,-4,-4,4
2581,0,-14,991,-4,-4,5
2582,-1,-14,991,-4,-4,7
2583,-1,-14,992,-5,-4,4
2584,0,-15,991,-7,-4,5
2585,0,-16,990,-4,-5,5
2586,0,-14,991,-7,-4,4
2587,0,-15,991,-3,-6,5
2588,-1,-15,990,-5,-4,5
2589,0,-13,990,-4,-4,5
2590,0,-13,991,-6,-4,6
2591,0,-13,990,-5,-4,5
2592,0,-12,991,-6,-6,5
2593,0,-14,991,-4,-6,4
2594,0,-14,990,-5,-4,6
2595,0,-16,989,-5,-5,5
2596,0,-15,991,-3,-5,5
2597,0,-14,991,-5,-4,6
2598,-1,-14,989,-6,-4,6
2599,-2,-15,990,-5,-4,5
2600,-1,-16,990,-3,-4,5
2601,0,-13,992,-6,-5,5
2602,0,-14,993,-2,-4,5
2603,-1,-15,993,-6,-5,4
2604,-1,-16,992,-3,-4,5
2605,0,-14,991,-5,-4,5
2606,0,-13,993,-4,-5,4
2607,0,-14,991,-5,-5,4
2608,0,-13,991,-4,-4,6
2609,0,-15,991,-5,-5,5
2610,-1,-15,990,-4,-5,5
2611,-1,-13,991,-4,-5,5
2612,0,-14,989,-3,-5,5
2613,0,-14,990,-3,-6,6
2614,0,-15,991,-4,-4,5
2615,0,-13,990,-5,-4,5
2616,1,-13,991,-6,-5,6
2617,1,-13,990,-4,-4,4
2618,1,-14,990,-5,-4,5
2619,1,-13,991,-5,-4,5
2620,0,-13,990,-4,-5,5
2621,0,-15,991,-5,-4,6
2622,0,-14,990,-5,-4,5
2623,-1,-13,991,-5,-4,4
2624,1,-13,990,-5,-4,4
2625,0,-15,991,-5,-5,5
2626,0,-15,991,-5,-4,5
2627,0,-15,992,-5,-4,5
2628,-2,-14,990,-4,-5,5
2629,-1,-14,992,-5,-5,5
2630,-1,-14,993,-5,-5,5
2631,-2,-13,990,-4,-5,6
2632,0,-15,990,-5,-5,4
2633,0,-13,990,-4,-5,5
2634,0,-13,991,-4,-4,5
2635,-1,-14,991,-5,-5,5
2636,0,-13,990,-4,-6,5
2637,-1,-14,992,-5,-4,5
2638,-1,-13,991,-4,-4,5
2639,-1,-15,988,-5,-4,5
2640,0,-16,991,-4,-5,5
2641,-1,-15,991,-5,-4,4
2642,-1,-16,991,-3,-4,4
2643,-1,-16,990,-4,-4,5
2644,1,-14,988,-3,-4,5
2645,0,-14,991,-5,-4,6
2646,0,-13,992,-4,-5,5
2647,0,-14,992,-5,-6,4
2648,0,-13,991,-3,-5,5
2649,0,-15,992,-4,-4,5
2650,0,-15,992,-3,-4,5
2651,-2,-14,992,-4,-5,5
2652,0,-15,990,-4,-5,5
2653,-1,-15,992,-6,-4,5
2654,-2,-13,990,-4,-5,5
2655,-1,-16,991,-5,-5,5
2656,-1,-14,990,-4,-5,5
2657,0,-13,990,-4,-4,4
2658,0,-13,992,-3,-4,5
2659,-1,-15,991,-3,-5,4
2660,0,-13,990,-3,-6,4
2661,0,-12,992,-3,-4,5
2662,0,-12,992,-5,-4,5
2663,0,-14,992,-3,-4,6
2664,1,-15,990,-5,-4,5
2665,-1,-13,990,-4,-4,6
2666,-1,-13,992,-6,-4,5
2667,0,-14,990,-5,-2,5
2668,0,-14,990,-5,-4,5
2669,0,-14,991,-4,-4,5
2670,-1,-14,991,-6,-3,6
2671,-2,-14,992,-5,-5,5
2672,0,-16,991,-6,-5,5
2673,0,-15,990,-5,-5,5
2674,-1,-16,989,-5,-5,5
2675,0,-15,991,-5,-6,5
2676,1,-16,992,-5,-4,4
2677,0,-15,992,-5,-6,3
2678,-1,-13,990,-3,-4,6
2679,-1,-14,991,-7,-4,5
2680,0,-15,991,-5,-5,3
2681,0,-13,991,-5,-4,5
2682,-1,-13,992,-5,-5,4
2683,0,-14,991,-4,-5,5
2684,0,-16,990,-5,-5,4
2685,0,-14,991,-3,-4,5
2686,0,-15,990,-4,-4,4
2687,-1,-11,989,-3,-5,5
2688,0,-13,990,-5,-5,5
2689,0,-13,990,-5,-4,5
2690,0,-14,991,-6,-5,5
2691,-1,-12,990,-3,-4,5
2692,-1,-15,990,-5,-4,5
2693,-1,-14,990,-3,-5,4
2694,-1,-15,989,-4,-5,5
2695,0,-14,991,-4,-4,6
2696,0,-17,990,-4,-5,5
2697,0,-15,991,-5,-4,5
2698,0,-15,990,-4,-4,5
2699,0,-15,990,-5,-4,4
2700,0,-16,990,-3,-4,4
2701,0,-13,991,-5,-5,5
2702,-1,-16,991,-6,-6,4
2703,0,-15,991,-4,-5,5
2704,0,-16,991,-2,-4,5
2705,0,-15,992,-7,-3,4
2706,0,-13,991,1,-5,5
2707,-1,-14,991,-7,-5,5
2708,0,-13,990,-2,-5,4
2709,0,-13,991,-5,-5,4
2710,0,-14,990,-5,-3,4
2711,0,-13,990,-4,-4,5
2712,0,-15,991,-6,-3,6
2713,-2,-14,991,-2,-4,6
2714,-1,-16,991,-6,-4,4
2715,1,-14,992,-3,-4,4
2716,1,-14,989,-5,-4,5
2717,-1,-14,991,-2,-4,6
2718,0,-13,990,-7,-5,6
2719,-1,-13,989,-5,-5,5
2720,1,-14,992,-5,-5,4
2721,-2,-12,990,-5,-4,5
2722,0,-14,991,-4,-5,5
2723,-2,-13,991,-6,-4,5
2724,-2,-13,991,-3,-5,4
2725,0,-13,991,-5,-3,5
2726,-1,-15,992,-2,-5,5
2727,0,-15,990,-5,-5,4
2728,1,-15,990,-3,-5,5
2729,0,-16,990,-5,-4,4
2730,0,-15,990,-4,-4,5
2731,0,-13,991,-5,-4,4
2732,0,-15,990,-4,-4,5
2733,0,-14,991,-5,-4,6
2734,0,-13,991,-5,-5,5
2735,0,-14,991,-4,-4,5
2736,0,-15,991,-6,-5,4
2737,0,-14,989,-4,-4,5
2738,0,-14,990,-6,-4,5
2739,-1,-14,990,-3,-5,5
2740,-1,-14,990,-4,-5,5
2741,0,-14,990,-3,-4,6
2742,0,-15,990,-3,-5,5
2743,-1,-13,990,-4,-4,6
2744,0,-13,992,-5,-3,4
2745,0,-13,993,-4,-5,4
2746,0,-14,991,-3,-5,5
2747,-1,-13,991,-6,-4,5
2748,-1,-14,990,-4,-5,5
2749,-1,-14,990,-7,-5,6
2750,0,-14,991,-5,-4,5
2751,-1,-16,992,-6,-4,5
2752,0,-15,991,-4,-4,5
2753,-1,-14,992,-5,-4,5
2754,0,-16,993,-5,-4,5
2755,-1,-15,991,-6,-4,6
2756,-1,-15,992,-5,-5,5
2757,0,-15,991,-4,-5,5
2758,0,-13,991,-5,-4,5
2759,0,-18,992,-4,-5,5
2760,0,-16,990,-5,-4,4
2761,-1,-14,991,-3,-5,5
2762,-2,-14,989,-4,-4,5
2763,-2,-15,991,-2,-5,5
2764,-1,-14,990,-4,-5,5
2765,-1,-15,992,-4,-3,4
2766,0,-14,990,-5,-4,4
2767,-2,-13,990,-4,-3,5
2768,1,-13,990,-6,-4,5
2769,0,-14,991,-4,-5,4
2770,0,-12,990,-4,-4,4
2771,0,-14,990,-6,-5,5
2772,0,-15,991,-5,-4,4
2773,0,-14,990,-5,-4,5
2774,0,-12,991,-3,-4,5
2775,0,-14,992,-4,-4,6
2776,0,-14,992,-3,-3,6
2777,0,-14,992,-7,-4,5
2778,-1,-13,991,-5,-4,5
2779,-1,-16,992,-6,-4,6
2780,0,-14,991,-4,-3,5
2781,0,-16,992,-5,-5,4
2782,-2,-15,990,-4,-4,5
2783,0,-13,989,-5,-5,5
2784,0,-14,991,-5,-5,5
2785,0,-13,990,-4,-5,4
2786,0,-13,991,-5,-4,5
2787,1,-14,991,-4,-4,6
2788,-1,-12,991,-5,-5,4
2789,0,-13,989,-4,-5,4
2790,-1,-14,991,-4,-5,5
2791,-1,-14,992,-4,-5,5
2792,-2,-15,990,-5,-4,4
2793,-2,-15,992,-4,-5,5
2794,-1,-14,991,-3,-4,6
2795,-2,-16,990,-4,-5,5
2796,0,-14,991,-4,-4,6
2797,0,-14,990,-4,-4,4
2798,0,-14,991,-5,-5,5
2799,0,-13,991,-6,-4,5
2800,0,-14,992,-4,-5,5
2801,0,-14,991,-5,-4,4
2802,0,-13,991,-6,-4,5
2803,-1,-15,991,-4,-4,5
2804,0,-13,990,-3,-4,5
2805,0,-14,989,-4,-4,5
2806,-1,-13,991,-5,-4,4
2807,-1,-13,990,-6,-4,5
2808,0,-14,991,-3,-6,5
2809,0,-14,991,-6,-5,6
2810,0,-14,991,-4,-4,5
2811,-1,-15,990,-5,-5,5
2812,0,-15,990,-5,-3,5
2813,0,-15,990,-6,-5,5
2814,0,-15,990,-4,-5,5
2815,-2,-15,990,-5,-4,5
2816,0,-14,990,-5,-5,6
2817,-1,-15,991,-5,-5,5
2818,0,-14,991,-5,-5,4
2819,0,-14,990,-4,-5,6
2820,0,-15,991,-4,-5,5
2821,-2,-15,990,-4,-4,5
2822,-1,-14,991,-4,-4,4
2823,0,-12,992,-3,-4,5
2824,0,-15,992,-4,-5,5
2825,-1,-15,991,-4,-5,5
2826,-1,-14,992,-4,-4,5
2827,0,-15,990,-4,-4,5
2828,0,-14,990,-4,-4,5
2829,0,-14,991,-3,-5,5
2830,0,-12,990,-5,-4,5
2831,0,-15,991,-3,-5,5
2832,0,-12,990,-6,-4,5
2833,0,-14,992,-4,-4,5
2834,0,-15,991,-5,-4,6
2835,0,-13,991,-3,-4,5
2836,0,-14,991,-5,-5,6
2837,-1,-13,990,-5,-4,5
2838,0,-13,989,-6,-4,6
2839,-2,-16,992,-5,-4,6
2840,0,-13,992,-6,-4,5
2841,0,-16,991,-4,-4,5
2842,-1,-13,989,-4,-5,5
2843,1,-14,991,-6,-4,6
2844,-1,-14,991,-5,-4,6
2845,0,-15,990,-5,-4,5
2846,0,-17,993,-4,-5,5
2847,-2,-14,991,-6,-4,5
2848,0,-15,992,-4,-5,4
2849,0,-14,990,-6,-4,4
2850,0,-15,992,-4,-5,4
2851,0,-15,991,-5,-5,4
2852,-2,-15,990,-4,-5,4
2853,-2,-14,991,-5,-4,5
2854,-1,-16,992,-5,-4,5
2855,-3,-15,991,-4,-4,5
2856,-1,-13,991,-5,-5,5
2857,-1,-15,992,-4,-5,5
2858,-2,-15,990,-3,-4,4
2859,0,-14,991,-4,-3,4
2860,0,-11,990,-6,-4,5
2861,0,-14,992,-6,-5,6
2862,-1,-15,990,-6,-4,5
2863,-1,-15,989,-4,-5,5
2864,0,-14,991,-6,-4,4
2865,-1,-12,988,-4,-4,5
2866,-1,-13,991,-6,-3,5
2867,0,-14,988,-4,-4,5
2868,0,-13,992,-4,-3,4
2869,-2,-15,990,-4,-3,5
2870,0,-15,990,-3,-4,5
2871,0,-13,991,-4,-4,5
2872,0,-13,990,-2,-4,6
2873,2,-13,991,-5,-3,5
2874,0,-14,989,-5,-4,4
2875,-3,-14,992,-6,-5,5
2876,-1,-13,991,-6,-4,6
2877,0,-13,990,-6,-4,5
2878,-2,-15,990,-5,-5,4
2879,-1,-16,989,-5,-5,6
2880,0,-15,992,-4,-4,5
2881,0,-14,991,-5,-5,5
2882,0,-14,992,-4,-5,5
2883,0,-14,990,-5,-4,4
2884,0,-14,991,-5,-4,5
2885,0,-14,992,-4,-5,4
2886,0,-14,991,-4,-4,5
2887,0,-13,989,-5,-4,5
2888,0,-13,990,-5,-4,4
2889,0,-15,990,-5,-5,4
2890,0,-13,990,-6,-3,5
2891,0,-13,990,-5,-4,6
2892,0,-14,990,-6,-4,6
2893,0,-14,990,-5,-3,6
2894,0,-14,992,-5,-4,5
2895,-1,-14,992,-5,-4,5
2896,0,-16,991,-6,-4,4
2897,0,-16,991,-4,-5,5
2898,-2,-15,993,-6,-5,5
2899,-1,-14,991,-4,-5,5
2900,-2,-14,991,-7,-4,5
2901,-1,-12,992,-4,-4,4
2902,-2,-11,990,-5,-4,3
2903,0,-12,992,-4,-4,4
2904,0,-16,990,-5,-4,4
2905,0,-14,991,-3,-4,5
2906,-2,-13,992,-4,-6,5
2907,-2,-14,991,-4,-4,5
2908,-1,-13,991,-4,-5,5
2909,-1,-15,991,-3,-4,4
2910,0,-14,990,-4,-4,4
2911,-1,-14,991,-4,-3,5
2912,0,-14,991,-3,-4,5
2913,-1,-13,990,-4,-3,5
2914,0,-13,991,-5,-3,4
2915,0,-12,991,-4,-5,5
2916,0,-14,991,-5,-5,5
2917,0,-15,991,-5,-4,5
2918,0,-14,990,-5,-4,5
2919,-1,-15,991,-7,-4,5
2920,-1,-14,991,-5,-5,5
2921,-2,-15,991,-6,-5,4
2922,-2,-15,990,-5,-5,5
2923,-1,-15,990,-6,-6,5
2924,-1,-15,990,-4,-5,5
2925,-1,-15,992,-5,-4,5
2926,0,-14,991,-5,-4,5
2927,0,-14,991,-4,-5,6
2928,0,-13,993,-3,-4,6
2929,0,-15,992,-4,-5,5
2930,0,-12,992,-3,-5,5
2931,0,-14,991,-6,-5,5
2932,0,-15,992,-6,-4,5
2933,0,-15,991,-5,-4,5
2934,-1,-14,993,-6,-4,5
2935,-2,-15,991,-5,-4,5
2936,0,-16,989,-5,-3,5
2937,-2,-15,991,-4,-5,5
2938,-2,-16,992,-5,-5,5
2939,-2,-14,992,-3,-4,4
2940,0,-14,990,-6,-5,4
2941,0,-14,990,-5,-5,5
2942,0,-13,991,-5,-4,5
2943,0,-14,991,-5,-5,6
2944,0,-14,992,-6,-5,5
2945,0,-14,988,-6,-4,5
2946,0,-16,991,-6,-5,5
2947,-1,-15,990,-4,-4,5
2948,1,-15,991,-6,-4,5
2949,-1,-14,992,-5,-5,4
2950,-1,-12,990,-5,-4,6
2951,-1,-15,992,-5,-5,6
2952,0,-14,990,-4,-5,5
2953,0,-13,991,-5,-4,5
2954,-2,-13,991,-4,-5,5
2955,-1,-14,992,-4,-4,5
2956,0,-14,989,-4,-4,5
2957,-1,-13,991,-4,-5,4
2958,-1,-15,990,-3,-5,4
2959,0,-14,991,-4,-4,5
2960,0,-13,991,-3,-4,5
2961,0,-12,991,-4,-4,4
2962,-1,-14,991,-4,-3,4
2963,-1,-13,990,-5,-5,5
2964,-1,-14,988,-5,-4,5
2965,0,-15,990,-6,-4,5
2966,0,-13,990,-6,-4,4
2967,0,-15,989,-4,-4,4
2968,0,-14,991,-5,-4,5
2969,0,-14,991,-5,-5,4
2970,1,-14,991,-5,-5,5
2971,0,-13,991,-6,-5,4
2972,0,-13,991,-5,-5,4
2973,0,-14,991,-4,-4,5
2974,-1,-14,992,-4,-5,4
2975,0,-13,991,-5,-5,4
2976,-1,-14,991,-4,-4,5
2977,-1,-15,990,-5,-4,5
2978,-3,-15,990,-5,-4,5
2979,0,-16,990,-4,-5,4
2980,-1,-15,990,-4,-5,5
2981,0,-15,990,-5,-3,6
2982,0,-13,991,-3,-5,5
2983,-1,-14,991,-6,-5,5
2984,-1,-13,990,-2,-5,5
2985,-1,-13,991,-6,-5,5
2986,0,-13,990,-3,-5,5
2987,0,-15,991,-4,-4,4
2988,0,-15,991,-3,-5,4
2989,0,-16,992,-4,-5,4
2990,0,-13,990,-2,-4,5
2991,0,-14,991,-4,-4,6
2992,0,-14,990,-3,-5,6
2993,0,-14,989,-4,-5,5
2994,0,-13,990,-4,-4,4
2995,0,-15,991,-5,-4,5
2996,-1,-13,990,-4,-4,5
2997,0,-15,991,-6,-3,6
2998,-2,-14,992,-6,-4,5
2999,0,-14,991,-6,-5,5
3000,-1,-15,991,-5,-4,5
3001,0,-13,991,-5,-4,5
3002,0,-14,993,-4,-4,6
3003,-1,-13,991,-4,-4,5
3004,0,-12,991,-6,-5,5
3005,0,-14,991,-4,-5,5
3006,-1,-15,991,-4,-4,5
3007,0,-15,990,-4,-5,5
3008,-1,-13,992,-3,-5,5
3009,-1,-13,990,-4,-5,5
3010,0,-14,991,-4,-4,4
3011,-1,-13,992,-3,-4,4
3012,0,-12,991,-4,-5,4
3013,0,-12,992,-2,-5,5
3014,-2,-13,991,-4,-4,5
3015,0,-15,992,-5,-4,5
3016,0,-14,991,-6,-3,6
3017,-2,-16,991,-5,-5,5
3018,-2,-15,991,-5,-4,5
3019,-1,-15,992,-5,-5,5
3020,0,-15,993,-6,-5,4
3021,0,-14,991,-5,-5,5
3022,-1,-15,991,-5,-5,4
3023,0,-13,993,-4,-4,4
3024,0,-13,992,-6,-4,5
3025,0,-13,992,-4,-5,4
3026,1,-15,992,-4,-4,4
3027,0,-13,991,-3,-4,5
3028,0,-14,991,-3,-4,5
3029,0,-14,991,-4,-4,5
3030,0,-16,990,-5,-5,5
3031,0,-13,991,-3,-6,5
3032,0,-12,989,-5,-4,5
3033,0,-14,992,-3,-4,6
3034,0,-15,990,-5,-4,6
3035,-1,-13,990,-5,-5,5
3036,0,-15,991,-4,-5,5
3037,-1,-13,991,-5,-5,5
3038,0,-15,991,-7,-4,5
3039,0,-16,992,-9,-2,7
3040,-2,-13,991,-7,-4,6
3041,-3,-13,989,-1,-4,6
3042,-2,-15,991,-8,-5,5
3043,0,-16,990,-2,-5,5
3044,0,-15,991,-7,-4,6
3045,0,-15,989,-4,-5,5
3046,-2,-14,991,-5,-6,4
3047,-2,-13,989,-4,-6,5
3048,-4,-14,991,-4,-4,6
3049,0,-15,991,-5,-5,6
3050,-1,-14,992,-3,-4,5
3051,0,-17,991,-3,-5,5
3052,0,-15,992,-4,-4,5
3053,0,-13,990,-4,-4,5
3054,0,-13,989,-3,-5,4
3055,0,-14,989,-4,-4,4
3056,0,-13,992,-3,-3,4
3057,-1,-13,990,-5,-5,5
3058,0,-12,991,-3,-4,5
3059,1,-15,990,-4,-4,5
3060,0,-12,992,-5,-5,5
3061,-1,-15,989,-6,-4,4
3062,-1,-13,991,-6,-5,6
3063,-1,-14,991,-5,-6,4
3064,-1,-13,990,-5,-5,4
3065,0,-14,990,-5,-4,4
3066,0,-14,989,-4,-6,4
3067,-1,-14,989,-4,-4,4
3068,0,-17,990,-4,-5,5
3069,-2,-15,989,-4,-5,4
3070,0,-15,991,-4,-4,4
3071,-1,-13,990,-4,-4,3
3072,0,-13,991,-3,-4,4
3073,0,-12,991,-3,-5,5
3074,0,-13,991,-4,-4,5
3075,0,-11,992,-6,-4,5
3076,-1,-13,991,-5,-4,6
3077,0,-13,990,-8,-4,4
3078,0,-14,991,-5,-5,5
3079,0,-17,991,-4,-5,3
3080,0,-16,990,-4,-4,4
3081,0,-14,990,-4,-5,5
3082,0,-12,991,-5,-5,5
3083,0,-13,991,-5,-5,4
3084,0,-14,990,-6,-4,6
3085,-1,-13,992,-4,-4,4
3086,-1,-13,992,-5,-4,4
3087,-1,-14,990,-3,-4,6
3088,-2,-15,991,-6,-4,4
3089,-1,-15,991,-3,-4,5
3090,0,-14,990,-6,-5,5
3091,-2,-15,989,-3,-4,5
3092,-2,-15,991,-5,-4,5
3093,-1,-14,992,-4,-6,4
3094,0,-13,992,-6,-4,4
3095,0,-13,991,-6,-5,5
3096,-1,-12,991,-3,-5,5
3097,0,-15,992,-4,-5,6
3098,0,-16,992,-4,-4,5
3099,0,-15,991,-6,-5,5
3100,-1,-14,993,-2,-4,5
3101,0,-11,990,-5,-4,5
3102,-2,-13,992,-3,-4,5
3103,-1,-14,990,-4,-4,6
3104,-1,-13,992,-3,-4,5
3105,0,-13,988,-4,-5,5
3106,-1,-13,992,-2,-4,5
3107,-2,-15,990,-4,-4,4
3108,-1,-15,992,-3,-4,5
3109,0,-15,989,-6,-4,5
3110,0,-15,991,-5,-4,6
3111,0,-14,990,-5,-5,5
3112,-2,-13,992,-5,-5,4
3113,-2,-15,990,-6,-5,4
3114,0,-14,991,-5,-4,4
3115,-1,-13,990,-5,-6,6
3116,-1,-16,990,-6,-4,5
3117,-2,-15,992,-4,-4,5
3118,-2,-16,989,-4,-4,5
3119,-2,-14,991,-2,-4,5
3120,0,-13,990,-4,-5,4
3121,0,-12,993,-3,-5,6
3122,1,-12,991,-4,-4,6
3123,-1,-12,991,-3,-5,6
3124,1,-14,990,-4,-5,6
3125,0,-13,990,-3,-4,5
3126,-1,-15,990,-5,-4,5
3127,0,-15,991,-4,-4,5
3128,0,-15,991,-4,-5,5
3129,0,-14,992,-3,-4,5
3130,0,-14,991,-6,-4,5
3131,-1,-14,992,-6,-4,5
3132,0,-14,990,-7,-4,4
3133,0,-14,991,-5,-4,5
3134,0,-15,989,-4,-4,4
3135,0,-14,991,-5,-5,5
3136,0,-15,991,-4,-6,4
3137,1,-15,991,-4,-5,5
3138,0,-13,990,-3,-5,4
3139,0,-14,991,-4,-5,3
3140,0,-14,991,-4,-4,4
3141,-1,-13,990,-5,-4,5
3142,0,-16,991,-5,-4,5
3143,-2,-13,989,-4,-4,5
3144,-1,-14,989,-5,-4,5
3145,-1,-16,988,-5,-5,5
3146,0,-16,989,-4,-5,4
3147,0,-15,990,-4,-5,4
3148,0,-13,991,-5,-3,5
3149,0,-14,990,-5,-4,6
3150,1,-15,990,-5,-4,5
3151,-1,-14,991,-3,-4,5
3152,0,-14,990,-5,-5,5
3153,1,-14,991,-4,-4,4
3154,1,-15,990,-4,-6,5
3155,0,-16,991,-3,-5,4
3156,-1,-16,989,-4,-4,5
3157,0,-14,991,-4,-4,6
3158,-1,-15,990,-4,-5,5
3159,-1,-13,991,-4,-4,5
3160,0,-14,991,-4,-5,5
3161,0,-15,992,-4,-4,5
3162,1,-14,991,-5,-4,5
3163,0,-15,990,-4,-4,5
3164,0,-13,993,-6,-4,5
3165,0,-13,991,-5,-4,5
3166,0,-11,990,-6,-4,5
3167,-1,-13,990,-5,-4,5
3168,0,-15,992,-6,-4,5
3169,-2,-15,991,-5,-5,6
3170,-1,-16,990,-5,-4,6
3171,0,-16,991,-5,-4,5
3172,-1,-14,990,-5,-5,5
3173,-1,-15,991,-5,-5,5
3174,-1,-16,990,-6,-4,5
3175,-1,-15,991,-4,-7,4
3176,-1,-16,990,-5,-6,4
3177,0,-14,990,-4,-4,5
3178,0,-14,989,-5,-4,6
3179,1,-15,990,-3,-4,5
3180,0,-15,991,-5,-5,4
3181,0,-15,990,-4,-5,5
3182,0,-15,990,-4,-4,4
3183,-1,-14,991,-4,-4,5
3184,-1,-12,990,-4,-4,5
3185,0,-14,991,-3,-4,6
3186,0,-15,990,-4,-5,5
3187,0,-14,991,-4,-5,5
3188,-1,-13,990,-3,-5,5
3189,0,-13,991,-3,-4,6
3190,1,-15,992,-3,-4,4
3191,2,-15,989,-4,-3,5
3192,0,-13,991,-5,-4,4
3193,0,-15,992,-5,-4,5
3194,0,-15,990,-5,-4,5
3195,0,-16,992,-4,-4,6
3196,-1,-15,990,-6,-4,6
3197,0,-15,991,-5,-5,5
3198,-2,-15,992,-7,-3,4
3199,0,-14,990,-5,-4,4
3200,-1,-13,991,-5,-4,5
3201,-1,-15,991,-4,-4,5
3202,0,-15,992,-5,-6,5
3203,-3,-14,991,-4,-4,6
3204,-1,-14,991,-5,-4,4
3205,2,-14,990,-4,-5,4
3206,0,-13,992,-6,-5,5
3207,-2,-14,991,-4,-5,5
3208,0,-13,990,-5,-5,5
3209,-1,-13,992,-4,-5,5
3210,-1,-14,990,-5,-4,4
3211,0,-16,992,-5,-4,6
3212,-1,-16,991,-5,-4,4
3213,-3,-15,990,-4,-5,4
3214,-1,-13,990,-4,-4,5
3215,-1,-14,991,-4,-4,5
3216,0,-14,990,-6,-4,5
3217,0,-15,990,-4,-5,5
3218,0,-15,992,-6,-4,5
3219,0,-15,990,-5,-5,5
3220,-1,-13,991,-4,-4,5
3221,0,-14,990,-4,-5,5
3222,0,-14,989,-4,-4,5
3223,-1,-13,990,-4,-5,5
3224,0,-13,991,-4,-4,5
3225,-1,-14,991,-4,-3,5
3226,-1,-13,992,-3,-5,6
3227,0,-14,989,-3,-4,5
3228,-2,-14,990,-4,-5,5
3229,0,-11,991,-3,-4,5
3230,0,-13,990,-6,-4,4
3231,0,-13,989,-5,-5,5
3232,0,-14,990,-6,-5,5
3233,0,-13,991,-5,-4,5
3234,0,-14,990,-5,-4,5
3235,1,-14,991,-4,-4,5
3236,-1,-15,991,-5,-4,6
3237,0,-15,992,-4,-3,4
3238,0,-14,991,-7,-4,5
3239,0,-13,991,-6,-5,5
