sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3679,446,-48,1022,23,18,10
3680,79,62,1015,7,77,10
3681,-343,110,941,-9,78,15
3682,-559,73,868,-26,10,9
3683,-293,-54,965,-24,-72,-8
3684,236,-157,1070,-7,-99,-9
3685,513,-145,1046,13,-44,5
3686,383,-2,1036,20,41,9
3687,-53,83,999,3,86,12
3688,-474,112,911,-15,64,16
3689,-535,40,875,-27,-15,3
3690,-137,-103,1013,-22,-92,-11
3691,392,-159,1077,0,-90,-3
3692,511,-107,1030,17,-16,9
3693,258,33,1034,17,60,10
3694,-210,101,967,-3,88,13
3695,-536,98,889,-21,42,13
3696,-438,-2,912,-27,-42,-1
3697,32,-129,1042,-15,-101,-11
3698,463,-163,1072,5,-73,1
3699,470,-67,1018,16,11,10
3700,129,57,1028,12,75,11
3701,-315,109,944,-10,80,14
3702,-570,83,868,-23,21,10
3703,-335,-47,949,-29,-69,-6
3704,197,-154,1064,-7,-101,-9
3705,519,-146,1059,12,-51,4
3706,413,-20,1033,20,31,10
3707,-21,82,997,6,87,12
3708,-439,119,916,-14,65,16
3709,-541,41,873,-30,-8,5
3710,-181,-83,1008,-18,-84,-9
3711,351,-157,1080,-2,-93,-4
3712,507,-125,1027,17,-22,8
3713,297,21,1034,14,54,10
3714,-159,93,971,3,88,14
3715,-509,104,900,-22,48,14
3716,-476,7,903,-24,-35,-1
3717,-32,-114,1025,-21,-98,-10
3718,450,-160,1077,8,-81,0
3719,489,-81,1023,13,3,11
3720,177,51,1039,18,73,10
3721,-288,113,956,-9,80,16
3722,-573,82,857,-24,29,11
3723,-367,-34,938,-26,-61,-5
3724,157,-143,1065,-12,-103,-10
3725,510,-156,1063,10,-56,4
3726,425,-28,1030,20,24,9
3727,10,80,999,10,85,10
3728,-396,108,925,-15,70,17
3729,-551,55,874,-27,0,7
3730,-225,-73,990,-24,-81,-10
3731,302,-163,1079,-4,-99,-7
3732,510,-137,1027,10,-30,9
3733,340,11,1034,25,51,10
3734,-105,95,992,-3,85,13
3735,-497,108,900,-14,57,15
3736,-511,17,884,-31,-28,2
3737,-84,-107,1023,-19,-96,-10
3738,437,-171,1075,1,-85,-2
3739,504,-90,1034,19,-8,10
3740,218,46,1034,16,68,9
3741,-259,104,962,-6,84,14
3742,-567,92,867,-21,35,13
3743,-401,-14,927,-26,-53,-4
3744,108,-138,1061,-12,-105,-11
3745,490,-157,1062,6,-64,4
3746,444,-42,1028,22,19,11
3747,64,64,1012,6,80,10
3748,-355,109,933,-8,78,15
3749,-561,70,870,-25,8,10
3750,-279,-62,968,-26,-74,-8
3751,247,-154,1077,-7,-100,-9
3752,511,-141,1037,12,-41,8
3753,382,2,1037,23,42,11
3754,-62,88,999,1,86,12
3755,-477,109,904,-16,61,16
3756,-531,35,878,-29,-17,3
3757,-131,-104,1016,-21,-92,-10
3758,402,-166,1076,0,-89,-4
3759,509,-100,1032,18,-14,10
3760,251,30,1028,14,62,10
3761,-219,103,965,-2,88,13
3762,-538,99,882,-22,39,12
3763,-429,-11,913,-29,-43,-1
3764,45,-125,1054,-13,-102,-10
3765,468,-164,1064,4,-72,1
3766,461,-58,1024,22,12,11
3767,118,56,1021,10,75,10
3768,-320,114,945,-7,79,15
3769,-569,79,862,-25,18,9
3770,-326,-48,955,-27,-70,-6
3771,204,-158,1065,-11,-101,-10
3772,521,-148,1058,13,-50,5
3773,402,-14,1034,20,36,10
3774,-29,86,998,8,86,11
3775,-449,115,915,-17,64,16
3776,-542,38,872,-28,-7,5
3777,-172,-94,1010,-20,-89,-11
3778,364,-158,1081,-2,-95,-5
3779,507,-119,1028,15,-20,8
3780,284,28,1036,17,55,9
3781,-170,99,970,-4,88,13
3782,-516,102,895,-19,47,14
3783,-468,5,899,-27,-38,0
3784,-15,-120,1031,-16,-97,-10
3785,455,-168,1077,4,-79,0
3786,482,-77,1024,17,4,10
3787,167,52,1036,16,73,8
3788,-291,114,956,-9,80,15
3789,-577,84,856,-22,27,11
3790,-361,-34,941,-27,-64,-6
3791,169,-147,1064,-12,-103,-9
3792,518,-156,1064,9,-56,5
3793,418,-28,1029,23,27,10
3794,0,77,1004,8,86,10
3795,-413,107,920,-12,69,16
3796,-550,57,873,-26,-2,7
3797,-210,-76,994,-23,-82,-10
3798,320,-160,1081,-4,-99,-6
3799,504,-125,1029,12,-27,8
3800,326,15,1037,21,50,9
3801,-121,93,981,-3,87,14
3802,-504,109,899,-15,55,15
3803,-501,17,890,-28,-31,-1
3804,-67,-110,1024,-21,-96,-10
3805,439,-168,1075,3,-84,-2
3806,503,-91,1030,17,-5,11
3807,204,51,1044,20,71,9
3808,-269,104,959,-8,83,15
3809,-572,90,861,-21,33,12
3810,-388,-20,930,-28,-54,-4
3811,126,-140,1061,-12,-105,-9
3812,495,-154,1065,6,-62,4
3813,437,-38,1031,21,22,10
3814,44,65,1004,6,82,11
3815,-372,111,931,-10,75,15
3816,-553,61,873,-26,5,8
3817,-263,-67,978,-25,-76,-6
3818,269,-157,1079,-3,-102,-8
3819,510,-133,1034,11,-37,7
3820,366,7,1036,23,45,10
3821,-78,90,997,-1,85,12
3822,-490,116,902,-15,61,14
3823,-524,30,883,-28,-21,3
3824,-115,-106,1017,-21,-94,-10
3825,417,-166,1074,2,-86,-3
3826,510,-99,1035,16,-13,10
3827,237,36,1032,18,64,9
3828,-234,104,963,-5,87,13
3829,-551,102,876,-20,37,14
3830,-414,-13,921,-29,-48,-3
3831,70,-128,1055,-13,-102,-10
3832,478,-160,1067,3,-70,3
3833,453,-54,1026,20,16,11
3834,96,55,1016,9,78,10
3835,-334,117,942,-9,78,16
3836,-565,70,865,-25,14,9
3837,-310,-54,961,-27,-71,-8
3838,221,-148,1068,-6,-101,-9
3839,521,-149,1050,9,-47,7
3840,394,-5,1037,24,39,10
3841,-39,86,996,4,86,11
3842,-463,112,913,-15,64,16
3843,-539,41,874,-30,-11,3
3844,-157,-94,1013,-21,-91,-11
3845,379,-158,1079,-3,-92,-3
3846,510,-115,1026,16,-19,10
3847,272,31,1034,16,57,9
3848,-188,96,966,-3,88,13
3849,-523,97,894,-18,44,15
3850,-455,4,909,-28,-40,0
3851,10,-121,1035,-14,-98,-10
3852,456,-161,1074,2,-78,1
3853,474,-72,1018,19,8,10
3854,150,59,1034,15,74,10
3855,-303,114,951,-8,80,16
3856,-571,78,859,-24,24,10
3857,-349,-42,948,-27,-66,-7
3858,179,-152,1061,-10,-102,-10
3859,518,-151,1062,13,-55,4
3860,414,-15,1032,21,30,10
3861,-5,78,998,4,86,12
3862,-427,111,925,-12,69,16
3863,-547,47,870,-29,-4,5
3864,-200,-78,1004,-19,-84,-9
3865,330,-164,1073,-6,-98,-6
3866,505,-124,1029,16,-25,7
3867,314,18,1033,19,52,10
3868,-134,89,983,0,86,13
3869,-505,111,902,-18,53,15
3870,-491,15,891,-30,-34,-1
3871,-55,-114,1024,-18,-96,-10
3872,441,-169,1073,1,-82,-2
3873,497,-82,1030,17,-3,10
3874,203,46,1039,14,70,10
3875,-275,110,962,-4,82,15
3876,-573,92,861,-23,33,11
3877,-380,-21,934,-25,-56,-3
3878,134,-144,1059,-15,-104,-9
3879,501,-155,1063,9,-61,4
3880,435,-41,1029,19,22,11
3881,37,68,1005,8,84,10
3882,-379,116,931,-11,76,14
3883,-555,63,867,-26,4,7
3884,-260,-63,982,-25,-77,-9
3885,271,-162,1072,-7,-102,-8
3886,516,-138,1035,14,-38,7
3887,366,-1,1035,22,47,10
3888,-77,92,996,3,86,12
3889,-494,116,907,-16,61,15
3890,-524,25,877,-28,-22,2
3891,-118,-102,1020,-20,-95,-9
3892,416,-163,1073,3,-88,-3
3893,512,-105,1031,16,-13,10
3894,236,36,1034,17,65,10
3895,-234,105,967,-4,87,13
3896,-548,93,874,-22,39,13
3897,-422,-7,918,-26,-47,-4
3898,62,-129,1055,-14,-103,-13
3899,475,-162,1065,5,-70,3
3900,459,-57,1020,18,15,11
3901,105,61,1023,12,75,10
3902,-328,117,944,-11,79,15
3903,-570,75,865,-23,16,10
3904,-317,-53,952,-29,-71,-8
3905,216,-147,1066,-6,-99,-10
3906,521,-150,1053,10,-48,6
3907,399,-14,1038,22,38,9
3908,-39,88,1001,5,87,11
3909,-456,107,911,-16,64,16
3910,-542,43,874,-28,-9,5
3911,-167,-91,1008,-21,-89,-11
3912,368,-161,1078,-1,-95,-5
3913,505,-117,1027,16,-21,9
3914,285,26,1034,19,56,9
3915,-175,98,972,-4,89,14
3916,-519,100,896,-18,48,14
3917,-469,9,902,-28,-39,0
3918,-15,-120,1026,-16,-97,-10
3919,457,-168,1073,4,-80,-1
3920,489,-78,1026,18,5,10
3921,175,56,1036,17,73,10
3922,-290,115,961,-8,79,15
3923,-580,83,855,-24,29,10
3924,-369,-28,941,-26,-62,-5
3925,162,-147,1061,-13,-104,-10
3926,510,-155,1061,9,-56,5
3927,429,-28,1031,21,25,10
3928,15,71,1000,6,86,11
3929,-402,113,929,-11,72,16
3930,-553,60,872,-28,0,8
3931,-235,-71,986,-23,-80,-8
3932,299,-161,1080,-3,-102,-7
3933,511,-136,1027,12,-32,7
3934,347,12,1039,21,49,10
3935,-97,90,991,-2,85,13
3936,-496,109,899,-15,58,15
3937,-519,28,886,-29,-25,2
3938,-95,-113,1017,-19,-96,-11
3939,432,-166,1077,2,-86,-3
3940,507,-93,1030,18,-10,9
3941,230,43,1037,17,67,9
3942,-252,105,964,-5,86,12
3943,-558,97,874,-21,36,12
3944,-408,-16,921,-28,-49,-3
3945,83,-136,1057,-15,-103,-11
3946,482,-159,1064,6,-66,2
3947,452,-54,1024,20,17,10
3948,87,62,1020,10,77,11
3949,-341,117,937,-9,79,17
3950,-567,78,869,-26,13,11
3951,-307,-55,962,-26,-73,-8
3952,228,-158,1067,-10,-101,-10
3953,521,-147,1051,11,-48,6
3954,401,-10,1034,22,39,11
3955,-44,90,1001,7,87,12
3956,-464,112,907,-15,63,15
3957,-541,40,873,-28,-11,4
3958,-159,-94,1009,-20,-90,-11
3959,381,-163,1082,0,-95,-5
3960,508,-112,1026,16,-19,11
3961,280,25,1030,15,56,9
3962,-182,99,971,-2,89,13
3963,-520,102,897,-19,46,14
3964,-468,6,906,-29,-40,0
3965,-12,-118,1030,-17,-98,-11
3966,460,-171,1075,5,-79,1
3967,481,-80,1022,18,5,11
3968,167,56,1035,17,74,9
3969,-297,113,957,-9,81,15
3970,-578,84,853,-25,28,11
3971,-363,-38,941,-26,-63,-6
3972,164,-143,1063,-13,-104,-10
3973,517,-156,1062,10,-56,5
3974,424,-26,1034,22,26,11
3975,7,81,1002,7,85,10
3976,-403,113,923,-12,71,15
3977,-552,57,874,-29,-1,6
3978,-230,-71,988,-23,-81,-8
3979,305,-168,1079,-6,-100,-7
3980,509,-136,1026,12,-32,8
3981,344,12,1035,24,49,10
3982,-102,100,994,0,86,13
3983,-497,112,899,-16,57,15
3984,-518,31,890,-29,-26,1
3985,-90,-108,1017,-22,-96,-11
3986,432,-169,1078,2,-86,-2
3987,505,-93,1027,17,-9,10
3988,228,43,1036,16,67,9
3989,-253,104,964,-6,87,15
3990,-562,94,872,-22,35,13
3991,-409,-13,921,-27,-50,-3
3992,90,-133,1062,-13,-105,-11
3993,483,-165,1061,5,-67,2
3994,451,-50,1027,21,18,11
3995,84,62,1015,9,78,9
3996,-342,112,937,-10,78,16
3997,-569,75,870,-24,12,9
3998,-304,-56,961,-29,-73,-7
3999,231,-158,1068,-6,-100,-9
4000,522,-148,1046,10,-46,7
4001,395,-8,1036,21,39,10
4002,-44,86,1003,4,86,12
4003,-466,116,909,-15,64,15
4004,-541,44,873,-27,-10,5
4005,-158,-98,1013,-23,-91,-10
4006,381,-165,1081,-2,-93,-4
4007,509,-111,1029,17,-19,9
4008,279,22,1033,18,56,10
4009,-184,95,964,-1,90,14
4010,-526,111,899,-18,45,15
4011,-461,5,901,-31,-39,-1
4012,-1,-117,1035,-16,-99,-11
4013,457,-163,1073,2,-80,-1
4014,484,-76,1027,18,6,9
4015,160,55,1037,14,74,10
4016,-300,113,948,-7,81,16
4017,-580,82,859,-24,27,11
4018,-357,-40,942,-27,-64,-6
4019,172,-145,1063,-12,-103,-10
4020,518,-152,1063,9,-56,6
4021,422,-30,1033,21,27,11
4022,0,79,997,6,86,10
4023,-411,115,924,-12,69,15
4024,-552,54,875,-29,-2,7
4025,-219,-79,992,-21,-80,-8
4026,314,-157,1084,-4,-100,-4
4027,509,-132,1024,13,-29,8
4028,333,12,1038,23,51,9
4029,-116,92,981,-3,87,13
4030,-502,108,901,-16,56,16
4031,-509,19,890,-29,-29,1
4032,-82,-109,1016,-19,-96,-11
4033,439,-169,1079,2,-85,-1
4034,507,-89,1030,17,-7,10
4035,212,50,1037,18,69,8
4036,-258,106,962,-7,84,14
4037,-570,91,867,-23,35,13
4038,-396,-21,925,-27,-53,-4
4039,107,-131,1065,-14,-104,-9
4040,491,-157,1061,5,-64,3
4041,445,-42,1028,21,17,10
4042,64,72,1012,8,79,10
4043,-353,111,936,-11,77,15
4044,-559,70,873,-24,9,8
4045,-281,-59,965,-27,-73,-8
4046,248,-158,1073,-7,-100,-8
4047,514,-144,1041,10,-42,7
4048,380,1,1037,23,42,11
4049,-59,89,1000,2,85,11
4050,-478,110,904,-14,62,15
4051,-535,37,877,-26,-16,3
4052,-134,-104,1015,-23,-92,-9
4053,401,-166,1076,-6,-90,-2
4054,508,-103,1028,20,-17,8
4055,257,29,1033,16,61,10
4056,-216,100,969,0,88,15
4057,-537,94,884,-23,40,12
4058,-438,-2,913,-21,-43,-2
4059,33,-124,1048,-18,-101,-10
4060,465,-167,1066,9,-74,1
4061,468,-62,1025,16,11,10
4062,130,60,1031,15,75,10
4063,-312,112,945,-13,80,15
4064,-574,79,860,-21,21,11
4065,-335,-46,952,-30,-68,-7
4066,198,-157,1064,-10,-102,-9
4067,520,-144,1059,12,-53,6
4068,410,-12,1036,21,32,11
4069,-22,82,997,8,88,12
4070,-441,119,920,-15,66,16
4071,-543,45,871,-29,-6,5
4072,-185,-85,1003,-24,-85,-9
4073,348,-158,1079,-2,-97,-6
4074,506,-125,1022,13,-23,9
4075,301,21,1037,22,54,10
4076,-153,93,974,-4,89,13
4077,-511,109,899,-17,50,15
4078,-483,9,899,-30,-36,-1
4079,-43,-118,1022,-17,-97,-11
4080,446,-162,1078,7,-82,-1
4081,495,-89,1024,16,-1,11
4082,190,51,1038,20,72,10
4083,-283,114,959,-9,80,15
4084,-576,87,859,-21,30,11
4085,-379,-34,933,-27,-60,-6
4086,147,-148,1062,-11,-104,-10
4087,509,-156,1064,8,-58,5
4088,431,-35,1034,24,23,10
4089,30,78,1003,8,84,11
4090,-388,115,929,-12,75,16
4091,-552,56,873,-27,3,8
4092,-244,-66,986,-24,-77,-7
4093,282,-158,1076,-4,-100,-7
4094,514,-140,1030,11,-35,9
4095,355,5,1034,24,48,11
4096,-89,91,995,1,86,11
4097,-492,113,904,-14,59,15
4098,-522,27,881,-28,-24,2
4099,-104,-101,1018,-21,-95,-9
4100,425,-167,1078,1,-86,-2
4101,511,-99,1029,14,-11,9
4102,233,44,1034,17,67,9
4103,-242,107,966,-7,86,14
4104,-555,90,873,-21,37,13
4105,-419,-14,920,-28,-48,-4
4106,76,-131,1056,-12,-104,-10
4107,481,-167,1065,6,-69,2
4108,454,-54,1026,23,16,10
4109,95,63,1020,10,77,10
4110,-337,118,941,-10,78,16
4111,-568,79,865,-23,14,10
4112,-313,-50,958,-27,-72,-7
4113,223,-159,1070,-9,-100,-9
4114,520,-150,1047,9,-47,6
4115,395,-7,1036,21,39,11
4116,-40,78,999,4,86,12
4117,-464,113,913,-14,63,16
4118,-543,43,874,-28,-10,3
4119,-156,-93,1011,-21,-90,-9
4120,375,-160,1081,-1,-93,-3
4121,510,-112,1025,14,-19,8
4122,283,29,1032,20,55,9
4123,-179,95,970,-4,89,14
4124,-519,107,897,-16,47,15
4125,-469,10,901,-32,-38,-1
4126,-11,-123,1032,-16,-98,-12
4127,457,-166,1074,4,-79,0
4128,488,-74,1024,17,5,10
4129,168,54,1035,15,73,9
4130,-295,113,955,-9,80,15
4131,-580,87,858,-21,28,10
4132,-364,-38,942,-28,-64,-6
4133,162,-149,1061,-10,-103,-10
4134,517,-152,1062,10,-56,5
4135,425,-29,1034,20,26,11
4136,8,71,998,7,86,10
4137,-405,116,925,-11,71,16
4138,-550,54,873,-30,-1,8
4139,-229,-81,989,-22,-81,-8
4140,303,-159,1081,-1,-99,-7
4141,509,-131,1029,12,-31,9
4142,337,8,1034,22,47,10
4143,-107,92,986,0,86,12
4144,-499,113,903,-14,57,15
4145,-509,18,885,-29,-28,1
4146,-85,-107,1020,-20,-94,-11
4147,435,-162,1076,3,-85,-3
4148,508,-93,1030,17,-9,10
4149,217,43,1037,18,70,9
4150,-255,109,963,-5,83,15
4151,-565,87,867,-23,35,14
4152,-404,-17,928,-26,-51,-2
4153,100,-134,1058,-13,-106,-11
4154,487,-161,1066,8,-66,2
4155,446,-51,1024,23,18,11
4156,70,70,1016,11,79,10
4157,-351,116,938,-10,77,16
4158,-564,68,866,-26,11,9
4159,-294,-54,966,-28,-73,-7
4160,245,-156,1074,-8,-101,-8
4161,518,-151,1043,9,-45,7
4162,386,-1,1036,24,42,10
4163,-55,87,999,3,86,12
4164,-476,110,907,-16,63,17
4165,-542,37,876,-26,-14,3
4166,-140,-101,1012,-22,-93,-10
4167,395,-163,1080,-1,-93,-2
4168,511,-109,1028,16,-17,9
4169,262,36,1033,18,58,9
4170,-206,99,967,-4,89,14
4171,-533,97,889,-20,42,14
4172,-444,2,911,-26,-42,-2
4173,30,-127,1044,-16,-101,-11
4174,465,-169,1070,7,-74,1
4175,470,-61,1022,21,10,9
4176,136,59,1031,13,75,10
4177,-311,111,947,-10,80,15
4178,-577,87,864,-21,21,11
4179,-338,-47,943,-28,-68,-5
4180,194,-152,1067,-11,-102,-9
4181,519,-150,1058,12,-52,6
4182,415,-18,1034,20,31,10
4183,-20,82,1002,8,88,11
4184,-437,110,912,-13,66,15
4185,-547,51,875,-27,-5,6
4186,-189,-83,1006,-22,-85,-9
4187,346,-163,1081,-4,-98,-6
4188,506,-122,1023,15,-24,8
4189,308,19,1035,20,53,9
4190,-146,94,973,-1,89,13
4191,-512,111,902,-18,50,15
4192,-487,11,896,-30,-35,0
4193,-43,-118,1025,-19,-97,-10
4194,444,-165,1074,5,-81,-1
4195,496,-83,1031,15,0,10
4196,187,49,1036,17,72,11
4197,-284,108,957,-8,81,15
4198,-572,84,856,-22,31,12
4199,-379,-28,937,-28,-58,-5
4200,141,-145,1065,-14,-104,-11
4201,503,-152,1064,8,-58,5
4202,433,-30,1037,20,22,11
4203,28,70,997,7,84,10
4204,-386,114,931,-12,73,15
4205,-554,55,874,-28,2,8
4206,-241,-71,981,-24,-78,-9
4207,286,-155,1079,-5,-101,-8
4208,513,-138,1029,11,-35,8
4209,349,6,1040,24,47,10
4210,-92,96,992,-1,86,11
4211,-492,112,902,-18,59,15
4212,-520,29,884,-29,-24,2
4213,-100,-103,1017,-21,-96,-11
4214,428,-166,1079,2,-85,-2
4215,506,-96,1031,16,-10,9
4216,229,40,1033,18,67,9
4217,-249,104,963,-5,85,14
4218,-559,89,872,-22,35,13
4219,-407,-18,924,-25,-49,-3
4220,89,-131,1057,-13,-104,-10
4221,487,-161,1067,6,-67,2
4222,444,-48,1022,21,17,10
4223,77,66,1019,10,77,11
4224,-344,116,937,-10,79,15
4225,-566,68,866,-25,11,9
4226,-295,-53,967,-27,-73,-7
4227,237,-158,1070,-8,-100,-7
4228,519,-150,1046,11,-45,6
4229,386,-5,1034,23,40,9
4230,-52,90,1000,3,86,13
4231,-476,111,906,-14,61,16
4232,-538,40,874,-25,-14,4
4233,-142,-94,1015,-21,-93,-11
4234,396,-165,1076,-1,-92,-3
4235,511,-100,1033,18,-17,9
4236,266,27,1026,15,61,11
4237,-203,100,972,-4,88,14
4238,-535,102,889,-19,42,12
4239,-443,-1,905,-28,-42,-1
4240,25,-121,1050,-15,-101,-11
4241,466,-170,1066,4,-74,1
4242,469,-63,1025,21,11,10
4243,137,57,1029,13,74,9
4244,-309,109,943,-10,79,15
4245,-579,87,865,-23,23,9
4246,-339,-43,948,-28,-68,-8
4247,192,-154,1063,-9,-101,-8
4248,519,-147,1062,12,-52,4
4249,416,-20,1032,19,31,10
4250,-20,80,1003,7,87,12
4251,-438,111,915,-16,67,16
4252,-545,46,869,-27,-7,5
4253,-189,-88,1004,-22,-86,-10
4254,348,-159,1082,-1,-98,-5
4255,504,-118,1026,15,-22,7
4256,302,21,1036,20,53,11
4257,-153,97,971,-1,87,13
4258,-510,111,900,-17,49,15
4259,-481,11,895,-30,-35,0
4260,-39,-121,1027,-18,-96,-11
4261,448,-166,1075,4,-82,0
4262,496,-83,1024,16,1,10
4263,182,50,1038,18,72,8
4264,-286,111,956,-6,81,15
4265,-572,85,858,-23,29,11
4266,-371,-32,938,-25,-60,-5
4267,151,-141,1062,-13,-104,-10
4268,510,-151,1062,9,-56,5
4269,428,-28,1036,20,24,10
4270,22,72,999,6,85,10
4271,-393,114,927,-10,72,16
4272,-552,54,873,-27,1,8
4273,-238,-73,986,-22,-78,-8
4274,293,-159,1078,-7,-100,-7
4275,509,-133,1031,13,-33,8
4276,347,6,1032,23,49,10
4277,-99,98,996,2,86,13
4278,-495,107,896,-18,58,15
4279,-517,28,889,-28,-25,2
4280,-96,-110,1015,-22,-95,-10
4281,434,-166,1077,2,-86,-2
4282,502,-93,1032,17,-8,10
4283,226,38,1033,16,67,9
4284,-250,110,967,-5,85,15
4285,-562,87,869,-25,36,13
4286,-405,-17,924,-26,-50,-4
4287,95,-133,1060,-13,-103,-10
4288,484,-162,1064,7,-65,3
4289,447,-43,1026,21,18,10
4290,74,66,1015,8,79,9
4291,-345,111,936,-9,77,16
4292,-566,75,868,-24,11,8
4293,-292,-59,965,-27,-74,-9
4294,243,-158,1077,-7,-100,-7
4295,517,-146,1043,10,-43,6
4296,387,-3,1030,23,41,10
4297,-53,90,1002,4,84,12
4298,-476,108,904,-15,63,16
4299,-539,41,879,-29,-15,4
4300,-137,-100,1012,-22,-93,-11
4301,396,-164,1080,-3,-91,-4
4302,509,-104,1031,18,-16,9
4303,263,30,1030,15,59,10
4304,-208,93,964,-4,89,14
4305,-534,103,892,-18,40,13
4306,-441,0,908,-31,-42,-1
4307,29,-127,1044,-14,-101,-11
4308,465,-161,1070,4,-75,0
4309,467,-63,1020,21,11,10
4310,135,59,1031,12,75,10
4311,-312,113,943,-8,81,15
4312,-573,79,865,-23,21,10
4313,-337,-46,951,-27,-68,-7
4314,194,-157,1064,-11,-101,-8
4315,519,-153,1058,12,-50,7
4316,411,-15,1036,22,34,11
4317,-22,77,999,5,87,11
4318,-442,116,918,-12,66,16
4319,-543,54,873,-28,-8,5
4320,-183,-90,1003,-23,-87,-9
4321,351,-159,1079,-3,-97,-5
4322,510,-119,1030,14,-23,9
4323,299,15,1032,19,55,10
4324,-156,101,974,-2,88,15
4325,-511,105,897,-18,49,16
4326,-481,9,900,-30,-35,0
4327,-33,-115,1029,-17,-97,-11
4328,450,-163,1072,1,-81,0
4329,495,-80,1026,16,2,9
4330,182,50,1038,16,73,9
4331,-286,112,957,-8,82,14
4332,-573,84,860,-23,30,11
4333,-372,-34,936,-27,-60,-5
4334,152,-141,1059,-10,-104,-10
4335,509,-155,1067,9,-58,4
4336,425,-35,1031,20,24,11
4337,17,77,1004,7,84,11
4338,-398,112,924,-12,72,17
4339,-552,54,872,-28,0,7
4340,-235,-69,991,-21,-79,-10
4341,301,-158,1080,-4,-101,-7
4342,508,-131,1027,10,-32,8
4343,343,10,1035,21,48,10
4344,-103,89,989,-4,85,13
4345,-498,106,902,-15,57,15
4346,-511,22,887,-27,-28,1
4347,-89,-105,1019,-18,-95,-10
4348,434,-172,1074,1,-84,-1
4349,506,-92,1032,18,-8,10
4350,216,47,1036,18,68,10
4351,-257,109,963,-5,84,15
4352,-565,94,866,-21,35,12
4353,-400,-16,927,-27,-53,-4
4354,105,-136,1062,-11,-104,-12
4355,487,-160,1064,7,-63,3
4356,443,-42,1025,22,18,10
4357,62,65,1007,6,80,10
4358,-353,109,936,-10,77,14
4359,-559,74,872,-23,9,8
4360,-282,-58,969,-25,-74,-9
4361,251,-155,1074,-6,-101,-8
4362,514,-139,1040,9,-41,7
4363,379,2,1038,21,44,9
4364,-58,83,998,-1,85,11
4365,-480,113,905,-16,62,16
4366,-534,32,874,-29,-16,3
4367,-130,-105,1018,-22,-93,-9
4368,402,-165,1077,2,-89,-3
4369,512,-103,1031,17,-15,10
4370,253,38,1034,18,63,11
4371,-219,99,961,-5,88,14
4372,-542,99,885,-19,39,13
4373,-428,-2,914,-27,-44,-3
4374,50,-130,1050,-14,-101,-10
4375,468,-158,1068,5,-72,1
4376,460,-62,1022,20,13,10
4377,115,52,1027,11,76,10
4378,-323,116,939,-9,79,14
4379,-568,74,863,-24,17,9
4380,-321,-54,953,-26,-70,-6
4381,208,-150,1069,-7,-101,-9
4382,519,-144,1053,12,-50,5
4383,405,-11,1033,20,36,10
4384,-31,88,1001,6,88,12
4385,-458,115,911,-15,65,16
4386,-541,37,873,-32,-9,5
4387,-165,-94,1009,-22,-89,-10
4388,372,-160,1078,-3,-94,-3
4389,508,-119,1030,13,-22,8
4390,282,23,1035,20,54,8
4391,-180,103,972,-4,89,13
4392,-518,102,893,-14,45,15
4393,-462,3,903,-35,-38,-1
4394,-5,-120,1038,-9,-99,-11
4395,459,-165,1074,-2,-80,0
4396,480,-74,1023,23,9,11
4397,158,54,1033,8,73,9
4398,-297,113,951,-3,81,14
4399,-579,80,860,-28,26,9
4400,-353,-36,939,-22,-64,-5
4401,171,-147,1060,-13,-103,-9
4402,519,-155,1061,11,-54,5
4403,418,-21,1036,21,28,9
4404,-7,76,998,5,87,10
4405,-420,111,919,-12,67,17
4406,-546,54,868,-28,-3,6
4407,-202,-82,1002,-19,-84,-9
4408,328,-155,1084,-7,-98,-5
4409,504,-124,1027,13,-26,8
4410,316,18,1036,18,51,10
4411,-132,96,980,-1,87,14
4412,-506,101,897,-18,53,15
4413,-490,17,899,-26,-33,0
4414,-54,-113,1018,-18,-96,-10
4415,443,-166,1076,4,-82,0
4416,498,-78,1027,18,-2,12
4417,195,50,1038,17,71,9
4418,-275,106,961,-8,83,16
4419,-572,90,861,-23,32,12
4420,-378,-25,933,-27,-58,-5
4421,142,-148,1062,-14,-104,-10
4422,502,-154,1064,10,-59,4
4423,431,-36,1031,20,22,10
4424,29,68,1002,9,83,12
4425,-388,113,929,-10,73,15
4426,-552,59,871,-26,2,7
4427,-241,-68,985,-23,-78,-8
4428,288,-159,1080,-4,-100,-7
4429,510,-131,1026,12,-35,7
4430,349,11,1037,22,47,10
4431,-96,86,994,-3,86,11
4432,-495,113,898,-17,58,15
4433,-513,22,887,-28,-26,2
4434,-97,-112,1018,-21,-95,-10
4435,427,-163,1074,4,-87,-3
4436,510,-96,1032,14,-9,11
4437,225,41,1035,15,68,10
4438,-252,107,963,-5,84,15
4439,-561,94,867,-24,34,12
4440,-399,-20,926,-25,-52,-3
4441,98,-132,1061,-12,-104,-11
4442,487,-159,1063,6,-65,3
4443,444,-50,1027,20,20,12
4444,62,60,1009,8,80,9
4445,-353,110,937,-9,76,15
4446,-556,68,872,-26,8,9
4447,-283,-65,965,-24,-74,-8
4448,247,-152,1076,-3,-100,-8
4449,512,-139,1042,11,-40,7
4450,377,-5,1034,22,43,11
4451,-64,91,996,4,85,12
4452,-480,108,906,-14,62,16
4453,-532,34,879,-28,-17,3
4454,-127,-103,1015,-22,-93,-10
