sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5838,28,-677,874,-67,-65,-25
5839,11,-543,892,147,-57,-50
5840,52,-110,383,227,57,-23
5841,-281,467,820,116,89,116
5842,-34,464,650,85,0,14
5843,-728,188,607,-216,32,-51
5844,-76,68,760,26,-104,-38
5845,614,-178,856,-201,-105,60
5846,413,-30,1124,81,22,-4
5847,369,-407,880,-209,76,-22
5848,-352,-156,1029,131,94,27
5849,-533,152,827,47,38,17
5850,-491,-204,241,-282,-123,-67
5851,268,408,483,372,-281,-85
5852,552,728,937,36,-121,-22
5853,640,475,832,5,-27,11
5854,147,308,771,-266,80,-19
5855,-206,120,748,-72,112,5
5856,-520,-205,609,-318,21,46
5857,-555,-655,709,-139,-16,-79
5858,105,-580,927,79,-75,-81
5859,438,-258,1073,135,-88,18
5860,420,-130,995,85,10,28
5861,37,238,1030,182,72,-3
5862,-481,197,1094,28,28,-7
5863,-346,-126,89,-166,-38,-37
5864,-85,762,1145,406,-70,35
5865,367,416,947,-301,-87,27
5866,524,-139,955,-154,6,-32
5867,62,-244,801,-141,96,0
5868,-151,-677,699,-83,87,12
5869,-381,-30,501,317,73,-5
5870,-592,223,1092,7,-50,3
5871,310,-349,810,-52,-150,-2
5872,398,-75,541,92,-37,-12
5873,368,399,1266,182,7,22
5874,231,113,885,-137,41,61
5875,-552,245,916,60,98,2
5876,-475,43,966,-127,-30,-28
5877,-10,-232,1002,-74,-85,11
5878,285,-88,1017,31,-52,-3
5879,578,-177,1116,-7,-8,-36
5880,99,-91,930,7,70,29
5881,-360,105,924,55,69,4
5882,-473,38,949,-33,-7,-16
5883,-286,54,878,35,-64,9
5884,270,-211,1016,-90,-92,37
5885,478,-69,1107,115,-48,18
5886,435,77,946,13,36,-15
5887,-112,135,1016,49,101,22
5888,-478,33,881,-41,76,38
5889,-521,-20,830,49,-12,8
5890,-103,-7,1061,-32,-98,-15
5891,658,-81,824,-95,-114,-50
5892,312,-117,552,-99,67,-114
5893,28,359,554,233,63,182
5894,-526,95,112,-542,25,0
5895,-370,-361,391,-2,-26,-73
5896,-280,181,633,47,-120,74
5897,273,-5,668,-119,-113,-54
5898,637,21,350,72,28,62
5899,604,57,585,665,551,192
5900,206,558,363,316,-21,50
5901,-894,644,193,-61,120,2
5902,-197,-242,-182,-446,60,-73
5903,211,176,285,323,-207,139
5904,-73,457,1211,-31,-106,-70
5905,1003,-587,238,-721,-67,-85
5906,243,304,1006,519,70,91
5907,-235,194,938,-231,112,80
5908,-250,-700,417,-662,-46,100
5909,-273,30,444,362,-129,-121
5910,-126,572,665,156,-125,-110
5911,-58,-596,230,-898,-141,8
5912,598,373,195,555,-43,117
5913,80,694,808,-31,35,-47
5914,-274,-804,111,-688,110,-72
5915,-230,-317,370,230,-58,129
5916,-338,223,1121,80,-72,68
5917,156,-525,374,-257,-105,-110
5918,320,96,612,401,-27,-3
5919,187,638,1075,-3,-17,9
5920,-18,269,968,-88,49,0
5921,-416,143,558,-107,74,15
5922,-355,281,1221,29,-66,-5
5923,214,-393,811,-338,-65,-5
5924,12,-636,637,-59,-42,-33
5925,604,-427,127,199,24,-90
5926,-463,313,999,157,100,104
5927,28,122,360,65,-1,17
5928,-496,324,620,-41,11,-20
5929,-359,451,1073,84,-118,-3
5930,819,-446,417,-443,-95,-7
5931,324,94,977,289,-15,18
5932,423,-5,748,-171,87,-2
5933,-244,-390,806,-120,106,23
5934,-695,154,860,196,56,2
5935,-365,-64,796,-117,-64,-58
5936,-217,-449,561,-432,-312,-95
5937,358,256,640,366,-252,-59
5938,602,914,904,100,-56,-72
5939,319,564,658,-92,30,30
5940,-464,359,667,-241,138,-12
5941,-405,-48,966,-128,-5,-51
5942,-92,-817,118,-463,-73,-7
5943,-96,-353,1036,229,-43,-2
5944,577,-432,652,-97,-49,6
5945,216,-79,640,291,49,0
5946,-196,491,848,152,74,38
5947,-274,476,1116,27,0,15
5948,-433,129,809,-153,-34,-9
5949,96,-616,320,41,67,56
5950,276,304,743,818,101,-2
5951,512,-78,497,-163,55,-41
5952,-127,395,921,313,140,18
5953,-483,98,289,-366,15,43
5954,-321,-73,807,179,2,-39
5955,-417,5,893,-161,-55,25
5956,470,-417,970,-41,-119,31
5957,601,-164,1023,110,-9,5
5958,147,169,1115,96,70,-15
5959,-70,-71,920,-90,60,36
5960,-612,167,857,97,47,34
5961,-464,141,931,-33,-48,-18
5962,171,-166,1047,-75,-111,-7
5963,477,12,1111,87,-51,13
5964,509,6,1076,-43,18,4
5965,31,-39,995,-19,88,13
5966,-433,32,850,-7,74,18
5967,-588,-4,932,-14,-6,-6
5968,-217,-156,894,-44,-88,-2
5969,357,-91,1132,58,-99,4
5970,592,-30,1084,28,-29,4
5971,336,60,1051,34,61,8
5972,-166,195,960,4,90,9
5973,-322,32,768,-121,56,-103
5974,-340,33,668,46,1,-71
5975,-214,175,867,-28,-68,22
5976,84,-209,1024,-149,-80,21
5977,456,-204,802,27,-37,19
5978,211,-13,1008,25,19,-3
5979,-63,-250,696,-73,49,7
5980,-360,9,748,100,18,26
5981,-258,228,889,50,-53,-2
5982,238,176,890,-36,-68,19
5983,429,477,752,-8,-42,-19
5984,637,43,162,-927,-135,-32
5985,349,385,445,662,25,8
5986,-485,580,452,-277,-19,-7
5987,-341,-485,338,-510,8,-115
5988,495,-199,287,477,-72,181
5989,-84,497,988,17,-39,-12
5990,711,-554,176,-529,-59,-112
5991,305,10,871,292,76,70
5992,-543,685,772,178,120,29
5993,-386,-76,611,-386,-36,-15
5994,-117,-457,201,-310,-74,-26
5995,259,-133,227,210,-150,18
5996,498,937,1075,424,-90,18
5997,127,-467,219,-744,132,-43
5998,-114,-114,674,273,10,98
5999,-225,781,697,364,37,-18
6000,-607,-920,40,-742,61,-131
6001,133,-159,353,413,-147,68
6002,442,387,1098,23,-109,63
6003,89,-385,496,-232,57,-85
6004,277,131,1085,237,-8,4
6005,-195,611,1020,61,60,61
6006,-424,85,742,-218,23,5
6007,-352,-433,875,1,12,5
6008,278,-352,247,93,-6,-10
6009,370,183,726,29,-125,-33
6010,489,313,750,73,15,56
6011,-134,-257,292,-485,69,1
6012,-580,486,1441,481,34,-44
6013,-219,92,494,-385,-46,19
6014,-325,-474,906,-97,-90,-37
6015,283,-64,301,122,-49,-41
6016,159,260,761,147,34,48
6017,193,177,514,-13,51,9
6018,-474,367,816,-49,55,43
6019,-439,104,521,15,23,-24
6020,-140,-304,515,-241,-78,5
6021,152,-8,891,217,-75,-23
6022,677,-298,567,-209,-28,14
6023,181,-72,1051,198,69,12
6024,-112,158,812,-5,85,28
6025,-594,36,1166,3,59,6
6026,-218,-557,589,231,204,36
6027,110,458,867,1108,47,10
6028,704,807,787,-85,-100,-5
6029,691,248,664,-117,-35,59
6030,-227,405,590,-162,127,-58
6031,151,42,867,-116,56,-32
6032,-421,-813,330,-488,66,77
6033,-626,-521,588,293,45,-70
6034,1,-139,1062,71,-99,-37
6035,314,14,1193,180,-109,16
6036,490,49,662,-41,12,5
6037,82,-30,1313,210,63,11
6038,-238,-341,-182,148,278,69
6039,-451,906,785,847,114,-14
6040,-404,687,864,-302,-98,34
6041,440,-403,179,-390,-79,2
6042,65,380,1125,292,6,-6
6043,443,-110,623,-369,2,-17
6044,34,-565,746,-139,60,46
6045,-659,-163,704,75,64,-7
6046,-153,-283,1115,44,-59,-37
6047,-91,-351,790,-17,-55,53
6048,353,174,1128,289,-66,32
6049,423,259,1078,16,-4,-7
6050,16,319,980,47,68,14
6051,-311,228,902,-81,40,21
6052,-406,141,1032,-53,-7,-2
6053,-99,-144,863,-140,-59,-4
6054,348,-243,1128,-26,-64,4
6055,423,-240,1012,-10,2,7
6056,117,-139,1013,31,59,8
6057,-282,14,922,45,54,16
6058,-485,49,857,25,18,14
6059,-315,9,931,43,-50,3
6060,227,47,1101,37,-102,-3
6061,812,37,772,-68,-54,-70
6062,247,15,476,-28,79,-76
6063,-75,322,470,-7,84,134
6064,-800,-10,997,-164,58,0
6065,-439,-389,337,-114,-49,-65
6066,-55,-28,1001,134,-123,14
6067,501,-191,1137,-103,-117,-5
6068,739,-65,720,91,7,12
6069,98,386,630,197,155,44
6070,87,116,572,441,560,281
6071,61,529,77,373,-49,52
6072,-760,613,764,-190,64,23
6073,188,-319,69,-450,-102,-43
6074,731,299,599,650,-127,129
6075,-249,491,766,21,73,-86
6076,550,-509,139,-488,43,-61
6077,-259,219,721,413,138,79
6078,-618,182,704,-90,20,87
6079,-103,-687,118,-347,-39,113
6080,162,-89,618,356,-75,-13
6081,235,967,425,384,-51,-71
6082,309,-245,550,-632,36,36
6083,338,-456,-410,113,-8,103
6084,-667,662,845,326,115,-97
6085,-294,-523,347,-538,-64,-18
6086,442,-431,581,276,-39,86
6087,-426,412,1222,312,69,-113
6088,787,-308,776,-176,-41,-37
6089,21,75,908,117,56,105
6090,-312,558,971,157,66,-17
6091,-77,-299,1063,-342,-22,8
6092,-537,-303,607,0,-20,90
6093,321,-241,400,84,-77,-81
6094,532,342,1123,428,33,-25
6095,109,196,831,-323,8,62
6096,-210,-58,972,7,83,-12
6097,-465,422,1052,89,8,-41
6098,-380,-175,802,-248,-47,-5
6099,121,-513,299,-84,-87,-70
6100,-109,147,713,341,33,47
6101,295,171,90,-26,-17,-6
6102,1,134,668,16,91,16
6103,-656,557,730,77,20,40
6104,-140,-105,644,-239,-25,-29
6105,-192,-262,849,-73,-77,-4
6106,402,16,1010,104,-67,-13
6107,604,-312,1016,-162,-4,24
6108,85,-45,834,123,88,14
6109,-242,120,846,-1,75,18
6110,-662,153,1062,17,23,2
6111,-397,-313,849,-128,-62,-9
6112,0,-411,170,441,157,143
6113,553,649,1138,948,114,47
6114,465,685,407,-243,-32,31
6115,136,425,942,-94,120,8
6116,-629,202,647,-222,117,-21
6117,-205,-38,718,-170,-50,0
6118,-481,-884,542,-357,12,-21
6119,212,-642,456,224,-90,-92
6120,496,89,1199,235,-57,57
6121,285,129,973,46,37,13
6122,33,266,871,84,64,0
6123,-562,365,1065,42,31,20
6124,-286,-481,73,-321,-25,-65
6125,11,462,948,562,-87,9
6126,434,587,956,-172,-78,60
6127,603,-492,419,-279,40,-29
6128,-111,69,633,216,110,-13
6129,-270,77,890,-134,28,24
6130,-484,-217,717,-16,28,24
6131,-376,-226,648,-81,-65,-22
6132,377,-160,1140,136,-128,-23
6133,520,-185,974,-34,-14,30
6134,298,84,924,177,57,35
6135,-87,312,1164,33,59,23
6136,-536,112,784,-55,65,14
6137,-513,71,918,-28,-40,-5
6138,42,-18,1046,-23,-113,-2
6139,525,-89,1135,-31,-66,12
6140,521,-165,970,-32,18,9
6141,86,-18,1090,43,76,2
6142,-384,-1,867,-32,83,16
6143,-578,-15,828,12,4,9
6144,-289,-41,945,-1,-82,5
6145,286,-68,1143,31,-100,-3
6146,590,-21,1063,28,-39,-1
6147,395,131,1064,49,48,3
6148,-95,125,971,-45,93,18
6149,-552,21,859,-46,56,15
6150,-529,-72,866,-32,-23,-11
6151,-32,-138,1036,30,-79,-9
6152,501,-136,1066,32,-78,4
6153,674,-124,647,33,44,-53
6154,72,-10,481,195,206,-31
6155,-259,424,700,179,84,170
6156,-781,-70,85,-265,102,14
6157,-298,-392,206,-51,-153,-8
6158,331,148,1151,146,-138,77
6159,586,3,526,-172,-93,-59
6160,726,-84,157,-106,35,-36
6161,378,124,622,-179,-250,-148
6162,132,517,146,354,92,86
6163,-1025,683,704,91,138,-11
6164,-90,-121,64,-492,-152,-107
6165,559,417,653,786,-22,147
6166,147,549,768,-230,15,-25
6167,767,-653,317,-411,-44,-79
6168,-174,21,410,268,156,132
6169,-534,193,199,-89,51,94
6170,-201,-680,139,-190,-25,-43
6171,-100,323,979,504,-69,-22
6172,351,271,614,-197,-84,26
6173,374,229,872,-23,1,3
6174,13,0,471,-133,3,-10
6175,91,-114,-60,-113,44,-27
6176,-755,-251,743,-220,67,-71
6177,168,-486,474,56,-120,45
6178,253,-168,964,87,-13,35
6179,-6,-23,871,147,3,-82
6180,467,-27,786,-27,-4,38
6181,-299,575,1107,237,63,50
6182,-277,158,720,-144,30,52
6183,-193,-534,356,-102,22,2
6184,57,226,562,347,-82,-72
6185,513,339,1049,-51,-61,-4
6186,334,-346,649,-248,80,41
6187,-120,165,915,156,41,1
6188,-381,-69,838,-112,33,-67
6189,52,-181,35,-34,27,-56
6190,-299,373,789,354,-75,10
6191,496,130,798,-137,-120,24
6192,236,-202,629,-171,51,4
6193,223,268,621,278,10,-56
6194,-51,117,645,-274,51,84
6195,-548,-64,495,-7,57,10
6196,-250,-366,654,-157,-63,-54
6197,12,-161,1240,157,-71,-9
6198,543,-93,959,-27,-50,24
6199,397,21,1013,105,22,9
6200,-82,269,1109,37,80,7
6201,-450,-106,980,-110,54,12
6202,-229,-123,-297,-623,-218,-37
6203,55,704,1198,527,-64,14
6204,566,544,785,-189,-115,27
6205,665,44,926,-155,-27,16
6206,-45,32,808,-88,131,-43
6207,24,141,982,-42,35,28
6208,-619,-521,664,-356,44,48
6209,-484,-681,194,-30,-14,-102
6210,23,-16,1357,294,-151,-29
6211,424,43,933,25,-78,16
6212,577,34,685,39,0,5
6213,64,610,1249,210,61,8
6214,-288,407,1041,-158,57,10
6215,-488,-432,792,-186,62,22
6216,-330,-247,-212,275,85,64
6217,478,198,1049,307,-72,-46
6218,368,-276,685,-181,32,37
6219,194,-44,968,136,22,-10
6220,-191,172,712,6,65,2
6221,-490,283,1016,100,20,11
6222,-355,-207,626,-281,-58,9
6223,151,-51,1205,179,-113,-17
6224,493,38,1095,-64,-43,0
6225,446,-119,975,-12,25,13
6226,12,50,1001,18,79,19
6227,-509,91,955,-12,69,8
6228,-551,-128,843,-83,-20,-6
6229,-146,-111,925,52,-89,5
6230,426,-12,1192,40,-99,2
6231,604,-107,997,-39,-23,4
6232,223,91,1086,83,74,7
6233,-263,165,979,-6,89,16
6234,-547,38,828,-55,29,16
6235,-182,-61,671,-37,-40,-58
6236,64,-92,783,50,-69,-102
6237,378,195,641,-28,-46,48
6238,109,96,981,11,12,27
6239,59,-109,638,-101,67,-8
6240,-345,-26,931,71,22,19
6241,-436,-139,697,-95,-19,1
6242,10,-200,792,53,-77,-10
6243,346,47,978,82,-65,6
6244,556,235,893,28,7,30
6245,214,546,985,73,69,7
6246,325,237,129,309,539,196
6247,85,211,388,740,45,62
6248,-386,753,333,-183,-30,-3
6249,-115,-185,278,-488,-75,-143
6250,663,-396,295,264,-69,118
6251,-7,877,1227,365,106,21
6252,130,-434,319,-535,55,-78
6253,-28,-84,466,194,65,73
6254,-755,692,1016,245,59,22
6255,53,-336,608,-448,-125,-28
6256,98,-563,736,40,-19,79
6257,680,186,408,356,-52,-42
6258,297,362,1181,52,75,13
6259,-256,-230,45,-305,63,48
6260,-436,591,836,254,21,39
6261,-413,315,671,-204,-43,-65
6262,342,-664,117,-256,-132,-11
6263,246,-244,436,49,-44,-75
6264,371,-457,833,-145,5,9
6265,219,48,484,212,62,90
6266,-770,229,1004,70,112,-42
6267,-512,-27,452,-34,-16,-28
6268,-177,255,1130,101,-118,29
6269,398,173,1017,-25,-95,-4
6270,667,-177,1273,-111,-24,9
6271,167,-382,330,-258,40,-17
6272,-291,139,414,153,115,-8
6273,-550,739,1127,164,30,33
6274,-454,-515,173,-493,-33,-12
6275,-86,-504,428,161,-143,-107
6276,229,39,673,322,-19,14
6277,273,328,815,-77,-33,110
6278,357,-162,620,-180,67,-28
6279,-326,131,527,132,108,-36
6280,-427,350,646,-44,-12,29
6281,-41,-211,896,-213,-82,41
6282,94,-345,950,-31,-51,-41
6283,643,-357,950,26,-44,-2
6284,270,-3,1010,74,50,21
6285,-129,219,947,102,73,17
6286,-299,-95,554,-57,132,46
6287,-141,305,434,423,90,18
6288,46,745,655,351,-119,-19
6289,649,329,750,-126,-79,10
6290,516,-19,700,-261,46,-4
6291,66,103,779,46,74,-3
6292,-184,-94,794,-244,86,44
6293,-653,-547,565,-171,61,-15
6294,-434,-351,761,99,-58,-61
6295,114,-333,1002,49,-113,-31
6296,498,-126,1155,137,-59,21
6297,437,118,862,102,7,11
6298,-5,408,1282,152,71,-15
6299,-334,111,507,-240,28,15
6300,-471,-54,912,66,-25,0
6301,74,-207,-120,-11,-13,-61
6302,142,715,1295,374,-49,34
6303,440,-138,429,-467,-48,56
6304,307,-150,531,53,67,-44
6305,-573,98,1093,-11,73,-13
6306,-128,-404,448,-165,-12,39
6307,-421,-135,1042,103,-34,9
6308,132,-96,962,31,-95,-42
6309,617,-91,1186,52,-41,23
6310,163,243,976,121,46,8
6311,40,344,1072,22,54,-1
6312,-389,-68,1085,-125,64,31
6313,-579,-141,-1,-130,-8,66
6314,73,-12,1087,186,-107,-65
6315,481,-150,663,-72,-51,-15
6316,442,-21,1096,24,-19,22
6317,136,-25,866,-41,62,3
6318,-305,219,963,59,77,5
6319,-611,-27,745,-129,8,6
6320,-253,-106,970,40,-75,-12
6321,234,-63,1134,6,-91,0
6322,568,-54,988,41,-48,-2
6323,458,-104,932,-26,54,19
6324,-168,34,968,48,91,73
6325,-499,7,850,-64,33,21
6326,-534,-51,811,27,-31,5
6327,-105,41,1075,34,-91,19
6328,549,46,925,-11,-105,-21
6329,412,-48,718,35,75,-171
6330,106,281,784,63,87,45
6331,-608,392,880,-60,83,104
6332,-620,-158,477,-210,29,-22
6333,-581,-246,367,-61,-83,-2
6334,259,-138,812,103,-156,5
6335,718,-190,543,-34,-88,12
6336,529,176,749,122,42,-11
6337,4,335,355,178,343,125
6338,163,122,621,805,336,238
6339,-199,692,-184,-23,42,14
6340,-793,381,227,92,23,-46
6341,690,-383,-52,-482,-173,17
6342,549,565,1115,571,20,159
6343,-261,375,1226,-248,57,-99
6344,460,-661,234,-300,65,-35
6345,-443,355,217,341,117,95
6346,-630,233,524,-110,-32,-5
6347,45,-797,159,-458,-102,-89
6348,127,356,537,553,-93,74
6349,419,910,520,389,-5,-69
6350,483,-487,-302,-967,37,-84
6351,-407,1026,-112,1131,60,135
6352,-637,285,795,-672,-60,-20
6353,375,-907,-443,-365,-110,-108
6354,145,-10,1147,125,-76,0
6355,599,-116,188,-67,-13,57
6356,161,-246,1102,20,97,44
6357,-651,153,200,172,128,-61
6358,-252,297,1093,105,-62,-5
6359,-392,-69,517,-227,-25,61
6360,286,89,1147,177,-106,-7
6361,566,-9,1115,-102,-35,-22
6362,296,49,1142,42,51,7
6363,113,-452,531,-541,-96,4
6364,-604,76,498,196,105,62
6365,-530,443,569,221,-50,-38
6366,-99,-273,574,-185,20,-5
6367,270,-144,505,117,-163,-31
6368,754,512,1488,187,-34,9
6369,220,-192,641,-317,105,52
6370,-145,-287,386,7,27,-79
6371,-330,29,541,163,108,-14
6372,-112,279,357,61,-80,-32
6373,135,-91,574,-197,-66,65
6374,280,25,505,85,-84,-5
6375,521,-4,562,-38,17,-36
6376,-43,92,594,21,83,54
6377,-168,119,845,-21,56,23
6378,-529,-339,598,-206,24,4
6379,-373,-121,783,145,-60,-31
6380,399,0,901,15,-109,16
6381,426,-15,1034,23,-25,-5
6382,303,-96,927,9,51,15
6383,-103,-149,43,322,346,124
6384,-239,531,817,895,177,-10
6385,-178,791,472,-86,-52,43
6386,312,236,939,-152,-127,17
6387,257,22,703,-178,-10,-41
6388,647,47,1104,3,12,-9
6389,92,-469,805,-340,66,67
6390,-392,-438,912,81,127,-7
6391,-581,-606,236,-92,35,-56
6392,-449,4,1159,405,-81,-17
6393,303,356,1141,59,-121,35
6394,591,195,999,17,-62,-4
6395,356,342,1053,54,44,-24
6396,64,354,1161,-74,72,28
6397,-547,-108,847,-216,63,18
6398,-414,-681,361,-206,-15,-62
6399,-36,-8,1063,339,-89,7
6400,347,88,892,-98,-73,37
6401,530,-183,1008,46,-4,-24
6402,69,-26,298,-12,72,-20
6403,-328,471,1390,198,51,47
6404,-455,-62,406,-300,-9,15
6405,-207,-19,1149,108,-65,-39
6406,309,-44,1044,-70,-97,6
6407,576,-124,1140,-5,-14,9
6408,209,-153,863,-32,71,4
6409,-242,89,1104,92,68,16
6410,-549,-24,730,-93,34,17
6411,-412,-29,920,53,-54,-21
6412,150,18,1038,6,-104,-4
6413,553,151,1184,63,-61,21
6414,471,-415,678,-402,-43,-27
6415,150,43,537,177,39,-26
6416,-386,311,586,-34,111,-20
6417,-561,139,459,-51,31,-16
6418,-173,39,321,-62,-59,-18
6419,187,-28,875,14,-119,-4
6420,672,-152,828,-91,-41,11
6421,302,-188,958,5,43,-19
6422,-38,-53,980,20,81,0
6423,-512,-69,885,-2,59,37
6424,-469,-126,723,4,-29,-20
6425,-17,-4,1113,125,-82,-31
6426,286,125,1180,53,-73,25
6427,300,238,915,38,-32,59
6428,107,212,967,-41,30,3
6429,-101,-22,762,-75,30,1
6430,-322,49,603,-41,1,36
6431,-154,69,755,-78,-60,-7
6432,186,94,875,-37,-45,7
6433,-9,104,262,502,446,236
6434,160,391,655,711,28,74
6435,-338,954,335,-51,119,44
6436,-366,201,601,-867,-69,-49
6437,188,-48,-184,46,-94,171
6438,-91,525,903,314,-58,-50
6439,592,-353,556,-271,12,-44
6440,546,-274,234,-97,1,68
6441,-184,642,1243,339,78,17
6442,-195,-196,572,-568,80,-63
6443,-586,-628,195,85,72,52
6444,-111,616,580,763,-73,-1
6445,129,-270,245,-382,-28,-75
6446,322,-353,-51,-44,-35,78
6447,265,697,897,489,6,-11
6448,-189,-134,92,-494,131,-21
6449,-384,-466,776,-57,48,-1
6450,-492,-114,382,72,-39,106
6451,-76,357,1135,210,-107,-92
6452,249,-610,389,-433,-58,-48
6453,688,41,929,409,-38,68
6454,152,565,1160,81,74,8
6455,-240,13,783,-185,90,2
6456,-580,3,849,-34,20,12
6457,-367,-208,978,74,-27,-23
6458,276,-446,240,-185,-134,7
6459,611,227,821,319,-54,3
6460,428,417,1145,3,43,18
6461,-261,-266,466,-313,108,-15
6462,-292,-148,368,126,-32,-72
6463,-287,30,392,6,46,2
6464,-337,459,910,86,-107,1
6465,540,-8,1053,-145,-91,24
6466,266,-239,665,-133,34,-37
6467,347,171,1196,183,1,-15
6468,-43,-160,792,-264,87,89
6469,-655,-212,847,30,54,-12
6470,-339,-211,872,18,-65,-47
6471,94,-22,1225,104,-78,-10
6472,514,25,905,21,-64,32
6473,406,-120,1115,9,22,13
6474,-47,33,32,96,184,41
6475,-312,583,1179,459,84,37
6476,-405,549,890,-135,-19,21
6477,25,-61,941,-238,-66,-7
6478,336,-243,1057,-34,-63,-9
6479,557,-167,1181,-43,10,0
6480,62,-341,852,-94,84,20
6481,-309,-77,915,94,65,17
6482,-566,-39,816,3,25,11
6483,-403,-83,942,37,-75,-15
6484,270,26,1087,85,-119,-4
6485,539,-221,969,-57,-56,-7
6486,471,6,459,18,2,-23
6487,-78,747,1049,198,66,54
6488,-568,134,727,-257,75,7
6489,-450,-20,752,-20,-25,-35
6490,-156,-70,1077,-111,-108,10
6491,565,-388,978,-149,-94,-3
6492,497,-362,856,-28,-1,3
6493,141,9,1140,197,80,5
6494,-307,47,934,-43,80,37
6495,-667,62,768,67,15,9
6496,-300,17,850,-1,-83,-27
6497,224,142,1197,94,-98,3
6498,564,75,1062,-76,-60,17
6499,536,51,1010,27,41,-1
6500,-132,89,1075,-76,102,6
6501,-474,-118,784,-82,59,13
6502,-572,-159,878,-31,-17,-1
6503,-154,-223,965,18,-88,-18
6504,486,-220,1119,46,-97,5
6505,528,15,1044,122,-2,8
6506,228,210,1056,54,63,1
6507,-256,274,1054,18,76,18
6508,-527,224,704,-90,29,2
6509,-405,-109,647,-121,-65,-15
6510,212,-163,840,67,-84,4
6511,332,-498,-11,-70,75,137
6512,218,-136,637,680,158,-17
6513,96,185,397,104,196,12
6514,-321,24,288,93,140,-167
6515,-54,47,1,98,15,10
6516,-564,225,495,58,4,-4
6517,-90,147,488,-254,-175,33
6518,448,-137,697,-143,-97,99
6519,322,-118,904,-25,-42,-50
6520,335,-244,702,-66,51,-7
6521,-241,104,933,27,59,50
6522,-475,213,351,-568,-146,-108
6523,350,195,701,-6,-186,-26
6524,116,758,225,584,-37,9
6525,-310,558,729,-329,-7,-42
6526,123,-115,-190,-438,78,100
6527,30,377,464,328,-30,130
6528,-442,195,897,-28,44,-95
6529,348,-936,206,-679,-71,-62
6530,6,259,798,556,22,75
6531,248,-1,484,-444,-70,-20
6532,186,-699,1,-128,69,62
6533,-243,954,524,807,16,20
6534,31,538,328,-293,105,-144
6535,-73,-454,-23,-222,-10,94
6536,-84,877,1,786,-101,113
6537,77,176,951,-408,-12,-81
6538,582,-997,-560,-499,24,-21
6539,5,423,857,748,172,73
6540,-408,-65,256,-381,51,-23
6541,-466,-494,745,-11,8,23
6542,-390,173,826,241,-69,10
6543,533,230,1214,43,-135,-29
6544,477,-159,671,-134,13,10
6545,93,-132,740,-96,-83,-7
6546,-208,71,301,-86,84,56
6547,-439,331,783,199,106,7
6548,-352,-68,694,-182,-78,13
6549,-127,-199,844,-71,-49,-53
6550,650,132,1149,197,-108,1
6551,471,-98,812,-198,32,54
6552,-13,62,1027,159,131,-25
6553,-306,133,921,-27,43,18
6554,-654,116,1004,-42,13,-10
6555,-108,-370,533,-164,-75,-11
6556,233,-192,1279,121,-105,12
6557,507,-142,299,2,-28,-83
6558,-99,116,671,239,166,64
6559,-263,781,669,210,-6,77
6560,-249,92,579,-358,40,-19
6561,-706,8,832,-10,-33,-30
6562,456,-245,905,-113,-126,-15
6563,506,-342,1159,-46,-34,26
6564,372,-138,928,55,54,-18
6565,65,-185,1058,-31,76,35
6566,-635,61,950,98,86,33
6567,-416,-409,541,91,111,15
6568,-157,322,1016,728,15,23
6569,538,747,896,25,-130,38
6570,693,290,1069,-115,-28,16
6571,121,180,777,-163,106,-28
6572,71,123,1038,-39,71,10
6573,-574,-258,800,-308,70,52
6574,-563,-538,701,-66,12,-53
6575,-140,-519,957,39,-103,-59
6576,384,-353,1139,147,-106,0
6577,523,-215,290,-18,-49,9
6578,195,511,1158,324,27,4
6579,-223,10,667,-149,68,-20
6580,-135,193,82,238,45,-43
6581,-517,986,1176,133,-32,44
6582,309,-156,175,-469,-109,31
6583,344,-44,840,56,-26,-13
6584,179,-46,799,-103,43,-27
6585,236,-458,739,-181,34,39
6586,-552,-313,655,37,72,31
6587,-352,-144,949,88,-25,-34
6588,-69,-305,957,-14,-76,2
6589,277,180,1143,264,-64,3
6590,495,308,1104,15,-15,3
6591,98,321,1081,25,61,10
6592,-310,29,604,-193,54,36
6593,-543,59,1006,83,38,44
6594,-98,-183,769,-114,-53,-4
6595,271,-197,1165,77,-70,0
6596,500,-219,1005,-48,-15,5
6597,312,-35,1083,124,50,-20
6598,-258,214,977,7,79,15
6599,-492,50,834,-40,31,12
6600,-435,55,894,-5,-50,-4
6601,98,15,1058,-2,-108,-14
6602,560,-145,1092,-47,-61,-7
6603,670,-61,696,38,33,-27
6604,125,-36,508,-24,138,-53
6605,-336,201,800,86,116,77
6606,-728,43,682,-140,6,20
6607,-455,-159,617,-2,-67,-59
6608,242,-47,1050,40,-132,1
6609,478,-77,968,-11,-76,44
6610,299,-23,708,46,19,12
6611,77,166,1080,35,43,-2
6612,-251,14,732,-75,37,41
6613,-324,220,601,-6,-17,17
6614,-30,231,1070,64,-34,-7
6615,364,228,292,-832,-218,-131
6616,334,61,401,-210,-393,-134
6617,199,821,212,251,80,59
6618,-562,558,914,-173,19,-60
6619,-62,-269,-121,-472,9,-13
6620,-39,603,862,692,11,161
6621,-33,294,972,-455,-177,-87
6622,876,-758,266,-293,-38,4
6623,45,456,1285,376,106,29
6624,-135,73,859,-70,57,-63
6625,-398,-656,336,-285,131,68
6626,-413,692,539,678,-40,15
