sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6008,26,-243,863,-69,-16,-3
6009,189,-206,685,-13,-8,-7
6010,-108,234,564,-45,-5,17
6011,300,-136,298,-5,-16,-30
6012,225,-47,464,54,28,0
6013,7,-1,521,-37,-24,-5
6014,282,-289,168,40,37,-5
6015,76,54,595,8,13,8
6016,-29,-126,809,17,8,-8
6017,92,-155,543,1,-11,-8
6018,40,103,480,-42,-3,10
6019,221,-254,262,-28,-16,-24
6020,73,-35,459,49,11,5
6021,44,201,52,-59,-17,-1
6022,244,-352,1,7,24,0
6023,44,220,488,-14,3,4
6024,-30,-51,700,-41,-4,-6
6025,13,-217,245,37,-3,-6
6026,83,55,541,-41,5,4
6027,187,-33,320,-38,-9,-19
6028,52,133,206,-5,-4,10
6029,302,140,189,-87,-1,-5
6030,178,-313,415,-10,12,-1
6031,17,42,594,25,8,0
6032,-38,-169,828,-65,-6,-7
6033,157,-249,459,62,8,-7
6034,118,90,802,-18,-13,-2
6035,179,20,275,-44,6,-17
6036,225,-67,609,38,10,-11
6037,108,-46,448,20,13,-5
6038,305,-104,548,4,23,-7
6039,-12,-16,672,53,18,-4
6040,18,-159,872,-58,-2,-9
6041,143,-144,666,30,2,-3
6042,-58,214,538,-37,-30,-5
6043,279,-8,298,-5,10,-9
6044,193,-158,667,1,-3,-7
6045,-37,70,595,-55,18,-3
6046,152,-267,327,-66,-9,4
6047,59,95,749,41,5,0
6048,26,-86,815,-44,5,-8
6049,75,-215,613,-4,4,3
6050,-131,269,466,-6,-24,-7
6051,266,-67,255,-11,10,-2
6052,142,-208,613,13,1,-15
6053,-1,129,527,-43,12,1
6054,122,-278,226,-33,13,5
6055,67,94,815,24,-12,-3
6056,36,-20,790,-28,3,-1
6057,92,-193,492,-48,3,10
6058,-84,262,339,8,-5,-8
6059,207,20,239,-22,-11,-1
6060,154,-198,616,47,-9,-16
6061,12,135,482,-77,-10,3
6062,130,-265,133,-18,29,10
6063,55,98,787,0,-11,-2
6064,59,-21,771,20,9,3
6065,91,-174,425,-37,-16,9
6066,-63,309,334,-10,0,-17
6067,183,-68,265,-81,-3,7
6068,167,-197,602,20,-5,-22
6069,-23,148,231,-50,6,7
6070,233,-210,149,47,46,7
6071,91,20,764,-15,-3,-9
6072,49,84,735,-9,11,-4
6073,144,-156,421,-27,-5,11
6074,196,-14,363,22,-13,-25
6075,102,105,515,-35,9,13
6076,143,-66,390,36,-10,-16
6077,-25,136,-45,-73,3,6
6078,253,-178,133,-6,22,12
6079,38,34,759,-15,-3,-11
6080,-91,33,414,-18,6,-4
6081,70,-191,290,2,-5,12
6082,225,12,322,2,-8,-33
6083,95,350,418,-58,21,18
6084,177,41,231,6,-18,-25
6085,208,-57,43,7,34,8
6086,183,-114,407,-20,12,8
6087,-12,-80,853,14,8,-11
6088,0,-141,551,-31,-3,-9
6089,97,-268,401,-13,-2,19
6090,149,-69,660,27,-40,-40
6091,48,419,427,-36,27,19
6092,226,-166,432,26,-14,-23
6093,165,26,192,-45,17,2
6094,210,-117,576,-48,-5,10
6095,-2,-186,914,2,2,-10
6096,77,-61,664,-40,0,-8
6097,29,-98,470,14,16,23
6098,196,2,538,1,-33,-39
6099,166,298,452,-72,31,29
6100,192,-234,564,-5,-18,-24
6101,101,-63,535,50,38,0
6102,102,-4,451,-60,-4,11
6103,39,-168,895,7,-5,-12
6104,155,-70,797,-22,3,-8
6105,-121,-37,442,-31,5,22
6106,219,125,414,9,-29,-40
6107,170,156,442,-14,23,24
6108,77,-108,597,-17,-26,-17
6109,32,-143,514,-38,28,3
6110,78,-14,374,-47,-3,14
6111,46,-173,947,-9,-11,-8
6112,143,-68,708,-14,-7,-11
6113,-180,46,464,-38,1,24
6114,249,92,367,12,-18,-46
6115,109,14,430,-8,26,18
6116,36,-62,588,13,-19,-23
6117,81,-79,490,-35,30,-2
6118,82,-5,354,21,32,11
6119,27,-154,912,-23,-3,-9
6120,90,-75,654,7,-9,-13
6121,-72,154,478,-46,-11,23
6122,260,49,377,-20,-14,-44
6123,84,-21,434,-3,16,13
6124,37,-55,603,28,-14,-21
6125,101,-74,439,-57,21,-4
6126,57,26,433,40,26,8
6127,18,-141,889,-26,0,-11
6128,83,-134,672,14,-6,-13
6129,-34,175,442,-43,-25,22
6130,224,78,368,8,-11,-43
6131,105,16,403,-40,10,19
6132,47,-11,653,29,-10,-13
6133,49,-158,555,-74,6,-10
6134,29,105,505,26,10,13
6135,0,-180,872,-28,-2,-14
6136,65,-200,631,15,4,-10
6137,-34,207,479,-31,-4,16
6138,199,127,358,2,-21,-44
6139,156,123,474,-18,22,20
6140,84,-50,622,-83,-31,-12
6141,61,-124,697,12,27,-4
6142,-31,167,587,-30,-8,8
6143,23,-220,866,-19,1,-11
6144,77,-128,406,-15,0,-10
6145,16,116,697,-27,-5,19
6146,206,-7,398,-33,-38,-31
6147,-1,232,447,25,22,11
6148,163,-88,360,-35,-17,-14
6149,119,-48,561,8,38,-5
6150,13,23,677,2,0,7
6151,50,-129,839,-21,-2,-7
6152,83,-295,273,-15,-3,-4
6153,1,-11,456,-13,8,10
6154,145,58,469,-28,-24,-28
6155,-57,15,510,21,23,2
6156,235,114,332,-32,-6,-14
6157,98,-198,477,-16,26,-1
6158,25,172,764,27,8,-2
6159,-18,9,789,-34,-5,-10
6160,-11,-59,389,15,-4,-4
6161,169,111,516,-6,4,3
6162,97,-63,224,27,1,-25
6163,58,-45,546,5,12,0
6164,28,174,541,-14,13,-9
6165,10,-200,412,-33,22,0
6166,110,143,832,21,4,-6
6167,77,-135,776,-17,2,-8
6168,67,-200,473,-3,-4,2
6169,67,269,609,-23,-24,-5
6170,109,84,293,-26,7,-10
6171,-4,115,462,-11,-1,-4
6172,158,85,356,36,5,-20
6173,-28,-176,622,-77,7,4
6174,53,38,842,42,-1,-10
6175,-10,18,719,-40,-1,-5
6176,-18,-222,479,-23,-5,-1
6177,68,87,328,50,3,-12
6178,28,28,141,-43,-4,-6
6179,85,-82,493,3,12,-7
6180,-17,45,732,-23,-8,-13
6181,-58,-161,593,-48,3,7
6182,78,83,945,-19,-5,-11
6183,64,19,611,9,8,-9
6184,-62,-251,316,-37,-17,8
6185,82,16,467,20,-6,-26
6186,17,-132,487,-44,-2,6
6187,82,-85,438,5,2,-12
6188,-44,121,341,-20,27,-7
6189,-57,93,392,-40,14,10
6190,106,96,941,1,-9,-12
6191,69,-39,676,-55,-14,-6
6192,-30,-151,359,-11,-7,16
6193,154,179,542,15,-24,-24
6194,-10,119,355,-58,30,21
6195,169,102,355,35,-18,-15
6196,25,207,162,-42,19,-6
6197,6,167,420,-23,-11,11
6198,101,27,916,11,-12,-13
6199,-17,24,592,-42,13,-10
6200,-25,-59,371,10,16,18
6201,211,97,351,14,-21,-40
6202,32,167,232,-9,14,11
6203,196,124,208,0,7,-7
6204,81,-35,322,-6,21,-18
6205,-17,65,553,-2,5,14
6206,62,-101,884,-53,-12,-15
6207,-96,104,423,9,-7,-10
6208,62,-110,439,-38,-8,24
6209,150,187,318,-28,-28,-42
6210,-16,92,322,20,21,17
6211,41,-2,299,0,-9,-15
6212,-1,-19,563,-9,20,-14
6213,-97,54,564,3,19,9
6214,126,-202,960,-31,-9,-15
6215,93,-50,421,24,-8,-11
6216,-93,-90,319,-56,-18,15
6217,90,-138,438,-5,-9,-33
6218,-72,30,300,-30,20,10
6219,37,-102,512,20,-9,-17
6220,-44,-68,629,-53,19,-9
6221,29,165,694,36,3,5
6222,112,-129,881,-15,4,-11
6223,33,-33,630,-31,2,-10
6224,-111,-48,534,12,9,13
6225,144,-200,492,-58,-33,-28
6226,56,-143,531,34,32,10
6227,48,51,467,-25,0,-9
6228,-75,50,449,-24,33,-10
6229,82,235,806,21,-3,9
6230,90,-84,813,-58,-12,-5
6231,-26,-52,652,-14,-3,-5
6232,-62,-29,599,-7,9,5
6233,118,-213,440,-42,-18,-20
6234,107,-228,501,-14,4,3
6235,59,120,363,-42,-3,1
6236,-23,22,499,-12,14,-4
6237,105,200,808,44,17,0
6238,124,-97,720,-44,8,-8
6239,-62,-121,611,17,-1,-1
6240,-32,1,376,-13,-35,-4
6241,-11,-128,219,-68,2,0
6242,106,-186,286,-31,-3,-10
6243,31,-38,410,47,33,0
6244,-55,-174,536,-47,-7,-1
6245,35,122,852,37,11,-4
6246,117,-61,623,-16,4,-6
6247,-68,-202,495,-29,-1,8
6248,35,69,229,50,-4,-19
6249,-62,-7,88,-42,16,-3
6250,131,-55,382,58,14,-21
6251,-33,61,286,-109,-26,-1
6252,-65,-85,528,-22,27,10
6253,115,-2,871,11,6,-13
6254,121,-10,616,-4,3,-16
6255,-106,-248,483,-17,-17,10
6256,160,140,405,25,-23,-34
6257,-50,12,129,-61,27,21
6258,141,3,314,13,-34,-30
6259,-12,56,165,-64,14,1
6260,-33,-49,562,-35,5,1
6261,97,-68,933,42,-3,-18
6262,9,86,676,-47,-2,-13
6263,-106,-158,539,11,10,19
6264,185,167,517,-9,-46,-36
6265,-48,90,230,-68,24,19
6266,169,64,179,-26,-22,-23
6267,30,-3,331,33,19,-9
6268,-24,92,551,-22,8,5
6269,68,-124,979,3,0,-23
6270,-73,101,637,8,-8,-21
6271,-53,-107,679,-56,-12,7
6272,284,75,577,17,-15,-43
6273,-33,216,403,-48,22,-10
6274,196,29,161,53,28,-31
6275,-11,16,242,-77,9,-41
6276,-3,289,511,16,22,5
6277,144,-110,889,-37,0,-27
6278,-106,122,662,12,3,-12
6279,-82,136,746,-17,-14,11
6280,253,93,437,-27,-30,-32
6281,42,63,522,-12,35,4
6282,149,115,226,-3,6,-12
6283,26,74,358,-59,14,-29
6284,68,258,630,-14,-7,13
6285,94,-108,822,3,4,-11
6286,-49,27,654,-28,0,-4
6287,-120,78,494,-7,-10,12
6288,87,-143,258,-23,-3,-23
6289,61,53,218,44,34,9
6290,30,98,194,-39,-12,-6
6291,20,-176,458,-41,2,1
6292,59,191,602,58,13,2
6293,50,-21,769,-76,-6,-6
6294,-98,-25,733,24,5,2
6295,126,142,458,-4,-21,0
6296,166,54,271,-80,-7,-4
6297,156,76,308,-45,-15,-2
6298,138,230,231,5,21,7
6299,9,80,299,-127,-26,-9
6300,59,195,843,67,12,1
6301,-14,-59,540,-66,-8,-5
6302,-197,-209,434,-13,-8,6
6303,-30,92,139,37,-6,-8
6304,-32,-36,47,-108,12,-2
6305,102,-66,324,127,18,-13
6306,-47,20,344,-119,-23,4
6307,-67,20,582,9,50,12
6308,67,17,894,35,4,-11
6309,76,58,584,-38,-16,-10
6310,-70,-224,354,-36,-23,10
6311,120,181,179,6,-32,-20
6312,-38,101,14,-101,23,20
6313,85,61,198,61,-20,-24
6314,-26,35,139,-44,17,11
6315,-56,78,637,-49,-1,4
6316,49,-82,852,79,-1,-18
6317,-24,89,313,-80,-14,-9
6318,14,-253,290,33,30,20
6319,166,173,320,32,-34,-39
6320,-104,124,182,-53,15,17
6321,44,-97,395,-24,-19,-16
6322,22,-94,560,13,28,-17
6323,-125,164,457,-28,-5,14
6324,115,-61,930,-34,-13,-15
6325,67,34,385,2,-3,-9
6326,-108,-153,288,-16,13,26
6327,164,-10,542,31,-19,-43
6328,-72,-9,512,-33,5,22
6329,148,-94,424,-79,-8,-9
6330,-23,107,204,-20,11,-7
6331,-2,216,514,41,14,12
6332,134,-40,882,-68,-5,-12
6333,-62,11,578,46,12,-9
6334,78,-41,427,-78,-21,16
6335,202,147,356,27,-6,-36
6336,0,195,436,11,24,19
6337,78,41,264,-44,6,-4
6338,-1,-51,610,-27,17,-6
6339,-40,43,624,20,-2,12
6340,102,-153,896,-67,-4,-8
6341,42,-146,363,42,20,-7
6342,-62,-45,340,-48,-7,15
6343,83,-139,412,-24,-18,-29
6344,-56,61,229,37,41,16
6345,11,-39,545,-82,-26,-6
6346,-34,-87,563,-21,27,-1
6347,85,270,683,-19,-9,11
6348,104,-114,731,-12,-3,-4
6349,12,-105,480,-10,-2,-8
6350,-51,-32,558,-16,18,11
6351,182,-42,387,-47,-20,-28
6352,-14,31,488,6,12,7
6353,228,147,293,-73,-15,1
6354,-2,25,231,1,18,3
6355,43,381,683,9,15,4
6356,65,-65,722,-18,5,-6
6357,81,-92,410,30,-9,-11
6358,69,135,380,-42,-16,0
6359,162,126,110,-4,1,-25
6360,78,104,506,-16,9,0
6361,16,69,292,28,6,-3
6362,86,-52,557,-42,7,-2
6363,-16,119,715,27,17,-4
6364,79,-105,597,-33,10,-4
6365,61,-318,365,20,0,-2
6366,-22,109,469,-22,-31,3
6367,35,-73,523,-6,10,-11
6368,-32,-112,496,-16,6,2
6369,173,213,386,-5,9,-9
6370,-13,-104,327,-48,13,8
6371,101,270,830,48,-3,-9
6372,0,20,702,-45,5,-5
6373,58,-95,461,-40,-14,2
6374,132,284,349,-8,-12,-12
6375,104,159,188,-68,-5,-3
6376,74,-86,673,28,6,-8
6377,-9,69,670,-30,10,-13
6378,-67,-155,590,39,25,4
6379,30,49,906,-16,-12,-14
6380,58,-9,605,-24,-1,-7
6381,-38,-279,320,0,-13,4
6382,72,62,510,-17,-14,-20
6383,18,-63,527,-15,-13,2
6384,47,-75,548,43,5,-13
6385,48,182,310,-74,14,-12
6386,-44,42,418,48,23,10
6387,83,85,911,-45,-18,-14
6388,7,18,693,-29,6,-8
6389,-22,-115,418,10,-7,9
6390,92,209,455,-32,-20,-27
6391,62,188,341,-15,11,7
6392,134,91,477,0,-6,-11
6393,52,16,333,26,26,-9
6394,-47,-54,657,-49,13,11
6395,58,-25,945,27,9,-14
6396,-79,117,664,-29,-16,-6
6397,-9,-135,481,-28,-1,20
6398,161,192,400,-23,-39,-30
6399,14,119,316,-50,28,23
6400,109,-9,364,-43,-34,-14
6401,20,-2,317,24,29,-3
6402,-106,13,659,-93,13,13
6403,97,-116,985,25,-4,-12
6404,39,-22,528,-8,-2,-8
6405,-71,-70,431,-51,1,22
6406,161,23,373,34,-17,-40
6407,-46,72,289,-33,25,21
6408,47,-23,258,-14,-17,-10
6409,-23,-77,436,-7,9,-7
6410,-95,91,576,-46,15,16
6411,127,-200,907,2,13,-12
6412,74,-105,460,12,1,-9
6413,-86,-66,370,-48,-12,19
6414,144,-24,354,17,-16,-43
6415,-60,89,218,7,35,21
6416,18,-8,205,-43,0,-5
6417,-29,-112,518,13,18,-13
6418,-40,157,645,-6,-4,14
6419,126,-206,812,-28,8,-8
6420,27,-167,405,11,10,-7
6421,-93,-28,369,-22,7,15
6422,76,-110,265,-27,-24,-33
6423,-9,70,180,55,29,8
6424,-13,-71,301,-61,7,-2
6425,-8,-122,656,28,19,-16
6426,-62,298,672,-2,-6,10
6427,121,-149,633,-56,-7,-4
6428,-1,-228,355,11,4,1
6429,-101,16,337,-59,-26,14
6430,11,-170,229,-39,-5,-14
6431,46,-71,327,46,20,9
6432,-16,90,440,-48,5,3
6433,-45,-120,384,11,16,-1
6434,97,340,642,28,12,3
6435,120,-156,591,-63,8,-1
6436,49,-211,455,24,-6,-5
6437,24,53,480,-93,-39,6
6438,78,-61,275,18,16,-9
6439,-47,57,219,-24,-6,-4
6440,204,112,287,-17,13,3
6441,-8,-133,323,2,8,-2
6442,140,274,734,-17,3,-1
6443,-11,-1,526,-61,3,7
6444,63,-198,299,28,5,7
6445,149,175,296,-21,-26,5
6446,-3,13,156,2,4,-2
6447,87,-81,576,8,16,-7
6448,-47,140,627,-49,-5,5
6449,30,-204,190,-19,28,16
6450,102,190,759,-22,-12,-5
6451,68,-114,712,-37,16,12
6452,84,-150,381,-27,-6,10
6453,-38,324,363,29,-12,-12
6454,123,125,251,-68,-6,0
6455,157,-95,736,33,2,-5
6456,42,127,633,-41,-6,13
6457,-41,-40,415,3,26,20
6458,9,125,810,-21,-8,-13
6459,7,4,597,-19,20,14
6460,11,-178,325,-6,-18,11
6461,61,101,753,16,-16,-11
6462,78,247,370,-64,13,15
6463,168,-160,655,74,2,-9
6464,75,128,253,-62,-7,23
6465,83,82,539,-43,14,37
6466,-9,-61,819,-2,0,-5
6467,92,-76,494,-53,10,17
6468,-57,-229,285,-8,6,29
6469,88,85,785,24,-50,-13
6470,56,379,374,-43,10,24
6471,184,-245,585,-7,-17,-7
6472,95,128,270,-12,14,18
6473,134,23,581,-68,11,27
6474,29,-170,904,29,6,-13
6475,42,-77,616,-29,15,1
6476,-22,-83,438,-24,9,18
6477,104,95,618,13,-38,-39
6478,169,293,424,-72,14,13
6479,139,-203,642,-41,-41,-22
6480,42,25,627,25,13,-7
6481,41,-55,514,-83,3,14
6482,57,-168,907,26,-8,-24
6483,81,-60,814,-24,12,-7
6484,-127,-11,452,-10,11,13
6485,154,144,509,20,-29,-39
6486,157,171,560,-19,15,12
6487,53,-105,639,-21,-30,-20
6488,-12,-46,707,10,24,-10
6489,50,-4,499,-58,6,11
6490,51,-187,1000,10,-10,-20
6491,69,-42,705,-14,8,-8
6492,-109,43,514,-14,9,15
6493,150,155,479,22,-29,-41
6494,127,196,600,-63,17,15
6495,123,-142,650,29,-14,-28
6496,-11,-55,798,-35,17,-5
6497,40,48,548,3,19,7
6498,75,-215,1022,-18,5,-12
6499,77,-31,424,23,8,-10
6500,-52,-119,548,-33,-11,18
6501,157,62,594,34,-16,-43
6502,-120,252,507,-40,22,14
6503,211,14,357,14,-4,-18
6504,57,-139,521,-45,21,-3
6505,-11,82,677,2,14,5
6506,66,-107,907,-12,0,-12
6507,-110,100,523,-11,-8,-11
6508,94,25,473,-23,-13,17
6509,150,43,361,-1,-21,-38
6510,-11,43,322,-17,23,13
6511,44,2,577,34,-9,-22
6512,1,-104,676,-45,23,-13
6513,-21,97,702,25,11,5
6514,78,-152,890,-4,7,-9
6515,19,-62,491,-32,-2,-13
6516,-107,-56,581,4,3,12
6517,159,-36,514,-35,-23,-33
6518,-22,74,628,20,35,2
6519,178,107,428,-38,-16,-16
6520,-42,45,374,5,18,-13
6521,12,248,755,-20,7,2
6522,17,-65,856,0,8,-7
6523,-46,9,659,-21,-14,-10
6524,9,199,538,3,14,8
6525,148,79,312,-26,-23,-25
6526,-9,172,467,-12,6,3
6527,165,131,359,20,10,-5
6528,-13,-62,588,-46,13,-3
6529,21,172,722,31,13,1
6530,-18,-4,824,-29,-3,-4
6531,-79,-46,720,-13,-8,-2
6532,132,65,460,-9,-10,-2
6533,130,55,370,-4,6,-18
6534,57,169,439,-75,-1,3
6535,131,124,203,40,33,-3
6536,-7,-25,468,-62,-11,-6
6537,78,161,790,18,7,-3
6538,-12,29,773,4,12,-8
6539,-123,-106,689,-34,-3,3
6540,173,82,445,7,-17,-15
6541,69,-2,423,-52,3,-1
6542,133,158,400,29,8,-13
6543,58,211,201,-70,-22,-10
6544,-17,140,368,9,41,6
6545,65,137,840,3,-1,-13
6546,-26,58,748,-6,0,-13
6547,-143,-64,685,-16,-12,10
6548,162,203,583,22,-13,-29
6549,-3,60,620,-55,15,10
6550,160,64,444,51,2,-15
6551,34,212,257,-22,42,-17
6552,-6,119,450,15,13,-1
6553,59,-2,1033,4,3,-12
6554,-10,117,796,-18,0,-14
6555,-127,-43,791,2,-2,11
6556,125,-17,726,-22,-30,-31
6557,-48,5,539,-32,15,11
6558,160,-111,405,-21,-8,-20
6559,32,-48,252,-5,12,-14
6560,-81,124,544,-28,8,0
6561,13,-63,1034,-7,-2,-15
6562,-41,136,752,18,-2,-9
6563,-51,44,1080,-44,-12,10
6564,212,-19,872,0,-16,-24
6565,-51,-16,798,-30,18,8
6566,145,18,446,-24,-5,-7
6567,-5,-220,471,-26,15,-11
6568,-113,130,600,9,1,9
6569,17,-56,1027,-30,-3,-7
6570,-63,85,869,-5,2,-3
6571,16,77,1012,-19,-10,6
6572,128,-50,784,-27,-12,-13
6573,-15,0,869,2,19,7
6574,66,151,529,-42,3,4
6575,24,44,661,-6,21,1
6576,-70,100,907,-6,3,8
6577,20,-13,883,-43,-10,-2
6578,-90,20,899,0,0,3
6579,96,96,898,-36,-21,-1
6580,29,40,625,-30,-6,-2
6581,70,-60,630,3,1,-3
6582,68,137,384,-25,10,9
6583,29,59,629,-5,12,6
6584,18,44,876,-31,-2,4
6585,8,94,610,1,-1,0
6586,-149,-119,606,-25,-3,16
6587,113,136,653,2,-17,-17
6588,-54,277,602,-53,0,9
6589,160,39,366,-28,-32,-7
6590,137,-27,296,-84,4,21
6591,0,145,406,-106,1,22
6592,28,-183,640,31,-3,-8
6593,-55,63,492,-52,-4,7
6594,-197,-181,496,-6,8,21
6595,122,116,502,19,-24,-36
6596,-54,156,489,-68,1,19
6597,259,-13,241,42,22,2
6598,158,-298,326,18,19,-25
6599,-62,71,307,-44,21,22
6600,-67,-262,498,3,0,-6
6601,-154,-90,444,-27,7,2
6602,-153,-127,349,1,9,22
6603,167,-101,423,3,-20,-34
6604,-26,168,494,-28,25,10
6605,174,-119,533,1,0,-1
6606,204,-362,347,-37,7,-18
6607,-102,194,430,22,29,11
6608,-50,-161,544,-33,2,-2
6609,-108,-99,588,17,12,-7
6610,-64,-22,485,6,-20,-1
6611,32,-5,486,-33,-15,-21
6612,30,61,672,-7,5,-12
6613,164,125,308,-12,0,2
6614,63,29,571,-31,26,6
6615,-10,90,724,20,6,-6
6616,19,34,665,-26,-3,-2
6617,-125,-70,580,-24,-4,0
6618,135,59,648,30,-18,-22
6619,-8,73,454,-67,-5,-3
6620,126,-68,457,-2,-13,-15
6621,25,153,500,4,22,-5
6622,29,174,738,-89,12,9
6623,40,-75,825,52,3,-16
6624,-60,114,556,-56,5,-5
6625,-151,-24,622,-13,1,8
6626,218,-107,624,20,-20,-35
6627,-13,87,434,-64,-5,4
6628,158,5,363,29,2,-12
6629,52,-17,577,-112,-10,-9
6630,-21,297,646,10,19,11
6631,70,-98,670,-49,-6,-15
6632,-106,87,533,7,8,-6
6633,-56,47,771,-1,-10,7
6634,198,-54,487,-32,-24,-29
6635,-1,32,566,41,26,5
6636,115,14,270,-23,5,-5
6637,119,45,491,11,28,-17
6638,-38,257,848,35,19,10
6639,39,-36,571,-65,-16,-8
6640,-127,-24,637,29,8,-3
6641,16,137,647,-22,-17,-4
6642,4,109,533,-37,-7,-14
6643,24,107,550,-5,2,-10
6644,204,-160,430,-60,-8,5
6645,38,-171,260,5,30,-4
6646,-106,45,550,-18,16,-5
6647,-42,48,434,11,-4,-5
6648,-166,-154,532,-26,-11,7
6649,128,103,654,3,-24,-25
6650,4,32,643,-33,14,3
6651,196,1,311,-43,-18,-11
6652,116,2,265,20,23,12
6653,22,-77,147,-94,21,4
6654,73,-18,658,47,3,-17
6655,-90,39,260,-5,-3,-4
6656,-132,-21,584,-39,-6,11
6657,178,144,765,20,-21,-36
6658,-28,89,434,-66,2,7
6659,110,-7,159,6,-14,-5
6660,50,102,416,-99,0,-6
6661,41,257,733,-11,25,9
6662,109,-71,637,18,-14,-16
6663,-125,48,417,-34,-1,-3
6664,-41,136,697,17,-4,3
6665,110,100,587,-40,-22,-23
6666,-79,195,620,-3,5,-1
6667,184,-109,345,-23,4,2
6668,122,-216,255,-86,16,-7
6669,-149,75,545,79,26,3
6670,0,-24,514,-64,-20,-9
6671,-147,-75,598,6,9,3
6672,83,244,638,22,-22,-13
6673,35,34,646,-47,8,-5
6674,132,-6,558,50,12,-8
6675,66,-123,274,5,22,-2
6676,54,-69,308,-16,22,-4
6677,162,128,698,14,4,0
6678,-10,85,344,-22,-15,-13
6679,-163,-101,504,-12,-3,12
6680,201,242,694,-1,-24,-29
6681,-142,226,629,-34,17,7
6682,191,0,154,-22,-10,-6
6683,116,-197,328,-20,-2,-1
6684,-63,-20,307,-36,19,12
6685,-67,-103,629,-38,-8,-13
6686,-54,71,440,11,3,-6
6687,-48,80,581,-27,-10,11
6688,137,212,625,-22,-25,-25
6689,30,89,403,-14,20,1
6690,124,-21,196,-69,-23,-1
6691,17,136,413,8,7,5
6692,28,239,753,-86,6,12
6693,116,-42,520,6,-16,-16
6694,-160,-31,338,9,-5,0
6695,77,154,561,-43,-19,-2
6696,99,204,579,9,6,-13
6697,156,109,310,-10,3,-14
6698,222,160,170,-41,-24,8
6699,-139,-164,238,-35,21,9
6700,76,74,572,-21,-14,-1
6701,-40,23,452,35,-1,-11
6702,-120,-138,268,-63,-8,11
6703,137,146,686,28,-24,-21
6704,-28,196,511,-56,19,7
6705,190,-34,192,-1,-11,-5
6706,166,105,266,-29,25,-22
6707,84,89,312,-33,21,20
6708,38,-237,726,43,-21,-7
6709,-27,84,469,-74,-9,-6
6710,-174,-105,524,3,-2,12
6711,203,125,529,-11,-34,-35
6712,27,19,590,-70,6,13
6713,214,103,-3,38,-4,0
6714,-19,-161,347,-98,4,-5
6715,-15,157,311,7,24,5
6716,37,-130,594,17,-15,-16
6717,-109,-10,224,-41,-5,-2
6718,6,35,683,23,-7,6
6719,101,92,563,-44,-20,-24
6720,-30,47,451,-28,4,4
6721,80,16,221,-6,8,4
6722,94,61,377,-106,1,-17
6723,58,217,835,60,23,8
6724,114,-35,499,-54,-18,-8
6725,-168,-77,541,3,5,1
6726,74,196,630,20,-19,-9
6727,-51,103,654,-67,-3,-4
6728,63,106,470,25,6,-9
6729,188,-159,306,-40,17,7
6730,40,-220,253,-27,7,-7
6731,-128,26,636,19,9,2
6732,-30,78,486,-47,-10,-7
6733,-144,-100,569,10,0,9
6734,164,177,700,-10,-33,-27
6735,-5,11,684,-38,15,9
6736,174,-7,307,25,-5,-5
6737,44,-138,318,3,38,-18
6738,53,51,256,28,18,13
6739,123,-13,706,-18,-8,-5
6740,-106,89,235,-20,1,-6
6741,-70,9,649,-20,-6,13
6742,195,146,706,-6,-17,-27
6743,-67,94,507,-15,22,6
6744,168,9,342,-3,-1,1
6745,167,50,112,-38,35,-20
6746,-31,150,690,-14,-2,19
6747,22,-122,639,20,-17,-15
6748,-152,-9,505,-51,2,2
6749,16,87,591,21,-9,-2
6750,111,116,510,-48,-16,-18
6751,66,-10,515,-30,-6,-3
6752,178,106,149,11,17,8
6753,-98,-191,208,-77,15,-4
6754,139,148,482,48,22,-3
6755,-21,-39,448,4,-13,-8
6756,-137,-110,262,-52,-15,8
6757,122,123,772,36,-23,-16
6758,-16,231,507,-59,11,3
6759,125,-56,325,17,12,-8
6760,147,82,172,35,24,-7
6761,65,86,503,-46,14,1
6762,74,-130,840,27,13,-4
6763,33,103,498,-8,9,-10
6764,-196,-114,595,7,1,16
6765,192,208,552,11,-36,-34
6766,-43,158,653,-10,37,10
6767,226,47,107,-19,8,-2
6768,100,-167,367,43,10,-17
6769,-47,-60,365,-62,13,19
6770,-43,-169,587,-13,-1,-13
6771,-73,30,415,31,2,-11
6772,-26,82,575,-42,-17,11
6773,121,53,562,18,-13,-28
6774,59,54,612,9,39,4
6775,141,29,226,-26,-4,5
6776,40,-188,461,66,34,-21
6777,115,234,528,-21,26,19
6778,104,-42,521,25,-9,-18
6779,-141,-54,345,-11,-5,-2
6780,88,99,802,-23,-17,-4
6781,18,171,567,12,11,-12
6782,32,11,546,-35,-5,-9
6783,193,122,254,-2,6,5
6784,43,26,211,-40,25,-1
6785,-14,44,778,-36,-4,3
6786,14,61,495,26,-9,-14
6787,-180,-147,602,-67,-12,10
6788,154,182,598,37,-10,-25
6789,-3,110,692,-60,12,3
6790,188,39,196,-33,-32,-13
6791,132,75,345,-25,16,6
6792,-32,-183,222,-131,3,10
6793,8,-18,693,62,-15,-17
6794,-69,68,343,-37,-15,-5
6795,-103,-12,569,-27,-2,11
6796,169,181,753,19,-15,-32
6797,-29,86,438,-88,1,11
6798,104,-46,158,17,-8,-2
6799,29,116,399,-71,4,-5
6800,35,249,776,-10,31,11
6801,126,-78,660,45,-9,-14
6802,-121,37,426,-49,-5,0
6803,-25,157,592,1,-16,4
