sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6325,-8,-20,997,-14,1,-7
6326,-8,-21,997,-15,1,-7
6327,-7,-20,997,-14,2,-6
6328,-8,-18,998,-13,2,-7
6329,-5,-19,999,-14,0,-7
6330,-5,-18,999,-15,1,-6
6331,-7,-19,998,-14,1,-6
6332,-6,-20,998,-15,0,-5
6333,-8,-21,998,-14,0,-5
6334,-8,-20,998,-14,2,-5
6335,-6,-20,998,-14,1,-7
6336,-8,-20,998,-13,2,-6
6337,-7,-21,996,-16,2,-5
6338,-8,-21,997,-14,0,-6
6339,-8,-19,998,-15,2,-5
6340,-6,-19,996,-14,0,-4
6341,-7,-19,998,-14,0,-6
6342,-5,-20,999,-14,1,-6
6343,-7,-19,998,-13,2,-7
6344,-8,-18,997,-14,0,-6
6345,-6,-19,997,-14,2,-6
6346,-7,-19,998,-14,0,-6
6347,-8,-18,998,-16,1,-6
6348,-8,-20,1000,-14,1,-6
6349,-7,-19,999,-14,0,-6
6350,-8,-18,998,-14,0,-5
6351,-7,-20,999,-14,0,-6
6352,-5,-19,998,-15,2,-5
6353,-7,-19,997,-13,1,-6
6354,-4,-21,999,-15,1,-6
6355,-7,-20,996,-14,1,-6
6356,-5,-20,997,-13,1,-6
6357,-6,-20,999,-14,1,-6
6358,-8,-19,999,-15,1,-4
6359,-6,-19,999,-13,1,-5
6360,-7,-19,997,-14,1,-5
6361,-8,-17,996,-13,0,-5
6362,-6,-18,997,-15,1,-7
6363,-8,-20,998,-14,1,-6
6364,-6,-20,997,-14,2,-6
6365,-7,-20,997,-15,1,-6
6366,-6,-20,996,-14,0,-6
6367,-6,-18,998,-13,1,-6
6368,-6,-18,998,-13,2,-6
6369,-8,-17,998,-12,1,-6
6370,-6,-19,997,-14,0,-5
6371,-9,-18,997,-15,0,-7
6372,-7,-19,998,-15,0,-6
6373,-9,-18,998,-15,0,-6
6374,-7,-19,997,-13,1,-6
6375,-8,-19,998,-15,0,-5
6376,-8,-19,997,-14,0,-5
6377,-8,-19,998,-16,1,-5
6378,-7,-18,998,-14,1,-5
6379,-8,-18,998,-14,0,-6
6380,-5,-19,999,-13,-1,-7
6381,-6,-18,996,-15,0,-6
6382,-9,-19,997,-15,2,-6
6383,-7,-19,998,-14,2,-6
6384,-7,-19,998,-14,1,-7
6385,-6,-19,997,-14,2,-7
6386,-6,-18,996,-14,2,-5
6387,-8,-18,998,-14,1,-6
6388,-5,-18,998,-13,2,-6
6389,-8,-19,997,-14,1,-7
6390,-9,-20,997,-15,1,-7
6391,-7,-20,996,-13,1,-7
6392,-9,-18,998,-14,1,-6
6393,-8,-19,995,-14,2,-6
6394,-7,-19,997,-15,1,-6
6395,-8,-20,999,-13,0,-6
6396,-9,-19,998,-16,0,-6
6397,-7,-20,998,-14,1,-5
6398,-8,-18,999,-15,1,-5
6399,-8,-20,998,-13,1,-6
6400,-7,-19,998,-14,1,-6
6401,-4,-18,997,-14,1,-7
6402,-8,-18,998,-12,1,-7
6403,-7,-17,996,-13,2,-5
6404,-7,-17,997,-15,1,-6
6405,-8,-18,998,-15,1,-7
6406,-8,-19,998,-14,1,-7
6407,-6,-18,999,-13,1,-7
6408,-7,-20,998,-14,0,-7
6409,-6,-20,997,-15,-1,-6
6410,-7,-20,998,-14,0,-6
6411,-6,-20,998,-12,-4,-8
6412,-5,-19,998,-15,5,-5
6413,-8,-19,997,-11,4,-5
6414,-7,-18,997,-15,0,-5
6415,-8,-18,997,-14,1,-6
6416,-7,-19,998,-14,1,-6
6417,-6,-17,998,-14,1,-6
6418,-7,-19,996,-13,0,-5
6419,-9,-20,997,-15,1,-6
6420,-7,-19,997,-14,2,-5
6421,-7,-19,997,-16,1,-5
6422,-8,-18,998,-15,1,-4
6423,-8,-19,997,-14,1,-6
6424,-7,-19,998,-15,1,-6
6425,-7,-21,998,-13,1,-6
6426,-6,-20,998,-13,2,-7
6427,-7,-20,998,-14,1,-6
6428,-7,-20,998,-15,2,-5
6429,-6,-19,998,-14,1,-5
6430,-6,-20,998,-13,1,-6
6431,-9,-18,999,-15,2,-6
6432,-7,-18,997,-14,0,-7
6433,-8,-18,997,-14,1,-6
6434,-7,-19,996,-15,0,-6
6435,-9,-19,997,-14,0,-7
6436,-6,-18,998,-15,1,-5
6437,-9,-17,997,-15,0,-5
6438,-7,-18,995,-13,0,-6
6439,-7,-19,996,-13,0,-7
6440,-7,-20,997,-13,0,-7
6441,-8,-18,997,-15,2,-6
6442,-6,-18,996,-14,0,-5
6443,-6,-18,996,-15,2,-6
6444,-7,-19,997,-14,1,-6
6445,-8,-19,997,-14,1,-6
6446,-6,-18,999,-13,1,-6
6447,-8,-19,1001,-13,1,-5
6448,-8,-20,998,-13,0,-5
6449,-8,-21,998,-14,1,-7
6450,-9,-21,997,-13,0,-7
6451,-7,-20,997,-13,0,-7
6452,-6,-20,998,-15,1,-6
6453,-5,-20,997,-15,1,-5
6454,-6,-19,998,-15,0,-6
6455,-6,-20,997,-15,1,-6
6456,-7,-20,998,-15,2,-6
6457,-6,-18,997,-14,0,-7
6458,-7,-20,997,-13,-1,-7
6459,-6,-20,998,-14,2,-6
6460,-6,-18,997,-13,1,-7
6461,-8,-18,999,-13,1,-6
6462,-7,-17,998,-14,0,-6
6463,-7,-17,997,-13,0,-7
6464,-8,-19,997,-13,1,-6
6465,-8,-19,997,-14,2,-6
6466,-10,-20,996,-13,1,-6
6467,-9,-20,998,-14,1,-6
6468,-8,-18,997,-15,2,-6
6469,-7,-19,997,-15,1,-7
6470,-8,-20,996,-15,1,-5
6471,-6,-19,997,-14,0,-6
6472,-8,-19,996,-14,0,-7
6473,-6,-19,998,-13,-1,-7
6474,-6,-18,997,-14,1,-7
6475,-8,-19,998,-14,0,-7
6476,-6,-19,998,-14,0,-5
6477,-6,-20,997,-13,1,-6
6478,-7,-20,997,-14,0,-6
6479,-5,-19,998,-14,1,-7
6480,-6,-19,998,-14,2,-7
6481,-7,-18,997,-14,1,-7
6482,-7,-20,999,-13,1,-6
6483,-7,-20,997,-14,0,-6
6484,-8,-20,997,-14,-1,-6
6485,-7,-19,997,-14,1,-6
6486,-9,-19,998,-13,1,-6
6487,-7,-19,997,-12,1,-6
6488,-7,-19,997,-14,0,-6
6489,-6,-18,999,-13,1,-5
6490,-5,-19,997,-14,0,-5
6491,-9,-21,998,-13,1,-7
6492,-9,-20,997,-13,1,-8
6493,-7,-20,997,-14,1,-6
6494,-6,-19,998,-13,0,-6
6495,-7,-19,998,-13,1,-5
6496,-8,-19,997,-14,1,-6
6497,-7,-18,998,-13,0,-7
6498,-7,-18,997,-14,1,-6
6499,-7,-18,998,-15,1,-6
6500,-6,-20,996,-15,1,-5
6501,-7,-19,998,-14,1,-6
6502,-6,-20,996,-15,0,-6
6503,-8,-19,999,-12,0,-6
6504,-7,-18,998,-14,0,-7
6505,-6,-19,998,-12,1,-6
6506,-6,-19,997,-13,1,-6
6507,-8,-19,998,-14,1,-6
6508,-7,-19,998,-13,0,-7
6509,-7,-18,998,-14,0,-6
6510,-7,-19,998,-14,1,-6
6511,-7,-18,998,-14,1,-7
6512,-9,-20,996,-14,1,-6
6513,-8,-19,997,-14,2,-5
6514,-7,-19,999,-13,1,-5
6515,-4,-20,996,-11,1,-6
6516,-3,-19,1003,-12,1,-6
6517,-9,-18,1012,-14,1,-6
6518,-7,-12,997,-14,0,-6
6519,-5,-16,981,-16,2,-7
6520,-2,-25,993,-16,1,-6
6521,-5,-26,998,-14,2,-5
6522,-15,-27,1002,-13,2,-6
6523,-18,-18,1009,-11,1,-5
6524,-8,-9,997,-12,-1,-6
6525,-1,-6,987,-14,0,-6
6526,2,-18,993,-18,1,-6
6527,-2,-29,997,-17,2,-5
6528,-12,-32,1002,-14,2,-6
6529,-18,-21,1001,-10,2,-5
6530,-17,-12,986,-11,1,-6
6531,-7,-6,997,-13,-1,-7
6532,-1,-11,1004,-15,-1,-7
6533,-2,-20,1003,-17,-1,-6
6534,-8,-27,996,-16,1,-6
6535,-12,-28,996,-13,0,-6
6536,-9,-26,992,-13,1,-6
6537,-5,-18,999,-12,0,-6
6538,-4,-14,1004,-14,0,-5
6539,-3,-14,1005,-15,0,-5
6540,-5,-18,997,-15,1,-6
6541,-8,-20,993,-14,1,-6
6542,-8,-24,992,-15,2,-6
6543,-12,-27,997,-14,1,-6
6544,-5,-22,999,-11,0,-6
6545,-7,-19,998,-12,1,-7
6546,-5,-16,997,-11,1,-7
6547,-5,-14,995,-13,1,-6
6548,-7,-14,997,-15,2,-6
6549,-9,-20,998,-16,1,-6
6550,-12,-23,997,-14,0,-6
6551,-9,-25,996,-15,0,-6
6552,-7,-21,999,-12,0,-7
6553,-6,-15,997,-12,0,-6
6554,-8,-10,1001,-13,0,-6
6555,-10,-10,999,-14,1,-5
6556,-6,-14,994,-15,1,-6
6557,-7,-19,995,-15,1,-6
6558,-7,-26,1000,-15,1,-6
6559,-8,-26,998,-14,1,-7
6560,-9,-20,1002,-12,1,-6
6561,-10,-15,1002,-12,3,-6
6562,-8,-13,994,-13,1,-6
6563,-4,-16,995,-15,0,-5
6564,-1,-22,998,-15,1,-6
6565,-3,-26,997,-14,1,-7
6566,-9,-24,1000,-15,1,-5
6567,-11,-18,1002,-13,1,-5
6568,-10,-13,997,-13,1,-6
6569,-7,-11,999,-13,0,-6
6570,-3,-15,998,-16,0,-7
6571,-4,-21,996,-16,1,-6
6572,-5,-26,996,-15,1,-6
6573,-7,-25,998,-13,3,-6
6574,-9,-22,997,-12,2,-7
6575,-7,-17,998,-12,1,-6
6576,-6,-12,997,-14,0,-6
6577,-6,-12,1000,-14,0,-7
6578,-7,-17,998,-16,1,-6
6579,-11,-20,997,-16,2,-6
6580,-9,-23,996,-15,2,-6
6581,-7,-24,998,-14,1,-6
6582,-5,-20,996,-14,0,-6
6583,-7,-16,999,-15,2,-6
6584,-7,-14,999,-13,2,-6
6585,-6,-16,995,-13,3,-6
6586,-8,-20,998,-15,1,-5
6587,-8,-22,1000,-15,1,-6
6588,-9,-22,999,-15,1,-7
6589,-5,-22,998,-14,1,-6
6590,-4,-16,999,-12,1,-7
6591,-6,-18,997,-14,0,-6
6592,-6,-16,996,-14,1,-6
6593,-6,-20,999,-15,0,-6
6594,-8,-22,999,-13,1,-7
6595,-6,-21,998,-13,1,-7
6596,-7,-21,996,-14,1,-6
6597,-9,-18,996,-14,1,-6
6598,-8,-16,998,-13,1,-6
6599,-8,-17,998,-15,1,-7
6600,-7,-20,997,-14,2,-6
6601,-5,-22,997,-15,1,-6
6602,-6,-21,996,-13,0,-6
6603,-7,-22,998,-14,1,-5
6604,-8,-20,998,-14,2,-6
6605,-11,-14,999,-14,2,-6
6606,-11,-15,997,-14,1,-6
6607,-9,-17,1000,-14,1,-5
6608,-9,-18,996,-15,1,-7
6609,-7,-19,998,-15,0,-6
6610,-7,-20,999,-13,1,-6
6611,-9,-21,996,-15,1,-6
6612,-7,-20,996,-14,1,-6
6613,-6,-20,998,-13,1,-6
6614,-6,-16,999,-14,1,-7
6615,-7,-18,997,-12,0,-6
6616,-7,-18,999,-13,2,-6
6617,-8,-18,996,-13,0,-5
6618,-7,-19,998,-14,1,-6
6619,-7,-19,999,-15,2,-5
6620,-7,-19,997,-15,2,-5
6621,-5,-20,998,-13,1,-5
6622,-6,-18,997,-14,0,-5
6623,-6,-18,999,-14,1,-6
6624,-6,-19,999,-15,1,-5
6625,-7,-20,997,-15,1,-4
6626,-6,-18,997,-14,-1,-5
6627,-5,-18,998,-13,0,-6
6628,-4,-20,996,-14,2,-6
6629,-8,-17,998,-14,1,-6
6630,-9,-16,998,-14,1,-6
6631,-8,-18,998,-13,0,-7
6632,-5,-19,998,-13,0,-5
6633,-5,-21,998,-13,1,-6
6634,-6,-20,997,-15,0,-6
6635,-6,-19,996,-15,0,-6
6636,-6,-18,996,-14,0,-6
6637,-7,-17,998,-15,1,-7
6638,-8,-19,998,-14,0,-8
6639,-6,-18,998,-14,1,-5
6640,-6,-20,997,-14,1,-6
6641,-9,-18,999,-15,1,-7
6642,-7,-19,998,-13,1,-6
6643,-8,-19,997,-13,0,-4
6644,-7,-19,998,-15,1,-5
6645,-6,-18,998,-14,1,-5
6646,-6,-20,998,-15,0,-6
6647,-8,-18,998,-13,0,-6
6648,-6,-19,1000,-15,2,-6
6649,-8,-19,998,-13,0,-7
6650,-6,-20,997,-13,0,-6
6651,-8,-19,998,-14,0,-7
6652,-6,-20,996,-15,1,-7
6653,-6,-19,998,-14,0,-6
6654,-7,-18,998,-14,1,-5
6655,-7,-20,998,-14,3,-6
6656,-7,-20,998,-14,1,-6
6657,-8,-18,996,-15,1,-6
6658,-7,-19,998,-14,1,-6
6659,-8,-19,997,-14,1,-7
6660,-8,-18,998,-15,1,-6
6661,-10,-20,998,-15,2,-7
6662,-8,-17,997,-14,0,-6
6663,-8,-18,995,-15,-1,-6
6664,-7,-20,997,-14,1,-5
6665,-7,-18,998,-13,2,-6
6666,-9,-20,999,-12,2,-6
6667,-8,-20,999,-15,2,-6
6668,-7,-19,998,-15,2,-5
6669,-8,-17,998,-13,1,-6
6670,-6,-18,998,-14,1,-6
6671,-5,-19,998,-14,2,-7
6672,-7,-18,997,-16,1,-6
6673,-7,-20,999,-14,2,-7
6674,-6,-19,997,-13,1,-5
6675,-7,-20,998,-14,1,-6
6676,-6,-18,998,-14,0,-7
6677,-8,-18,997,-13,-1,-6
6678,-8,-21,996,-14,1,-7
6679,-6,-21,999,-13,1,-7
6680,-6,-20,997,-15,0,-6
6681,-6,-19,996,-13,0,-6
6682,-6,-18,996,-15,-1,-6
6683,-9,-17,996,-14,0,-4
6684,-8,-19,996,-13,0,-6
6685,-8,-19,997,-15,0,-7
6686,-7,-19,999,-14,2,-6
6687,-6,-18,1000,-14,1,-6
6688,-7,-19,998,-14,1,-7
6689,-9,-19,998,-13,1,-6
6690,-6,-19,999,-13,1,-6
6691,-9,-19,996,-12,1,-6
6692,-6,-20,997,-13,1,-6
6693,-6,-19,998,-14,1,-6
6694,-5,-19,998,-14,1,-5
6695,-5,-18,998,-14,1,-6
6696,-7,-17,997,-14,2,-5
6697,-7,-18,998,-15,0,-6
6698,-6,-17,999,-14,1,-6
6699,-7,-18,996,-14,1,-6
6700,-8,-19,997,-14,1,-6
6701,-6,-17,998,-15,0,-7
6702,-8,-21,999,-15,2,-6
6703,-7,-20,999,-15,1,-5
6704,-9,-19,999,-13,1,-5
6705,-8,-20,997,-13,1,-5
6706,-7,-19,998,-14,0,-6
6707,-7,-18,999,-14,1,-7
6708,-6,-20,998,-14,0,-7
6709,-7,-19,998,-13,-1,-6
6710,-9,-19,998,-14,0,-6
6711,-8,-18,997,-14,0,-5
6712,-7,-19,999,-15,1,-5
6713,-7,-20,998,-15,0,-6
6714,-6,-19,997,-13,0,-5
6715,-6,-20,997,-13,1,-7
6716,-7,-19,997,-13,1,-6
6717,-8,-18,996,-13,1,-6
6718,-6,-17,998,-13,1,-5
6719,-6,-19,997,-14,2,-6
6720,-7,-20,997,-14,2,-6
6721,-6,-18,998,-13,1,-6
6722,-7,-20,996,-13,0,-5
6723,-6,-19,997,-14,1,-8
6724,-7,-19,997,-13,1,-6
6725,-8,-18,998,-15,1,-6
6726,-7,-19,997,-14,2,-6
6727,-6,-19,996,-14,1,-6
6728,-6,-18,998,-14,-1,-6
6729,-5,-20,997,-13,1,-7
6730,-8,-21,997,-14,1,-5
6731,-7,-20,996,-14,0,-6
6732,-6,-21,996,-13,1,-6
6733,-5,-20,998,-14,0,-6
6734,-7,-20,997,-13,0,-5
6735,-6,-20,998,-14,1,-5
6736,-7,-19,997,-13,0,-5
6737,-6,-19,998,-13,1,-5
6738,-8,-19,997,-15,1,-5
6739,-7,-18,998,-13,1,-6
6740,-6,-20,999,-15,0,-6
6741,-5,-20,997,-13,-1,-6
6742,-7,-21,997,-14,0,-6
6743,-6,-19,998,-13,1,-6
6744,-8,-18,996,-12,0,-6
6745,-7,-19,997,-17,0,-5
6746,-7,-17,998,-18,2,-5
6747,-7,-19,998,-14,2,-5
6748,-8,-19,999,-13,1,-5
6749,-8,-18,998,-14,1,-5
6750,-7,-17,998,-13,-1,-6
6751,-8,-17,1000,-12,0,-7
6752,-4,-18,997,-13,0,-5
6753,-6,-19,998,-15,0,-6
6754,-6,-18,996,-14,1,-5
6755,-7,-18,997,-14,0,-6
6756,-6,-19,1000,-14,0,-5
6757,-8,-19,998,-15,1,-6
6758,-6,-17,998,-14,0,-6
6759,-8,-17,997,-13,1,-6
6760,-7,-18,997,-14,1,-6
6761,-7,-19,998,-15,1,-5
6762,-5,-21,997,-14,0,-6
6763,-6,-19,997,-14,1,-6
6764,-5,-20,996,-15,0,-5
6765,-7,-18,998,-14,0,-6
6766,-7,-19,999,-14,1,-6
6767,-8,-18,998,-14,1,-5
6768,-9,-19,998,-15,0,-6
6769,-8,-19,997,-13,0,-5
6770,-5,-20,997,-15,1,-5
6771,-7,-20,997,-14,1,-6
6772,-8,-19,998,-14,2,-5
6773,-5,-19,998,-15,2,-6
6774,-7,-19,997,-13,1,-5
6775,-7,-19,997,-15,0,-6
6776,-7,-21,997,-14,0,-7
6777,-8,-18,998,-14,1,-6
6778,-7,-19,999,-15,0,-6
6779,-7,-19,997,-14,3,-6
6780,-5,-19,998,-14,1,-6
6781,-5,-19,998,-13,1,-6
6782,-6,-20,998,-14,0,-6
6783,-7,-19,997,-14,0,-6
6784,-7,-17,996,-14,0,-7
6785,-5,-19,998,-14,1,-7
6786,-7,-21,996,-14,1,-7
6787,-7,-21,998,-13,0,-6
6788,-8,-17,997,-13,0,-6
6789,-8,-18,998,-14,1,-6
6790,-7,-17,998,-13,1,-5
6791,-8,-21,997,-14,1,-6
6792,-8,-19,999,-15,-1,-7
6793,-6,-20,998,-14,0,-6
6794,-8,-19,997,-14,1,-7
6795,-9,-18,995,-14,1,-6
6796,-6,-17,998,-13,0,-6
6797,-7,-19,999,-14,1,-6
6798,-10,-20,998,-14,1,-5
6799,-9,-20,999,-12,0,-5
6800,-8,-19,997,-15,1,-7
6801,-8,-20,999,-14,0,-7
6802,-7,-20,998,-14,0,-6
6803,-6,-21,998,-14,2,-6
6804,-7,-20,998,-14,0,-7
6805,-5,-18,999,-15,0,-6
6806,-7,-20,998,-14,0,-6
6807,-7,-19,997,-14,1,-6
6808,-8,-18,997,-14,2,-6
6809,-6,-19,998,-13,3,-6
6810,-5,-20,997,-15,1,-5
6811,-6,-20,997,-14,0,-6
6812,-9,-21,997,-13,-2,-6
6813,-7,-21,999,-13,0,-6
6814,-5,-19,998,-14,2,-5
6815,-4,-18,996,-14,1,-6
6816,-6,-19,998,-14,1,-6
6817,-6,-19,997,-14,1,-7
6818,-7,-19,998,-15,2,-6
6819,-8,-18,997,-13,1,-6
6820,-7,-18,997,-15,2,-6
6821,-6,-19,998,-15,2,-5
6822,-6,-20,998,-14,1,-5
6823,-8,-20,998,-14,0,-6
6824,-8,-19,998,-14,1,-6
6825,-7,-19,996,-13,1,-6
6826,-7,-19,997,-13,1,-7
6827,-7,-20,997,-14,1,-5
6828,-8,-20,997,-14,0,-6
6829,-8,-18,998,-14,0,-7
6830,-7,-19,997,-15,1,-7
6831,-9,-20,998,-14,1,-5
6832,-6,-18,997,-14,0,-5
6833,-9,-20,997,-14,1,-5
6834,-6,-18,997,-14,1,-7
6835,-8,-19,998,-14,1,-5
6836,-7,-19,997,-14,1,-4
6837,-6,-19,997,-15,1,-4
6838,-6,-18,996,-13,1,-6
6839,-7,-18,998,-13,0,-6
6840,-6,-18,997,-15,0,-6
6841,-6,-20,995,-15,1,-6
6842,-7,-19,998,-14,2,-5
6843,-8,-21,998,-14,2,-5
6844,-6,-20,996,-13,1,-6
6845,-6,-19,997,-14,1,-6
6846,-7,-19,997,-14,1,-6
6847,-8,-19,996,-14,1,-6
6848,-8,-20,998,-13,1,-6
6849,-9,-19,998,-14,1,-7
6850,-7,-19,998,-13,1,-6
6851,-5,-21,997,-13,1,-5
6852,-6,-19,997,-14,0,-5
6853,-6,-18,997,-14,0,-5
6854,-6,-19,998,-14,0,-6
6855,-8,-19,998,-14,0,-6
6856,-6,-19,998,-14,2,-6
6857,-7,-20,997,-15,1,-5
6858,-7,-20,997,-13,2,-5
6859,-8,-19,997,-14,1,-6
6860,-6,-19,998,-14,2,-6
6861,-9,-18,998,-14,2,-6
6862,-5,-19,997,-14,0,-6
6863,-7,-19,997,-14,1,-6
6864,-6,-22,997,-15,1,-6
6865,-6,-21,998,-14,0,-6
6866,-7,-18,996,-15,1,-6
6867,-9,-19,997,-13,1,-6
6868,-7,-19,998,-14,0,-6
6869,-7,-19,997,-14,1,-6
6870,-7,-18,999,-14,1,-4
6871,-7,-17,997,-14,0,-7
6872,-7,-18,997,-14,1,-6
6873,-7,-19,998,-14,-1,-5
6874,-6,-20,997,-16,0,-6
6875,-7,-19,999,-15,0,-7
6876,-7,-20,999,-15,1,-6
6877,-8,-19,998,-14,2,-5
6878,-10,-20,999,-14,1,-6
6879,-8,-18,998,-14,2,-6
6880,-8,-19,998,-15,2,-7
6881,-7,-18,998,-13,2,-6
6882,-7,-21,999,-13,0,-6
6883,-7,-19,999,-15,2,-6
6884,-6,-20,998,-14,2,-6
6885,-6,-20,998,-14,1,-6
6886,-7,-19,997,-13,1,-5
6887,-6,-20,998,-14,1,-5
6888,-8,-18,998,-15,2,-5
6889,-6,-18,997,-13,1,-6
6890,-5,-18,998,-14,1,-6
6891,-7,-20,998,-13,0,-5
6892,-6,-20,997,-15,1,-6
6893,-6,-19,997,-15,0,-6
6894,-6,-20,997,-15,2,-6
6895,-7,-18,998,-14,2,-5
6896,-6,-18,997,-13,2,-6
6897,-8,-19,999,-14,1,-5
6898,-7,-18,998,-14,1,-6
6899,-7,-19,997,-14,1,-5
6900,-7,-19,996,-13,1,-6
6901,-7,-18,998,-14,1,-6
6902,-7,-18,998,-14,1,-5
6903,-6,-22,996,-13,0,-7
6904,-8,-20,999,-14,0,-6
6905,-6,-20,998,-13,0,-5
6906,-7,-20,997,-13,1,-6
6907,-6,-19,998,-13,1,-6
6908,-6,-19,997,-14,1,-6
6909,-8,-18,999,-13,2,-5
6910,-5,-20,997,-12,2,-6
6911,-7,-20,997,-14,0,-6
6912,-8,-20,998,-13,1,-7
6913,-7,-19,998,-15,2,-7
6914,-7,-20,998,-15,2,-6
6915,-7,-22,998,-15,1,-6
6916,-8,-18,997,-14,1,-6
6917,-7,-20,998,-13,1,-6
6918,-7,-18,996,-14,2,-6
6919,-6,-19,997,-14,2,-6
6920,-8,-19,997,-15,1,-7
6921,-6,-20,995,-15,1,-6
6922,-7,-18,997,-15,0,-6
6923,-6,-18,997,-15,0,-5
6924,-7,-20,998,-14,1,-5
6925,-7,-19,997,-15,0,-6
6926,-7,-18,997,-14,1,-6
6927,-7,-18,996,-13,1,-6
6928,-6,-19,998,-14,2,-6
6929,-6,-20,997,-13,1,-6
6930,-8,-17,998,-14,0,-6
6931,-7,-17,998,-13,0,-6
6932,-6,-19,998,-13,1,-6
6933,-8,-20,998,-14,1,-5
6934,-6,-19,997,-13,0,-6
6935,-7,-19,998,-14,0,-6
6936,-6,-19,998,-14,1,-6
6937,-7,-18,999,-14,1,-7
6938,-8,-18,997,-13,1,-6
6939,-10,-19,997,-13,1,-6
6940,-8,-19,999,-14,0,-6
6941,-6,-19,998,-13,1,-6
6942,-8,-18,997,-14,1,-6
6943,-6,-18,998,-13,1,-6
6944,-6,-18,998,-14,1,-7
6945,-7,-18,997,-14,2,-6
6946,-6,-22,998,-13,2,-7
6947,-7,-21,996,-14,2,-6
6948,-6,-20,999,-14,0,-6
6949,-6,-18,997,-13,1,-6
6950,-6,-19,999,-15,1,-8
6951,-6,-17,998,-13,0,-5
6952,-8,-19,999,-13,1,-6
6953,-5,-18,998,-14,1,-6
6954,-6,-18,999,-13,3,-5
6955,-8,-19,999,-15,2,-6
6956,-8,-18,998,-14,0,-7
6957,-7,-17,999,-14,0,-7
6958,-8,-18,998,-13,1,-6
6959,-8,-19,997,-14,2,-5
6960,-8,-18,999,-14,0,-6
6961,-7,-19,999,-12,2,-6
6962,-4,-19,999,-14,2,-6
6963,-8,-19,998,-15,1,-6
6964,-5,-19,998,-13,0,-6
6965,-5,-19,996,-14,0,-5
6966,-6,-20,999,-14,0,-6
6967,-7,-18,998,-14,1,-6
6968,-7,-19,996,-13,0,-6
6969,-7,-19,998,-12,0,-6
6970,-8,-18,998,-14,0,-7
6971,-11,-20,998,-13,1,-7
6972,-7,-16,997,-14,0,-5
6973,-7,-18,997,-13,0,-5
6974,-6,-20,998,-14,1,-6
6975,-8,-20,997,-15,2,-7
6976,-9,-18,998,-14,0,-7
6977,-8,-18,997,-14,0,-6
6978,-7,-18,996,-13,2,-5
6979,-7,-21,997,-14,1,-6
6980,-8,-20,999,-14,0,-6
6981,-9,-19,998,-15,1,-6
6982,-6,-19,998,-14,0,-6
6983,-9,-20,998,-15,0,-6
6984,-8,-18,998,-13,1,-6
6985,-7,-18,998,-14,2,-7
6986,-7,-19,997,-14,2,-6
6987,-8,-18,996,-14,2,-6
6988,-9,-19,996,-14,1,-6
6989,-8,-18,997,-15,1,-5
6990,-7,-18,998,-13,1,-6
6991,-6,-18,997,-16,0,-6
6992,-6,-20,996,-14,1,-6
6993,-6,-19,997,-14,1,-6
6994,-7,-18,997,-16,1,-5
6995,-8,-19,996,-13,1,-7
6996,-7,-19,997,-13,1,-6
6997,-8,-18,997,-15,0,-6
6998,-7,-18,997,-15,0,-6
6999,-7,-19,995,-14,3,-7
7000,-8,-19,996,-15,2,-6
7001,-8,-18,996,-14,1,-6
7002,-6,-20,998,-15,0,-7
7003,-8,-18,997,-12,1,-7
7004,-6,-18,998,-14,1,-6
7005,-8,-19,999,-14,0,-7
7006,-6,-19,999,-15,1,-6
7007,-8,-19,998,-14,2,-6
7008,-7,-19,999,-15,2,-5
7009,-7,-18,998,-14,1,-7
7010,-8,-19,998,-14,1,-7
7011,-5,-19,997,-13,0,-6
7012,-6,-19,997,-14,1,-5
7013,-6,-17,998,-13,1,-7
7014,-8,-19,997,-14,1,-6
7015,-7,-19,997,-13,2,-7
7016,-7,-20,999,-13,2,-6
7017,-7,-21,997,-14,1,-6
7018,-8,-20,998,-14,1,-6
7019,-8,-19,998,-14,2,-6
7020,-7,-18,997,-15,1,-5
7021,-7,-20,1000,-15,2,-6
7022,-6,-19,997,-14,1,-6
7023,-7,-19,998,-14,1,-5
7024,-6,-18,997,-14,1,-7
7025,-5,-19,999,-13,2,-7
7026,-7,-21,998,-13,0,-6
7027,-8,-20,998,-13,0,-6
7028,-6,-20,1000,-15,1,-6
7029,-9,-18,997,-13,2,-6
7030,-7,-20,998,-14,1,-8
7031,-9,-18,997,-14,0,-6
7032,-6,-17,999,-13,1,-6
7033,-6,-19,999,-15,1,-5
7034,-9,-21,997,-14,0,-6
7035,-7,-20,998,-13,1,-5
7036,-6,-17,998,-14,1,-6
7037,-6,-18,1000,-13,1,-7
7038,-6,-19,999,-14,0,-6
7039,-8,-19,1000,-15,0,-6
7040,-6,-18,997,-14,2,-5
7041,-5,-18,998,-15,1,-6
7042,-6,-19,999,-13,1,-6
7043,-6,-18,998,-15,1,-5
7044,-7,-20,1000,-14,2,-6
7045,-6,-20,997,-14,1,-5
7046,-6,-21,1000,-13,2,-6
7047,-6,-19,997,-14,1,-6
7048,-6,-19,996,-14,1,-6
7049,-7,-20,998,-14,1,-6
7050,-7,-17,998,-14,1,-6
7051,-7,-19,997,-14,2,-7
7052,-6,-20,995,-14,1,-6
7053,-6,-19,998,-13,1,-5
7054,-8,-19,996,-13,1,-7
7055,-9,-21,997,-15,1,-7
