sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6405,44,-21,1013,-4,-6,-6
6406,38,-10,1002,-5,2,-8
6407,18,32,1003,-6,11,-5
6408,-14,6,1036,-2,17,-7
6409,-68,-37,947,-15,7,-3
6410,-59,-37,1018,-19,0,-6
6411,-11,-59,970,-16,-8,-6
6412,0,-36,1018,0,-6,-3
6413,68,-15,994,11,-4,-8
6414,23,12,1049,1,5,1
6415,-15,12,932,-22,7,0
6416,-34,-17,1001,-45,-2,1
6417,-90,-15,984,-35,0,-3
6418,4,-77,1001,-17,-10,-8
6419,-24,-52,961,-15,-4,-6
6420,63,-10,1030,-15,-6,-13
6421,9,8,992,9,6,-7
6422,25,10,984,16,9,-5
6423,-44,1,983,34,14,-5
6424,-87,-55,847,-11,11,2
6425,-46,-25,1003,-10,-4,-7
6426,9,-57,892,-21,-14,-8
6427,6,-11,1077,-5,-1,-5
6428,77,-58,870,3,1,-14
6429,0,45,939,41,18,-2
6430,-31,64,889,28,11,-1
6431,-37,-77,860,15,12,-6
6432,-90,1,923,-18,2,0
6433,13,-85,900,-22,-10,-7
6434,-32,-33,904,-1,-4,-2
6435,92,0,999,23,-5,-10
6436,-31,28,952,-4,5,6
6437,36,-53,645,-41,-11,6
6438,-43,25,804,-23,-1,0
6439,-94,-26,749,-40,6,2
6440,-14,-70,852,-30,-9,-6
6441,-2,-43,797,-5,-12,-8
6442,24,10,958,-36,-6,-2
6443,46,-55,714,-41,4,-9
6444,-2,34,912,-35,7,-10
6445,-13,-2,772,-59,15,-9
6446,-11,-112,650,-27,6,-5
6447,-58,14,666,0,3,-8
6448,12,-80,700,-29,-12,-8
6449,-60,-28,835,2,0,-4
6450,122,-66,806,-3,-6,-22
6451,-34,105,743,63,23,-4
6452,2,17,487,43,12,-5
6453,-14,-71,916,34,11,-15
6454,-114,-1,554,-15,-1,-1
6455,18,-73,607,-22,-7,-7
6456,-22,-48,815,-13,-3,-4
6457,60,-15,864,36,-13,-7
6458,-40,30,659,-13,-4,5
6459,37,-7,586,-17,-2,4
6460,-110,72,578,48,6,-3
6461,-117,-51,578,-61,-6,4
6462,-12,-71,771,5,-4,-10
6463,17,-53,578,-39,-9,-10
6464,-48,38,881,27,2,3
6465,126,-107,578,10,-19,-15
6466,-57,16,723,58,10,7
6467,-33,54,671,1,15,-11
6468,55,-106,602,33,17,-13
6469,-87,67,461,-17,-2,-3
6470,34,-92,584,-23,-13,-6
6471,-56,-47,630,-12,1,3
6472,106,-31,817,-55,-16,-14
6473,-73,72,694,-71,23,-3
6474,12,-11,290,-70,-15,10
6475,-106,-9,679,24,0,-6
6476,-140,-55,632,-43,-1,6
6477,10,-77,716,-58,-10,-5
6478,-5,-38,638,-4,-10,-12
6479,-9,34,870,-46,3,1
6480,72,-121,525,-72,-1,-11
6481,-22,50,619,-56,-4,2
6482,18,-17,730,19,4,0
6483,-66,-209,648,3,-4,-3
6484,-73,82,486,-13,-4,-6
6485,48,-92,482,-19,-10,-8
6486,-99,-22,745,-3,0,6
6487,139,-19,735,21,-18,-20
6488,-83,-46,808,75,30,-4
6489,37,-113,474,-36,-2,-6
6490,47,-73,783,-106,-6,-5
6491,-116,57,539,-18,7,0
6492,41,-69,418,-30,-13,-10
6493,-21,-59,632,-16,0,-7
6494,44,49,898,24,-8,-6
6495,-20,-112,608,36,5,-9
6496,30,-100,724,34,6,-12
6497,5,-23,741,-75,-8,12
6498,-69,-150,499,-72,-1,5
6499,-54,69,539,4,2,-10
6500,43,-72,463,-21,-15,-15
6501,-104,10,877,-3,4,12
6502,138,-93,642,-43,-21,-18
6503,-86,-14,774,-32,0,19
6504,0,-43,441,-99,3,-2
6505,-63,-115,773,-61,13,-23
6506,-96,47,596,-10,5,-4
6507,78,-115,496,-35,-13,-9
6508,-51,-39,720,-8,-8,-4
6509,63,10,816,-3,-14,-4
6510,-32,-40,808,28,15,1
6511,-20,26,549,40,-1,-2
6512,-42,112,610,-55,-22,14
6513,-66,-60,488,-68,-8,6
6514,-10,-11,791,-11,-2,-12
6515,22,-52,578,-36,-8,-11
6516,-65,26,974,-2,4,7
6517,141,-107,621,-58,-24,-20
6518,-91,-14,938,-28,10,12
6519,-8,-21,658,-82,9,-7
6520,-45,-101,813,-57,8,-18
6521,-102,57,720,13,6,-4
6522,67,-130,644,-33,-10,-11
6523,-57,-22,765,-8,-1,-2
6524,77,-9,922,-44,-9,-17
6525,-53,-37,965,-44,9,1
6526,75,-35,674,-56,-5,-5
6527,-31,43,792,-24,36,-29
6528,-90,-43,560,7,11,-1
6529,-11,-2,836,-7,-10,-11
6530,12,-53,732,-14,-8,-10
6531,-47,8,1089,-29,7,-1
6532,120,-106,709,-41,-11,-20
6533,-73,61,996,-24,6,7
6534,-26,86,673,-66,17,-14
6535,-25,-160,664,-18,12,-17
6536,-35,23,869,-3,1,-4
6537,51,-125,757,-24,-8,-10
6538,-68,-28,869,-12,0,1
6539,110,5,946,-48,-17,-14
6540,-64,0,973,3,7,4
6541,64,-81,688,-33,-6,-3
6542,-72,30,924,-87,8,-7
6543,-116,-25,742,-35,5,2
6544,-3,-56,924,-21,-11,-11
6545,6,-52,774,-8,-7,-9
6546,-24,34,1084,-9,-4,7
6547,102,-101,798,-24,-14,-16
6548,-29,25,1075,25,23,-7
6549,-4,-2,819,-31,-4,5
6550,-15,-99,825,-48,-7,0
6551,-86,39,844,-8,6,-6
6552,30,-102,800,-29,-14,-11
6553,-61,-33,914,0,-3,2
6554,99,-21,1000,15,-14,-13
6555,-37,8,1051,-25,19,-8
6556,34,-46,696,-15,3,-3
6557,-39,16,878,30,3,-3
6558,-116,-18,708,-43,-5,5
6559,-6,-52,996,-22,-8,-8
6560,9,-55,847,-11,-6,-10
6561,-6,17,1080,-3,-5,3
6562,87,-74,801,-15,-10,-14
6563,-17,58,1000,5,16,-9
6564,-38,47,928,-26,1,2
6565,-41,-106,853,-50,-7,0
6566,-77,23,974,-13,1,-7
6567,25,-98,844,-25,-14,-11
6568,-55,-22,961,-14,-3,0
6569,96,-7,994,-35,-14,-17
6570,-45,8,1072,-2,12,1
6571,46,-47,757,-22,2,-6
6572,-43,-10,903,-42,11,-16
6573,-104,-6,802,-17,8,-1
6574,-8,-59,1018,-19,-5,-9
6575,-1,-48,877,-12,-6,-9
6576,10,2,1074,9,-3,-1
6577,68,-59,870,-2,0,-14
6578,4,56,1006,-6,15,-5
6579,-31,40,1006,-11,5,1
6580,-66,-89,916,-30,-3,2
6581,-64,4,994,-15,-4,-4
6582,13,-89,892,-18,-8,-9
6583,-37,-31,1004,-9,-1,0
6584,91,-13,1004,-2,-6,-17
6585,-9,6,1055,-27,10,-4
6586,19,-15,828,-20,4,-1
6587,-41,-5,974,14,6,-5
6588,-88,-6,935,-32,3,2
6589,-6,-79,1032,-19,-9,-8
6590,-16,-43,928,-12,-9,-7
6591,33,-3,1050,9,-3,-2
6592,42,-29,955,4,3,-8
6593,2,25,1018,0,10,-3
6594,-13,14,1035,-32,15,-7
6595,-65,-69,921,-31,8,-5
6596,-60,-22,1018,-12,1,-4
6597,-3,-65,960,-11,-8,-9
6598,-12,-23,1015,-5,-5,-1
6599,78,-9,995,1,-6,-9
6600,11,5,1056,1,11,-2
6601,-6,4,938,-8,12,-3
6602,-38,-28,1013,1,17,-9
6603,-78,-12,987,-16,5,-2
6604,-2,-78,993,-17,-9,-8
6605,-21,-46,971,-10,-4,-5
6606,54,-10,1022,-8,-4,-10
6607,15,-6,1004,-7,7,-10
6608,28,3,992,-21,10,-8
6609,-33,26,988,-30,16,-12
6610,-87,-49,925,-23,5,-2
6611,-42,-36,1059,-14,-4,-7
6612,0,-57,936,-11,-8,-8
6613,0,-20,1068,-6,-1,-5
6614,86,-34,954,6,-1,-14
6615,0,46,1027,19,14,-5
6616,-17,15,968,10,17,-4
6617,-45,-54,981,20,18,-6
6618,-83,0,942,-22,0,0
6619,5,-81,963,-16,-11,-6
6620,-22,-45,964,-9,-4,-4
6621,66,-5,1022,-22,-6,-9
6622,0,10,1020,-26,12,-11
6623,20,-26,813,-21,8,-8
6624,-25,25,913,-33,13,-14
6625,-107,-27,902,-19,8,-5
6626,-21,-53,1004,-16,-2,-7
6627,2,-56,911,-12,-9,-7
6628,17,8,1060,-22,-9,-7
6629,49,-46,849,-26,3,-12
6630,11,32,1008,-10,16,-13
6631,-42,27,840,-7,20,-15
6632,-43,-93,767,-12,11,-7
6633,-69,10,833,3,2,-6
6634,15,-81,767,-21,-9,-6
6635,-41,-40,910,3,0,-2
6636,98,-24,910,13,-1,-18
6637,-19,74,852,40,20,-1
6638,15,-40,642,22,4,0
6639,11,-52,976,23,9,-9
6640,-99,2,696,-25,6,1
6641,11,-82,767,-20,-7,-5
6642,-9,-50,882,-14,-6,-3
6643,52,-25,953,25,-10,-2
6644,-13,-4,683,-19,2,1
6645,35,-13,714,-40,-2,4
6646,-65,49,728,-33,-6,4
6647,-103,-77,656,-63,-7,1
6648,-46,-13,851,3,0,-9
6649,15,-59,701,-29,-10,-9
6650,-19,5,1002,-15,-5,3
6651,100,-63,769,-42,-16,-14
6652,-32,42,808,-58,11,-5
6653,-26,49,677,-62,7,-2
6654,-37,-59,674,-70,-6,-7
6655,-90,-5,728,-10,4,-6
6656,13,-101,728,-29,-9,-8
6657,-40,-40,737,-17,-3,-5
6658,96,-4,894,-20,-9,-17
6659,-44,46,903,14,21,-14
6660,46,-61,564,16,16,-11
6661,-25,-34,780,38,26,-17
6662,-98,5,597,-23,-1,-1
6663,-23,-60,674,-6,-7,-6
6664,0,-47,762,-9,-3,-10
6665,10,1,885,12,-1,-1
6666,54,-51,536,5,-10,-6
6667,0,80,732,10,-4,1
6668,7,59,791,8,9,6
6669,-21,-162,692,-27,-1,1
6670,-81,58,561,-35,-12,-7
6671,30,-75,599,-5,-11,-8
6672,-72,-33,813,-10,3,5
6673,130,-60,839,-17,-20,-12
6674,-54,92,705,-53,2,15
6675,-37,28,373,-49,-9,8
6676,-96,-15,728,-2,-4,-2
6677,-114,-72,639,-56,-6,-2
6678,24,-91,668,-9,-11,-9
6679,-16,-59,709,-8,-2,-6
6680,51,30,758,25,-10,-5
6681,-50,-29,635,21,-1,1
6682,56,-52,722,25,-3,1
6683,-6,34,644,21,17,-19
6684,-59,-30,469,8,12,4
6685,-45,-28,578,-15,-4,-7
6686,25,-47,536,-30,-14,-11
6687,-60,9,875,-31,2,4
6688,147,-110,611,-66,-14,-21
6689,-67,110,566,-70,21,1
6690,-114,56,530,-10,-6,11
6691,-71,-97,610,-29,-12,-4
6692,-105,-17,713,0,3,-1
6693,54,-100,657,-57,-11,-9
6694,-68,-57,590,0,2,-2
6695,105,25,742,-61,-16,-12
6696,-80,34,678,-89,9,8
6697,61,-95,410,-67,-23,3
6698,-58,-102,748,110,26,-24
6699,-178,-43,565,-23,-4,2
6700,7,-11,463,-20,-9,-7
6701,15,-61,523,-4,-9,-11
6702,-55,74,904,-9,11,-1
6703,99,-174,510,-1,11,-27
6704,-29,-26,637,2,25,-18
6705,8,-20,680,14,-6,15
6706,-51,-217,638,-24,-7,2
6707,-91,117,486,-26,-4,-9
6708,84,-101,420,-22,-9,-9
6709,-112,-56,662,-14,6,9
6710,85,32,687,-33,-35,-17
6711,-120,1,710,-62,4,21
6712,35,-98,367,-91,4,0
6713,-86,-83,648,-120,6,-28
6714,-126,0,682,-38,11,1
6715,96,-101,528,-11,0,-13
6716,-20,-10,563,-2,3,-10
6717,5,-3,906,37,-7,8
6718,83,-195,534,34,-17,-8
6719,-95,112,603,89,12,-6
6720,-22,238,648,76,-5,26
6721,-28,-136,399,-34,-16,9
6722,-36,129,571,7,-9,-7
6723,49,-83,566,10,0,-10
6724,-133,-53,709,-17,10,13
6725,72,-33,755,52,-15,-29
6726,-134,67,835,25,47,-10
6727,18,25,198,12,-2,-19
6728,-46,-42,682,95,41,-34
6729,-88,59,681,-22,12,8
6730,86,-158,667,-62,-23,-10
6731,-38,-32,728,21,1,-5
6732,-20,64,1015,-27,-11,5
6733,-72,-126,509,-21,10,-13
6734,-27,19,763,39,21,-16
6735,-55,101,750,111,23,-12
6736,-38,-89,552,6,-2,0
6737,3,-5,816,-20,-2,-6
6738,42,-93,671,-40,-5,-13
6739,-113,11,855,-4,3,9
6740,-12,-38,846,35,-15,-29
6741,-117,30,883,-60,12,14
6742,63,-15,379,-97,0,-8
6743,-67,-13,819,-79,14,-20
6744,-64,72,700,-21,-2,-1
6745,88,-122,741,-9,-9,-12
6746,-28,-32,833,4,4,-4
6747,-13,45,1071,-45,-7,0
6748,-24,-157,604,-35,3,-13
6749,31,13,819,4,13,-13
6750,-11,79,713,78,32,-13
6751,-33,-131,601,12,6,-2
6752,-21,60,735,-8,-2,-6
6753,22,-81,749,-23,-8,-12
6754,-73,2,917,-24,6,2
6755,122,-11,879,-15,-8,-26
6756,0,-40,1014,42,23,3
6757,72,-93,532,5,-13,2
6758,-11,-4,919,28,2,-1
6759,-76,-9,680,-45,4,5
6760,16,-89,771,-24,-9,-10
6761,-14,-29,834,-10,-9,-4
6762,17,22,1016,26,5,-6
6763,15,-149,661,5,0,-8
6764,-10,32,902,24,3,1
6765,-27,-26,883,-105,-2,0
6766,-37,-31,781,-64,-2,4
6767,-18,0,785,-13,-8,-11
6768,24,-88,776,-20,-10,-10
6769,-62,-20,910,-11,0,5
6770,45,-39,914,-4,-23,-16
6771,-80,50,925,-54,12,6
6772,54,-44,615,-30,1,-11
6773,-58,-1,915,13,22,-22
6774,-47,2,751,-18,2,2
6775,20,-104,911,-16,-6,-8
6776,-22,-29,864,-10,-4,-4
6777,19,-4,1078,-19,1,-5
6778,18,-78,776,2,5,-14
6779,0,43,932,39,16,-8
6780,-21,37,886,-48,-1,2
6781,-53,-94,740,-47,0,5
6782,-48,9,893,-17,-2,-9
6783,16,-88,852,-20,-7,-8
6784,-57,-39,972,-15,1,1
6785,111,-23,986,-26,-16,-17
6786,-33,11,1031,-12,16,-5
6787,37,-13,752,-11,1,-5
6788,-42,-11,947,-9,1,0
6789,-96,6,842,-40,4,2
6790,0,-87,981,-22,-11,-11
6791,-24,-37,904,-11,-9,-6
6792,37,-5,1071,-18,-3,-7
6793,43,-49,913,-6,7,-12
6794,5,42,1019,8,7,-3
6795,-22,44,1028,-46,16,-12
6796,-68,-78,874,-25,11,-7
6797,-55,-9,992,-7,-1,-7
6798,9,-79,919,-19,-10,-9
6799,-38,-21,1003,-14,-4,-3
6800,85,-9,1006,-34,-10,-15
6801,-6,15,1047,0,13,-4
6802,9,5,902,-13,10,-8
6803,-44,-15,1049,-38,11,-9
6804,-89,-3,985,-19,5,-2
6805,-1,-74,1033,-15,-9,-9
6806,-21,-46,956,-10,-5,-5
6807,46,-12,1033,4,-5,-5
6808,32,-21,986,-8,2,-11
6809,10,27,1003,-29,4,-3
6810,-12,14,1030,-16,4,-6
6811,-71,-47,946,-30,5,0
6812,-52,-34,1019,-23,-3,-5
6813,-7,-62,970,-15,-10,-10
6814,-8,-32,1021,-11,-5,-5
6815,70,-10,989,-9,-3,-11
6816,17,5,1017,0,10,-4
6817,-6,13,973,-20,10,-6
6818,-36,-30,1018,-39,8,-5
6819,-69,-21,985,-19,4,-3
6820,-12,-71,1006,-18,-8,-8
6821,-15,-50,982,-10,-7,-7
6822,45,-9,1006,-6,-7,-8
6823,29,-4,1017,-3,3,-5
6824,15,16,997,-5,10,-3
6825,-26,-6,1004,-15,15,-8
6826,-75,-32,963,-14,8,-3
6827,-43,-46,1019,-17,-4,-6
6828,-10,-51,969,-14,-7,-7
6829,18,-30,1029,-8,-6,-7
6830,53,-12,991,-5,-3,-9
6831,24,17,1008,-5,10,-5
6832,-16,22,1016,-10,17,-6
6833,-46,-26,983,-11,13,-5
6834,-75,-25,991,-19,3,-4
6835,-10,-66,989,-16,-8,-7
6836,-18,-46,997,-10,-5,-6
6837,63,-6,1003,-13,-10,-9
6838,32,3,1034,-16,1,-4
6839,6,3,934,-37,1,-3
6840,-27,-10,1019,-48,6,-6
6841,-86,-19,963,-26,7,-3
6842,-32,-57,1041,-22,-7,-7
6843,-6,-57,972,-12,-10,-7
6844,27,-19,1042,-15,-9,-5
6845,47,-23,943,-29,-4,-8
6846,23,38,1040,-31,4,-6
6847,-33,25,1030,-18,19,-9
6848,-57,-63,937,-15,11,-6
6849,-74,-15,979,-13,1,-5
6850,6,-68,950,-16,-11,-7
6851,-18,-43,1014,-5,-4,-4
6852,76,-16,999,8,-2,-12
6853,11,39,986,-8,5,1
6854,-5,-14,825,-47,1,-1
6855,-49,-12,1013,-68,-7,-3
6856,-96,-2,894,-37,0,-4
6857,1,-79,969,-17,-9,-9
6858,-8,-53,939,-14,-5,-7
6859,58,-16,1035,6,-2,-11
6860,-5,-3,821,21,5,-2
6861,35,-4,868,5,3,1
6862,-46,31,889,-41,-3,5
6863,-92,-60,778,-50,0,3
6864,-47,-21,908,-8,-2,-7
6865,10,-56,825,-25,-12,-8
6866,-1,-16,1039,7,0,-3
6867,80,-59,782,11,-2,-13
6868,-8,70,802,2,-1,6
6869,-44,24,723,-66,0,5
6870,-39,-53,786,-64,-5,-2
6871,-87,-31,684,-8,6,-6
6872,16,-91,759,-28,-11,-7
6873,-38,-47,829,1,-4,-1
6874,98,-47,889,32,-6,-14
6875,-52,100,772,-51,6,3
6876,16,-16,436,-61,-5,4
6877,-92,13,737,-66,-1,-7
6878,-112,-71,630,-27,4,-2
6879,-7,-78,681,-16,-5,-9
6880,0,-37,722,-19,-13,-12
6881,17,37,932,22,-1,-7
6882,28,-31,528,-13,-8,-4
6883,-7,38,716,-7,-6,4
6884,-121,105,584,-30,-3,8
6885,-105,-64,549,-34,-4,3
6886,-1,-56,690,-26,-9,-7
6887,28,-88,587,-4,-9,-6
6888,-75,50,705,-12,6,0
6889,99,-38,780,-50,-8,-19
6890,-49,47,703,21,35,-17
6891,-1,55,414,-42,6,-6
6892,-26,-54,619,-62,13,-12
6893,-59,0,488,-1,13,-3
6894,43,-118,630,-45,-12,-6
6895,-28,-48,681,6,-5,-8
6896,52,41,681,-2,-1,-16
6897,-54,25,640,41,24,-12
6898,32,-40,601,56,17,-15
6899,36,70,645,-60,19,-18
6900,-63,-13,433,0,16,2
6901,4,-12,458,-16,-7,-10
6902,27,-55,543,-30,-7,-10
6903,-64,35,896,-23,11,-1
6904,115,-116,474,-63,-14,-21
6905,-42,105,597,-78,25,-4
6906,-143,89,567,0,4,12
6907,-96,-88,549,-57,-18,-2
6908,-88,-50,701,0,1,-5
6909,57,-99,579,-35,-13,-9
6910,-80,-49,574,-13,11,0
6911,118,60,698,-7,-8,-27
6912,-90,22,679,-80,31,-12
6913,59,-86,418,-20,-3,8
6914,-34,-89,727,74,0,-8
6915,-165,-14,534,-52,-1,9
6916,44,-35,427,-17,-6,-6
6917,-5,-41,529,-23,-14,-12
6918,-27,79,862,44,7,5
6919,84,-188,520,15,-3,-23
6920,-31,-26,580,86,21,-21
6921,19,-23,663,-63,-16,22
6922,-53,-253,549,-87,-10,6
6923,-88,147,435,-18,-6,-10
6924,64,-93,451,-21,-10,-9
6925,-133,-40,668,-15,8,9
6926,92,17,628,-71,-33,-16
6927,-112,-7,740,-72,1,24
6928,30,-67,336,-97,2,-7
6929,-81,-106,662,-119,11,-24
6930,-112,15,687,-26,11,-1
6931,101,-99,473,-25,-11,-14
6932,-27,-28,608,-17,4,-11
6933,15,-10,879,53,3,-11
6934,59,-189,599,45,4,-20
6935,-49,67,619,46,23,-21
6936,-24,166,708,162,35,-17
6937,-52,-140,367,-10,-3,2
6938,-43,109,574,-9,-4,-9
6939,40,-70,528,12,-1,-13
6940,-131,-50,775,-33,16,7
6941,115,-60,748,3,-2,-35
6942,-114,115,851,-80,21,12
6943,-4,72,149,-161,-5,-9
6944,-18,0,687,-101,19,-14
6945,-66,93,652,-9,0,2
6946,88,-130,619,-16,-18,-9
6947,-57,-24,781,3,6,-9
6948,-40,16,1021,-14,21,-17
6949,-36,-134,509,58,0,-2
6950,19,76,725,35,-17,6
6951,-35,204,698,7,-25,25
6952,-52,-174,412,-27,11,14
6953,98,-13,819,-58,-14,-13
6954,17,-32,729,24,-7,-13
6955,-105,-98,838,38,16,9
6956,157,8,816,30,5,-40
6957,-62,6,899,87,47,-6
6958,24,-59,540,-21,-5,-19
6959,-42,-11,1001,4,30,-28
6960,-50,-26,711,42,14,8
6961,27,-175,754,-55,-18,-4
6962,-30,-32,846,17,-11,-5
6963,-71,-1,998,43,-3,-1
6964,-14,-4,338,-33,1,-10
6965,-1,73,751,-37,2,-7
6966,-24,95,832,-43,-4,3
6967,-56,-111,702,-6,6,8
6968,-48,-3,760,11,3,-13
6969,0,-70,887,-1,-2,-9
6970,-48,-76,746,-13,8,1
6971,36,34,770,-43,-8,-25
6972,-15,141,652,28,29,0
6973,82,-57,556,-10,-5,-8
6974,-65,21,909,-36,-1,-4
6975,-99,11,702,-38,3,5
6976,4,-109,868,-16,-10,-8
6977,-5,-25,880,2,-5,-7
6978,-25,72,1021,-1,11,-7
6979,39,-36,478,-2,3,-14
6980,28,60,841,38,13,-4
6981,-14,31,818,-56,9,-6
6982,-54,-94,797,-33,3,-1
6983,-54,13,811,-7,-2,-8
6984,5,-88,890,-13,-5,-4
6985,-38,-69,888,2,-1,2
6986,87,46,904,34,-4,-19
6987,-104,86,786,-13,7,7
6988,64,-64,791,-16,-1,-5
6989,-42,1,967,18,22,-11
6990,-80,-19,782,-24,4,2
6991,-22,-54,984,-17,-6,-8
6992,4,-46,889,-17,-8,-8
6993,-4,-23,1101,-26,-7,3
6994,51,-46,794,-35,-14,-11
6995,-46,100,1001,-11,15,-5
6996,-7,19,971,-37,6,-10
6997,-49,-64,964,-36,4,-4
6998,-56,5,948,-21,-2,-5
6999,-14,-76,968,-16,-5,-7
7000,-29,-34,945,-14,-6,-2
7001,60,-29,1039,10,-12,-9
7002,-19,-6,957,-16,6,-3
7003,42,9,943,-17,6,-9
7004,-37,-1,989,-19,17,-12
7005,-82,-26,896,-12,9,-1
7006,-24,-48,1005,-14,-4,-9
7007,-14,-44,948,-15,-7,-6
7008,-3,-8,1057,-23,-8,-3
7009,65,-37,961,-35,-9,-11
7010,-2,26,1020,2,8,-1
7011,0,18,1014,-31,6,-8
7012,-54,-33,963,-42,6,-6
7013,-66,-8,978,-19,4,-7
7014,-7,-78,993,-19,-8,-8
7015,-25,-37,985,-11,-8,-7
7016,60,-8,1007,-17,-6,-13
7017,16,-6,1010,-10,7,-8
7018,18,18,993,-21,4,-5
7019,-14,-11,998,0,9,-8
7020,-89,-24,952,-19,7,0
7021,-24,-50,1018,-21,-7,-9
7022,-14,-54,965,-14,-6,-6
7023,13,-26,1026,-9,-7,-4
7024,58,-21,997,-6,-1,-13
7025,15,22,1007,-12,9,-3
7026,-18,25,1022,-18,8,-4
7027,-48,-38,978,-35,2,-3
7028,-73,-19,987,-21,1,-3
7029,-6,-71,992,-20,-10,-8
7030,-19,-39,1000,-12,-5,-5
7031,57,-10,1002,-8,-4,-10
7032,24,-9,1017,-6,6,-6
7033,11,21,978,-18,6,-4
7034,-28,-13,1002,-43,4,-7
7035,-80,-20,967,-28,5,-2
7036,-32,-54,1030,-22,-6,-8
7037,-10,-45,973,-12,-7,-6
7038,18,-24,1024,-12,-7,-6
7039,48,-19,994,-17,-4,-10
7040,15,16,1008,-11,7,-5
7041,-15,22,1030,-30,8,-7
7042,-44,-35,971,-40,2,-3
7043,-72,-26,999,-20,0,-4
7044,-9,-58,985,-18,-8,-8
7045,-17,-43,1004,-9,-6,-4
7046,60,-9,998,-2,-5,-9
7047,29,-7,1015,-11,5,-6
7048,6,13,957,-17,6,-3
7049,-27,-5,1006,-9,7,-4
7050,-87,-14,984,-27,5,-1
7051,-28,-61,1025,-21,-6,-7
7052,-14,-50,978,-13,-8,-7
7053,35,-28,1018,-2,-6,-4
7054,42,-20,994,-6,0,-8
7055,20,27,1006,-15,9,-5
7056,-19,28,1040,-33,11,-9
7057,-62,-41,953,-23,10,-4
7058,-67,-27,1009,-15,0,-6
7059,-7,-66,976,-18,-8,-7
7060,-8,-43,1005,-6,-5,-4
7061,65,-9,995,0,-1,-12
7062,26,11,1029,-22,5,-9
7063,-1,6,943,-25,11,-6
7064,-40,-6,1029,-17,13,-9
7065,-83,-17,992,-19,4,-3
7066,-10,-72,1020,-16,-8,-7
7067,-21,-51,966,-8,-6,-6
7068,49,-10,1031,8,-6,-5
7069,28,-20,988,3,3,-5
7070,18,13,1011,-4,5,-1
7071,-23,30,1025,-46,0,-1
7072,-87,-52,898,-43,1,-1
7073,-53,-37,1041,-21,-2,-8
7074,2,-70,943,-20,-11,-8
7075,-9,-12,1052,1,-6,-3
7076,91,-36,961,-11,-7,-9
7077,7,41,1030,-21,0,1
7078,-34,10,883,-58,-3,1
7079,-27,-54,939,-67,-3,-4
7080,-90,3,830,-15,5,-6
7081,19,-95,891,-26,-14,-7
7082,-42,-45,946,-8,-5,-5
7083,79,-13,973,-30,-19,-11
7084,-14,27,881,-55,7,-8
7085,54,-22,730,-58,-1,-8
7086,-54,21,915,-66,11,-12
7087,-108,-48,778,-23,8,-3
7088,-23,-45,882,-19,-10,-9
7089,14,-61,866,-11,-11,-9
7090,4,18,1071,-35,-2,-8
7091,69,-76,675,-25,2,-16
7092,-9,24,875,5,18,-15
7093,-51,80,760,-19,20,-16
7094,-68,-56,649,-15,14,-7
7095,-36,-17,828,-8,0,-7
7096,31,-92,690,-27,-14,-9
7097,-47,-30,804,-6,3,-5
7098,101,3,902,-8,-6,-22
7099,-37,31,921,34,28,-5
7100,18,-73,608,18,11,-11
7101,-33,-28,794,30,22,-17
7102,-99,32,598,-5,8,2
7103,16,-93,654,-25,-9,-7
7104,-9,-44,761,-13,-8,-6
7105,40,-10,882,4,5,-11
7106,2,-13,569,14,6,-11
7107,30,27,668,47,17,-13
7108,-57,24,833,16,32,-17
7109,-128,-140,612,-10,7,-2
7110,-57,20,646,-3,-2,-5
7111,38,-68,585,-22,-11,-10
7112,-69,15,892,-18,9,2
7113,141,-66,807,-18,-1,-24
7114,-31,41,776,18,33,-18
7115,-11,61,557,-44,12,-3
7116,-35,-70,606,-69,5,-10
7117,-91,40,552,15,11,-4
7118,65,-121,682,-33,-12,-4
7119,-61,-47,644,-8,-4,-2
7120,75,23,729,0,-16,-2
7121,-52,48,645,-23,-11,15
7122,48,-47,483,1,-5,-2
7123,-96,-43,752,48,37,-24
7124,-166,-68,605,-25,3,-2
7125,4,-10,502,7,-16,-11
7126,25,-63,527,-38,-14,-10
7127,-66,71,937,17,-1,10
7128,129,-147,504,13,-20,-15
7129,-48,-40,718,112,23,-6
7130,-28,42,687,-110,4,-7
7131,16,-142,623,-77,3,-1
7132,-81,121,415,-5,3,-8
7133,69,-93,455,-32,-12,-11
7134,-87,-52,635,-20,1,7
7135,137,23,768,0,-26,-15
7136,-99,-44,771,35,4,14
7137,51,-153,534,-73,-13,-1
7138,-1,-19,737,-95,3,-14
7139,-146,26,539,-34,16,1
7140,35,-41,442,-20,-9,-9
7141,-9,-29,535,-1,-11,-12
7142,-26,55,947,-52,2,2
7143,37,-203,457,-60,2,-15
7144,-38,-1,639,-90,-4,1
7145,-53,-45,683,-31,37,-22
7146,-73,-147,599,13,9,-17
7147,-26,44,542,5,5,-7
7148,66,-76,504,-14,-9,-9
7149,-116,-77,698,7,-2,13
7150,147,-8,768,-8,-30,-17
7151,-99,57,884,43,19,13
7152,6,36,262,-38,-23,14
7153,-31,54,595,-38,-22,5
7154,-116,92,573,-48,3,5
7155,64,-99,585,-31,-10,-10
7156,-34,-33,652,-31,-4,-7
7157,5,41,1038,10,-19,6
7158,-43,-130,456,-4,-6,-7
