sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6686,-253,-139,102,-605,-84,35
6687,365,417,1197,120,-84,-13
6688,348,-131,507,-327,-5,-33
6689,448,-645,965,-150,51,1
6690,-199,-1045,50,-84,100,69
6691,-598,531,1094,538,18,-40
6692,-426,-287,106,-384,-41,-18
6693,50,383,1413,480,-112,-18
6694,431,-1168,-45,-427,-83,48
6695,320,1523,1282,1404,0,2
6696,281,847,254,-852,32,-6
6697,-170,292,363,62,104,0
6698,-633,125,659,-342,22,13
6699,-43,-51,1049,8,-90,-46
6700,396,-308,897,-334,-35,25
6701,117,-812,368,-67,17,-14
6702,272,-197,1256,134,14,-20
6703,-323,-554,41,-109,82,52
6704,-438,346,1372,414,-18,-5
6705,-178,-137,380,-255,-60,3
6706,177,413,1419,384,-74,-31
6707,513,296,958,-164,-39,10
6708,339,191,1096,7,46,5
6709,-107,78,873,-159,75,23
6710,-492,-103,961,-61,42,-6
6711,-436,-315,847,-131,-30,-17
6712,68,-355,934,27,-86,-6
6713,475,-164,1188,88,-59,3
6714,443,-91,937,37,25,13
6715,-39,169,1126,111,74,13
6716,-387,204,893,0,50,17
6717,-486,168,842,-8,-10,6
6718,-168,46,980,-58,-84,-1
6719,405,-38,1169,-29,-89,-10
6720,551,-32,1074,-29,-9,-5
6721,264,9,1025,-27,64,9
6722,-217,-34,914,-82,82,30
6723,-573,-106,817,-27,41,8
6724,-480,-167,928,-16,-49,-29
6725,122,-200,962,5,-109,-18
6726,565,26,1214,111,-66,4
6727,519,65,1037,0,28,6
6728,22,177,1015,14,85,19
6729,-451,28,871,-101,69,24
6730,-580,145,899,52,-6,-12
6731,-127,-691,737,-308,-91,-20
6732,135,-39,-121,634,-70,-22
6733,709,1291,864,369,-77,48
6734,44,372,172,-465,104,19
6735,-126,673,966,96,53,-20
6736,-327,283,679,-339,1,53
6737,-386,-336,938,-278,13,-82
6738,28,-901,683,-242,-64,-45
6739,379,-661,1153,173,-44,-28
6740,-244,-782,16,-106,1,187
6741,293,841,438,1274,-110,-59
6742,-51,526,-210,-495,117,-128
6743,-385,886,691,451,49,-46
6744,-94,699,522,-329,-42,100
6745,-225,296,536,-311,-1,125
6746,447,302,1253,-44,-78,0
6747,171,-524,589,-516,40,-69
6748,89,-464,1055,35,51,-28
6749,-52,-271,459,-89,39,40
6750,-449,-435,918,-31,46,-73
6751,-250,-757,647,-15,-54,-38
6752,107,57,1338,350,-76,-25
6753,252,184,1025,66,-24,1
6754,332,-275,257,-180,-5,24
6755,-250,638,717,557,43,28
6756,-191,1077,879,-103,-3,1
6757,-173,64,1091,-330,-42,-58
6758,365,-189,705,-162,-48,33
6759,376,-22,1333,-31,18,18
6760,16,-1151,271,-372,68,1
6761,-252,-183,1038,346,57,15
6762,-482,3,656,2,12,6
6763,-338,-163,995,71,-78,7
6764,155,153,984,150,-88,0
6765,558,493,1404,162,-66,-19
6766,431,175,801,-176,35,5
6767,54,322,1155,59,77,27
6768,-430,118,875,-209,65,23
6769,-548,-423,750,-181,-4,-22
6770,-240,-627,699,-105,-72,18
6771,615,-52,868,294,-104,-33
6772,465,373,1432,103,10,0
6773,109,-427,455,-336,83,28
6774,-197,202,1126,368,45,31
6775,-655,530,1031,-40,33,-10
6776,-294,-342,692,-276,-67,-11
6777,270,-94,1046,145,-105,11
6778,506,127,1358,33,-35,-28
6779,443,-444,915,-178,52,12
6780,-174,-23,563,93,74,76
6781,-411,295,1052,169,40,-17
6782,-551,-9,793,-153,-8,-11
6783,-78,-96,961,29,-111,-1
6784,463,119,1164,60,-88,-11
6785,613,-54,1030,-79,15,-3
6786,185,-99,913,-16,65,29
6787,-338,124,1097,40,83,15
6788,-587,-73,762,-98,33,-4
6789,-386,-168,830,-11,-77,-9
6790,245,-82,1156,62,-106,-8
6791,599,-99,1077,-3,-41,-2
6792,420,138,1012,104,40,-7
6793,-29,151,1060,-56,84,24
6794,-531,28,830,-44,68,32
6795,-527,-1,740,-52,-32,-18
6796,-124,-90,1177,5,-87,-26
6797,494,-297,990,-79,-87,-4
6798,542,-43,1086,124,-1,-3
6799,212,214,1025,24,74,13
6800,-302,91,1088,-33,78,27
6801,-223,-938,550,-238,33,-4
6802,-610,697,1070,833,-14,13
6803,87,763,490,-429,-134,43
6804,494,-157,1033,-48,-93,14
6805,296,-48,-78,-75,7,-17
6806,375,869,1373,256,28,-35
6807,-198,-658,127,-692,76,79
6808,-515,-211,838,203,39,-14
6809,-245,-211,812,-115,-55,-50
6810,209,-297,1216,91,-64,-35
6811,280,-337,534,-97,-21,44
6812,328,-414,1099,223,9,12
6813,-274,-404,-325,150,56,48
6814,-257,1451,759,817,16,-12
6815,-296,599,-169,-622,-51,29
6816,97,894,1139,228,-65,-18
6817,392,368,1068,-448,-35,30
6818,308,-1210,67,-523,-8,83
6819,-256,1496,1333,1385,74,-18
6820,-83,-131,-251,-1145,26,-82
6821,-200,341,916,455,-12,38
6822,-388,269,271,-456,-25,-16
6823,579,-274,860,61,-103,-58
6824,502,-442,367,-262,29,75
6825,23,-1110,214,-38,90,-9
6826,-303,244,939,559,39,-6
6827,-602,611,547,-91,0,30
6828,-252,126,1043,91,-78,-13
6829,355,-1036,-136,-299,-114,33
6830,369,1713,1651,1449,-60,-8
6831,433,498,-34,-1222,55,6
6832,47,56,603,125,85,14
6833,-562,-278,237,-408,58,31
6834,-320,114,1057,276,-23,-100
6835,-84,-567,506,-533,-57,18
6836,191,-769,929,97,-52,-1
6837,499,-37,1239,207,-15,-22
6838,69,-226,861,-60,63,37
6839,-248,218,726,253,46,22
6840,-432,326,871,-21,-1,19
6841,-296,131,934,49,-58,-11
6842,349,294,1163,-10,-100,-4
6843,494,79,1057,-102,-14,10
6844,339,-26,1141,-69,43,1
6845,-184,-177,793,-139,88,10
6846,-502,-122,960,13,40,2
6847,-424,-304,770,-81,-38,-5
6848,22,-225,1057,87,-91,-14
6849,481,-78,1105,59,-67,0
6850,457,93,1151,117,15,2
6851,71,264,945,10,72,19
6852,-335,242,971,-25,62,29
6853,-568,77,840,-86,5,-2
6854,-205,-90,986,-74,-81,-28
6855,354,-228,1025,-68,-90,-4
6856,588,17,1159,91,-18,-5
6857,352,-146,1089,-98,66,10
6858,-215,-1269,-299,-222,108,14
6859,-473,1462,1117,1496,-7,27
6860,-294,689,-158,-931,-7,51
6861,-421,404,753,208,-71,-56
6862,846,440,1090,-231,-159,43
6863,450,-679,103,-475,45,56
6864,28,0,851,277,89,-73
6865,-120,-108,449,-305,58,15
6866,-500,-209,1261,89,55,1
6867,-573,-766,-190,-239,-25,-29
6868,305,-237,1452,423,-132,-69
6869,323,-676,-240,-81,-32,23
6870,273,1488,1118,1146,-3,13
6871,-43,655,-70,-736,65,27
6872,-186,424,934,261,32,-74
6873,-548,-267,-5,-618,-21,191
6874,152,710,1171,484,-152,19
6875,757,96,-44,-603,-11,-89
6876,64,-60,1333,77,101,-56
6877,344,-1097,-39,-514,18,130
6878,-395,550,1469,559,114,37
6879,-865,-480,-48,-531,105,-103
6880,-376,-350,930,337,-158,-164
6881,225,604,1600,233,-126,-18
6882,685,-348,878,-354,-50,49
6883,471,-307,445,158,37,-26
6884,-25,854,1553,349,76,12
6885,-345,25,438,-496,74,47
6886,-240,-767,241,-26,-20,-35
6887,-133,785,705,767,-56,117
6888,29,963,483,-173,-74,34
6889,98,39,886,-358,-18,-110
6890,861,-193,474,-69,-19,105
6891,-410,70,589,-177,115,23
6892,-455,-796,320,-150,48,-100
6893,0,37,784,251,-61,8
6894,-335,-267,717,-190,-28,14
6895,637,-490,593,120,-67,-18
6896,40,693,1170,342,45,26
6897,-79,-17,596,-269,10,-8
6898,-145,126,740,77,24,44
6899,-428,361,1196,46,-14,-26
6900,262,-270,841,-249,-89,-16
6901,313,-179,1139,61,-1,13
6902,334,-2,1002,8,20,9
6903,-69,-135,1019,-81,65,19
6904,-500,-112,775,19,49,15
6905,-399,54,973,68,-42,-9
6906,-62,-91,997,-42,-88,-7
6907,499,-55,1049,59,-69,1
6908,498,121,1151,54,7,2
6909,141,117,1038,-33,72,12
6910,-298,97,898,-42,76,27
6911,-592,48,885,-55,19,7
6912,-340,-232,829,-102,-69,-17
6913,222,-245,1131,35,-99,-16
6914,594,-132,1072,43,-48,-2
6915,439,-32,1020,42,45,9
6916,-86,163,1041,54,87,30
6917,-504,175,893,-24,55,25
6918,-582,17,829,-58,-21,-7
6919,-91,-82,1016,-18,-105,-20
6920,517,-99,1152,-5,-89,-5
6921,594,-140,995,-21,7,-3
6922,205,-9,1057,38,76,15
6923,-324,111,966,0,82,32
6924,-624,4,825,-46,30,6
6925,-439,-68,790,-23,-69,-17
6926,265,-31,1204,41,-121,-21
6927,588,-6,1109,9,-43,-1
6928,512,-25,968,-37,37,0
6929,-67,123,1114,35,89,26
6930,-484,120,834,-80,70,23
6931,-329,-972,361,-273,-23,-30
6932,-223,433,731,767,-39,31
6933,373,673,662,-195,-160,3
6934,672,-244,565,-85,10,-2
6935,13,483,685,156,95,-11
6936,-30,771,1068,22,3,28
6937,-302,-591,-183,-620,68,50
6938,-672,-141,1114,203,2,-51
6939,210,-432,854,-186,-131,-29
6940,437,-528,751,22,-27,7
6941,315,20,876,202,19,-9
6942,117,401,1248,125,33,34
6943,-458,74,689,-153,70,27
6944,-454,120,930,77,-26,-31
6945,-19,152,1159,-39,-88,-2
6946,352,-1336,144,-365,-62,35
6947,249,930,646,1112,26,-3
6948,191,917,323,-391,36,-25
6949,-304,359,688,24,77,26
6950,-535,407,719,-207,20,40
6951,-202,-1217,23,-417,-105,38
6952,131,1096,1384,1009,-93,-53
6953,551,-106,-88,-854,-19,-20
6954,391,380,1064,441,49,20
6955,-224,244,222,-471,85,13
6956,-265,-18,826,87,49,-29
6957,-441,-874,583,-424,8,38
6958,-361,-588,319,356,-76,-74
6959,478,341,1238,181,-109,-19
6960,384,17,378,-84,2,41
6961,234,590,1214,245,23,-19
6962,-201,-1087,409,-460,55,45
6963,-269,813,604,1002,53,3
6964,-439,1134,799,-328,-43,14
6965,128,164,341,-235,-98,49
6966,464,509,1357,-35,-50,-15
6967,275,-1144,374,-526,52,-26
6968,209,68,1234,404,36,15
6969,-442,-9,400,-348,76,55
6970,-491,-658,799,29,5,-35
6971,-192,-376,136,126,-77,-27
6972,330,514,1472,345,-100,-2
6973,549,-283,90,-326,-1,17
6974,172,481,1493,400,48,-8
6975,-244,297,843,-204,65,21
6976,-407,131,865,-25,16,-9
6977,-359,-41,849,-154,-47,4
6978,298,-138,1228,12,-92,-10
6979,467,-279,980,-148,-18,3
6980,265,-279,925,43,49,-4
6981,-110,51,1154,87,64,25
6982,-478,4,687,-45,42,26
6983,-463,-48,933,25,-36,-12
6984,8,46,1017,55,-98,-15
6985,523,262,1357,71,-74,-6
6986,523,-64,774,-180,23,5
6987,67,-976,644,-179,90,4
6988,-440,339,45,842,68,16
6989,-139,1199,628,-27,-30,48
6990,-735,105,100,-457,10,-2
6991,433,9,1105,13,-176,-36
6992,735,-55,422,-169,-37,74
6993,220,97,1086,-14,89,-50
6994,33,-631,576,-275,60,-5
6995,-389,52,1212,184,72,34
6996,-631,-234,476,-185,23,-18
6997,-182,-304,1049,115,-117,-62
6998,459,-423,1206,24,-93,10
6999,262,-345,-194,306,5,-26
7000,368,1456,1241,908,-3,31
7001,-213,511,-68,-692,73,60
7002,-362,775,709,214,69,-96
7003,-453,765,1091,-337,-70,39
7004,314,-426,716,-515,-88,-1
7005,376,-590,1064,-108,-2,-18
7006,-274,-1108,502,-391,54,41
7007,136,117,588,1083,-71,135
7008,180,541,121,-168,45,-137
7009,-597,445,413,230,79,-76
7010,42,1017,1066,36,-116,75
7011,291,698,979,-134,0,86
7012,102,156,689,-285,25,-50
7013,164,-885,291,-451,-3,26
7014,-225,-4,1129,313,84,2
7015,-423,-162,343,-235,8,-70
7016,-69,-491,971,38,-59,-61
7017,230,-12,1023,163,-46,56
7018,223,29,1189,2,-21,-19
7019,177,-385,598,-38,31,-27
7020,-189,-144,239,109,68,63
7021,-59,818,551,383,-44,44
7022,-513,807,1066,-143,14,-7
7023,77,-277,709,-396,-85,-63
7024,621,-131,994,112,-81,43
7025,265,-368,356,-283,86,12
7026,175,-461,871,69,49,-16
7027,-528,342,1111,194,72,41
7028,-605,-427,835,-257,11,-42
7029,-238,-304,538,173,-99,25
7030,443,373,1277,225,-122,-14
7031,602,49,979,-121,-7,9
7032,280,-5,860,12,63,-14
7033,-197,527,1252,171,68,21
7034,-444,111,785,-294,46,30
7035,-493,-353,666,-123,-33,-3
7036,68,-181,1183,60,-101,-31
7037,486,-278,1175,-43,-57,-12
7038,471,-267,823,28,21,12
7039,72,184,1122,172,69,31
7040,-438,201,954,-38,68,29
7041,-585,-3,756,-45,-4,-8
7042,-191,118,1076,58,-94,-19
7043,466,21,1140,-53,-97,-1
7044,600,-174,989,-74,-4,5
7045,246,-52,1043,39,73,7
7046,-269,56,1033,-16,81,22
7047,-569,-50,771,-54,38,16
7048,-462,-109,812,-8,-52,-6
7049,122,-129,1140,27,-112,-18
7050,574,-86,1134,39,-62,-6
7051,479,24,978,41,29,5
7052,45,197,1089,43,77,25
7053,-424,148,890,-62,68,31
7054,-618,-31,818,-70,1,-8
7055,-196,-142,984,-27,-94,-24
7056,449,-135,1154,13,-95,-4
7057,591,-175,984,-14,-8,2
7058,268,-11,1051,69,67,11
7059,-270,138,1016,17,81,29
7060,-583,60,816,-35,34,11
7061,-440,-34,835,-23,-58,-11
7062,168,-58,1147,18,-111,-14
7063,601,-80,1118,-5,-53,-7
7064,476,44,968,20,35,0
7065,12,202,1202,37,84,21
7066,-464,-90,480,-209,70,32
7067,-604,-53,933,86,-2,-23
7068,-203,-35,961,-49,-98,-21
7069,432,-236,1153,-33,-97,-8
7070,613,-590,711,-53,-22,6
7071,179,-151,145,255,115,-1
7072,-173,1127,936,469,30,48
7073,-569,743,652,-223,62,63
7074,-532,57,628,-239,-40,-43
7075,-38,-318,616,-204,-151,10
7076,778,-54,958,105,-78,-3
7077,470,-118,599,-200,65,-1
7078,-6,-331,1027,4,83,-4
7079,-464,-590,333,-170,76,77
7080,-677,259,1073,403,-6,-14
7081,-127,56,613,-149,-100,-37
7082,345,75,1428,176,-95,-5
7083,410,-1283,385,-315,-45,27
7084,101,1452,846,1754,18,48
7085,91,928,208,-848,18,-11
7086,-162,222,206,96,65,38
7087,-327,1523,589,115,30,-17
7088,-156,741,827,-554,-103,-7
7089,692,-493,416,-676,-56,81
7090,219,-579,723,-147,68,-25
7091,11,-1448,513,-375,86,-127
7092,-135,-452,559,458,96,-68
7093,-539,70,410,-6,40,-34
7094,-655,-1418,-16,-53,-103,-88
7095,80,1409,1531,1415,-177,-16
7096,425,1085,831,-455,-98,78
7097,434,236,229,12,-36,74
7098,414,1021,1080,210,31,-14
7099,-12,-166,166,-706,84,-45
7100,-245,459,874,237,52,26
7101,-320,-225,917,-602,7,39
7102,91,-853,620,-109,-16,-69
7103,160,-248,1103,74,-5,14
7104,19,-592,828,-106,21,33
7105,-285,-522,511,102,24,-17
7106,-365,136,1287,309,-42,-10
7107,80,111,639,8,-78,1
7108,419,403,1309,216,-50,2
7109,360,405,993,-34,17,14
7110,90,395,1185,-35,57,-6
7111,-311,61,747,-213,61,11
7112,-405,-16,977,-36,-1,-3
7113,-198,-366,850,-225,-54,-3
7114,214,-553,1014,-8,-69,-19
7115,449,-279,1133,115,-23,-1
7116,291,-33,979,90,43,28
7117,-128,202,990,88,67,33
7118,-520,192,878,10,40,5
7119,-473,162,940,12,-43,-19
7120,65,159,1024,-30,-106,-3
7121,572,59,1156,-56,-70,4
7122,553,-124,1047,-93,28,-1
7123,69,-89,974,-51,89,9
7124,-393,-99,988,-42,79,20
7125,-585,-181,622,-47,17,3
7126,-365,32,1052,102,-81,-20
7127,283,-54,1141,-48,-109,-12
7128,638,-708,950,-124,-37,-12
7129,209,-95,-219,549,78,-29
7130,283,1476,1188,643,21,86
7131,-598,342,-211,-730,121,74
7132,-646,590,897,183,8,-76
7133,-49,316,1180,-309,-158,62
7134,323,-965,46,-509,-58,-29
7135,494,-187,1107,301,-5,-39
7136,299,-199,602,-220,61,21
7137,-79,-339,1121,39,78,24
7138,-858,-847,-52,-187,52,181
7139,-144,829,586,1159,-201,15
7140,434,409,-156,-537,-83,-128
7141,245,968,947,466,45,5
7142,627,772,881,-380,10,87
7143,-163,-437,413,-477,114,92
7144,-656,232,790,225,83,-31
7145,-233,-287,423,-425,-62,-92
7146,-219,-554,1180,34,-32,-62
7147,441,-723,472,-146,-70,7
7148,429,-246,1142,281,-9,15
7149,71,16,858,38,69,12
7150,-224,33,868,100,44,21
7151,-459,-327,343,-90,8,35
7152,114,782,694,527,-115,58
7153,32,1187,1055,13,-64,19
7154,475,43,876,-539,-29,-56
7155,644,-94,784,-9,38,52
7156,-245,256,1188,-134,113,-1
7157,-332,-1092,493,-462,74,-37
7158,-471,-447,365,257,27,9
7159,-472,-119,955,61,-90,-69
7160,414,-407,1031,98,-124,-15
7161,328,185,827,208,-22,31
7162,294,474,1034,184,-1,-32
7163,55,494,1197,-25,41,24
7164,-342,241,569,-137,46,37
7165,-303,191,1222,-66,-28,-17
7166,178,-296,973,-222,-58,-16
7167,292,-347,1028,-28,-12,10
7168,228,-449,603,-76,33,26
7169,-201,-411,853,70,44,38
7170,-139,617,564,408,25,-40
7171,-603,460,1186,-135,-24,-33
7172,242,-602,371,-305,-87,28
7173,385,319,1262,353,-53,23
7174,408,228,798,-125,29,-45
7175,7,-419,896,-270,73,38
7176,-328,101,649,245,56,23
7177,-562,186,1197,-92,-12,-22
7178,-115,-556,488,-178,-62,-7
7179,265,-220,1578,204,-98,8
7180,395,-172,322,-75,-16,34
7181,436,200,1235,306,33,-45
7182,-208,474,566,-26,80,59
7183,-420,203,970,-86,29,17
7184,-556,-40,767,-118,-36,-4
7185,237,-28,1208,14,-105,-22
7186,443,-252,955,-117,-39,14
7187,457,-315,1001,-18,22,-7
7188,13,-48,1004,105,84,24
7189,-472,98,965,1,60,20
7190,-514,-53,715,-6,-14,4
7191,-205,52,1062,55,-85,-6
7192,406,22,1161,12,-98,-15
7193,609,-53,1095,-16,-16,-5
7194,285,211,885,51,69,12
7195,-169,267,1251,-25,80,17
7196,-617,-212,437,-269,50,19
7197,-473,-157,899,95,-44,-34
7198,112,-80,1143,-10,-117,-20
7199,520,-348,944,-82,-53,4
7200,526,-748,518,-44,27,3
7201,-10,69,541,543,110,17
7202,-327,1087,920,182,73,46
7203,-556,669,724,-127,-7,58
7204,-375,221,737,-247,-94,-39
7205,370,-336,1066,-199,-111,15
7206,765,-268,570,-38,-53,-3
7207,362,-163,881,-28,83,-9
7208,-211,-565,858,-186,112,37
7209,-530,-183,577,201,29,29
7210,-596,360,953,159,-20,-40
7211,-16,-172,972,-130,-106,-21
7212,298,-1299,606,-238,-118,43
7213,346,835,227,1510,-15,25
7214,105,1314,662,-238,26,-19
7215,-2,157,141,-211,45,21
7216,-255,1173,327,195,38,-42
7217,-415,1153,732,-282,17,-16
7218,416,-187,593,-807,-99,62
7219,195,-723,747,-265,20,28
7220,192,-906,1079,-169,88,-119
7221,-43,-1419,403,-155,74,-93
7222,-312,1034,1185,1340,126,-39
7223,-800,239,-332,-573,2,-49
7224,-310,821,1094,601,-215,88
7225,309,1243,910,-131,-120,52
7226,398,197,711,-232,-63,-13
7227,860,-862,74,-451,-1,23
7228,8,588,1428,481,84,41
7229,-412,-329,-15,-648,93,7
7230,-400,-711,1036,69,3,-62
7231,-209,-381,59,58,-39,22
7232,349,271,1348,236,-72,17
7233,45,-444,316,-222,21,0
7234,45,387,1438,410,-9,-26
7235,-202,275,691,-163,17,11
7236,-49,182,1056,46,-37,8
7237,132,0,897,-124,-29,27
7238,225,27,1290,28,-7,-22
7239,193,-157,890,-144,28,2
7240,-135,-136,964,19,51,23
7241,-312,-9,853,8,20,14
7242,-390,-265,823,-104,-28,-11
7243,20,-166,1176,137,-82,-20
7244,480,67,1025,69,-60,9
7245,427,148,1089,34,22,3
7246,117,124,989,-12,71,29
7247,-439,233,985,-16,69,13
7248,-545,13,827,-111,-5,-19
7249,-208,-100,938,-28,-81,-10
7250,337,-123,1098,-53,-94,-3
7251,605,-258,1003,-44,-19,-2
7252,301,-117,1180,66,66,5
7253,-159,39,837,0,81,32
7254,-523,169,956,37,45,20
7255,-578,14,768,-60,-31,-11
7256,-19,-8,1099,15,-113,-29
7257,566,-165,1234,-47,-84,1
7258,604,-31,843,44,14,0
7259,208,217,1211,24,80,14
7260,-265,-431,879,-182,94,37
7261,-777,-527,-122,176,39,3
7262,-212,1264,951,710,-103,19
7263,42,412,-23,-576,-93,21
7264,512,345,1177,109,-67,-58
7265,844,254,842,-190,11,48
7266,-92,72,1123,-186,120,10
7267,-671,-1202,103,-516,84,104
7268,-295,514,740,1085,-98,85
7269,66,-130,-335,-618,-74,-155
7270,182,418,1044,508,-29,-34
7271,590,624,680,-236,-11,69
7272,183,520,1009,66,39,13
7273,-452,111,668,-372,131,-26
7274,-303,-703,698,-226,-16,-17
7275,-454,-437,887,68,-37,-20
7276,172,-337,859,19,-74,-60
7277,531,-152,1062,138,-56,22
7278,348,50,868,37,26,13
7279,-74,288,1034,138,85,1
7280,-311,-533,325,-336,19,7
7281,-355,144,858,633,-4,105
7282,-23,1068,137,-8,-109,37
7283,-111,649,1459,-61,-46,-74
7284,878,-334,406,-527,-35,-5
7285,270,409,1303,283,55,78
7286,-392,-214,821,-498,125,-45
7287,-146,-1206,409,-175,32,-57
7288,-708,-384,516,222,18,47
7289,58,-190,817,128,-130,-70
7290,395,361,1324,335,-57,15
7291,273,41,789,-165,-13,9
7292,165,257,829,172,25,12
7293,-101,639,1012,81,47,-11
7294,-419,143,734,-252,2,31
7295,-30,-314,1014,-163,-40,-22
7296,205,-64,1208,88,-43,-1
7297,355,-321,906,-197,-2,-11
7298,73,-356,898,50,55,36
7299,-278,8,931,88,44,27
7300,-460,-34,903,30,-9,-14
7301,-179,21,969,48,-61,-6
7302,335,180,1151,92,-89,2
7303,496,141,1104,-34,-13,-2
7304,276,63,987,-43,61,12
7305,-218,125,1028,-32,73,18
7306,-490,-49,837,-114,33,2
7307,-412,-262,799,-75,-38,-8
7308,77,-295,1056,17,-100,-12
7309,513,-200,1135,68,-58,-5
7310,442,-38,991,75,27,7
7311,31,227,1068,98,71,22
7312,-381,256,936,-23,61,31
7313,-567,85,808,-68,0,4
7314,-212,-45,1004,-45,-89,-20
7315,417,-118,1153,-20,-94,-11
7316,579,-190,1007,-40,-12,1
7317,299,-111,1016,30,63,10
7318,-242,57,995,27,86,32
7319,-583,44,824,-17,40,13
7320,-475,-45,849,-11,-54,-12
7321,89,-79,1121,17,-112,-11
7322,588,23,1073,44,-68,-9
7323,565,85,1158,18,25,-7
7324,28,-2,973,-79,91,30
7325,-419,43,853,1,75,23
7326,-615,80,853,-28,2,-13
7327,-277,-178,960,-76,-85,-26
7328,387,-225,1118,12,-105,-7
7329,598,-16,1061,69,-21,-6
7330,374,-93,1137,15,62,10
7331,8,-635,363,-158,89,23
7332,-668,794,1130,810,117,41
7333,-557,817,320,-379,-46,85
7334,-128,114,1178,-52,-145,0
7335,455,-401,518,-313,-92,8
7336,702,370,1294,346,-34,-30
7337,370,-61,639,-431,69,17
7338,-263,-427,1214,9,119,21
7339,-681,-470,206,-121,40,40
7340,-393,113,1197,274,-69,-82
7341,117,-117,961,-79,-83,3
7342,429,-153,823,7,-64,18
7343,483,-54,1334,227,14,-23
7344,-59,-722,-208,-215,62,56
7345,-375,1313,599,1132,37,4
7346,-316,699,-155,-769,40,48
7347,-162,580,1026,204,-94,-24
7348,211,484,754,-368,-82,15
7349,576,-832,376,-434,14,-7
7350,142,-672,516,56,54,0
7351,-200,-640,1025,-114,82,-12
7352,-552,-483,310,407,43,2
7353,-377,1166,1304,505,-89,-80
7354,206,328,362,-316,-100,46
7355,462,959,975,289,-43,34
7356,225,647,923,-274,21,-26
7357,359,-1080,224,-526,30,19
7358,-433,217,730,418,112,44
7359,-484,-105,544,-406,-9,-47
7360,-9,-843,858,-8,-68,-31
7361,125,-235,512,60,-27,11
7362,471,288,1322,316,-41,3
7363,68,-74,737,-216,53,21
7364,-309,-48,974,251,51,-19
7365,-327,-857,-104,-216,-26,14
7366,-127,1580,1361,1154,-64,-29
7367,273,601,201,-917,-46,57
7368,463,-436,900,-54,-24,37
7369,75,388,290,59,70,-43
7370,-39,396,1332,-87,39,-35
7371,-343,-1204,29,-547,37,78
7372,-385,-57,1173,374,-8,-46
7373,-21,-624,1064,-263,-72,-46
7374,429,-321,701,284,-59,21
7375,289,439,1253,212,15,16
7376,39,93,781,-60,52,4
7377,-275,422,1041,126,33,21
7378,-498,286,816,-109,-2,3
7379,7,81,1174,-42,-87,-24
7380,389,-67,938,-149,-58,20
7381,458,-90,1156,-31,8,-3
7382,133,-239,1056,-103,70,-2
7383,-303,-222,725,-37,71,22
7384,-506,-72,999,72,16,10
7385,-416,-1098,304,-253,-54,-14
7386,125,448,474,864,-111,-17
7387,625,1172,736,-18,-75,31
7388,282,-159,602,-313,57,-10
7389,127,481,699,177,56,0
7390,-134,767,1165,-42,42,53
7391,-749,-438,427,-559,50,-48
7392,-25,-473,1103,66,-97,-36
7393,312,-280,766,-101,-56,41
7394,407,-317,1295,48,0,-34
7395,263,-610,655,-109,55,34
7396,-392,286,1008,381,70,30
7397,-440,321,980,-43,-4,-13
7398,-152,-1066,6,-293,-49,-7
7399,-50,1314,956,1266,-104,19
7400,561,908,260,-653,-83,33
7401,129,-19,845,-29,91,-11
7402,-10,-318,187,-365,-7,187
7403,-4,754,964,564,16,-47
7404,-365,-136,-430,-777,94,-112
7405,-61,-349,1146,65,-77,-64
7406,318,-332,619,-173,-19,99
7407,49,-271,1100,21,58,-25
7408,7,-549,756,-79,14,-20
7409,-201,47,959,268,24,24
7410,-516,199,1015,16,2,-12
7411,23,-104,733,-29,-101,-12
7412,346,201,1396,167,-54,11
7413,519,-627,213,-311,-2,3
7414,121,367,874,521,62,6
7415,0,911,721,-4,54,8
7416,-349,-430,113,-457,45,-14
7417,-336,86,621,238,-9,64
7418,-164,1026,860,262,-125,-14
7419,415,-685,763,-752,-54,-109
7420,1009,-720,615,162,-39,98
7421,-218,351,907,128,143,2
7422,-240,-167,783,-119,74,-23
7423,-567,-353,532,-106,7,63
7424,-591,186,921,315,-73,30
7425,368,102,968,-107,-111,-48
7426,533,35,1163,77,-55,-5
7427,529,191,926,2,28,23
7428,-39,255,1207,-8,105,7
7429,-499,-72,673,-194,53,24
7430,-541,-171,916,-23,-13,-6
7431,-139,-260,1045,-34,-84,-19
7432,470,-296,1020,21,-95,-10
7433,527,-53,1056,103,9,12
7434,171,139,1046,56,66,15
7435,-333,186,948,10,66,28
7436,-571,149,858,-33,19,9
7437,-275,11,960,-42,-76,-12
7438,306,-107,1114,-46,-98,-12
7439,564,-148,1056,-20,-19,-3
7440,343,-93,1023,2,50,9
7441,-159,20,974,12,82,27
7442,-524,26,846,-16,50,18
7443,-518,-67,838,-24,-40,-12
7444,19,-98,1085,26,-105,-17
7445,536,-33,1137,36,-72,-2
7446,541,5,1027,11,14,4
7447,107,99,1042,13,80,19
7448,-388,117,927,-35,77,26
7449,-609,-23,815,-70,8,-2
7450,-291,-174,929,-35,-80,-20
7451,338,-144,1180,33,-104,-10
7452,601,-121,990,-9,-28,2
7453,371,-6,1069,78,55,0
7454,-194,206,1008,22,87,36
7455,-529,104,860,-53,44,12
7456,-504,-14,829,-45,-44,-11
7457,36,-87,1041,-10,-98,-26
7458,555,-96,1149,10,-79,-4
7459,515,-102,941,-43,23,1
