sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3709,-148,-100,1004,-19,-75,-11
3710,344,-140,1079,-4,-81,-2
3711,490,-97,1033,8,-23,5
3712,258,27,1016,15,50,7
3713,-184,90,970,-3,77,18
3714,-493,75,888,-17,36,16
3715,-376,-24,936,-14,-37,-5
3716,70,-130,1044,-22,-88,-9
3717,444,-135,1067,6,-60,3
3718,427,-40,1018,10,10,7
3719,75,62,991,10,68,12
3720,-324,98,943,-11,65,20
3721,-491,45,893,-20,6,8
3722,-226,-80,989,-18,-65,-9
3723,258,-147,1071,-11,-87,-4
3724,472,-110,1028,9,-33,6
3725,327,7,1011,11,37,7
3726,-89,81,982,5,76,14
3727,-448,91,920,-17,47,17
3728,-431,-1,914,-17,-29,-2
3729,-38,-119,1025,-20,-79,-10
3730,399,-139,1065,0,-72,1
3731,463,-64,1017,12,-2,7
3732,171,41,1014,10,61,10
3733,-257,96,958,-2,70,19
3734,-509,63,888,-18,21,12
3735,-309,-56,956,-19,-55,-8
3736,174,-142,1054,-12,-87,-7
3737,479,-124,1045,6,-47,6
3738,392,-12,1028,15,27,6
3739,-10,72,996,6,71,12
3740,-418,101,917,-11,59,19
3741,-478,20,899,-21,-12,1
3742,-128,-112,997,-19,-76,-11
3743,365,-145,1077,-7,-76,-1
3744,488,-88,1034,11,-17,6
3745,236,31,1021,13,54,8
3746,-205,95,964,0,73,16
3747,-507,78,881,-18,32,14
3748,-357,-37,939,-22,-45,-5
3749,98,-129,1045,-13,-87,-9
3750,460,-132,1069,0,-57,4
3751,420,-35,1021,14,14,6
3752,44,65,992,8,72,12
3753,-356,101,935,-6,61,18
3754,-489,35,889,-21,3,6
3755,-194,-84,996,-17,-69,-10
3756,292,-139,1077,-8,-86,-4
3757,478,-106,1028,8,-27,5
3758,300,18,1014,15,40,6
3759,-124,84,971,1,76,16
3760,-458,88,913,-13,44,15
3761,-414,-11,923,-21,-31,-3
3762,3,-126,1036,-15,-83,-10
3763,412,-138,1059,-2,-67,1
3764,451,-61,1012,13,0,7
3765,135,53,1008,10,63,10
3766,-276,104,958,-3,70,19
3767,-502,53,892,-20,14,9
3768,-282,-59,966,-19,-58,-9
3769,197,-140,1060,-12,-87,-6
3770,475,-127,1036,4,-41,5
3771,371,-4,1024,16,33,8
3772,-33,74,992,3,71,14
3773,-431,91,917,-9,55,18
3774,-467,13,908,-22,-18,1
3775,-104,-106,1005,-15,-78,-9
3776,379,-144,1074,-6,-76,-1
3777,484,-79,1028,13,-13,7
3778,218,41,1024,13,55,9
3779,-221,94,970,-4,72,18
3780,-512,72,880,-16,30,13
3781,-339,-41,937,-22,-49,-6
3782,128,-141,1052,-11,-86,-8
3783,471,-133,1064,1,-54,3
3784,415,-27,1023,18,18,7
3785,20,71,998,4,73,12
3786,-383,102,921,-6,59,20
3787,-488,34,890,-22,-2,5
3788,-164,-92,1004,-16,-71,-10
3789,324,-144,1075,-8,-82,-3
3790,479,-95,1034,10,-23,6
3791,274,22,1010,12,46,9
3792,-161,81,966,-3,75,18
3793,-477,85,902,-14,39,16
3794,-386,-20,929,-23,-35,-4
3795,43,-127,1042,-12,-86,-8
3796,430,-135,1064,-2,-62,2
3797,435,-50,1016,13,6,6
3798,100,51,998,8,65,10
3799,-304,105,947,-6,68,19
3800,-494,50,890,-21,9,8
3801,-249,-75,980,-21,-60,-10
3802,230,-145,1065,-10,-87,-5
3803,470,-117,1030,5,-36,5
3804,348,0,1021,17,35,8
3805,-65,80,985,3,74,15
3806,-443,96,922,-11,50,17
3807,-444,0,909,-22,-24,-1
3808,-68,-108,1017,-15,-78,-10
3809,390,-143,1065,-5,-74,0
3810,477,-72,1025,12,-7,7
3811,190,36,1017,12,59,9
3812,-241,98,965,-1,70,18
3813,-514,71,881,-17,24,10
3814,-323,-54,945,-22,-53,-9
3815,148,-135,1055,-9,-85,-7
3816,481,-129,1057,1,-51,5
3817,399,-16,1022,20,24,6
3818,2,73,1000,4,72,13
3819,-405,97,919,-9,58,20
3820,-486,22,893,-22,-7,4
3821,-143,-103,999,-18,-75,-10
3822,349,-141,1076,-4,-79,-1
3823,488,-96,1036,9,-19,6
3824,247,31,1015,15,51,7
3825,-190,93,971,-2,74,17
3826,-495,75,883,-16,37,15
3827,-366,-26,937,-21,-40,-6
3828,79,-125,1048,-14,-86,-8
3829,447,-139,1064,1,-58,4
3830,425,-40,1018,13,9,5
3831,62,60,991,7,69,12
3832,-335,101,941,-8,64,19
3833,-491,40,891,-19,3,8
3834,-215,-78,992,-19,-64,-9
3835,269,-140,1073,-8,-86,-5
3836,473,-113,1027,7,-31,5
3837,315,16,1011,15,39,8
3838,-100,79,976,4,74,16
3839,-447,88,919,-13,45,16
3840,-424,-4,916,-20,-27,-3
3841,-20,-119,1031,-17,-82,-9
3842,401,-139,1061,-2,-68,1
3843,457,-60,1017,12,1,6
3844,161,44,1012,10,60,11
3845,-264,98,959,-4,71,18
3846,-503,62,889,-18,18,10
3847,-295,-57,958,-20,-57,-8
3848,184,-144,1056,-14,-85,-6
3849,476,-119,1042,6,-45,5
3850,383,-9,1022,14,29,6
3851,-18,73,997,5,73,16
3852,-427,103,920,-10,56,18
3853,-472,12,897,-22,-14,0
3854,-117,-106,1005,-17,-76,-10
3855,372,-144,1070,-4,-77,0
3856,488,-81,1035,10,-15,7
3857,227,32,1023,13,56,10
3858,-215,89,964,-3,72,18
3859,-512,79,880,-16,32,13
3860,-350,-43,939,-22,-45,-6
3861,111,-136,1046,-13,-88,-7
3862,462,-127,1070,2,-54,4
3863,418,-30,1022,14,14,7
3864,36,64,991,9,72,12
3865,-371,104,933,-11,63,17
3866,-486,33,887,-21,0,5
3867,-184,-93,1002,-20,-70,-9
3868,307,-144,1074,-5,-84,-3
3869,482,-101,1031,7,-27,7
3870,286,13,1012,14,44,8
3871,-140,87,971,3,76,16
3872,-467,91,903,-14,38,16
3873,-399,-21,928,-19,-32,-3
3874,20,-121,1041,-15,-84,-8
3875,419,-138,1062,1,-66,3
3876,441,-54,1018,10,4,7
3877,119,53,997,12,64,10
3878,-287,101,952,-6,68,20
3879,-499,51,896,-17,12,9
3880,-265,-74,970,-20,-59,-9
3881,213,-139,1065,-7,-86,-5
3882,477,-123,1028,3,-40,7
3883,360,4,1024,17,35,7
3884,-50,81,987,3,73,14
3885,-435,94,922,-11,52,19
3886,-463,8,907,-20,-20,0
3887,-83,-114,1007,-20,-79,-9
3888,389,-141,1073,-4,-76,1
3889,480,-77,1022,9,-8,6
3890,207,39,1025,14,59,9
3891,-236,97,964,-4,71,18
3892,-514,66,878,-16,27,13
3893,-335,-45,945,-22,-51,-7
3894,142,-143,1048,-11,-87,-8
3895,477,-128,1065,1,-50,6
3896,405,-18,1023,17,22,7
3897,16,68,997,5,73,13
3898,-403,98,922,-9,60,18
3899,-487,27,889,-20,-6,3
3900,-151,-93,1003,-19,-74,-10
3901,341,-149,1075,-5,-80,-3
3902,490,-97,1034,7,-23,5
3903,257,29,1011,16,51,7
3904,-175,85,970,-1,74,17
3905,-492,86,893,-14,36,16
3906,-379,-27,929,-22,-36,-5
3907,69,-129,1053,-13,-87,-8
3908,438,-136,1061,-1,-60,3
3909,430,-45,1020,12,9,6
3910,78,57,993,10,68,11
3911,-323,100,941,-7,67,19
3912,-492,45,895,-18,7,8
3913,-230,-77,988,-20,-64,-10
3914,253,-144,1067,-7,-87,-5
3915,470,-108,1032,6,-33,6
3916,331,7,1012,13,37,7
3917,-85,76,977,3,75,14
3918,-446,92,923,-13,48,17
3919,-430,-2,915,-21,-25,0
3920,-47,-116,1025,-17,-80,-10
3921,396,-143,1063,-3,-71,1
3922,466,-64,1019,11,-3,6
3923,174,39,1015,11,60,9
3924,-251,99,959,-4,71,18
3925,-509,68,886,-17,22,12
3926,-307,-61,952,-23,-54,-8
3927,166,-137,1055,-8,-86,-6
3928,478,-124,1048,3,-47,5
3929,392,-14,1023,14,27,7
3930,-10,78,1000,6,72,14
3931,-418,94,915,-10,58,19
3932,-479,15,897,-20,-11,2
3933,-126,-102,1000,-17,-76,-10
3934,362,-143,1077,-6,-78,0
3935,491,-89,1034,8,-18,8
3936,235,36,1020,13,53,8
3937,-207,90,967,-2,72,16
3938,-506,75,884,-17,33,14
3939,-353,-37,934,-20,-44,-7
3940,102,-133,1048,-13,-88,-7
3941,458,-131,1067,1,-56,4
3942,419,-31,1021,15,15,6
3943,43,67,996,7,70,12
3944,-357,101,931,-10,63,19
3945,-489,37,892,-20,2,4
3946,-194,-90,999,-21,-69,-11
3947,295,-145,1073,-6,-85,-3
3948,475,-110,1029,6,-28,6
3949,294,19,1011,17,41,8
3950,-128,86,971,0,76,15
3951,-461,86,913,-15,44,16
3952,-405,-10,922,-21,-31,-3
3953,7,-120,1038,-15,-83,-9
3954,414,-149,1057,-3,-67,1
3955,446,-52,1020,15,3,5
3956,129,53,1002,8,62,10
3957,-281,94,953,-5,70,19
3958,-499,57,893,-20,14,10
3959,-274,-68,964,-19,-59,-9
3960,204,-141,1066,-9,-87,-5
3961,477,-118,1036,6,-40,5
3962,368,0,1023,15,32,7
3963,-42,78,990,4,73,13
3964,-434,95,920,-10,53,18
3965,-466,7,904,-23,-20,-1
3966,-92,-109,1012,-16,-78,-11
3967,381,-145,1068,-7,-75,0
3968,484,-78,1029,13,-12,5
3969,215,38,1024,10,57,9
3970,-229,95,965,-3,72,17
3971,-514,74,880,-17,28,12
3972,-334,-44,941,-22,-49,-7
3973,131,-141,1047,-11,-87,-8
3974,476,-128,1067,2,-53,4
3975,411,-25,1022,16,20,6
3976,21,69,998,5,73,13
3977,-390,100,923,-9,60,19
3978,-486,28,890,-21,-3,3
3979,-163,-99,998,-17,-73,-10
3980,330,-142,1076,-5,-82,-2
3981,485,-93,1034,10,-23,6
3982,269,17,1011,12,46,7
3983,-168,95,972,2,76,16
3984,-482,80,892,-14,38,14
3985,-383,-25,934,-20,-35,-4
3986,50,-127,1043,-14,-87,-9
3987,432,-142,1061,0,-62,2
3988,431,-44,1021,15,8,8
3989,87,56,988,9,66,11
3990,-313,102,947,-5,67,19
3991,-491,48,896,-20,7,9
3992,-235,-78,984,-20,-62,-9
3993,243,-143,1068,-8,-86,-5
3994,474,-112,1028,6,-35,7
3995,336,3,1014,13,36,7
3996,-78,84,982,6,76,16
3997,-443,93,923,-14,49,17
3998,-441,-4,909,-20,-25,-1
3999,-54,-111,1020,-17,-79,-10
4000,395,-145,1066,-4,-72,0
4001,473,-73,1022,13,-5,8
4002,184,44,1022,11,60,10
4003,-249,101,961,-1,71,19
4004,-514,65,882,-19,22,13
4005,-316,-51,951,-20,-53,-8
4006,161,-135,1055,-12,-86,-8
4007,481,-132,1052,3,-49,6
4008,396,-11,1022,15,26,6
4009,-3,72,1000,6,72,12
4010,-414,91,920,-9,60,18
4011,-485,22,892,-21,-9,2
4012,-135,-103,1000,-18,-77,-10
4013,360,-143,1075,-5,-78,-1
4014,487,-85,1035,10,-18,7
4015,244,30,1017,12,52,8
4016,-197,92,970,-3,73,18
4017,-499,79,883,-15,34,15
4018,-360,-34,937,-20,-42,-5
4019,90,-134,1047,-15,-87,-10
4020,456,-135,1066,2,-57,3
4021,418,-35,1025,14,12,7
4022,53,66,990,9,70,12
4023,-349,96,935,-9,64,19
4024,-489,39,889,-18,3,7
4025,-198,-82,999,-20,-68,-9
4026,285,-147,1072,-8,-84,-2
4027,472,-102,1033,7,-28,5
4028,300,14,1009,13,40,7
4029,-117,78,972,1,75,16
4030,-458,89,912,-14,42,16
4031,-413,-10,924,-21,-29,-3
4032,0,-126,1039,-16,-83,-9
4033,407,-135,1059,1,-67,2
4034,450,-54,1015,11,1,6
4035,139,46,1008,11,64,11
4036,-276,103,957,-5,70,19
4037,-498,56,891,-18,15,10
4038,-278,-63,968,-21,-57,-9
4039,197,-143,1058,-9,-86,-5
4040,475,-123,1036,5,-42,5
4041,370,-2,1027,15,30,6
4042,-36,77,986,6,71,14
4043,-431,96,920,-12,55,18
4044,-460,11,906,-19,-18,1
4045,-98,-108,1003,-18,-77,-10
4046,378,-141,1074,-3,-75,0
4047,484,-79,1028,10,-12,7
4048,214,36,1021,14,57,10
4049,-226,95,967,-3,72,17
4050,-512,75,879,-17,30,12
4051,-339,-47,940,-23,-48,-6
4052,129,-133,1051,-9,-86,-7
4053,474,-131,1065,0,-56,4
4054,413,-33,1022,18,18,7
4055,19,74,998,2,73,12
4056,-387,100,921,-6,60,18
4057,-488,28,891,-26,-3,4
4058,-164,-94,998,-14,-72,-11
4059,330,-145,1075,-9,-82,-2
4060,485,-101,1037,10,-23,7
4061,269,26,1009,13,46,9
4062,-167,89,968,1,75,16
4063,-480,81,900,-15,39,16
4064,-383,-21,929,-20,-35,-5
4065,51,-127,1045,-14,-86,-9
4066,436,-139,1064,0,-62,4
4067,431,-43,1017,13,8,6
4068,90,56,992,9,66,10
4069,-311,100,949,-7,67,19
4070,-493,46,892,-18,8,8
4071,-237,-77,983,-18,-62,-9
4072,241,-140,1070,-10,-85,-4
4073,471,-117,1030,6,-34,6
4074,338,6,1015,15,35,6
4075,-77,82,981,4,75,16
4076,-442,92,919,-13,49,17
4077,-439,3,915,-19,-25,0
4078,-54,-111,1019,-18,-79,-11
4079,396,-147,1063,-3,-72,1
4080,466,-64,1021,12,-4,6
4081,181,42,1016,11,61,8
4082,-251,95,962,-5,71,19
4083,-510,66,882,-17,22,10
4084,-311,-51,951,-21,-54,-9
4085,163,-144,1051,-12,-85,-6
4086,482,-126,1054,3,-49,6
4087,393,-12,1020,15,27,7
4088,0,71,1000,4,71,14
4089,-417,102,920,-8,58,18
4090,-481,21,891,-21,-11,1
4091,-131,-107,1000,-18,-76,-10
4092,360,-141,1077,-5,-78,-1
4093,491,-88,1037,7,-18,7
4094,240,30,1016,14,53,9
4095,-200,90,970,-2,73,17
4096,-502,74,882,-14,34,14
4097,-359,-33,937,-21,-43,-6
4098,92,-134,1047,-13,-86,-7
4099,455,-134,1068,2,-56,4
4100,419,-26,1027,15,13,6
4101,47,58,987,5,70,10
4102,-354,104,938,-7,63,19
4103,-486,38,893,-19,2,6
4104,-192,-94,997,-23,-67,-9
4105,286,-143,1073,-4,-83,-3
4106,478,-106,1029,6,-28,7
4107,295,16,1009,15,42,8
4108,-124,91,972,0,76,15
4109,-456,91,910,-13,43,16
4110,-404,-16,923,-22,-31,-3
4111,8,-120,1038,-15,-82,-9
4112,413,-144,1054,-3,-68,3
4113,447,-56,1021,13,3,7
4114,129,46,996,9,64,10
4115,-278,101,956,-3,69,19
4116,-503,55,892,-17,13,10
4117,-272,-70,969,-22,-59,-8
4118,202,-134,1064,-9,-87,-5
4119,475,-122,1033,2,-40,5
4120,366,-3,1022,16,34,7
4121,-42,77,992,3,72,13
4122,-432,95,923,-12,54,19
4123,-464,8,903,-21,-19,1
4124,-97,-109,1006,-16,-79,-11
4125,382,-147,1073,-5,-76,1
4126,481,-78,1028,10,-11,6
4127,212,35,1019,13,57,7
4128,-227,101,969,0,72,18
4129,-516,69,876,-17,28,12
4130,-336,-43,943,-21,-50,-9
4131,135,-134,1047,-11,-86,-7
4132,478,-138,1063,1,-54,6
4133,410,-19,1023,17,21,5
4134,19,70,995,6,72,12
4135,-393,94,919,-9,59,19
4136,-488,33,891,-21,-3,4
4137,-160,-99,1000,-17,-73,-10
4138,334,-146,1077,-6,-80,-2
4139,487,-94,1036,8,-23,6
4140,264,29,1011,13,47,8
4141,-172,88,974,-1,75,18
4142,-486,81,890,-14,38,15
4143,-378,-27,933,-21,-37,-5
4144,58,-132,1045,-14,-86,-9
4145,437,-139,1063,1,-60,3
4146,427,-40,1018,16,9,6
4147,80,60,993,9,68,10
4148,-318,101,944,-6,64,19
4149,-492,50,895,-19,6,8
4150,-226,-74,988,-20,-62,-10
4151,248,-148,1068,-10,-87,-4
4152,472,-112,1030,8,-32,6
4153,328,7,1013,14,38,7
4154,-90,78,978,4,75,16
4155,-443,92,922,-12,47,18
4156,-433,-1,916,-19,-26,-1
4157,-38,-117,1027,-17,-82,-11
4158,397,-135,1066,-2,-71,0
4159,465,-62,1016,11,-3,6
4160,172,40,1017,11,60,9
4161,-257,98,961,-2,71,18
4162,-509,63,885,-18,19,11
4163,-306,-62,953,-20,-55,-7
4164,171,-139,1058,-12,-86,-6
4165,477,-126,1046,6,-47,5
4166,391,-10,1028,14,26,7
4167,-12,74,996,7,73,13
4168,-421,100,918,-10,57,18
4169,-479,19,898,-22,-11,2
4170,-123,-106,1001,-19,-76,-10
4171,364,-141,1076,-5,-77,-2
4172,489,-88,1034,10,-17,7
4173,235,30,1018,11,54,9
4174,-209,94,969,0,73,18
4175,-509,76,880,-17,32,13
4176,-356,-40,937,-20,-45,-6
4177,104,-133,1048,-11,-87,-8
4178,463,-130,1071,1,-58,3
4179,419,-32,1019,14,14,6
4180,40,70,994,5,71,11
4181,-362,102,934,-8,61,18
4182,-487,27,887,-21,2,5
4183,-187,-92,1003,-16,-68,-9
4184,300,-145,1072,-8,-84,-3
4185,480,-107,1035,9,-27,6
4186,289,20,1010,15,42,7
4187,-137,92,971,0,76,14
4188,-464,83,908,-16,41,16
4189,-399,-9,927,-21,-33,-2
4190,16,-121,1040,-16,-84,-10
4191,420,-150,1056,-3,-65,2
4192,439,-50,1018,14,4,7
4193,119,49,997,11,64,9
4194,-289,98,954,-4,70,19
4195,-500,53,893,-17,11,8
4196,-262,-65,972,-18,-59,-9
4197,215,-138,1067,-10,-87,-5
4198,474,-119,1032,6,-40,5
4199,359,5,1021,14,34,8
4200,-51,77,987,3,73,15
4201,-435,91,918,-12,52,18
4202,-458,3,904,-22,-21,-2
4203,-81,-115,1015,-17,-79,-10
4204,386,-145,1065,-4,-75,0
4205,477,-71,1026,13,-9,7
4206,205,40,1021,13,57,10
4207,-235,96,964,-2,72,17
4208,-515,72,883,-16,27,12
4209,-330,-45,944,-21,-51,-7
4210,140,-143,1048,-13,-84,-7
4211,478,-132,1064,1,-51,3
4212,402,-18,1023,16,22,6
4213,9,66,998,4,73,12
4214,-402,96,919,-7,59,19
4215,-486,28,891,-21,-6,3
4216,-151,-101,1001,-18,-74,-10
4217,343,-140,1076,-5,-80,-2
4218,490,-86,1036,11,-20,7
4219,255,28,1013,12,50,7
4220,-182,92,970,-2,74,16
4221,-492,80,886,-16,36,15
4222,-371,-33,934,-21,-39,-6
4223,74,-130,1047,-11,-87,-8
4224,442,-137,1063,-1,-59,4
4225,424,-38,1022,15,10,6
4226,69,59,988,9,69,9
4227,-327,99,942,-6,64,19
4228,-488,49,895,-19,5,7
4229,-215,-85,992,-21,-63,-10
4230,264,-138,1072,-6,-85,-3
4231,470,-111,1030,3,-32,5
4232,316,7,1012,16,38,7
4233,-103,81,976,1,76,15
4234,-445,89,920,-11,45,17
4235,-428,-8,915,-22,-28,-2
4236,-28,-113,1030,-14,-81,-10
4237,403,-136,1061,-2,-70,1
4238,461,-64,1017,12,-2,8
4239,155,48,1012,11,60,9
4240,-261,98,956,-2,70,18
4241,-505,56,891,-18,18,10
4242,-298,-62,957,-20,-56,-11
4243,181,-139,1050,-10,-86,-6
4244,476,-127,1046,4,-46,5
4245,385,-5,1025,15,28,6
4246,-17,77,992,5,72,12
4247,-425,92,922,-11,56,18
4248,-473,15,895,-21,-14,2
4249,-114,-107,1003,-16,-76,-10
4250,373,-148,1077,-4,-77,-1
4251,489,-84,1033,10,-14,7
4252,227,34,1019,13,56,8
4253,-212,94,968,-1,72,18
4254,-512,75,881,-18,33,14
4255,-350,-37,941,-22,-47,-8
4256,115,-135,1048,-14,-87,-9
4257,468,-136,1067,1,-55,3
4258,413,-30,1023,15,16,7
4259,30,63,993,5,71,11
4260,-375,98,925,-8,61,19
4261,-490,34,890,-19,-1,5
4262,-177,-88,1002,-16,-71,-9
4263,312,-145,1074,-8,-84,-3
4264,483,-99,1033,8,-26,6
4265,283,25,1009,13,43,6
4266,-149,80,970,-1,75,16
4267,-473,89,906,-12,40,17
4268,-391,-18,924,-22,-33,-4
4269,30,-128,1046,-15,-86,-9
4270,425,-141,1057,-1,-64,2
4271,439,-47,1018,14,5,7
4272,106,54,998,10,64,10
4273,-293,101,947,-6,69,18
4274,-493,57,892,-18,10,8
4275,-253,-71,979,-21,-59,-9
4276,228,-143,1070,-10,-86,-5
4277,470,-113,1029,5,-37,6
4278,348,1,1020,15,34,6
4279,-59,73,982,3,73,13
4280,-438,97,926,-11,50,18
4281,-448,0,908,-22,-23,-1
4282,-71,-114,1016,-15,-79,-11
4283,388,-142,1069,-2,-74,1
4284,476,-70,1023,12,-7,7
4285,190,41,1023,11,58,9
4286,-240,97,961,-4,71,18
4287,-513,73,884,-17,25,12
4288,-324,-56,944,-22,-54,-7
4289,155,-140,1052,-12,-86,-7
4290,479,-124,1057,2,-50,5
4291,400,-18,1026,15,23,6
4292,1,72,997,6,73,12
4293,-407,101,920,-9,58,18
4294,-485,19,890,-21,-8,2
4295,-140,-99,1002,-18,-75,-10
4296,350,-143,1075,-5,-80,-2
4297,494,-93,1037,9,-22,7
4298,250,31,1016,14,51,9
4299,-194,92,970,-2,74,16
4300,-497,79,885,-16,35,15
4301,-365,-29,937,-21,-40,-6
4302,81,-129,1046,-13,-87,-10
4303,451,-137,1068,0,-57,5
4304,421,-35,1023,13,10,7
4305,61,56,986,7,69,12
4306,-340,101,943,-6,63,19
4307,-493,35,887,-20,3,6
4308,-206,-83,998,-18,-66,-10
4309,274,-139,1072,-7,-84,-4
4310,473,-110,1026,7,-29,6
4311,308,19,1015,14,40,8
4312,-109,85,974,2,76,16
4313,-449,82,918,-14,43,18
4314,-420,-8,921,-21,-29,-2
4315,-16,-122,1029,-16,-83,-10
4316,408,-144,1061,-3,-69,2
4317,454,-52,1016,13,1,6
4318,150,45,1008,10,61,9
4319,-271,98,958,-3,70,19
4320,-503,61,891,-18,16,10
4321,-288,-61,958,-19,-58,-9
4322,190,-139,1062,-11,-86,-7
4323,479,-121,1040,2,-44,5
4324,377,-1,1022,16,29,7
4325,-29,76,997,2,73,13
4326,-429,92,921,-9,55,18
4327,-472,12,900,-23,-18,1
4328,-107,-110,1003,-17,-75,-10
4329,376,-143,1075,-3,-76,0
4330,485,-80,1026,13,-13,6
4331,224,43,1024,14,57,8
4332,-221,98,966,-4,72,18
4333,-513,72,881,-17,31,13
4334,-346,-39,939,-23,-47,-7
4335,121,-144,1045,-11,-88,-9
4336,470,-133,1068,3,-53,4
4337,412,-25,1025,16,17,7
4338,29,64,994,6,72,12
4339,-381,105,930,-6,62,19
4340,-487,35,890,-21,-3,5
4341,-172,-93,1002,-19,-72,-10
4342,313,-144,1074,-8,-82,-2
4343,485,-98,1032,9,-26,6
4344,278,18,1010,13,45,8
4345,-154,83,970,0,77,17
4346,-472,85,902,-14,38,16
4347,-390,-20,928,-21,-35,-4
4348,34,-122,1045,-13,-85,-9
4349,425,-135,1061,-1,-65,3
4350,438,-51,1016,13,7,7
4351,105,54,999,9,65,10
4352,-298,100,948,-5,67,19
4353,-496,51,892,-20,9,9
4354,-252,-71,982,-19,-61,-8
4355,226,-143,1063,-11,-86,-5
4356,469,-115,1032,3,-36,5
4357,348,-2,1017,15,34,7
4358,-60,76,982,5,75,15
4359,-438,97,925,-11,50,17
4360,-445,-2,909,-21,-24,0
4361,-73,-108,1016,-16,-77,-11
4362,392,-139,1069,-5,-74,0
4363,478,-73,1021,12,-7,7
4364,191,42,1021,10,59,8
4365,-240,96,961,-2,69,17
4366,-513,61,885,-20,26,12
4367,-325,-51,942,-20,-52,-9
4368,154,-136,1052,-11,-86,-7
4369,479,-130,1056,4,-49,5
4370,400,-11,1025,17,23,6
4371,5,77,999,6,73,12
4372,-406,98,918,-10,59,18
4373,-487,21,891,-23,-8,2
4374,-143,-104,1004,-16,-75,-10
4375,350,-147,1073,-8,-78,-1
4376,489,-91,1037,10,-21,6
4377,251,29,1013,11,51,8
4378,-191,93,970,-1,74,18
4379,-498,79,890,-15,33,15
4380,-363,-25,934,-21,-39,-5
4381,83,-131,1047,-16,-88,-8
4382,446,-137,1067,1,-58,3
4383,425,-37,1021,15,11,6
4384,60,61,990,8,70,11
4385,-338,97,940,-7,64,19
4386,-490,41,893,-18,5,8
4387,-210,-80,994,-19,-66,-10
4388,271,-148,1072,-10,-85,-4
4389,470,-108,1029,9,-27,7
4390,312,16,1013,15,38,7
4391,-108,83,973,-3,76,15
4392,-453,87,917,-10,47,17
4393,-421,-7,917,-26,-29,-2
4394,-21,-122,1030,-13,-80,-10
4395,403,-142,1063,-5,-70,1
4396,460,-53,1020,14,0,6
4397,152,43,1007,8,62,9
4398,-268,98,957,-3,71,19
4399,-504,64,890,-18,18,11
4400,-292,-65,957,-22,-55,-9
4401,185,-142,1058,-11,-86,-7
4402,476,-121,1041,3,-44,5
4403,380,-10,1025,15,30,7
4404,-22,75,998,4,73,13
4405,-428,97,917,-9,56,19
4406,-472,12,902,-22,-17,1
4407,-113,-106,1002,-16,-77,-10
4408,372,-149,1071,-8,-76,-1
4409,489,-78,1036,13,-14,5
4410,227,28,1016,11,56,9
4411,-219,95,967,1,72,17
4412,-512,77,879,-18,32,14
4413,-347,-42,940,-21,-46,-6
4414,116,-131,1050,-13,-88,-8
4415,472,-133,1066,1,-55,4
4416,419,-32,1021,14,17,7
4417,27,69,996,5,72,12
4418,-374,97,926,-8,61,18
4419,-489,30,891,-21,0,5
4420,-179,-94,1001,-17,-71,-10
4421,314,-139,1074,-6,-84,-2
4422,478,-104,1033,9,-25,6
4423,283,20,1014,13,42,7
4424,-147,91,968,1,78,16
4425,-471,79,903,-17,39,17
4426,-394,-20,931,-20,-34,-3
4427,27,-124,1037,-15,-84,-9
4428,422,-141,1063,-2,-65,3
4429,437,-52,1017,12,5,6
4430,108,52,994,8,65,9
4431,-295,101,955,-5,67,19
4432,-497,49,888,-19,10,9
4433,-253,-66,978,-16,-59,-9
4434,221,-141,1067,-13,-88,-5
4435,472,-117,1031,6,-37,7
4436,347,3,1019,14,35,6
4437,-54,76,985,4,73,13
4438,-438,96,924,-13,53,18
4439,-452,0,905,-22,-23,-2
4440,-72,-111,1012,-16,-79,-10
4441,386,-143,1067,-4,-73,0
4442,477,-77,1024,13,-8,6
4443,198,43,1023,12,59,9
4444,-240,93,962,-2,71,18
4445,-514,69,882,-17,24,11
4446,-326,-40,946,-19,-53,-8
4447,152,-146,1047,-13,-86,-7
4448,479,-128,1060,5,-51,5
4449,403,-15,1026,11,23,7
4450,6,65,996,5,72,13
4451,-405,97,919,-11,59,18
4452,-486,23,889,-20,-7,2
4453,-146,-100,1005,-20,-75,-10
4454,347,-147,1072,-5,-80,-2
4455,490,-90,1033,10,-21,6
4456,253,31,1018,13,49,6
4457,-189,90,966,-1,74,17
4458,-493,83,886,-17,36,14
4459,-368,-30,935,-21,-39,-5
4460,78,-133,1049,-15,-86,-9
4461,446,-140,1062,2,-59,2
4462,426,-36,1022,13,10,6
4463,65,54,986,9,70,11
4464,-334,97,940,-7,63,19
4465,-490,45,896,-16,5,7
4466,-212,-81,990,-20,-65,-9
4467,267,-139,1074,-5,-86,-3
4468,472,-106,1029,6,-30,5
4469,316,6,1010,14,39,8
4470,-102,81,979,2,75,17
4471,-448,88,918,-13,46,17
4472,-421,-7,918,-21,-29,-1
4473,-26,-117,1030,-16,-82,-9
4474,405,-144,1059,-2,-70,1
4475,459,-59,1019,12,-1,7
4476,155,43,1012,11,60,8
4477,-260,103,959,-4,70,19
4478,-508,62,887,-18,17,11
4479,-296,-62,961,-21,-56,-9
4480,179,-135,1053,-9,-86,-7
4481,480,-129,1045,3,-46,5
4482,385,-9,1025,18,30,7
4483,-22,76,996,4,71,13
4484,-423,95,920,-10,56,19
4485,-477,15,894,-21,-14,2
