sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
3581,-8,-22,1000,-16,0,-6
3582,-7,-21,999,-16,1,-6
3583,-6,-20,999,-15,0,-6
3584,-6,-20,999,-15,1,-5
3585,-7,-20,1001,-15,0,-6
3586,-9,-19,999,-16,1,-6
3587,-9,-19,1000,-17,0,-5
3588,-7,-21,999,-17,1,-5
3589,-7,-21,999,-17,0,-4
3590,-6,-20,998,-16,0,-5
3591,-7,-18,999,-16,0,-6
3592,-6,-21,998,-16,0,-5
3593,-6,-21,998,-17,1,-5
3594,-7,-19,999,-15,1,-6
3595,-7,-20,999,-17,1,-6
3596,-7,-20,998,-17,1,-5
3597,-6,-22,1000,-15,2,-4
3598,-6,-21,1000,-16,0,-6
3599,-9,-20,999,-15,0,-5
3600,-6,-20,999,-18,0,-6
3601,-5,-20,1000,-16,0,-5
3602,-6,-19,1000,-17,0,-5
3603,-9,-20,999,-17,0,-5
3604,-8,-20,999,-16,1,-5
3605,-8,-21,999,-16,0,-4
3606,-7,-19,999,-17,-1,-6
3607,-7,-21,1000,-17,1,-5
3608,-8,-20,998,-17,1,-4
3609,-8,-19,1000,-16,0,-6
3610,-8,-19,999,-17,2,-5
3611,-7,-19,999,-16,1,-6
3612,-7,-21,1000,-16,0,-7
3613,-7,-20,1000,-15,0,-5
3614,-8,-19,998,-16,1,-5
3615,-8,-22,999,-16,0,-4
3616,-8,-21,1000,-17,1,-5
3617,-7,-20,999,-17,0,-5
3618,-6,-20,999,-17,1,-5
3619,-6,-20,999,-16,0,-5
3620,-8,-20,999,-16,0,-6
3621,-7,-20,1000,-17,1,-6
3622,-6,-21,998,-17,0,-5
3623,-7,-21,998,-16,0,-6
3624,-8,-19,999,-16,0,-6
3625,-7,-20,1000,-17,0,-5
3626,-8,-21,998,-15,1,-4
3627,-9,-20,999,-17,1,-6
3628,-8,-21,1000,-16,0,-6
3629,-7,-19,1000,-16,0,-6
3630,-7,-21,1000,-14,0,-5
3631,-6,-20,1000,-15,0,-6
3632,-10,-19,1000,-16,0,-6
3633,-9,-21,998,-17,0,-5
3634,-7,-19,998,-17,0,-5
3635,-9,-21,997,-16,0,-5
3636,-8,-18,1001,-17,0,-5
3637,-9,-20,999,-18,0,-5
3638,-7,-18,999,-16,0,-5
3639,-8,-20,999,-15,-1,-6
3640,-7,-23,1000,-17,0,-5
3641,-7,-22,1000,-17,-1,-6
3642,-8,-20,999,-15,1,-7
3643,-7,-21,1000,-16,0,-5
3644,-8,-20,1000,-16,0,-5
3645,-7,-22,1000,-15,1,-6
3646,-7,-22,999,-16,1,-6
3647,-8,-22,999,-15,0,-5
3648,-6,-20,998,-16,3,-5
3649,-7,-20,999,-16,2,-5
3650,-7,-22,999,-16,2,-5
3651,-8,-21,1000,-16,2,-6
3652,-7,-20,999,-16,0,-5
3653,-7,-20,1000,-15,1,-5
3654,-9,-19,998,-17,0,-6
3655,-9,-19,998,-16,0,-6
3656,-9,-19,999,-15,0,-5
3657,-7,-20,998,-17,0,-5
3658,-7,-19,1000,-17,-1,-5
3659,-8,-19,1000,-17,0,-6
3660,-8,-20,999,-17,0,-5
3661,-6,-19,999,-16,0,-5
3662,-5,-20,999,-17,-1,-5
3663,-8,-20,997,-16,0,-5
3664,-7,-20,999,-16,0,-5
3665,-7,-19,999,-18,1,-6
3666,-8,-21,1000,-15,0,-6
3667,-7,-20,998,-18,1,-4
3668,-8,-20,998,-17,1,-5
3669,-8,-23,999,-17,2,-5
3670,-6,-21,999,-18,0,-6
3671,-8,-20,1000,-16,0,-4
3672,-7,-20,1000,-17,0,-5
3673,-6,-20,997,-17,1,-4
3674,-7,-21,998,-16,0,-5
3675,-7,-21,999,-18,1,-5
3676,-8,-21,999,-16,1,-5
3677,-7,-19,999,-17,0,-4
3678,-8,-20,998,-18,0,-5
3679,-8,-21,998,-17,1,-5
3680,-6,-19,999,-17,-1,-5
3681,-7,-19,1000,-16,-1,-5
3682,-8,-20,998,-16,0,-5
3683,-8,-20,999,-17,0,-5
3684,-7,-20,999,-16,1,-6
3685,-5,-19,1000,-17,0,-6
3686,-6,-20,999,-16,2,-5
3687,-7,-20,1000,-15,0,-5
3688,-6,-20,999,-16,2,-5
3689,-6,-21,999,-15,1,-6
3690,-6,-22,1000,-15,1,-6
3691,-6,-21,998,-16,1,-5
3692,-6,-20,999,-17,1,-5
3693,-7,-21,1000,-16,2,-5
3694,-9,-21,998,-16,0,-6
3695,-9,-22,999,-17,0,-7
3696,-7,-21,1000,-16,0,-6
3697,-5,-21,1000,-17,2,-5
3698,-8,-22,1001,-16,0,-6
3699,-7,-22,1000,-16,0,-5
3700,-8,-19,998,-16,0,-5
3701,-6,-21,998,-17,1,-4
3702,-6,-20,1000,-15,1,-5
3703,-6,-18,999,-18,-1,-5
3704,-7,-20,1000,-16,0,-6
3705,-9,-20,999,-16,0,-5
3706,-8,-20,999,-17,-1,-5
3707,-7,-21,999,-17,1,-5
3708,-5,-19,999,-17,0,-5
3709,-6,-21,999,-17,0,-6
3710,-6,-21,999,-15,-1,-6
3711,-7,-21,1000,-18,1,-4
3712,-8,-20,1000,-20,0,-5
3713,-8,-21,998,-13,-1,-7
3714,-6,-20,997,-20,-1,-6
3715,-5,-19,999,-17,1,-6
3716,-7,-21,1001,-15,1,-5
3717,-8,-21,999,-18,0,-5
3718,-6,-19,999,-15,1,-5
3719,-7,-19,1000,-17,1,-5
3720,-7,-18,1000,-16,2,-5
3721,-7,-21,1000,-16,1,-5
3722,-7,-20,998,-18,0,-6
3723,-10,-20,1000,-16,1,-6
3724,-8,-21,1000,-17,1,-7
3725,-10,-20,1000,-17,0,-6
3726,-6,-20,1001,-15,1,-6
3727,-8,-18,1000,-17,1,-5
3728,-6,-20,1000,-15,1,-5
3729,-7,-20,999,-15,1,-5
3730,-8,-21,999,-17,0,-6
3731,-8,-22,999,-16,1,-7
3732,-8,-20,1000,-17,1,-6
3733,-6,-20,1000,-15,1,-6
3734,-7,-21,998,-16,0,-6
3735,-7,-20,997,-17,-1,-5
3736,-7,-21,999,-16,0,-6
3737,-7,-20,999,-16,0,-5
3738,-8,-19,1000,-17,1,-5
3739,-8,-21,1001,-17,0,-5
3740,-7,-20,999,-17,1,-6
3741,-8,-21,1000,-17,0,-6
3742,-8,-20,999,-17,0,-4
3743,-8,-20,1001,-15,1,-5
3744,-7,-21,999,-16,0,-6
3745,-7,-21,1000,-16,0,-6
3746,-7,-19,1000,-15,1,-6
3747,-7,-20,1000,-17,2,-6
3748,-8,-21,1001,-17,0,-5
3749,-8,-21,1000,-16,0,-5
3750,-7,-20,999,-16,1,-5
3751,-8,-20,1000,-16,0,-6
3752,-7,-19,999,-17,0,-6
3753,-7,-22,1000,-16,1,-5
3754,-8,-22,1000,-15,1,-6
3755,-8,-19,1000,-15,2,-7
3756,-9,-21,998,-15,1,-6
3757,-6,-20,1000,-17,1,-5
3758,-6,-20,999,-15,0,-6
3759,-7,-18,998,-14,-1,-5
3760,-8,-20,999,-16,0,-6
3761,-9,-18,998,-16,1,-4
3762,-7,-20,999,-19,2,-5
3763,-8,-18,998,-17,1,-6
3764,-8,-20,998,-16,1,-6
3765,-9,-20,999,-18,1,-5
3766,-9,-20,1000,-16,1,-5
3767,-8,-20,998,-17,1,-5
3768,-6,-19,1000,-17,0,-5
3769,-6,-21,998,-18,1,-5
3770,-7,-22,999,-17,-1,-5
3771,-7,-21,1000,-16,-1,-5
3772,-8,-19,999,-14,0,-5
3773,-8,-18,1000,-16,0,-5
3774,-7,-21,999,-15,0,-5
3775,-8,-21,1000,-16,0,-5
3776,-9,-19,999,-16,0,-5
3777,-7,-21,998,-17,0,-5
3778,-7,-20,999,-18,1,-6
3779,-7,-19,999,-18,0,-5
3780,-7,-18,999,-17,0,-5
3781,-6,-20,999,-15,0,-5
3782,-8,-21,999,-15,0,-6
3783,-5,-20,1000,-17,0,-7
3784,-8,-20,1000,-18,0,-5
3785,-6,-21,1000,-17,1,-5
3786,-7,-21,1000,-16,0,-5
3787,-7,-19,998,-16,2,-5
3788,-7,-19,1000,-16,1,-5
3789,-7,-21,998,-16,2,-6
3790,-8,-19,999,-16,1,-6
3791,-10,-19,999,-17,0,-6
3792,-10,-20,1000,-17,1,-5
3793,-9,-19,999,-17,0,-4
3794,-8,-18,999,-16,0,-5
3795,-10,-21,999,-17,-1,-6
3796,-8,-21,1000,-18,1,-5
3797,-8,-21,1000,-15,1,-5
3798,-7,-21,998,-16,1,-7
3799,-7,-21,1000,-16,-1,-7
3800,-8,-21,999,-17,1,-6
3801,-8,-20,1000,-16,1,-4
3802,-7,-21,999,-16,1,-6
3803,-9,-20,999,-16,1,-6
3804,-7,-19,1000,-16,1,-4
3805,-7,-19,999,-15,1,-6
3806,-6,-20,999,-16,-1,-6
3807,-7,-20,1000,-16,0,-7
3808,-8,-19,999,-17,-1,-6
3809,-9,-20,998,-16,0,-5
3810,-9,-22,999,-14,0,-6
3811,-9,-22,1000,-15,0,-6
3812,-8,-22,999,-17,1,-5
3813,-5,-22,998,-17,2,-6
3814,-6,-22,999,-17,0,-6
3815,-7,-22,999,-16,1,-6
3816,-6,-20,999,-17,0,-5
3817,-6,-20,999,-16,0,-5
3818,-6,-21,999,-17,1,-6
3819,-7,-19,1001,-17,0,-5
3820,-7,-22,999,-16,1,-5
3821,-8,-21,1000,-15,2,-5
3822,-8,-20,998,-14,0,-5
3823,-8,-22,1000,-16,0,-5
3824,-8,-21,1000,-16,1,-5
3825,-8,-21,999,-17,1,-5
3826,-8,-20,999,-16,0,-5
3827,-9,-20,1000,-15,0,-6
3828,-10,-20,1000,-15,1,-5
3829,-10,-21,998,-16,1,-6
3830,-8,-21,1000,-16,1,-5
3831,-8,-20,999,-17,1,-5
3832,-7,-20,1000,-15,1,-5
3833,-10,-19,1000,-16,0,-6
3834,-6,-19,999,-15,1,-6
3835,-7,-19,997,-17,0,-5
3836,-7,-20,999,-16,-1,-7
3837,-8,-20,999,-16,1,-6
3838,-8,-21,999,-16,1,-6
3839,-8,-20,999,-16,0,-6
3840,-9,-19,999,-17,0,-5
3841,-8,-20,997,-17,1,-5
3842,-8,-21,1000,-17,1,-5
3843,-7,-19,999,-15,1,-6
3844,-8,-20,999,-16,1,-5
3845,-7,-19,999,-16,1,-6
3846,-5,-21,999,-16,1,-5
3847,-6,-20,998,-17,0,-6
3848,-6,-21,998,-17,1,-6
3849,-7,-20,1000,-16,0,-5
3850,-8,-21,1000,-17,1,-5
3851,-6,-21,999,-16,0,-5
3852,-7,-19,1000,-16,0,-5
3853,-8,-20,1000,-16,0,-5
3854,-6,-20,998,-17,0,-5
3855,-7,-20,1000,-17,1,-6
3856,-8,-19,999,-16,1,-4
3857,-6,-20,1000,-18,1,-4
3858,-8,-19,999,-16,0,-6
3859,-7,-20,998,-16,0,-7
3860,-9,-19,1001,-16,0,-6
3861,-8,-19,1000,-15,1,-5
3862,-7,-20,999,-15,0,-6
3863,-8,-21,1000,-16,0,-6
3864,-7,-21,998,-15,2,-5
3865,-6,-20,998,-16,1,-6
3866,-9,-20,998,-17,0,-6
3867,-8,-22,999,-16,0,-5
3868,-7,-21,999,-17,-1,-5
3869,-7,-21,999,-16,1,-5
3870,-6,-21,1000,-16,1,-6
3871,-6,-21,1000,-17,0,-6
3872,-7,-19,1000,-17,1,-5
3873,-8,-22,998,-16,1,-6
3874,-8,-20,999,-15,-1,-6
3875,-6,-22,999,-15,0,-6
3876,-9,-21,998,-15,1,-5
3877,-8,-21,1000,-14,0,-6
3878,-7,-20,1000,-16,0,-4
3879,-7,-20,999,-17,2,-6
3880,-6,-21,998,-15,0,-7
3881,-7,-21,998,-14,1,-5
3882,-8,-19,999,-17,2,-5
3883,-7,-19,999,-16,1,-4
3884,-8,-20,997,-16,0,-5
3885,-8,-20,1000,-15,1,-6
3886,-9,-20,1000,-17,1,-6
3887,-7,-20,1000,-16,1,-5
3888,-7,-21,1000,-16,1,-6
3889,-7,-19,999,-17,1,-4
3890,-6,-20,1000,-16,1,-5
3891,-9,-20,998,-16,0,-6
3892,-8,-21,998,-15,1,-6
3893,-8,-19,998,-16,2,-5
3894,-6,-19,999,-16,1,-4
3895,-5,-20,999,-17,1,-5
3896,-7,-20,999,-18,0,-4
3897,-8,-20,998,-17,0,-4
3898,-7,-20,999,-17,-1,-5
3899,-6,-20,999,-17,1,-6
3900,-6,-21,999,-16,2,-6
3901,-6,-20,999,-16,1,-4
3902,-7,-20,999,-17,1,-4
3903,-6,-19,1000,-17,1,-5
3904,-8,-20,999,-17,0,-5
3905,-7,-20,1001,-16,2,-5
3906,-8,-19,1000,-16,1,-6
3907,-7,-19,999,-16,0,-6
3908,-7,-21,999,-15,1,-6
3909,-7,-21,999,-17,0,-6
3910,-6,-22,998,-17,0,-4
3911,-7,-21,999,-17,1,-5
3912,-7,-19,1000,-14,1,-5
3913,-7,-19,1000,-16,1,-5
3914,-8,-22,998,-18,1,-5
3915,-7,-19,997,-17,1,-4
3916,-9,-22,999,-16,1,-4
3917,-8,-20,999,-17,0,-4
3918,-8,-22,999,-17,0,-4
3919,-6,-21,999,-17,0,-6
3920,-9,-21,1001,-18,0,-6
3921,-8,-20,999,-15,0,-5
3922,-8,-20,999,-16,0,-6
3923,-7,-19,1000,-16,0,-6
3924,-6,-20,999,-17,0,-5
3925,-8,-21,1000,-17,0,-4
3926,-8,-19,998,-15,1,-6
3927,-8,-19,1000,-17,1,-5
3928,-6,-20,999,-17,1,-5
3929,-7,-20,999,-15,0,-5
3930,-7,-20,1000,-16,-1,-5
3931,-8,-21,1000,-14,0,-5
3932,-7,-21,998,-16,0,-5
3933,-8,-20,999,-18,0,-4
3934,-7,-20,999,-15,2,-6
3935,-7,-19,999,-16,0,-6
3936,-8,-19,999,-16,1,-6
3937,-9,-20,999,-15,1,-6
3938,-7,-22,999,-17,1,-5
3939,-7,-20,1001,-17,0,-5
3940,-9,-21,1000,-17,-1,-6
3941,-7,-20,999,-17,1,-5
3942,-5,-19,1000,-15,0,-4
3943,-7,-20,999,-16,0,-5
3944,-6,-20,1000,-15,1,-6
3945,-7,-20,999,-16,0,-5
3946,-7,-22,1000,-15,0,-6
3947,-7,-18,999,-16,-1,-6
3948,-5,-20,999,-16,1,-6
3949,-10,-22,1000,-15,0,-6
3950,-8,-18,999,-16,1,-5
3951,-8,-19,1001,-16,1,-6
3952,-10,-22,998,-15,2,-6
3953,-6,-21,999,-16,1,-5
3954,-7,-20,999,-16,2,-5
3955,-8,-20,999,-16,0,-6
3956,-7,-20,1000,-16,1,-6
3957,-8,-19,998,-17,1,-6
3958,-6,-21,999,-16,1,-6
3959,-6,-21,999,-17,0,-5
3960,-6,-21,999,-16,1,-5
3961,-7,-20,998,-17,2,-6
3962,-8,-21,999,-16,1,-6
3963,-8,-21,999,-17,1,-5
3964,-8,-19,1001,-16,2,-6
3965,-7,-20,1000,-15,2,-6
3966,-7,-20,1000,-17,1,-5
3967,-7,-20,1000,-16,1,-4
3968,-9,-18,999,-16,0,-5
3969,-9,-19,999,-16,1,-6
3970,-7,-21,999,-18,1,-5
3971,-9,-20,1000,-17,1,-5
3972,-8,-20,1000,-16,1,-5
3973,-8,-21,999,-17,0,-6
3974,-8,-20,997,-17,0,-5
3975,-8,-21,999,-17,-1,-5
3976,-8,-19,1000,-16,0,-5
3977,-8,-20,999,-16,0,-5
3978,-7,-22,999,-17,0,-5
3979,-9,-22,999,-16,0,-5
3980,-9,-22,999,-17,1,-6
3981,-7,-22,999,-16,0,-6
3982,-8,-22,999,-15,1,-5
3983,-8,-20,998,-16,1,-6
3984,-10,-19,1000,-15,0,-5
3985,-7,-18,999,-16,0,-6
3986,-8,-20,1000,-18,0,-6
3987,-7,-20,999,-17,0,-6
3988,-8,-20,999,-17,1,-4
3989,-9,-21,999,-17,0,-5
3990,-7,-20,999,-16,1,-4
3991,-6,-20,998,-16,-1,-6
3992,-6,-21,998,-17,0,-4
3993,-6,-23,1000,-17,0,-6
3994,-5,-22,1000,-15,-1,-5
3995,-7,-21,999,-17,1,-5
3996,-5,-22,999,-18,1,-5
3997,-4,-20,999,-15,1,-6
3998,-5,-22,1000,-17,-1,-6
3999,-7,-22,998,-16,1,-5
4000,-8,-19,1000,-15,1,-4
4001,-9,-21,998,-16,1,-6
4002,-8,-20,999,-14,1,-6
4003,-8,-21,998,-16,1,-5
4004,-8,-21,999,-16,0,-6
4005,-8,-22,998,-15,2,-5
4006,-8,-19,999,-17,0,-5
4007,-9,-20,1000,-18,0,-5
4008,-9,-20,1000,-17,0,-6
4009,-8,-20,998,-17,1,-6
4010,-7,-20,999,-17,1,-5
4011,-8,-20,999,-18,0,-4
4012,-7,-21,1000,-16,1,-5
4013,-8,-21,998,-15,0,-6
4014,-8,-20,999,-15,2,-5
4015,-9,-19,998,-14,0,-4
4016,-8,-19,997,-16,0,-6
4017,-7,-21,999,-16,1,-5
4018,-7,-19,999,-16,1,-4
4019,-7,-19,999,-16,1,-6
4020,-6,-21,999,-16,0,-7
4021,-8,-20,998,-16,2,-6
4022,-8,-20,1000,-17,1,-5
4023,-9,-21,1000,-16,1,-5
4024,-8,-21,1000,-16,0,-6
4025,-7,-20,999,-17,1,-4
4026,-6,-22,1000,-17,2,-5
4027,-7,-21,999,-18,0,-5
4028,-7,-21,999,-16,0,-5
4029,-7,-20,1000,-16,0,-6
4030,-8,-21,1000,-16,0,-5
4031,-8,-20,1001,-17,2,-5
4032,-7,-20,1000,-17,1,-5
4033,-6,-21,999,-18,0,-4
4034,-7,-20,1000,-18,-1,-7
4035,-8,-23,999,-17,1,-6
4036,-8,-21,999,-17,0,-5
4037,-6,-20,999,-17,0,-5
4038,-6,-20,1001,-16,1,-6
4039,-7,-21,999,-16,0,-5
4040,-8,-19,1001,-15,1,-5
4041,-7,-21,999,-16,1,-5
4042,-9,-20,1000,-16,-1,-5
4043,-7,-20,999,-16,1,-5
4044,-8,-19,1000,-17,1,-6
4045,-7,-21,999,-18,0,-5
4046,-6,-19,997,-17,0,-5
4047,-8,-20,997,-16,-1,-5
4048,-7,-20,999,-17,0,-6
4049,-9,-20,1000,-18,1,-6
4050,-7,-22,998,-15,0,-5
4051,-8,-21,1000,-15,0,-6
4052,-7,-20,1000,-16,0,-6
4053,-8,-20,999,-17,-1,-5
4054,-7,-20,998,-17,3,-6
4055,-8,-19,999,-16,1,-7
4056,-7,-21,998,-15,1,-5
4057,-6,-20,999,-17,0,-6
4058,-8,-20,999,-15,0,-4
4059,-8,-20,999,-16,-1,-5
4060,-7,-20,1000,-16,1,-6
4061,-7,-20,999,-15,1,-6
4062,-5,-19,999,-16,1,-6
4063,-5,-20,998,-17,-1,-6
4064,-6,-21,999,-16,1,-6
4065,-8,-22,999,-15,0,-6
4066,-7,-22,999,-14,2,-5
4067,-8,-22,998,-16,2,-5
4068,-6,-21,998,-15,1,-4
4069,-8,-20,999,-15,2,-5
4070,-8,-19,1000,-15,0,-5
4071,-8,-19,1000,-16,0,-6
4072,-8,-19,999,-15,-1,-5
4073,-7,-18,998,-15,0,-5
4074,-8,-21,999,-16,1,-5
4075,-8,-19,1000,-15,1,-6
4076,-7,-19,999,-17,1,-6
4077,-8,-20,999,-16,1,-5
4078,-6,-20,999,-16,0,-5
4079,-8,-21,999,-16,0,-6
4080,-8,-18,999,-17,1,-5
4081,-9,-21,999,-16,1,-6
4082,-8,-20,999,-16,0,-5
4083,-7,-21,999,-17,0,-5
4084,-6,-20,998,-17,0,-5
4085,-6,-20,999,-17,0,-6
4086,-8,-18,999,-15,0,-6
4087,-7,-20,999,-15,2,-6
4088,-9,-21,999,-16,1,-6
4089,-7,-23,999,-15,1,-6
4090,-7,-20,1000,-15,0,-5
4091,-6,-21,998,-15,1,-7
4092,-9,-19,1000,-16,1,-5
4093,-7,-22,999,-15,0,-7
4094,-6,-22,999,-15,0,-7
4095,-7,-22,999,-17,1,-5
4096,-5,-20,999,-17,2,-6
4097,-6,-21,1000,-18,2,-6
4098,-5,-21,1000,-16,0,-6
4099,-6,-21,998,-17,0,-6
4100,-7,-22,1000,-17,2,-5
4101,-8,-20,1000,-16,0,-5
4102,-7,-19,1000,-16,-1,-5
4103,-8,-18,1000,-17,0,-5
4104,-6,-18,998,-17,1,-6
4105,-7,-20,1000,-15,1,-5
4106,-9,-20,1001,-15,0,-5
4107,-7,-20,1000,-15,0,-6
4108,-9,-19,999,-16,1,-6
4109,-7,-20,1000,-17,0,-5
4110,-7,-20,998,-17,0,-4
4111,-8,-20,998,-15,1,-4
4112,-10,-19,999,-16,0,-4
4113,-8,-20,999,-16,1,-6
4114,-9,-21,999,-14,1,-6
4115,-7,-22,1000,-16,1,-5
4116,-7,-22,999,-16,1,-7
4117,-6,-21,999,-15,1,-6
4118,-7,-20,999,-17,1,-4
4119,-8,-19,999,-16,2,-6
4120,-8,-22,1000,-16,1,-6
4121,-7,-20,999,-16,0,-5
4122,-8,-21,999,-16,0,-5
4123,-7,-20,1000,-16,0,-6
4124,-7,-21,999,-15,0,-5
4125,-9,-22,998,-15,0,-6
4126,-8,-20,999,-15,0,-7
4127,-8,-19,999,-18,2,-6
4128,-8,-19,999,-17,2,-5
4129,-5,-22,998,-16,-1,-6
4130,-8,-20,999,-16,-1,-5
4131,-8,-20,999,-16,0,-6
4132,-7,-18,1000,-15,2,-5
4133,-6,-21,998,-17,1,-5
4134,-7,-20,999,-17,0,-5
4135,-8,-18,999,-19,1,-6
4136,-9,-22,998,-17,1,-5
4137,-7,-19,999,-16,1,-4
4138,-6,-22,999,-17,1,-5
4139,-5,-21,1000,-16,1,-5
4140,-6,-20,998,-16,1,-6
4141,-9,-21,998,-15,0,-6
4142,-5,-21,1000,-16,0,-6
4143,-6,-20,999,-15,0,-6
4144,-9,-20,999,-15,0,-5
4145,-7,-20,999,-16,1,-6
4146,-6,-20,998,-16,1,-5
4147,-7,-21,999,-15,1,-5
4148,-8,-21,999,-17,0,-6
4149,-8,-20,999,-17,1,-5
4150,-7,-20,998,-17,1,-5
4151,-8,-20,999,-16,2,-5
4152,-9,-19,999,-14,1,-5
4153,-8,-20,999,-16,1,-6
4154,-7,-20,999,-18,0,-7
4155,-9,-20,1000,-17,2,-6
4156,-7,-20,999,-16,2,-6
4157,-6,-20,1000,-15,0,-6
4158,-7,-20,1000,-16,0,-6
4159,-8,-19,998,-16,0,-6
4160,-8,-20,1000,-16,-1,-6
4161,-6,-21,998,-17,0,-5
4162,-6,-21,1000,-16,0,-6
4163,-7,-21,999,-16,1,-5
4164,-8,-22,998,-17,0,-6
4165,-9,-19,998,-15,0,-5
4166,-7,-19,998,-15,0,-5
4167,-6,-19,998,-17,1,-7
4168,-7,-19,997,-16,2,-6
4169,-7,-18,1000,-15,2,-6
4170,-8,-20,999,-15,1,-5
4171,-7,-21,999,-16,1,-4
4172,-9,-21,998,-17,0,-5
4173,-8,-20,1000,-17,1,-6
4174,-8,-20,998,-16,0,-6
4175,-6,-20,999,-17,1,-5
4176,-6,-20,999,-16,1,-5
4177,-5,-19,1000,-16,1,-5
4178,-7,-22,1000,-16,1,-5
4179,-6,-19,999,-17,1,-6
4180,-7,-19,998,-15,0,-5
4181,-8,-21,999,-16,-1,-6
4182,-7,-21,999,-16,0,-5
4183,-7,-21,1000,-16,0,-5
4184,-7,-21,999,-17,-1,-5
4185,-7,-21,999,-16,0,-5
4186,-7,-21,999,-16,0,-6
4187,-8,-22,998,-16,1,-6
4188,-8,-20,1000,-15,-1,-7
4189,-7,-20,999,-15,-1,-6
4190,-7,-20,1000,-18,1,-5
4191,-7,-21,1000,-16,1,-5
4192,-6,-19,998,-16,1,-4
4193,-9,-20,998,-16,1,-6
4194,-7,-21,999,-15,0,-6
4195,-8,-20,1000,-16,0,-5
4196,-8,-20,1000,-17,0,-6
4197,-8,-21,1000,-15,-1,-4
4198,-6,-20,998,-16,0,-4
4199,-7,-21,1000,-17,-1,-5
4200,-7,-18,1000,-16,0,-6
4201,-5,-20,1001,-17,-1,-6
4202,-7,-21,999,-17,0,-6
4203,-5,-19,1000,-16,1,-6
4204,-6,-21,999,-16,0,-5
4205,-6,-20,998,-15,1,-5
4206,-6,-23,999,-16,1,-5
4207,-6,-21,999,-15,1,-6
4208,-8,-21,1000,-14,1,-6
4209,-6,-19,998,-15,1,-7
4210,-9,-17,998,-17,1,-6
4211,-8,-19,998,-16,1,-5
4212,-9,-20,999,-16,0,-6
4213,-9,-19,999,-17,0,-5
4214,-7,-20,998,-17,0,-6
4215,-8,-20,997,-18,0,-5
4216,-8,-21,998,-16,1,-4
4217,-8,-21,1000,-18,2,-4
4218,-8,-20,999,-17,1,-5
4219,-7,-21,999,-16,1,-5
4220,-7,-19,999,-15,-1,-6
4221,-7,-20,1001,-17,0,-5
4222,-8,-20,999,-16,0,-7
4223,-8,-20,998,-16,1,-5
4224,-7,-20,999,-17,1,-6
4225,-8,-21,999,-15,1,-5
4226,-8,-21,999,-15,0,-6
4227,-7,-20,999,-16,0,-5
4228,-8,-20,999,-15,0,-5
4229,-7,-21,1001,-16,1,-6
4230,-9,-19,1000,-17,1,-7
4231,-8,-21,999,-18,1,-6
4232,-8,-22,1000,-18,0,-6
4233,-6,-22,1000,-16,0,-5
4234,-6,-22,999,-17,2,-5
4235,-6,-19,998,-15,1,-4
4236,-9,-22,999,-16,1,-5
4237,-6,-21,1001,-16,1,-5
4238,-7,-20,1000,-15,0,-6
4239,-6,-22,999,-16,-1,-6
4240,-6,-21,998,-16,1,-6
4241,-6,-22,999,-18,1,-6
4242,-7,-20,998,-17,1,-7
4243,-8,-19,999,-16,-1,-5
4244,-6,-21,999,-15,0,-5
4245,-6,-21,999,-17,1,-5
4246,-8,-21,998,-16,0,-5
4247,-7,-20,999,-17,0,-5
4248,-8,-21,999,-16,0,-6
4249,-5,-20,998,-16,-1,-7
4250,-6,-20,998,-17,1,-6
4251,-6,-22,1000,-16,0,-6
4252,-8,-20,998,-16,0,-5
4253,-7,-21,997,-17,1,-5
4254,-7,-22,1000,-17,1,-5
4255,-10,-19,999,-16,1,-5
4256,-7,-20,999,-16,1,-5
4257,-8,-20,1000,-16,2,-5
4258,-7,-20,1000,-15,1,-5
4259,-9,-18,998,-16,0,-5
4260,-9,-21,999,-17,0,-5
4261,-9,-20,999,-17,0,-5
4262,-8,-20,999,-14,0,-6
4263,-8,-19,999,-17,0,-6
4264,-7,-21,999,-15,0,-7
4265,-8,-19,998,-16,1,-7
4266,-8,-21,998,-16,1,-6
4267,-9,-21,999,-15,1,-6
4268,-8,-20,998,-16,2,-6
4269,-6,-20,999,-15,1,-6
4270,-9,-21,1001,-17,1,-6
4271,-8,-19,999,-16,1,-6
4272,-7,-18,999,-16,0,-6
4273,-9,-20,999,-16,0,-5
4274,-7,-19,999,-16,0,-6
4275,-7,-19,998,-16,0,-6
4276,-9,-20,999,-17,0,-7
4277,-8,-21,999,-15,0,-6
4278,-7,-20,1000,-16,0,-5
4279,-6,-20,1000,-15,0,-6
4280,-6,-21,1001,-16,0,-5
4281,-7,-20,999,-15,0,-5
4282,-6,-21,999,-15,1,-5
4283,-6,-21,999,-15,0,-5
4284,-8,-20,999,-17,1,-5
4285,-8,-20,999,-16,1,-5
4286,-6,-21,999,-19,-1,-5
4287,-7,-19,999,-16,1,-5
4288,-6,-19,999,-16,1,-6
4289,-7,-21,1000,-16,1,-6
4290,-6,-22,999,-16,1,-5
4291,-7,-20,999,-16,0,-5
4292,-7,-20,997,-16,0,-5
4293,-6,-20,998,-16,0,-6
4294,-5,-22,1000,-16,0,-5
4295,-7,-19,999,-17,0,-5
4296,-5,-20,999,-17,1,-5
4297,-7,-21,999,-17,1,-6
4298,-7,-21,1000,-17,1,-5
4299,-8,-21,999,-17,1,-6
