sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
5509,31,-85,890,-25,-6,-3
5510,83,-113,563,-18,-3,-10
5511,11,-5,703,16,11,-10
5512,-34,-158,563,-5,29,-7
5513,-28,39,491,-37,10,-4
5514,-63,12,697,13,2,-6
5515,17,-38,800,-25,-9,-6
5516,-28,-134,829,-22,-2,-4
5517,169,-67,628,-17,-7,-13
5518,-22,52,704,17,18,-10
5519,26,-179,468,11,26,0
5520,67,51,475,-21,16,-9
5521,-93,-114,463,0,4,-4
5522,5,-37,820,-19,-8,-5
5523,-39,-40,865,-33,-9,-9
5524,95,17,728,-2,-14,-7
5525,-8,-51,533,-48,12,-10
5526,18,-49,555,-28,2,-2
5527,108,51,675,-3,7,-5
5528,-56,-26,418,-38,-1,0
5529,-34,26,712,-8,-9,-7
5530,20,-37,828,-28,-10,-9
5531,-36,70,857,-2,5,-5
5532,74,-53,458,-25,-6,-10
5533,-1,4,646,19,6,-9
5534,13,-12,711,-31,7,1
5535,5,-16,554,-32,0,-2
5536,-61,81,612,-3,2,-6
5537,20,-52,779,-41,-10,-4
5538,-44,-5,858,0,-3,-3
5539,84,11,725,-10,-11,-13
5540,-36,13,695,-4,3,1
5541,36,-11,581,-38,10,-2
5542,-13,-12,630,-19,15,-9
5543,-116,93,546,4,7,0
5544,-7,-12,764,-34,-8,-6
5545,2,-62,866,-1,0,-8
5546,21,16,787,-12,-10,-3
5547,-24,9,638,-35,2,-11
5548,78,-15,656,-21,15,-4
5549,-41,25,597,3,11,-6
5550,-65,46,511,-16,5,1
5551,-51,33,702,-22,-5,-6
5552,22,-50,725,-12,-8,-9
5553,-57,11,832,-12,1,1
5554,66,-49,564,-31,-13,-13
5555,-35,97,680,1,26,-8
5556,-9,51,628,-17,18,-1
5557,-54,-12,514,0,5,-10
5558,-67,63,515,-28,1,-3
5559,9,-41,729,-15,-8,-6
5560,-50,1,704,-7,-8,-4
5561,99,7,736,-9,-15,-10
5562,-44,85,642,-14,9,-4
5563,37,34,578,-39,-6,3
5564,-16,30,665,-8,3,-7
5565,-120,75,463,-45,6,0
5566,-16,-12,709,-11,-3,-6
5567,-4,-31,864,-17,-13,-11
5568,8,65,747,-24,-1,-3
5569,57,-1,437,-20,7,-13
5570,-31,42,670,8,16,-8
5571,-13,115,681,7,27,-7
5572,-3,-121,522,-38,5,-3
5573,-46,76,687,17,2,-7
5574,25,-55,744,-29,-4,-7
5575,-85,54,802,-13,-2,0
5576,164,-30,582,0,-11,-15
5577,-52,125,527,13,5,1
5578,-41,60,468,2,8,1
5579,-64,13,686,-7,6,-11
5580,-149,-23,600,-4,-3,-1
5581,15,-59,814,-18,-8,-6
5582,-32,-26,833,-31,-2,-5
5583,18,72,782,17,-9,-7
5584,-22,31,536,-7,-4,-3
5585,24,-36,434,-7,-8,-3
5586,-111,147,561,10,18,-9
5587,-118,-2,658,-20,-2,1
5588,-24,-28,838,-7,-5,-11
5589,19,-49,760,-32,-3,-10
5590,-61,41,784,10,3,1
5591,105,-52,429,-8,-14,-17
5592,-46,71,728,34,11,-5
5593,-51,101,532,-30,16,-6
5594,13,-70,546,5,9,-5
5595,-46,93,633,-18,3,-7
5596,35,-36,704,-39,-12,-8
5597,-83,27,678,-5,-2,0
5598,82,43,774,-40,-26,-12
5599,-39,78,461,-31,26,-5
5600,10,-28,295,-26,0,6
5601,-128,49,731,36,0,-16
5602,-175,38,589,-37,7,5
5603,16,-45,791,-3,0,-10
5604,-12,-33,762,-18,-5,-10
5605,-14,22,702,-44,-6,1
5606,81,-117,280,-61,-5,-9
5607,5,57,683,-25,-10,1
5608,-132,-22,701,12,27,-10
5609,-84,-104,478,-32,2,-1
5610,-82,26,688,15,-1,-7
5611,49,-88,666,-41,-12,-8
5612,-125,-38,538,-11,-2,4
5613,113,-37,589,17,-20,-22
5614,-81,-56,699,20,26,-11
5615,-31,-20,376,-6,4,8
5616,-29,-89,577,-51,-6,-5
5617,-127,18,537,12,8,-1
5618,40,-12,645,-54,-15,-5
5619,-21,-36,604,-18,0,-7
5620,10,-10,720,23,-4,-7
5621,-24,-72,408,-12,3,-16
5622,-11,-38,632,2,12,-4
5623,-70,-7,651,25,1,-1
5624,-139,-149,432,-31,2,4
5625,-44,58,693,-29,2,-9
5626,51,-56,569,6,-9,-12
5627,-100,-3,651,-20,-8,8
5628,179,-92,525,-35,-20,-17
5629,-60,61,692,22,8,4
5630,-94,-42,461,-59,1,3
5631,-104,-52,611,-47,5,-13
5632,-187,57,684,-17,17,-1
5633,48,-82,615,-17,-16,-7
5634,-64,-46,652,-19,-13,-7
5635,53,23,853,-8,-14,-4
5636,-6,-33,538,-20,1,-3
5637,32,28,433,-18,-12,-2
5638,-38,148,611,-50,1,-7
5639,-114,-16,540,-27,4,5
5640,-24,46,703,-15,-12,-12
5641,39,-63,687,-23,-1,-11
5642,-87,36,848,1,4,2
5643,126,-139,649,-4,-20,-21
5644,-74,38,891,-6,22,-8
5645,-39,-100,578,5,16,-1
5646,-26,-138,654,28,7,-12
5647,-129,76,679,-58,-2,0
5648,55,-57,657,-2,-17,-8
5649,-75,-51,694,-20,-6,0
5650,101,-12,937,-28,-10,-8
5651,-44,-16,678,12,4,-4
5652,16,9,400,-10,-19,2
5653,-34,139,784,21,4,-8
5654,-116,25,547,-28,1,6
5655,-9,39,652,-11,-11,-8
5656,34,-73,712,-33,-6,-10
5657,-68,39,902,4,0,9
5658,135,-159,440,-29,-22,-16
5659,-35,59,837,23,13,-3
5660,-84,80,530,2,-3,4
5661,-43,-71,583,14,-3,-8
5662,-136,33,779,-29,11,-4
5663,58,-91,640,-35,-17,-8
5664,-94,-51,599,1,-3,1
5665,141,19,981,-27,-7,-16
5666,-73,4,769,-14,30,-5
5667,30,-118,451,-11,-4,3
5668,-51,-26,937,-70,15,-13
5669,-151,-60,597,-12,18,6
5670,3,-42,771,9,-9,-11
5671,39,-53,679,-45,-11,-12
5672,-68,95,907,20,6,2
5673,139,-178,591,-25,-7,-17
5674,-63,30,897,-23,16,-2
5675,-60,27,690,-46,26,-6
5676,-38,-165,619,-7,2,-4
5677,-114,38,761,-36,8,-8
5678,69,-96,698,-1,-7,-11
5679,-108,-54,676,-14,0,1
5680,146,19,1008,-29,-18,-18
5681,-73,6,804,21,16,-1
5682,46,-82,390,-7,-18,2
5683,-41,75,869,37,1,-13
5684,-158,-28,696,-29,-9,6
5685,11,-40,817,-14,-10,-11
5686,19,-66,724,-29,0,-11
5687,-60,65,943,-10,4,4
5688,131,-168,556,1,-11,-17
5689,-51,50,886,-19,-2,2
5690,-5,95,549,-46,-4,10
5691,-36,-79,646,-34,-9,-3
5692,-108,117,786,-46,14,-4
5693,57,-64,690,1,-10,-11
5694,-92,-55,853,-20,-5,2
5695,102,-24,905,-9,-11,-14
5696,-34,-71,962,4,11,0
5697,82,-52,565,-35,-13,1
5698,-32,86,817,-33,-3,-6
5699,-123,-59,653,-39,-10,8
5700,8,-7,802,-38,-16,-12
5701,28,-72,813,-32,3,-10
5702,-81,66,913,-7,12,2
5703,125,-178,612,-23,-15,-20
5704,-84,66,927,10,13,-2
5705,0,32,578,24,10,-3
5706,-37,-91,671,26,19,-9
5707,-140,60,872,-22,-2,-1
5708,61,-85,768,2,-19,-11
5709,-78,-24,878,-34,-5,2
5710,99,12,876,-3,-14,-11
5711,-23,-57,868,-20,5,-3
5712,88,-10,601,-44,-13,-1
5713,-37,71,806,-30,6,-7
5714,-105,-92,646,-10,0,7
5715,-8,32,825,-57,-14,-12
5716,26,-43,787,-9,0,-12
5717,-94,53,883,-19,2,7
5718,82,-169,591,-59,-21,-23
5719,-86,55,908,16,31,-1
5720,15,-9,541,-30,5,0
5721,-24,-5,612,-72,-3,-8
5722,-139,79,845,26,8,-4
5723,59,-88,751,-41,-19,-10
5724,-47,-43,904,-50,-8,-7
5725,38,32,914,23,-1,-11
5726,-30,-122,735,-40,4,-6
5727,47,-14,626,-22,-11,-2
5728,-43,82,738,54,7,-9
5729,-101,-95,609,-44,6,8
5730,-16,-47,858,-3,-4,-16
5731,15,-50,786,7,-12,-11
5732,-111,-58,840,-42,-10,9
5733,154,-25,663,-5,-21,-26
5734,-97,60,894,12,23,0
5735,20,-93,500,-60,-7,3
5736,-31,-51,640,-1,-7,-10
5737,-119,-26,870,24,3,-3
5738,12,-82,787,-74,-14,-8
5739,-23,-41,874,20,-4,-9
5740,8,61,1003,-3,-2,-2
5741,11,-112,461,-41,-9,-6
5742,-12,8,698,28,0,-3
5743,-28,37,753,-4,32,-6
5744,-65,-127,574,-50,0,6
5745,-56,-24,931,55,1,-12
5746,3,-54,867,-50,-7,-4
5747,-77,-80,739,-33,-2,4
5748,108,33,752,16,-8,-17
5749,-130,10,745,-56,20,-3
5750,61,-90,419,-21,-3,0
5751,-31,-38,780,49,12,-15
5752,-118,20,826,-92,-1,4
5753,23,-94,868,17,-7,-10
5754,11,-47,925,-8,-11,-13
5755,-64,-18,935,-61,6,-1
5756,47,-141,430,17,7,-15
5757,-4,55,801,12,9,-7
5758,-34,-36,699,-53,8,-4
5759,-37,-112,818,42,7,-6
5760,-77,96,945,-41,1,-11
5761,21,-76,908,-29,-2,-7
5762,-58,-111,845,20,-4,-2
5763,72,34,824,-68,-15,-18
5764,-47,-51,515,6,12,-2
5765,26,-116,640,-1,-8,-4
5766,-43,13,697,-78,12,-9
5767,-106,-48,784,31,5,6
5768,-22,-39,1025,-34,-11,-12
5769,22,-13,850,-43,-9,-7
5770,-94,-21,860,51,4,7
5771,105,-103,528,-53,-20,-16
5772,-52,45,809,4,23,-3
5773,-7,-69,623,30,16,-1
5774,-2,-125,787,-57,11,-10
5775,-126,94,931,41,9,-3
5776,31,-102,943,-33,-10,-5
5777,-16,-51,865,-52,-12,-4
5778,17,67,880,31,-5,-4
5779,-11,-136,397,-65,3,-9
5780,-50,-46,531,4,15,-4
5781,-58,48,809,59,37,-9
5782,-40,-122,618,-80,3,4
5783,-61,55,1041,54,8,-12
5784,49,-118,902,-26,-10,-6
5785,-123,-133,738,-63,-15,9
5786,95,-22,646,51,-17,-22
5787,-82,-80,636,-23,30,-4
5788,57,-98,410,-72,-4,3
5789,-97,-20,643,56,4,-13
5790,-141,-1,825,-91,3,6
5791,14,-83,930,-7,-8,-11
5792,25,-61,878,20,-4,-18
5793,-87,-7,852,-69,0,7
5794,75,-141,310,1,-17,-20
5795,-17,-75,683,34,29,-14
5796,-77,60,489,-69,31,1
5797,-111,-181,547,65,4,-6
5798,-133,66,972,-75,2,-5
5799,66,-105,852,-13,-4,-8
5800,-79,-87,791,26,6,-1
5801,37,24,698,-60,-20,-13
5802,-21,-156,442,27,19,-5
5803,16,-131,520,-31,-2,-2
5804,-111,76,523,-56,-7,-7
5805,-73,-127,641,33,-3,3
5806,-51,49,983,-92,-11,-11
5807,53,-82,808,8,-8,-16
5808,-142,-38,850,15,8,11
5809,165,2,495,-110,-37,-21
5810,-204,-100,497,74,41,-16
5811,-72,-109,314,-47,3,11
5812,-3,-73,627,-25,-25,-11
5813,-139,83,852,52,16,4
5814,51,-67,821,-127,-17,-7
5815,-17,-13,847,61,7,-13
5816,-31,85,816,-7,-1,1
5817,101,-116,336,-88,-22,-9
5818,50,3,601,103,5,1
5819,-44,37,340,-104,39,-8
5820,-54,-241,386,-2,11,3
5821,-152,115,918,74,12,-8
5822,113,-99,712,-143,-28,-7
5823,-142,-67,880,98,20,2
5824,112,116,711,-34,-15,-19
5825,-86,21,402,-35,-2,8
5826,-39,-150,290,40,-19,-2
5827,-58,-146,442,-95,9,-10
5828,-58,-128,514,38,7,9
5829,-48,5,952,-10,-5,-11
5830,72,-65,658,-62,-13,-17
5831,-162,7,889,65,15,13
5832,175,-34,612,-85,-34,-28
5833,-151,-1,437,42,24,-1
5834,13,-183,150,-66,5,0
5835,-33,-218,400,-44,-1,-19
5836,-150,52,752,56,30,6
5837,83,-72,735,-102,-20,-8
5838,-24,-30,744,71,5,-9
5839,-45,75,956,-29,5,5
5840,121,-84,385,-84,-12,-19
5841,-110,153,436,124,22,-5
5842,-2,40,314,-97,19,-13
5843,5,-208,351,111,17,-14
5844,-153,141,814,-3,19,3
5845,139,-65,572,-89,-36,-9
5846,-143,-69,777,108,15,3
5847,126,69,815,-105,-30,-16
5848,-9,-85,554,33,14,-11
5849,86,-11,445,-8,11,-3
5850,-32,184,661,-52,17,4
5851,-66,-139,454,-10,-7,1
5852,-111,97,846,-71,1,-9
5853,103,-53,575,18,-8,-14
5854,-175,-58,793,-33,2,16
5855,179,7,867,-17,-21,-27
5856,-95,158,664,34,30,-13
5857,52,-47,298,-68,-4,11
5858,-62,92,538,35,10,-17
5859,-132,1,521,-94,7,11
5860,10,-3,876,7,-7,-9
5861,60,-59,634,-2,-7,-12
5862,-92,19,934,-44,-1,12
5863,158,-115,740,19,-6,-22
5864,-100,91,621,-20,12,0
5865,-37,-14,437,-16,1,17
5866,-19,-187,479,-62,-27,-9
5867,-153,117,815,-24,3,5
5868,100,-104,702,-6,-12,-13
5869,-51,-37,725,-44,-3,-6
5870,18,44,1014,20,-2,-4
5871,69,-161,580,-48,-2,-13
5872,-20,27,672,14,4,2
5873,-85,99,685,14,28,-15
5874,29,-144,472,-45,-1,-4
5875,-146,109,820,74,13,-5
5876,113,-42,656,-85,-19,-12
5877,-148,-65,794,29,13,5
5878,120,44,908,-10,-13,-20
5879,-36,-39,732,-47,4,-6
5880,50,-6,638,20,-1,-3
5881,-46,156,670,-59,10,0
5882,-102,-98,603,-24,0,1
5883,-73,79,882,-25,3,-9
5884,86,-26,620,-39,-20,-16
5885,-154,-54,822,2,6,13
5886,174,-26,877,-40,-21,-25
5887,-75,115,827,30,32,-1
5888,29,10,404,-61,-1,1
5889,-80,120,643,75,9,-29
5890,-169,28,619,-27,11,6
5891,25,-3,865,-31,-7,-9
5892,17,-37,689,39,4,-12
5893,-76,43,921,-77,-8,10
5894,156,-87,734,24,-6,-21
5895,-47,129,735,-2,10,-1
5896,-38,87,461,-40,-2,15
5897,-32,-74,496,-16,-18,-11
5898,-183,107,746,-69,-3,5
5899,91,-85,707,-6,-14,-14
5900,-63,-44,788,-28,3,-3
5901,42,74,961,-4,-5,-4
5902,44,-112,586,-16,-1,-17
5903,-28,48,755,-23,0,-3
5904,-86,55,641,29,42,-19
5905,-15,-189,440,-60,11,-3
5906,-92,105,768,63,6,-6
5907,112,-92,622,-68,-20,-13
5908,-135,-74,815,13,19,8
5909,122,31,918,13,-6,-21
5910,-50,2,671,-51,6,1
5911,2,-72,569,31,-8,4
5912,-131,-5,647,-58,-2,-5
5913,-31,-90,568,-15,0,7
5914,-28,54,908,3,-5,-10
5915,83,-55,580,-55,-20,-13
5916,-140,-41,863,30,8,12
5917,164,-59,850,-52,-19,-24
5918,-95,57,771,-1,22,-6
5919,-10,-67,370,-48,0,13
5920,-45,-34,653,9,-8,-21
5921,-100,34,731,-28,21,7
5922,35,-41,876,-34,-10,-10
5923,23,-35,675,3,-9,-12
5924,-66,32,984,-33,0,8
5925,137,-135,725,6,-8,-21
5926,-70,65,706,4,19,-3
5927,-41,39,558,-42,19,-5
5928,48,-111,557,52,3,-20
5929,-188,121,841,-55,12,5
5930,95,-77,778,27,-9,-13
5931,-74,-43,735,-33,2,-2
5932,40,49,984,-12,-7,-5
5933,22,-137,702,5,8,-7
5934,16,42,656,-36,-18,0
5935,-32,154,793,34,15,9
5936,-5,-128,529,-134,-35,-1
5937,-132,115,804,22,4,-4
5938,101,-50,717,-25,-14,-16
5939,-152,-66,783,-44,0,9
5940,131,22,916,30,-14,-21
5941,-61,2,817,-59,17,-9
5942,34,13,591,1,5,-1
5943,-65,146,606,-12,37,-24
5944,-122,-70,623,-11,6,5
5945,-41,69,879,6,-7,-12
5946,71,-42,645,-58,-7,-16
5947,-148,-25,861,26,12,10
5948,166,-47,820,-46,-27,-24
5949,-68,110,893,45,27,3
5950,-4,20,390,-12,5,3
5951,-80,82,590,-43,-5,-16
5952,-181,49,682,41,13,9
5953,52,-25,800,-77,-25,-9
5954,6,-52,751,46,3,-11
5955,-45,60,963,-32,4,6
5956,123,-96,666,-47,-11,-19
5957,-38,94,809,14,11,-6
5958,-47,64,509,-70,13,9
5959,-47,-176,502,7,3,-18
5960,-164,108,768,-52,20,1
5961,94,-89,694,-4,-18,-14
5962,-74,-67,784,-16,-1,-1
5963,74,54,985,-17,-3,-10
5964,12,-91,618,18,15,-5
5965,-31,25,681,-20,-12,0
5966,-107,37,708,24,14,-4
5967,-23,-171,389,-65,-20,1
5968,-76,79,841,10,5,-3
5969,93,-83,629,-4,-13,-16
5970,-138,-65,803,-64,-3,12
5971,147,-10,932,33,-15,-21
5972,-69,22,724,-62,22,-11
5973,-18,-54,494,-21,-1,3
5974,-64,17,642,11,35,-20
5975,-14,-45,622,-63,6,7
5976,-8,18,929,28,-4,-12
5977,67,-42,610,-67,-9,-17
5978,-142,-9,914,21,11,10
5979,170,-73,796,-33,-23,-23
5980,-77,50,824,17,14,4
5981,-32,-5,482,26,5,6
5982,24,-13,567,-62,-16,-16
5983,-150,75,796,41,19,9
5984,67,-34,815,-69,-27,-7
5985,-3,-37,744,0,-7,-9
5986,-47,54,972,-2,4,3
5987,114,-118,666,-65,-10,-19
5988,-9,73,785,32,18,-7
5989,-68,168,555,-77,28,-3
5990,-61,-123,519,24,1,-16
5991,-191,136,785,-16,22,0
5992,99,-64,689,-24,-15,-13
5993,-95,-65,750,26,7,2
5994,88,67,912,-44,-13,-10
5995,-10,-52,674,35,18,-2
5996,52,73,612,-28,-17,5
5997,-94,256,660,7,3,-3
5998,-87,-151,358,-16,-16,4
5999,-106,98,795,-45,-1,-4
6000,102,-83,614,15,-10,-18
6001,-153,-59,766,-61,-1,15
6002,165,9,892,12,-18,-24
6003,-85,76,758,-33,25,-10
6004,34,-64,434,-47,-15,9
6005,-86,45,608,48,16,-18
6006,-82,-40,464,-86,-4,8
6007,-8,15,878,33,-7,-11
6008,76,-75,624,-54,-10,-18
6009,-125,10,860,-1,10,12
6010,162,-82,776,-7,-19,-27
6011,-86,68,869,-38,21,-11
6012,0,-25,395,5,17,0
6013,-65,-93,563,-41,19,-21
6014,-123,67,692,37,21,1
6015,68,-56,717,-55,-14,-11
6016,-3,-72,784,-9,0,-8
6017,-23,61,959,4,0,0
6018,96,-124,610,-56,-14,-17
6019,-36,35,875,59,25,-4
6020,-59,85,560,-70,23,-11
6021,-52,-192,532,40,7,-9
6022,-121,100,784,2,8,1
6023,95,-75,660,-53,-16,-10
6024,-91,-76,800,37,11,4
6025,101,53,931,-59,-16,-12
6026,-11,-75,668,19,10,-4
6027,-17,0,672,-1,-10,4
6028,-105,57,770,-16,-2,3
6029,-15,-151,426,-31,-7,6
6030,-58,62,889,-36,-8,-4
6031,92,-70,621,1,-16,-18
6032,-148,-58,781,-46,4,15
6033,161,-22,899,-7,-18,-21
6034,-88,48,745,-24,22,-12
6035,2,-54,403,-61,0,8
6036,-39,13,681,39,25,-28
6037,-47,-1,609,-88,16,6
6038,6,-13,963,29,-9,-11
6039,59,-28,584,-47,-10,-17
6040,-126,7,897,1,13,12
6041,163,-103,777,-4,-15,-24
6042,-87,70,765,-27,13,4
6043,-44,16,469,38,13,-2
6044,53,-47,536,-48,3,-23
6045,-167,107,803,49,22,5
6046,80,-60,773,-26,-19,-12
6047,-31,-39,705,-25,-3,-6
6048,-16,53,979,38,7,-2
6049,94,-149,655,-70,-12,-10
6050,-19,58,777,63,5,1
6051,-77,148,638,-21,6,5
6052,24,-123,553,-21,-15,-7
6053,-158,120,825,54,17,0
6054,104,-36,683,-79,-25,-10
6055,-131,-68,757,40,4,3
6056,101,49,913,-45,-12,-14
6057,-19,-69,760,-11,8,-4
6058,41,2,659,9,-7,3
6059,-62,172,744,-19,-7,1
6060,-55,-110,536,-18,-5,5
6061,-96,79,852,-36,-6,-6
6062,87,-28,637,-2,-16,-17
6063,-157,-58,777,-31,7,13
6064,158,-16,897,-7,-13,-24
6065,-85,31,884,-4,22,-3
6066,47,-28,464,-53,-23,13
6067,-60,69,680,44,6,-16
6068,-136,9,643,-92,-4,11
6069,2,10,919,19,-3,-9
6070,46,-17,626,-23,-12,-15
6071,-121,8,874,-35,3,11
6072,162,-108,797,6,-6,-23
6073,-75,63,891,-36,6,-4
6074,-40,24,529,-1,4,12
6075,-27,-28,518,-60,-4,-13
6076,-173,110,788,-4,5,2
6077,75,-40,738,-34,-11,-10
6078,-35,-34,739,-31,-4,-8
6079,-15,49,940,24,2,-2
6080,96,-141,670,-56,-8,-18
6081,-19,60,851,25,11,-7
6082,-94,190,624,-54,33,-4
6083,-72,-133,548,-18,-5,-10
6084,-155,133,772,11,18,-3
6085,100,-37,659,-72,-15,-13
6086,-126,-71,773,26,10,3
6087,106,58,883,-46,-20,-15
6088,-27,-62,766,4,15,-8
6089,52,16,688,5,6,-4
6090,-122,268,671,-38,34,-25
6091,-92,-118,467,21,9,1
6092,-92,101,831,-50,-4,-6
6093,90,-58,621,25,-5,-18
6094,-152,-55,754,-30,6,13
6095,164,-5,891,-17,-23,-25
6096,-80,65,866,41,27,4
6097,55,-9,421,-67,-11,2
6098,-92,143,616,75,22,-23
6099,-171,9,554,-65,3,10
6100,0,17,894,20,-7,-9
6101,51,-61,633,-3,-6,-13
6102,-112,25,866,-50,-2,12
6103,166,-93,780,25,-9,-22
6104,-58,107,868,-5,8,7
6105,-23,69,438,6,5,8
6106,-80,-24,489,-21,-12,-18
6107,-169,108,726,-18,4,8
6108,80,-57,721,1,-10,-9
6109,-34,-53,762,-38,-6,-6
6110,-2,69,933,18,2,-2
6111,89,-131,637,-58,-8,-7
6112,-3,81,872,32,-1,1
6113,-90,195,572,-8,10,9
6114,-68,-157,493,-60,-26,-4
6115,-131,129,732,35,14,-1
6116,104,-66,632,-75,-23,-11
6117,-116,-81,813,20,2,6
6118,109,69,872,-21,-9,-16
6119,-30,-55,737,-28,11,-3
6120,66,7,711,4,-8,4
6121,-126,159,657,-22,-9,0
6122,-65,-131,418,-18,-6,3
6123,-67,90,837,-38,-1,-8
6124,93,-70,614,-8,-16,-15
6125,-147,-56,765,-18,6,13
6126,161,-10,876,-11,-13,-26
6127,-77,63,868,9,23,-7
6128,71,-64,408,-60,-21,14
6129,-101,41,642,40,-1,-15
6130,-119,3,517,-95,-2,11
6131,2,8,896,5,-13,-11
6132,57,-67,645,-12,-12,-16
6133,-105,25,855,-37,6,10
6134,165,-108,763,10,-6,-25
6135,-55,96,865,-30,9,-4
6136,-8,11,429,2,0,14
6137,-76,-101,501,-46,-10,-14
6138,-148,100,705,-14,9,4
6139,73,-68,705,-23,-13,-11
6140,-28,-59,772,-44,-8,-6
6141,-5,63,909,15,4,-4
6142,87,-142,614,-58,-6,-17
6143,6,70,903,20,2,-7
6144,-85,120,559,-28,18,12
6145,-64,-185,483,-40,-24,-9
6146,-116,124,729,20,18,-4
6147,101,-83,621,-77,-19,-11
6148,-114,-86,813,13,2,3
6149,112,59,857,-20,-12,-17
6150,-28,-56,724,-12,11,-9
6151,66,6,703,-30,2,3
6152,-133,103,647,-14,4,-1
6153,-65,-143,395,-34,-6,0
6154,-64,76,840,-41,3,-9
6155,99,-75,601,-11,-17,-18
6156,-146,-68,744,-39,1,13
6157,162,-12,871,-5,-16,-26
6158,-81,65,870,6,25,-6
6159,73,-71,383,-54,-18,16
6160,-104,39,640,69,1,-16
6161,-123,-1,513,-91,5,12
6162,0,1,901,5,-10,-11
6163,58,-62,633,-5,-14,-16
6164,-112,20,846,-49,4,12
6165,169,-111,764,2,-9,-23
6166,-58,93,896,-10,3,4
6167,-15,37,432,0,-3,9
6168,-82,-47,510,-22,-12,-18
6169,-154,103,709,-23,5,5
6170,70,-51,724,-11,-13,-10
6171,-28,-54,747,-30,-6,-6
6172,-16,45,918,16,-3,-2
6173,95,-151,639,-49,-10,-11
6174,-10,46,923,48,12,0
6175,-81,206,582,-13,24,-9
6176,-77,-147,525,-19,-4,-6
6177,-139,128,748,34,8,-3
6178,97,-54,642,-71,-16,-11
6179,-120,-74,769,41,15,4
6180,94,48,862,-38,-20,-14
6181,-28,-79,766,-8,10,-5
6182,52,-2,725,22,13,-3
6183,-123,230,687,-42,32,-23
6184,-101,-120,476,29,10,2
6185,-91,96,835,-45,-1,-6
6186,86,-40,603,19,-3,-16
6187,-151,-60,728,-37,3,15
6188,157,-13,874,-4,-23,-24
6189,-83,27,905,8,32,-10
6190,52,-29,449,-85,4,6
6191,-113,113,655,64,22,-27
6192,-148,5,587,-93,14,7
6193,1,14,904,24,-7,-11
6194,47,-11,572,-30,-7,-18
6195,-124,16,841,-29,7,12
6196,173,-114,767,14,-5,-26
6197,-80,66,910,-53,14,-6
6198,-45,8,487,12,3,14
6199,-52,-16,523,-46,-8,-15
6200,-173,113,758,-5,11,3
6201,69,-44,717,-27,-14,-10
6202,-27,-16,681,-45,-7,-7
6203,-24,61,965,10,4,-2
6204,102,-154,634,-55,-13,-11
6205,-32,86,841,58,7,0
6206,-88,117,637,-30,13,-5
6207,23,-117,567,-27,-10,-8
6208,-146,109,812,5,6,-2
6209,92,-50,652,-58,-16,-14
6210,-112,-71,711,42,12,3
6211,100,72,895,-38,-16,-13
6212,-13,-58,713,-8,13,-11
6213,10,17,670,-45,6,-2
6214,-70,110,793,-12,17,-6
6215,30,-114,524,-19,3,0
6216,-86,60,899,-26,5,-7
6217,85,-64,573,5,-17,-17
6218,-143,-78,662,-50,0,14
6219,171,9,870,4,-13,-24
6220,-94,29,850,5,18,5
6221,46,-73,424,-23,-18,1
6222,-104,25,739,43,24,-24
6223,-56,-18,596,-89,-6,8
6224,-14,-23,960,40,1,-11
6225,77,-77,581,-47,-10,-17
6226,-135,-24,738,10,8,12
6227,168,-97,706,5,-7,-25
6228,-77,59,989,-60,13,-2
6229,11,-31,356,-5,2,15
6230,-96,-48,562,-41,-25,-16
6231,-143,72,675,12,14,4
6232,56,-44,746,-40,-9,-8
6233,10,-61,689,-10,-9,-9
6234,-61,41,868,5,-5,4
6235,126,-177,584,-69,-22,-20
6236,-45,30,955,37,31,-10
6237,-52,101,553,-74,21,2
6238,-97,-136,532,5,-9,-14
6239,-155,125,761,-24,19,-2
6240,84,-22,641,-29,-17,-12
6241,-82,-38,618,0,-4,1
6242,69,76,957,-38,-23,-8
6243,10,-97,652,-5,3,-14
6244,8,66,740,-25,12,-5
6245,-75,87,835,4,31,-14
6246,40,-129,505,-71,-1,-1
6247,-106,76,854,19,5,-7
6248,73,-66,590,-14,-14,-17
6249,-135,-103,598,-53,-3,13
6250,139,-25,816,26,-22,-21
6251,-81,-28,833,-73,16,-10
6252,65,-62,555,0,-1,0
6253,-120,94,681,-36,14,-13
6254,-76,-68,556,-47,-2,8
6255,-42,18,907,14,-2,-9
6256,71,-42,608,-50,-17,-12
6257,-150,-43,702,13,5,16
6258,180,-83,667,-40,-35,-25
6259,-103,9,1040,-2,20,-1
6260,43,-92,398,-59,-18,12
6261,-57,-13,631,28,-10,-19
6262,-119,50,714,-14,11,9
6263,17,-54,800,-53,-14,-11
6264,52,-17,550,29,0,-16
6265,-117,22,802,-56,13,7
6266,169,-194,625,-2,-7,-20
6267,-95,118,932,8,25,-3
6268,-20,30,439,-38,15,2
6269,-58,-121,588,-15,6,-18
6270,-146,94,789,-32,12,2
6271,55,-99,827,16,-15,-10
6272,-33,-55,644,-46,-17,-6
6273,3,144,924,28,10,-4
6274,112,-162,443,-34,-3,-11
6275,-56,50,920,46,0,-4
6276,-81,44,742,-22,35,-13
6277,29,-155,562,-75,3,-2
6278,-125,96,814,64,9,-7
6279,73,-64,658,-80,-21,-10
6280,-83,-109,664,27,4,4
6281,64,76,765,3,-4,-18
