sequence,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
7033,-7,-23,997,-14,1,-7
7034,-7,-21,996,-14,0,-6
7035,-7,-21,997,-13,0,-6
7036,-5,-21,997,-15,1,-6
7037,-6,-22,996,-14,0,-6
7038,-6,-23,997,-14,0,-5
7039,-7,-23,997,-14,1,-5
7040,-8,-22,998,-13,1,-6
7041,-6,-23,999,-12,1,-6
7042,-7,-22,998,-15,1,-5
7043,-8,-22,999,-15,1,-6
7044,-6,-19,997,-13,0,-7
7045,-6,-22,999,-14,0,-7
7046,-6,-20,997,-14,1,-6
7047,-8,-22,997,-13,0,-5
7048,-6,-21,998,-14,0,-6
7049,-6,-21,997,-15,1,-7
7050,-7,-20,996,-14,0,-6
7051,-6,-22,998,-14,1,-6
7052,-6,-23,998,-14,2,-7
7053,-6,-22,998,-15,1,-6
7054,-5,-20,999,-13,1,-5
7055,-6,-21,997,-14,1,-6
7056,-7,-23,997,-14,0,-5
7057,-6,-22,997,-13,0,-6
7058,-8,-21,997,-13,1,-6
7059,-7,-21,997,-13,0,-6
7060,-8,-20,997,-14,1,-6
7061,-7,-22,997,-15,1,-6
7062,-6,-21,997,-14,1,-6
7063,-6,-23,997,-15,1,-5
7064,-7,-22,997,-14,1,-6
7065,-7,-20,997,-14,0,-5
7066,-8,-21,996,-13,0,-6
7067,-7,-22,997,-13,1,-6
7068,-7,-22,998,-14,1,-6
7069,-7,-23,998,-14,1,-5
7070,-6,-21,998,-14,2,-5
7071,-5,-20,998,-14,1,-5
7072,-6,-23,997,-14,1,-6
7073,-5,-20,998,-13,1,-7
7074,-6,-21,998,-13,0,-6
7075,-6,-22,998,-14,1,-6
7076,-7,-22,998,-15,0,-5
7077,-7,-21,997,-14,1,-5
7078,-6,-22,999,-12,0,-6
7079,-5,-20,998,-14,1,-5
7080,-5,-22,997,-16,2,-5
7081,-6,-21,999,-22,-2,-5
7082,-6,-23,997,-12,1,-6
7083,-6,-21,998,-16,2,-6
7084,-7,-23,997,-12,1,-6
7085,-6,-21,999,-14,1,-6
7086,-6,-22,998,-14,2,-6
7087,-6,-22,998,-14,1,-7
7088,-7,-21,998,-15,-1,-6
7089,-7,-19,996,-14,0,-6
7090,-7,-19,996,-13,-2,-6
7091,-6,-23,997,-15,-1,-6
7092,-5,-22,998,-15,1,-7
7093,-6,-22,999,-15,2,-6
7094,-5,-20,997,-14,2,-5
7095,-5,-20,998,-13,2,-6
7096,-7,-23,998,-15,0,-6
7097,-7,-22,998,-13,0,-7
7098,-7,-22,999,-14,1,-6
7099,-5,-21,997,-14,1,-6
7100,-7,-20,1000,-15,1,-6
7101,-7,-21,997,-13,2,-6
7102,-5,-21,999,-14,2,-6
7103,-5,-21,998,-13,2,-7
7104,-6,-21,999,-15,1,-6
7105,-7,-21,998,-15,0,-6
7106,-8,-21,999,-14,1,-6
7107,-7,-22,999,-13,2,-6
7108,-5,-20,996,-14,1,-6
7109,-6,-22,998,-13,0,-5
7110,-5,-20,997,-12,0,-6
7111,-7,-23,997,-12,0,-5
7112,-7,-22,998,-13,1,-6
7113,-5,-21,1000,-14,0,-6
7114,-7,-19,997,-13,1,-5
7115,-6,-20,998,-15,1,-6
7116,-7,-22,999,-14,1,-6
7117,-8,-21,998,-14,1,-5
7118,-6,-21,997,-14,1,-5
7119,-6,-22,1000,-14,2,-5
7120,-6,-22,998,-14,1,-6
7121,-7,-20,999,-13,1,-5
7122,-6,-21,998,-13,2,-6
7123,-7,-22,997,-16,0,-6
7124,-6,-22,999,-15,0,-6
7125,-7,-22,999,-15,0,-6
7126,-6,-19,998,-13,0,-6
7127,-6,-20,999,-13,2,-7
7128,-6,-19,998,-15,3,-6
7129,-6,-21,998,-15,1,-6
7130,-7,-21,997,-14,1,-6
7131,-6,-21,998,-14,1,-6
7132,-6,-22,996,-14,0,-7
7133,-6,-19,998,-14,1,-6
7134,-7,-20,998,-15,0,-6
7135,-7,-20,997,-14,0,-6
7136,-6,-20,999,-13,0,-6
7137,-6,-21,998,-15,0,-6
7138,-4,-22,999,-14,2,-7
7139,-5,-22,997,-14,2,-7
7140,-5,-22,996,-14,2,-6
7141,-5,-21,998,-14,1,-5
7142,-6,-21,998,-14,0,-6
7143,-7,-22,997,-14,0,-7
7144,-6,-22,998,-13,2,-7
7145,-6,-23,998,-15,2,-6
7146,-6,-23,998,-15,1,-5
7147,-6,-22,997,-14,1,-5
7148,-5,-20,997,-13,0,-6
7149,-6,-20,997,-14,0,-5
7150,-7,-23,997,-13,1,-6
7151,-5,-22,998,-14,0,-7
7152,-6,-23,998,-15,0,-6
7153,-6,-22,999,-13,1,-6
7154,-6,-20,998,-16,1,-5
7155,-8,-21,998,-14,-1,-6
7156,-6,-20,997,-15,-1,-6
7157,-7,-21,997,-15,-1,-6
7158,-8,-21,998,-13,2,-6
7159,-5,-21,999,-14,0,-5
7160,-5,-21,998,-14,1,-5
7161,-7,-20,998,-14,0,-5
7162,-6,-20,999,-15,2,-6
7163,-3,-23,998,-14,1,-6
7164,-6,-20,997,-14,1,-6
7165,-7,-20,998,-13,1,-6
7166,-7,-22,997,-15,1,-6
7167,-7,-22,998,-13,0,-5
7168,-6,-21,997,-13,1,-5
7169,-7,-20,997,-15,2,-5
7170,-7,-20,999,-14,2,-5
7171,-6,-22,998,-15,2,-6
7172,-7,-21,998,-14,0,-6
7173,-6,-22,999,-14,1,-6
7174,-6,-22,997,-14,-1,-7
7175,-5,-21,999,-16,-1,-7
7176,-6,-20,997,-15,1,-6
7177,-7,-20,999,-13,0,-6
7178,-8,-19,999,-13,1,-6
7179,-8,-21,998,-15,2,-6
7180,-5,-22,998,-14,0,-7
7181,-7,-22,997,-14,1,-7
7182,-8,-22,998,-14,1,-6
7183,-7,-21,998,-15,2,-6
7184,-6,-21,1000,-14,1,-6
7185,-7,-22,998,-14,0,-6
7186,-6,-21,998,-14,1,-7
7187,-6,-21,998,-15,2,-6
7188,-7,-21,998,-14,1,-7
7189,-8,-22,997,-14,0,-6
7190,-7,-19,998,-15,0,-5
7191,-5,-22,999,-15,1,-7
7192,-5,-22,998,-15,2,-7
7193,-6,-23,998,-14,2,-7
7194,-6,-22,998,-17,1,-7
7195,-5,-23,997,-14,1,-6
7196,-6,-23,998,-14,1,-7
7197,-6,-21,998,-15,0,-6
7198,-7,-20,998,-15,2,-6
7199,-7,-20,998,-15,1,-6
7200,-6,-22,996,-14,0,-6
7201,-7,-20,998,-15,1,-6
7202,-8,-20,998,-14,0,-6
7203,-5,-21,997,-13,0,-6
7204,-6,-22,997,-14,1,-6
7205,-7,-22,997,-16,1,-6
7206,-5,-20,998,-15,1,-6
7207,-4,-21,998,-14,1,-6
7208,-5,-21,998,-13,0,-6
7209,-7,-21,998,-14,1,-6
7210,-7,-21,999,-15,0,-6
7211,-4,-20,998,-14,0,-6
7212,-5,-21,999,-15,1,-6
7213,-7,-22,998,-16,1,-6
7214,-6,-21,998,-14,1,-6
7215,-5,-20,997,-14,2,-5
7216,-7,-21,998,-15,0,-5
7217,-6,-20,998,-15,0,-6
7218,-5,-22,999,-14,2,-6
7219,-6,-21,999,-15,0,-6
7220,-7,-21,999,-14,0,-6
7221,-8,-21,998,-13,0,-7
7222,-6,-21,999,-15,2,-7
7223,-7,-20,998,-15,1,-7
7224,-8,-20,999,-14,1,-5
7225,-6,-23,999,-13,1,-5
7226,-8,-21,999,-14,1,-6
7227,-5,-20,998,-14,1,-6
7228,-6,-20,998,-14,0,-6
7229,-5,-21,998,-15,1,-7
7230,-6,-20,999,-15,1,-7
7231,-7,-21,997,-14,1,-7
7232,-6,-21,997,-15,0,-6
7233,-7,-21,999,-14,2,-6
7234,-8,-20,999,-14,1,-6
7235,-7,-20,997,-16,0,-7
7236,-7,-22,997,-15,1,-6
7237,-8,-22,997,-13,1,-7
7238,-5,-23,998,-15,1,-7
7239,-8,-22,998,-14,0,-5
7240,-6,-21,999,-14,-1,-6
7241,-7,-22,998,-14,0,-6
7242,-7,-23,998,-15,1,-6
7243,-7,-21,997,-14,1,-6
7244,-7,-21,998,-13,1,-7
7245,-5,-21,999,-16,1,-6
7246,-5,-21,998,-13,1,-6
7247,-6,-21,998,-15,0,-7
7248,-7,-21,998,-14,1,-7
7249,-7,-22,998,-14,1,-6
7250,-7,-20,998,-14,2,-6
7251,-6,-21,998,-15,1,-5
7252,-6,-22,997,-13,0,-6
7253,-6,-22,997,-14,0,-6
7254,-7,-22,997,-14,0,-7
7255,-9,-22,999,-14,1,-8
7256,-6,-22,999,-16,1,-6
7257,-6,-20,998,-15,2,-6
7258,-6,-20,998,-15,0,-6
7259,-6,-22,999,-16,1,-6
7260,-3,-23,998,-15,1,-6
7261,-6,-22,998,-15,1,-5
7262,-7,-22,998,-14,1,-6
7263,-7,-22,997,-15,0,-6
7264,-7,-22,998,-14,-1,-6
7265,-5,-23,999,-13,-1,-6
7266,-6,-19,998,-13,1,-6
7267,-6,-22,997,-14,1,-5
7268,-7,-22,997,-14,1,-6
7269,-7,-20,997,-14,1,-6
7270,-7,-21,997,-14,1,-6
7271,-7,-22,996,-15,2,-6
7272,-7,-21,997,-14,0,-5
7273,-7,-22,997,-14,0,-6
7274,-7,-21,997,-14,1,-5
7275,-6,-21,998,-14,2,-5
7276,-6,-22,998,-13,1,-7
7277,-7,-21,999,-16,0,-7
7278,-8,-19,997,-14,0,-7
7279,-8,-21,998,-15,0,-7
7280,-5,-22,997,-13,1,-7
7281,-7,-20,998,-14,1,-6
7282,-7,-20,999,-15,2,-6
7283,-7,-21,998,-15,0,-7
7284,-7,-21,999,-13,1,-6
7285,-6,-22,999,-14,0,-4
7286,-7,-21,998,-13,0,-4
7287,-7,-21,999,-14,0,-6
7288,-7,-20,998,-15,1,-6
7289,-7,-21,998,-14,2,-6
7290,-7,-22,999,-15,1,-7
7291,-5,-20,997,-15,2,-6
7292,-8,-21,999,-13,2,-6
7293,-6,-21,999,-14,2,-5
7294,-7,-21,999,-15,1,-5
7295,-7,-23,998,-13,1,-6
7296,-6,-22,998,-15,1,-6
7297,-7,-21,998,-14,2,-6
7298,-8,-23,998,-13,0,-6
7299,-7,-22,997,-14,1,-5
7300,-8,-20,998,-13,0,-5
7301,-8,-22,999,-13,1,-6
7302,-6,-20,998,-15,0,-5
7303,-6,-21,998,-14,1,-7
7304,-6,-21,998,-16,0,-6
7305,-5,-21,998,-15,0,-6
7306,-6,-22,999,-13,2,-6
7307,-5,-22,999,-14,0,-6
7308,-4,-21,998,-14,1,-6
7309,-7,-21,999,-12,-1,-7
7310,-5,-23,999,-14,0,-7
7311,-7,-22,998,-12,2,-6
7312,-8,-21,998,-14,2,-7
7313,-6,-21,997,-13,0,-6
7314,-7,-21,999,-14,0,-7
7315,-7,-21,999,-16,1,-7
7316,-7,-21,998,-13,1,-7
7317,-8,-21,999,-13,0,-6
7318,-6,-22,998,-15,1,-6
7319,-6,-24,996,-15,1,-6
7320,-6,-22,998,-15,0,-6
7321,-5,-23,998,-14,1,-6
7322,-5,-21,997,-14,0,-6
7323,-5,-20,999,-14,0,-6
7324,-6,-21,998,-14,0,-6
7325,-6,-21,998,-14,1,-7
7326,-6,-21,997,-15,1,-7
7327,-5,-22,999,-16,1,-6
7328,-6,-20,998,-16,0,-7
7329,-8,-23,998,-14,1,-7
7330,-7,-21,1000,-15,3,-6
7331,-6,-21,996,-14,1,-7
7332,-7,-22,999,-13,1,-7
7333,-6,-22,998,-14,0,-7
7334,-6,-21,999,-13,0,-7
7335,-6,-21,997,-13,0,-6
7336,-6,-21,998,-14,0,-6
7337,-5,-22,999,-16,1,-6
7338,-5,-21,998,-14,2,-5
7339,-6,-20,998,-15,1,-7
7340,-6,-20,998,-14,0,-5
7341,-5,-22,998,-13,-1,-6
7342,-6,-19,998,-16,1,-6
7343,-4,-19,998,-14,2,-6
7344,-6,-22,1000,-14,2,-6
7345,-6,-20,997,-14,0,-6
7346,-7,-19,998,-14,2,-5
7347,-9,-20,997,-16,1,-6
7348,-6,-21,998,-16,0,-6
7349,-8,-22,999,-15,0,-6
7350,-8,-21,997,-16,0,-6
7351,-6,-22,998,-15,0,-6
7352,-7,-20,997,-14,1,-7
7353,-6,-21,997,-14,1,-5
7354,-6,-21,998,-14,0,-5
7355,-7,-20,997,-15,0,-5
7356,-8,-21,997,-14,0,-6
7357,-8,-19,998,-13,1,-6
7358,-6,-21,998,-13,1,-6
7359,-6,-22,999,-14,0,-7
7360,-8,-23,997,-14,0,-5
7361,-9,-22,998,-13,1,-6
7362,-5,-21,998,-14,0,-8
7363,-6,-20,999,-15,2,-6
7364,-7,-22,997,-13,2,-6
7365,-6,-23,999,-14,2,-7
7366,-6,-20,996,-14,2,-7
7367,-5,-21,998,-15,1,-6
7368,-6,-21,996,-14,0,-6
7369,-7,-20,998,-14,1,-6
7370,-7,-22,996,-14,2,-6
7371,-6,-21,996,-13,2,-6
7372,-5,-20,997,-15,0,-7
7373,-7,-21,997,-16,0,-6
7374,-5,-20,999,-14,1,-6
7375,-8,-19,998,-15,1,-6
7376,-6,-20,997,-13,1,-6
7377,-8,-22,997,-14,1,-7
7378,-7,-21,998,-14,1,-6
7379,-8,-22,998,-13,0,-6
7380,-7,-21,999,-14,2,-5
7381,-6,-21,997,-14,1,-6
7382,-6,-22,998,-16,0,-6
7383,-7,-21,997,-14,1,-5
7384,-7,-22,997,-13,1,-6
7385,-9,-22,998,-14,0,-7
7386,-8,-21,997,-14,0,-6
7387,-8,-20,998,-13,1,-6
7388,-8,-22,997,-14,1,-7
7389,-7,-22,997,-14,1,-7
7390,-8,-21,997,-15,1,-7
7391,-5,-21,998,-13,0,-7
7392,-5,-22,997,-14,1,-7
7393,-6,-20,998,-16,2,-6
7394,-7,-22,998,-14,1,-6
7395,-6,-24,998,-14,0,-7
7396,-8,-21,998,-15,1,-6
7397,-8,-22,999,-14,0,-6
7398,-7,-20,999,-14,1,-6
7399,-6,-20,998,-15,2,-7
7400,-5,-21,998,-14,1,-7
7401,-5,-22,997,-15,1,-6
7402,-7,-21,999,-14,1,-5
7403,-7,-20,997,-15,2,-7
7404,-6,-23,997,-14,0,-6
7405,-8,-21,999,-13,0,-6
7406,-5,-20,999,-16,2,-5
7407,-5,-22,998,-15,1,-6
7408,-6,-20,998,-14,0,-6
7409,-6,-22,998,-14,1,-6
7410,-7,-21,998,-13,1,-7
7411,-8,-21,998,-15,2,-6
7412,-7,-21,998,-15,2,-7
7413,-6,-21,998,-15,1,-6
7414,-8,-21,998,-14,0,-6
7415,-8,-22,998,-15,2,-6
7416,-7,-21,998,-14,1,-5
7417,-5,-21,998,-13,1,-6
7418,-7,-19,999,-13,2,-5
7419,-8,-20,998,-9,4,-4
7420,-7,-21,996,-9,14,-3
7421,-8,-21,998,-15,4,-4
7422,-6,-22,998,-15,0,-5
7423,-8,-22,999,-14,0,-6
7424,-7,-21,999,-14,1,-6
7425,-7,-21,999,-14,0,-6
7426,-6,-21,998,-14,-1,-5
7427,-8,-23,998,-15,0,-5
7428,-6,-22,997,-14,0,-6
7429,-7,-21,998,-14,0,-6
7430,-7,-21,997,-15,1,-7
7431,-6,-20,997,-15,1,-6
7432,-8,-21,998,-15,0,-7
7433,-7,-22,997,-15,1,-7
7434,-8,-21,997,-15,0,-6
7435,-6,-23,996,-14,1,-6
7436,-6,-22,999,-14,0,-6
7437,-6,-23,997,-15,0,-6
7438,-5,-22,997,-14,1,-6
7439,-6,-23,998,-15,0,-7
7440,-7,-20,998,-15,0,-6
7441,-7,-20,997,-14,-1,-5
7442,-7,-20,999,-13,0,-6
7443,-8,-22,998,-13,0,-7
7444,-7,-23,998,-14,-1,-5
7445,-6,-22,998,-15,1,-6
7446,-5,-22,998,-15,1,-7
7447,-8,-22,999,-15,1,-6
7448,-6,-19,998,-13,1,-7
7449,-5,-22,996,-15,0,-6
7450,-7,-20,999,-15,1,-6
7451,-8,-21,998,-13,0,-6
7452,-6,-19,999,-14,0,-6
7453,-5,-22,998,-13,1,-7
7454,-7,-20,999,-16,1,-6
7455,-5,-21,998,-15,1,-5
7456,-5,-20,997,-14,1,-6
7457,-6,-21,998,-16,0,-6
7458,-6,-20,998,-14,0,-5
7459,-5,-21,998,-15,0,-5
7460,-7,-19,999,-15,0,-5
7461,-5,-21,998,-14,2,-5
7462,-5,-21,998,-14,1,-5
7463,-6,-21,998,-13,2,-6
7464,-6,-21,1000,-15,1,-6
7465,-6,-21,998,-15,1,-7
7466,-6,-21,998,-13,1,-7
7467,-6,-22,997,-14,0,-7
7468,-7,-22,998,-15,1,-6
7469,-7,-20,999,-14,1,-7
7470,-7,-21,998,-13,1,-6
7471,-6,-23,998,-14,1,-6
7472,-7,-21,998,-14,1,-7
7473,-7,-22,999,-14,1,-7
7474,-8,-21,999,-15,1,-5
7475,-6,-22,997,-15,1,-6
7476,-7,-20,999,-16,0,-6
7477,-6,-22,997,-14,0,-7
7478,-6,-20,998,-14,1,-6
7479,-7,-21,998,-15,1,-5
7480,-6,-21,998,-14,1,-6
7481,-7,-21,998,-13,1,-6
7482,-6,-22,999,-14,1,-6
7483,-6,-21,998,-14,2,-7
7484,-7,-23,999,-14,1,-6
7485,-6,-20,997,-13,0,-6
7486,-6,-22,998,-13,1,-7
7487,-8,-22,997,-13,1,-6
7488,-7,-22,998,-15,2,-6
7489,-6,-22,999,-15,1,-5
7490,-8,-22,998,-15,0,-6
7491,-6,-20,997,-14,1,-7
7492,-6,-21,998,-13,1,-6
7493,-8,-22,998,-15,1,-6
7494,-8,-23,998,-14,1,-6
7495,-6,-21,999,-14,0,-7
7496,-7,-21,999,-13,1,-7
7497,-6,-22,996,-14,0,-6
7498,-4,-22,997,-15,0,-5
7499,-6,-21,998,-14,0,-7
7500,-6,-21,999,-13,0,-5
7501,-8,-21,998,-13,0,-6
7502,-6,-21,996,-14,0,-7
7503,-6,-21,996,-13,1,-5
7504,-6,-20,997,-14,0,-6
7505,-7,-22,999,-14,1,-7
7506,-5,-21,999,-14,1,-6
7507,-5,-22,999,-15,0,-6
7508,-5,-21,999,-13,2,-7
7509,-7,-21,998,-14,1,-6
7510,-7,-22,998,-14,0,-5
7511,-7,-23,998,-15,2,-6
7512,-7,-21,999,-14,1,-5
7513,-6,-22,999,-15,0,-5
7514,-7,-21,998,-14,0,-6
7515,-6,-22,998,-15,1,-6
7516,-5,-22,998,-14,1,-6
7517,-6,-23,999,-14,1,-6
7518,-6,-21,998,-15,1,-6
7519,-8,-21,998,-13,1,-5
7520,-7,-21,997,-15,1,-6
7521,-7,-21,996,-13,1,-6
7522,-5,-22,997,-14,0,-7
7523,-7,-22,997,-14,0,-6
7524,-7,-20,998,-14,2,-5
7525,-7,-21,998,-13,0,-7
7526,-6,-22,996,-14,0,-6
7527,-6,-19,997,-14,1,-5
7528,-8,-20,998,-15,1,-5
7529,-8,-20,998,-14,1,-5
7530,-6,-20,997,-14,1,-5
7531,-4,-23,998,-15,0,-6
7532,-5,-20,998,-14,0,-5
7533,-7,-22,998,-14,1,-6
7534,-7,-23,999,-14,0,-7
7535,-6,-20,998,-14,0,-7
7536,-5,-21,998,-15,0,-7
7537,-8,-23,998,-14,2,-6
7538,-5,-21,998,-14,0,-5
7539,-6,-21,999,-15,1,-6
7540,-6,-22,998,-13,0,-7
7541,-6,-20,999,-13,0,-6
7542,-6,-22,998,-14,-1,-6
7543,-7,-21,998,-13,2,-6
7544,-5,-22,997,-15,1,-6
7545,-6,-22,997,-15,0,-6
7546,-7,-22,997,-15,0,-6
7547,-7,-21,998,-14,0,-6
7548,-7,-22,997,-15,2,-5
7549,-7,-22,998,-15,1,-6
7550,-6,-23,999,-13,1,-6
7551,-6,-20,998,-14,2,-5
7552,-5,-22,999,-15,1,-5
7553,-7,-22,997,-15,0,-7
7554,-7,-20,998,-16,1,-6
7555,-7,-20,999,-15,1,-6
7556,-7,-21,998,-14,1,-6
7557,-7,-21,997,-14,1,-6
7558,-7,-21,998,-14,1,-5
7559,-8,-20,999,-15,1,-6
7560,-8,-21,998,-15,1,-6
7561,-7,-22,998,-17,1,-7
7562,-7,-21,999,-14,0,-7
7563,-8,-22,999,-14,0,-7
7564,-7,-20,999,-14,1,-7
7565,-6,-22,998,-15,1,-6
7566,-6,-21,998,-13,1,-7
7567,-6,-21,997,-14,1,-6
7568,-5,-20,997,-14,1,-6
7569,-5,-21,998,-15,1,-5
7570,-7,-22,998,-15,1,-6
7571,-6,-22,998,-14,1,-6
7572,-5,-20,998,-14,-1,-7
7573,-7,-22,998,-15,1,-6
7574,-7,-21,997,-14,1,-6
7575,-5,-21,997,-14,1,-7
7576,-7,-20,997,-14,2,-7
7577,-5,-21,998,-13,2,-6
7578,-6,-21,997,-16,1,-6
7579,-6,-23,999,-13,1,-6
7580,-7,-23,998,-13,0,-6
7581,-7,-21,997,-14,0,-7
7582,-6,-20,996,-13,1,-6
7583,-8,-23,995,-14,1,-6
7584,-8,-20,998,-14,0,-7
7585,-7,-20,996,-13,2,-8
7586,-7,-22,998,-15,1,-7
7587,-7,-22,999,-13,2,-5
7588,-6,-21,1000,-14,1,-6
7589,-8,-21,998,-13,0,-6
7590,-7,-21,999,-13,0,-5
7591,-7,-22,996,-14,0,-7
7592,-8,-21,997,-14,2,-6
7593,-5,-19,996,-15,1,-5
7594,-7,-21,999,-16,0,-6
7595,-7,-20,999,-14,1,-6
7596,-6,-20,998,-15,2,-5
7597,-9,-20,999,-14,2,-5
7598,-9,-21,998,-14,0,-7
7599,-7,-23,998,-14,0,-7
7600,-6,-21,997,-15,1,-6
7601,-6,-22,998,-15,0,-7
7602,-7,-21,998,-14,1,-6
7603,-7,-23,998,-15,1,-5
7604,-8,-21,997,-15,1,-6
7605,-5,-20,999,-14,1,-7
7606,-6,-21,997,-13,0,-6
7607,-7,-21,996,-14,2,-6
7608,-8,-21,997,-14,0,-6
7609,-8,-21,997,-15,1,-6
7610,-6,-21,998,-14,0,-6
7611,-7,-19,998,-14,0,-6
7612,-7,-19,998,-16,0,-4
7613,-7,-20,998,-16,0,-6
7614,-7,-20,998,-15,1,-6
7615,-7,-22,997,-14,-1,-6
7616,-7,-21,999,-14,1,-6
7617,-7,-21,997,-14,1,-5
7618,-5,-22,998,-14,1,-6
7619,-5,-21,997,-14,1,-5
7620,-6,-21,998,-15,2,-6
7621,-6,-19,997,-13,0,-6
7622,-7,-21,996,-14,-1,-6
7623,-5,-22,999,-13,2,-6
7624,-7,-22,999,-14,0,-6
7625,-6,-20,999,-14,1,-5
7626,-6,-20,998,-15,1,-5
7627,-4,-21,999,-15,1,-6
7628,-6,-22,998,-15,1,-6
7629,-6,-23,996,-14,1,-6
7630,-5,-21,997,-15,1,-5
7631,-7,-21,997,-14,1,-5
7632,-6,-21,997,-15,1,-5
7633,-5,-19,996,-14,0,-6
7634,-8,-22,997,-12,1,-6
7635,-8,-22,998,-14,1,-6
7636,-6,-21,998,-15,0,-6
7637,-7,-22,999,-14,1,-6
7638,-5,-21,998,-14,1,-6
7639,-6,-23,996,-12,0,-5
7640,-7,-22,997,-13,1,-6
7641,-6,-21,997,-16,2,-5
7642,-6,-21,998,-13,1,-6
7643,-6,-20,999,-14,0,-6
7644,-6,-21,998,-14,0,-6
7645,-8,-22,998,-14,1,-7
7646,-6,-21,997,-15,0,-5
7647,-5,-22,998,-14,0,-5
7648,-7,-20,999,-16,1,-5
7649,-6,-22,999,-16,2,-6
7650,-6,-21,999,-14,1,-7
7651,-6,-20,999,-14,2,-5
7652,-5,-22,999,-14,0,-6
7653,-9,-20,999,-15,0,-5
7654,-6,-19,997,-15,1,-6
7655,-6,-21,996,-14,1,-7
7656,-5,-21,998,-13,1,-7
7657,-5,-20,999,-15,1,-6
7658,-6,-21,998,-14,0,-6
7659,-5,-22,999,-14,1,-6
7660,-6,-21,997,-15,1,-5
7661,-7,-21,997,-14,0,-7
7662,-6,-22,997,-14,0,-6
7663,-7,-22,998,-15,1,-7
7664,-5,-22,997,-14,2,-6
7665,-6,-21,999,-15,1,-6
7666,-8,-21,998,-14,1,-6
7667,-6,-22,997,-13,1,-5
7668,-5,-22,997,-14,1,-6
7669,-7,-21,998,-15,0,-5
7670,-6,-21,998,-15,0,-6
7671,-8,-21,998,-14,2,-5
7672,-7,-21,998,-14,2,-6
7673,-4,-22,997,-13,2,-7
7674,-9,-22,999,-14,0,-6
7675,-7,-22,998,-15,0,-6
7676,-4,-23,998,-14,0,-6
7677,-6,-22,999,-13,0,-6
7678,-6,-22,999,-15,0,-6
7679,-7,-21,998,-15,1,-5
7680,-7,-22,998,-16,1,-5
7681,-7,-21,998,-15,1,-6
7682,-7,-21,996,-14,1,-6
7683,-5,-21,998,-13,1,-6
7684,-6,-21,998,-13,1,-5
7685,-7,-21,999,-15,1,-6
7686,-6,-22,997,-14,1,-6
7687,-6,-20,997,-13,0,-6
7688,-5,-20,996,-13,1,-6
7689,-6,-21,998,-14,1,-5
7690,-6,-20,998,-12,0,-5
7691,-6,-21,998,-14,2,-6
7692,-4,-22,998,-15,2,-5
7693,-6,-21,997,-14,1,-6
7694,-6,-22,997,-15,1,-6
7695,-6,-23,998,-15,2,-6
7696,-8,-22,1000,-13,1,-6
7697,-6,-22,998,-14,0,-7
7698,-7,-20,999,-13,1,-7
7699,-8,-20,998,-14,1,-5
7700,-8,-21,997,-14,2,-6
7701,-4,-21,998,-15,2,-5
7702,-6,-21,1000,-14,1,-5
7703,-7,-20,999,-15,0,-6
7704,-6,-20,998,-14,1,-6
7705,-6,-20,999,-14,0,-5
7706,-8,-23,997,-14,1,-6
7707,-6,-22,998,-13,0,-5
7708,-6,-21,998,-14,2,-6
7709,-5,-21,996,-15,1,-6
7710,-7,-22,997,-16,0,-5
7711,-6,-22,997,-15,1,-7
7712,-5,-21,997,-13,2,-6
7713,-5,-23,997,-13,2,-5
7714,-7,-21,998,-14,1,-5
7715,-5,-23,998,-14,0,-5
7716,-7,-21,998,-14,0,-5
7717,-8,-23,998,-14,1,-6
7718,-8,-21,997,-16,1,-6
7719,-7,-21,997,-16,1,-6
7720,-7,-23,998,-15,2,-6
7721,-7,-23,997,-14,1,-6
7722,-7,-22,997,-15,1,-6
7723,-6,-23,997,-13,0,-7
7724,-6,-23,998,-14,2,-6
7725,-6,-21,998,-15,0,-6
7726,-8,-20,997,-14,1,-6
7727,-4,-20,999,-13,0,-7
7728,-6,-21,997,-14,1,-7
7729,-8,-22,998,-16,0,-7
7730,-7,-21,998,-14,0,-5
7731,-5,-21,997,-14,1,-6
7732,-6,-21,997,-14,1,-6
7733,-7,-21,999,-14,0,-7
7734,-6,-22,997,-15,0,-7
7735,-5,-21,998,-13,1,-6
7736,-7,-21,998,-13,0,-5
7737,-7,-21,995,-14,1,-5
7738,-8,-22,998,-14,1,-6
7739,-6,-21,998,-14,1,-5
7740,-6,-22,998,-14,1,-6
7741,-7,-22,997,-15,1,-7
7742,-8,-22,997,-13,1,-6
7743,-7,-21,998,-14,0,-5
7744,-7,-22,997,-15,1,-6
7745,-5,-21,998,-14,1,-7
7746,-5,-22,998,-14,2,-7
7747,-7,-21,997,-14,2,-6
7748,-6,-20,998,-14,2,-7
7749,-7,-22,997,-14,1,-6
7750,-5,-22,997,-14,1,-6
7751,-6,-22,999,-13,1,-5
7752,-6,-21,997,-14,0,-4
7753,-7,-22,998,-16,3,-5
7754,-7,-23,998,-13,-1,-7
7755,-5,-20,997,-14,0,-6
7756,-6,-20,999,-15,1,-6
7757,-7,-20,1000,-15,1,-7
7758,-6,-21,997,-15,0,-6
7759,-5,-22,998,-14,1,-6
7760,-7,-20,998,-14,1,-7
7761,-6,-20,998,-13,0,-7
7762,-6,-23,999,-15,0,-7
7763,-6,-20,999,-12,1,-6
7764,-6,-21,997,-13,1,-6
